start day,start step,leave day,leave step,energy demand,power limit
111,39,111,72,9.262884711615568,13.274923669175628
112,33,112,64,11.710030350243988,18.0924362910892
112,66,112,73,9.645839277917895,17.90508857801175
113,27,113,82,55.68702011997554,22.88143811390678
114,40,114,68,19.72641030775637,20.820285127335865
115,20,115,84,32.03282528853404,8.790477822761353
116,39,116,71,11.519406120177768,16.352778955401234
117,38,117,78,6.457045054485892,9.501205448740542
118,39,118,52,10.321141482525611,16.647182504515136
119,29,119,75,23.958870736215893,12.663399627452822
120,36,120,88,25.669976884769326,12.449411464601697
121,40,121,73,38.927936547147326,18.116115828189287
122,40,122,63,19.799050597074118,18.42330213820532
123,39,123,61,14.487532223120205,18.49270915639589
124,50,124,85,2.0554405806884164,6.343058285473914
125,43,125,66,29.841221125128403,17.90508857801175
125,70,125,81,4.371044023170452,8.858870432467144
126,41,126,69,13.658025722066755,16.62041854551971
127,35,127,82,46.893923329886576,23.568070322104152
128,34,128,80,19.261069458994537,11.822117990957754
129,36,129,67,1.020330453588639,5.1922080480301664
129,66,129,81,12.020087652645298,9.608261284776978
130,39,130,71,15.858947809356332,9.581497325726799
131,35,131,65,5.481643003537934,9.287093776612902
132,22,132,90,87.0076218067529,23.563391921893704
133,22,133,73,78.8819634639144,21.858336533870336
134,32,134,79,37.97520514030055,21.292458891900637
135,36,135,83,58.12293107548678,25.288906447318322
136,37,136,82,75.14014903789297,25.327077305493212
137,40,137,50,6.574560519888548,9.581497325726799
137,52,137,76,6.815107390671451,9.367385653653923
138,36,138,73,17.634319544613138,13.142558755745517
139,54,139,64,14.512914636711766,17.9586164960026
139,70,139,86,5.671105389391112,8.912398350457988
140,31,140,71,62.35935861239874,21.41702346964254
141,39,141,61,18.070138409279814,14.397407291820276
142,31,142,79,27.237480928416485,14.300961266738408
143,40,143,76,31.682474218720337,18.521103394793563
144,37,144,62,30.390016397732843,23.72567935206218
145,24,145,75,28.40745204507253,14.555220055087549
146,51,146,66,16.399521206230034,17.9586164960026
146,70,146,81,3.7486762301992576,8.858870432467144
147,22,147,73,24.262110367564848,13.525491433983618
148,31,148,83,41.36623377017087,10.683470310543104
149,30,149,85,55.11449691511709,14.983864013205126
150,50,150,63,6.3006726684146,16.192195201319194
151,32,151,86,73.97511968504564,18.362318997687353
152,38,152,87,58.46518147529881,22.11243067948563
153,36,153,69,33.71376071132488,28.714441401243146
154,38,154,66,18.7092162653312,14.631749553198777
155,35,155,86,76.93379651224606,29.01090455793091
156,26,156,85,25.861833215109705,11.422543676636824
157,35,157,85,45.71152164727222,22.871060366878787
158,49,158,72,23.15271809276529,17.93185253700717
159,33,159,86,32.11318021469796,14.030535509578598
160,38,160,68,6.263299073125677,9.447677530694941
161,49,161,77,7.027801020621936,9.420913571699524
162,21,162,81,53.81279881448042,22.540694631452062
163,28,163,79,79.70995255249127,27.115021897498444
164,21,164,73,48.87913412144759,17.242635727759087
165,40,165,70,11.072657283009518,16.352778955401234
166,27,166,86,16.114080122827332,8.048946819149347
167,43,167,77,9.029658587336671,9.608261284776978
168,40,168,73,11.743709732153112,18.012144414048187
169,25,169,70,58.95974448256885,17.285340705745433
170,25,170,89,63.83819344480263,19.559666278377488
171,40,171,72,9.277980226259595,16.379542914396655
172,38,172,79,29.760035851281373,18.038908373043608
173,38,173,56,10.509185403202832,9.019454186549185
174,58,174,69,3.6402665777537178,9.39414961264934
175,31,175,63,45.9802003087732,26.027096275272633
176,37,176,72,43.92329374016737,23.319395717562216
177,38,177,71,22.267506426439372,14.267610129333804
178,21,178,74,62.0565245695456,28.648073085364196
179,30,179,80,40.4595372283864,10.973670593440453
180,22,180,60,26.17148312969359,8.992559564862693
181,37,181,82,53.26038751582488,22.916891171136744
182,35,182,78,62.72959981227434,24.620208591868888
183,35,183,63,41.76062148921778,29.5094514789531
184,35,184,87,95.26476816500666,27.39574441729648
185,38,185,89,4.807147321863776,8.965926268503583
186,37,186,73,9.650590995110452,18.172728168130227
187,38,187,74,69.54816660858329,25.298792849787887
188,27,188,78,72.04311587161584,26.72431672656471
189,35,189,71,32.80845043405668,13.093420082280883
190,28,190,87,90.39227177488036,20.32825344466971
191,31,191,85,44.88712564815317,17.582165747917784
192,47,192,76,43.25414283988089,17.93185253700717
193,31,193,72,38.32838937703141,16.266041863139844
194,66,194,73,2.246487812279738,8.885634391462563
195,52,195,72,6.6293561382495,9.554733366731384
196,47,196,65,26.41435317991028,17.93185253700717
197,22,197,64,41.99757875478161,13.301484554673214
198,21,198,65,38.35058093914805,16.594348059768713
199,36,199,82,12.066961862377342,9.661789202767821
200,36,200,77,15.887737293589735,18.199492127125644
201,40,201,64,10.012420864905277,16.299251037355635
202,49,202,70,7.164574335743916,9.420913571699524
203,35,203,80,31.896022250711184,19.219615503399204
204,20,204,63,73.94588241377478,27.620496324968897
205,21,205,85,42.766787438448574,16.009930668511107
206,39,206,65,29.443166485008994,16.51953136975189
207,24,207,70,82.3905158625104,25.29432374636959
208,21,208,77,69.63578322233491,24.988459920733305
209,34,209,71,35.76287481747305,16.698870079462594
210,31,210,68,4.255950946530442,18.14596420908005
211,25,211,74,30.87227429994529,9.439073093394107
212,30,212,67,22.67571729606966,12.953517236004883
213,39,213,68,22.67102932904845,18.172728168130227
214,24,214,82,36.63640296614683,8.556629223604284
215,33,215,45,6.638227890368844,18.172728168130227
216,40,216,88,31.466041770290214,20.695911402251475
217,37,217,63,6.534772995862687,18.038908373043608
218,39,218,82,46.74713379166288,23.154978453742757
219,25,219,86,17.159981787271384,8.759375551160682
220,37,220,67,19.03522964748528,18.14596420908005
221,34,221,70,41.90749329342032,22.709626202308602
222,40,222,69,10.932497135604924,16.593654586469533
223,39,223,69,11.04142814989691,7.584514605879412
224,30,224,76,56.63704637316931,24.07379931999345
224,57,225,5,2.400082488288928,6.396586203519514
225,37,225,82,28.235477619020863,8.97780994139358
226,21,226,71,91.1807753164155,27.491963917326686
227,38,227,47,9.832560613843674,17.985380455052766
228,33,228,77,49.40101497150761,17.985380455052766
229,34,229,62,13.40222541603344,15.897791652205296
230,31,230,65,32.35431194528012,18.800968433494372
230,36,231,0,2.520423603925994,5.245735966048386
231,28,231,75,60.28106370162829,19.430634080656663
232,31,232,88,59.35458198720163,19.30210992681299
233,28,233,75,32.86736542832024,13.97585093032733
234,35,234,64,5.868590704281557,17.90508857801175
235,44,235,76,7.106840266742524,9.447677530694941
236,33,236,68,9.292035157142282,18.172728168130227
237,37,237,66,8.841140904910194,18.119200250084624
238,34,238,65,7.355181645738748,18.0924362910892
239,32,239,68,33.85891270294429,22.578412034862062
240,33,240,79,56.3787382618141,20.104567032006077
241,28,241,66,53.244781754927104,20.854262633470906
242,35,242,72,10.60905042471949,13.515799300298687
243,41,243,65,16.636901205508597,18.14596420908005
244,34,244,66,15.950237179823208,18.226256086121055
245,36,245,60,11.542439963562035,8.939162309508164
246,21,246,78,46.10364273573154,14.642268373028163
247,40,247,74,16.113359851582075,8.537828905966574
248,35,248,66,46.017518783321,18.0924362910892
249,52,249,74,6.718589721280816,9.367385653653923
250,43,250,59,10.750651597365268,17.58392106984767
251,33,251,52,11.737990751538527,8.885634391462563
252,45,252,69,10.554432467048212,16.861294176588004
253,34,253,75,61.43578299180532,22.549603300648705
254,37,254,76,34.305358843524274,20.850087417114977
255,54,255,78,7.327466585409453,9.39414961264934
256,41,256,48,4.9945793003685015,8.912398350457988
257,34,257,68,9.42362811351282,9.287093776612902
258,43,258,67,9.439659871547844,18.119200250084624
259,39,259,71,24.07645755666394,18.38683984020311
260,23,260,89,58.93079605966224,15.372216010677427
261,35,261,60,10.658281933812622,11.73097404685478
262,25,262,67,24.854907158100964,17.76443528426024
263,31,263,74,82.77520600743097,26.152846415916414
264,20,264,90,48.83190925334711,11.560756027388805
265,35,265,73,31.61744121506877,18.012144414048176
266,33,266,66,15.196437171099763,18.0924362910892
267,21,267,68,60.15251026533033,17.487965107286605
268,31,268,76,26.87727092861124,14.234451454187907
269,36,269,86,15.29778429494642,9.602654413769253
270,45,270,65,17.17027793639184,17.9586164960026
271,43,271,61,5.394476487989771,9.313857735663085
272,55,272,66,6.201938471000081,9.420913571699524
273,25,273,66,23.424940406707663,16.300669937807484
274,40,274,75,45.544855869981774,16.60690223187346
275,25,275,73,48.89085529917092,24.371965595099567
276,23,276,90,125.66120137848011,27.626328990020106
277,38,277,44,4.161226803628607,9.39414961264934
277,43,277,52,7.6089318043103695,18.012144414048176
278,32,278,51,11.178830667367858,8.858870432467144
279,28,279,64,18.754846910918705,8.881759160783709
280,38,280,77,10.459697044118755,18.012144414048176
281,35,281,65,39.803717035197664,28.247890192887397
282,39,282,63,11.046002672534174,10.295466774082017
283,25,283,77,57.84396357527512,18.466096747029965
284,33,284,69,46.84083204369472,18.0924362910892
285,45,285,65,11.884008060080806,17.878324618961564
286,26,286,64,56.12588384217954,23.187211282869438
287,53,287,58,3.5276579301081505,9.39414961264934
288,39,288,85,23.53162975124676,15.28806742001392
289,26,289,63,42.52888599554655,18.011339877645234
290,35,290,64,4.16600672093016,8.858870432467144
291,39,291,70,10.708390924362602,16.459834791437668
292,25,292,78,93.410277804613,24.234050856137053
293,37,293,65,4.918684365627112,8.858870432467144
294,42,294,65,32.220164816960185,18.012144414048176
295,22,295,74,95.21875417761468,27.4528249390797
296,22,296,83,51.287777007202216,24.508224036359184
297,35,297,63,42.179439954279424,29.52494491436496
298,35,298,74,23.241706334961187,18.065672332039032
299,40,299,71,10.842347049285864,16.593654586469533
300,34,300,85,58.71468666927574,25.534165418876363
301,38,301,72,32.960755897801235,18.38683984020311
302,39,302,75,60.32504528000195,21.42906575270142
303,25,303,80,65.54552500999947,19.448414242063066
304,40,304,67,7.876302612191975,5.272499925060233
305,38,305,72,17.359224260377196,18.14596420908005
306,43,306,70,11.824666585276038,16.352778955401234
307,31,307,88,75.55164465386656,23.030130177041013
308,53,308,74,7.0346762055056535,9.474441489690362
309,39,309,65,17.249216908748057,14.426830284459768
310,30,310,84,93.4182872866323,23.240560909688003
311,37,311,46,6.053360593152094,13.328451587221226
312,38,312,68,10.8966886460108,18.038908373043608
313,37,313,71,8.27886752948122,18.038908373043608
314,33,314,88,106.49715536006536,28.421256083955015
315,43,315,71,9.809743911245755,8.912398350457988
316,38,316,79,40.207088791124505,28.275041642404155
317,33,317,67,34.052150627720074,19.202084079331577
318,37,318,71,25.63239536915927,18.14596420908005
319,23,319,90,105.51456967313484,25.485159881328638
320,37,320,69,3.737345429182564,10.009720669927322
321,39,321,77,27.58602512133953,18.065672332039032
322,29,322,73,36.13625179123667,21.219752987492065
323,28,323,90,44.65246192609391,19.56943145445682
324,24,324,60,67.90046275010133,26.212950872211366
325,36,325,90,42.71450457518978,19.517257266355223
326,52,326,65,11.578990115865984,17.9586164960026
327,28,327,84,52.253493516895226,28.317459545105685
328,21,328,76,26.983975645551517,10.395531618668178
329,30,329,61,53.46060854410639,22.044830754290075
330,20,330,60,35.46495028131837,14.596830195850579
331,25,331,79,52.324730854423215,15.35432791252783
332,41,332,69,20.193399380054345,9.95619275188172
333,49,333,59,1.0418527715041666,5.031624293964555
334,43,334,74,28.32982537390333,17.58392106984767
335,37,335,51,10.023703725779615,18.012144414048187
336,29,336,82,30.207753789331907,15.758101206793693
337,40,337,77,55.92636346342214,22.431929840835537
338,33,338,82,59.80136337309717,19.38593914216264
339,36,339,82,30.45597143880693,14.99320615202166
340,38,340,51,5.925834091502251,18.948882979380727
341,26,341,78,110.89583489299172,27.20084973750592
342,20,342,83,77.26427855619845,17.284584525458833
343,26,343,65,20.214570024362764,8.310843230179422
344,32,344,68,21.506564430120974,8.614719496407934
345,26,345,68,19.753625466326344,14.325417761154045
346,39,346,70,39.09525946477166,18.065672332039032
347,48,347,68,7.741748645105782,13.515799300298687
348,40,348,60,11.120005254420908,8.939162309508164
349,37,349,49,5.292000137023136,18.012144414048187
349,50,349,58,3.193379560022421,5.165444089018318
350,40,350,64,7.788785866672858,9.913503915565574
351,32,351,87,86.69868009306265,20.602198867001366
352,33,352,69,67.47892431770701,24.6159490240925
353,35,353,67,63.32850992105055,28.736748284241045
354,39,354,60,16.643623428809658,25.0108017278231
355,36,355,87,38.31445026678278,16.219885831738967
356,24,356,75,40.00367139192708,10.805799952071904
357,26,357,75,23.229785895574697,14.217781721249352
358,31,358,89,101.2372268660238,22.066888936451914
359,23,359,85,73.71620693504318,24.417898183607512
360,23,360,80,33.991476442263995,8.78940618961605
361,22,361,79,65.018609006452,15.430435691380648
362,20,362,67,55.06621852107218,14.846819419491126
363,22,363,82,39.43842947735795,12.726603512729282
364,29,364,69,77.12024019423308,25.801689718578224
