start day,start step,leave day,leave step,energy demand,power limit
95,31,95,78,34.860714908364294,17.24910394265233
96,28,96,70,12.645968114927356,17.084826762246117
97,30,97,69,15.704080536040388,17.030067702110713
98,24,98,90,70.65931588333915,18.176790372591956
99,25,99,76,64.6105429817742,19.609400111029473
100,27,100,65,51.1844970196108,19.047167477748044
101,38,101,68,17.26555141914956,17.030067702110713
102,29,102,71,7.213870788089425,13.087415372361608
103,28,103,68,21.465230796733795,17.13958582238152
104,30,104,51,13.365566455592528,8.761449621664676
104,52,104,70,11.994134327871722,8.378136200716849
105,28,105,63,6.379680765225023,16.975308641975307
106,34,106,67,31.7795490213536,21.561590684087687
107,25,107,62,41.11100940312528,14.915619480372204
108,29,108,49,24.30730625892238,17.030067702110713
108,49,108,76,33.63757254254875,17.24910394265233
109,28,109,74,8.056474391021244,9.966148944643567
110,29,110,71,9.280794559533945,12.266029470330544
111,27,111,68,8.336778329456756,17.084826762246117
112,36,112,65,14.815281908893462,8.717183736299017
113,40,113,61,26.24691841407096,25.916912087756476
114,29,114,65,22.18024087110034,12.73021760467507
115,28,115,49,23.94456804490464,16.975308641975307
115,49,115,76,32.51715809085737,16.975308641975307
116,29,116,82,45.56374444003768,17.906212664277174
117,29,117,68,5.466501050537879,9.473317403424932
118,28,118,88,48.342781731739954,17.906212664277174
119,28,119,65,34.223817247020804,16.975308641975307
120,20,120,68,29.00280257512518,10.594201201451863
121,40,121,80,72.69802188894731,26.689977068552167
122,28,122,68,27.748853450100903,17.030067702110713
123,28,123,68,36.69778687353258,17.13958582238152
124,27,124,69,19.458585704733515,17.084826762246117
125,28,125,70,11.68990616130172,15.442054958183984
126,24,126,69,45.51451447039148,28.214546458210087
127,38,127,90,29.32024744480955,10.023588199378596
128,21,128,89,70.2700817237162,13.575813822646737
129,26,129,68,6.08101124342413,17.084826762246117
130,30,130,70,7.572617775430722,15.00398247710075
131,27,131,70,7.236853208860703,16.53723616089207
132,30,132,67,13.407897624091332,16.482477100756675
133,27,133,65,7.568621662316485,17.030067702110713
134,35,134,63,16.96677647322178,13.661184114562214
135,36,135,70,28.755867669721734,11.34249214192008
136,27,136,66,11.736132465831911,17.303863002787736
137,28,137,83,6.075561471785847,8.542413381123058
138,29,138,83,42.91211359354093,17.851453604141778
139,29,139,71,18.774658954841943,17.24910394265233
140,25,140,79,35.09101344037413,12.319003594470104
141,33,141,80,55.31051751144708,23.919521260580566
142,34,142,73,88.67726038414231,29.52756772581752
143,21,143,72,43.6364850388174,26.48573758895982
144,27,144,67,30.99442693936176,17.084826762246117
145,27,145,68,18.63852789907319,15.989645559538026
146,29,146,90,42.93347258292759,17.687176423735565
147,27,147,63,5.891723672691889,17.084826762246117
148,36,148,90,29.263140538157664,12.620489712629041
149,26,149,79,24.47951809378957,12.512238513860222
150,28,150,68,21.81771532170045,17.030067702110713
151,29,151,62,32.893233221568224,17.741935483870968
152,28,152,66,41.70719879417779,17.084826762246117
153,28,153,69,11.747114328719595,17.084826762246117
154,40,154,81,39.17864764664665,22.579269210845418
155,28,155,74,30.376944365726903,9.755723753776373
156,34,156,90,78.32868005580008,29.761038866018282
157,28,157,70,35.39319457298528,17.194344882516923
158,27,158,71,9.656078934011068,16.64675428116288
159,28,159,69,11.626305018405796,17.13958582238152
160,27,160,66,16.100068368541677,17.13958582238152
161,29,161,64,12.670116064181896,8.761449621664676
162,34,162,62,34.825816504199395,26.346539108951912
163,22,163,79,55.02726739089526,12.427841215575903
164,29,164,57,44.07573904496359,17.24910394265233
165,28,165,67,24.83979088137079,17.084826762246117
166,28,166,71,9.577880762335528,17.030067702110713
167,28,167,69,5.151352143816967,7.501991238550375
168,20,168,84,22.47982194832256,9.246723264015195
169,22,169,85,25.37995273273885,10.082087724066508
170,31,170,81,107.9043343710633,27.286023231166737
171,28,171,59,47.47151110310981,17.030067702110713
172,30,172,66,10.258738342529597,16.865790521704486
173,28,173,62,53.42121176439257,17.030067702110713
174,26,174,66,53.279482357585415,17.468140183193945
175,27,175,63,36.41812873720026,17.030067702110713
176,27,176,66,45.0954894836693,15.269376583606945
177,26,177,60,39.37617280914176,25.36296663087997
178,33,178,77,30.44344929765825,17.24910394265233
179,29,179,64,44.015038033313,17.030067702110713
180,35,180,64,43.28110679842996,21.49141942391604
181,33,181,61,17.25565424396837,8.797941424629704
182,37,182,79,48.79063883488851,16.69328235449584
183,23,183,67,45.2952574200408,13.157379831677062
184,21,184,68,42.78608269190904,23.995765866312
185,28,185,70,6.460914239236035,17.030067702110713
186,29,186,78,47.62266037079321,17.851453604141778
187,28,187,72,9.431845380767289,11.225607327757864
188,29,188,60,27.515251195195727,17.468140183193945
188,61,188,82,33.737687613617354,17.35862206292314
189,28,189,68,8.498350831593422,16.975308641975307
190,25,190,90,68.84767834238457,15.939313755490103
191,22,191,66,42.248658025919504,28.74170417389591
192,29,192,69,18.94165087335716,17.084826762246117
193,28,193,63,55.660839557946,17.084826762246117
194,28,194,68,6.891163874094563,8.651931501393866
195,28,195,59,35.5183108329927,17.413381123058542
195,58,195,72,21.60497804276716,17.194344882516923
196,26,196,64,61.483781336625306,26.235960534244764
197,25,197,79,79.49470908045518,18.80777418836861
198,30,198,65,29.680883251944056,12.295970541373022
199,29,199,71,34.57027051476285,17.084826762246117
200,28,200,73,13.713631711386824,8.487654320987653
201,29,201,65,16.300949175062268,16.920549581839904
202,29,202,74,11.818570329738268,17.030067702110713
203,29,203,79,15.326132365533908,17.030067702110713
204,33,204,65,38.62910811925044,27.484129021019115
205,21,205,72,49.74090349946272,16.986817156643315
206,28,206,69,44.46289924220673,17.030067702110713
207,28,207,68,19.375061183823263,17.084826762246117
208,27,208,64,53.3678072284606,17.030067702110713
209,28,209,62,36.51364793840145,17.030067702110713
210,22,210,63,45.35064551710282,16.345999559972597
211,21,211,79,54.34039067825604,21.23065140341794
212,25,212,71,27.605220045404437,9.371046064958882
213,28,213,66,31.44026823564021,17.030067702110713
214,28,214,69,15.642793824137112,17.030067702110713
215,29,215,51,26.828793355793607,17.303863002787736
215,50,215,61,8.613250380816206,8.816208681800077
216,28,216,72,9.304826698373615,9.582835523695739
217,28,217,65,7.584642685713187,17.030067702110713
218,40,218,75,27.88377369308148,16.642672675966857
219,35,219,74,12.82562158288097,10.313108054879613
220,28,220,49,21.14047716951602,16.865790521704486
220,49,220,73,23.66446883743912,17.303863002787736
221,29,221,44,11.292073209491912,12.977897252090807
221,43,221,67,12.684447336944592,17.194344882516923
222,28,222,60,52.56960654345895,17.24910394265233
222,59,222,81,34.76571158934356,17.413381123058542
223,28,223,67,4.219807048754229,17.030067702110713
224,21,224,67,37.4822207788904,19.031474171121125
225,28,225,90,58.96935861693027,19.44248713187796
226,40,226,72,22.943122293271657,21.729587220713533
227,28,227,66,27.170684443470776,17.084826762246117
228,28,228,68,18.92771234601805,17.030067702110713
229,27,229,66,5.219698910415549,8.651931501393866
230,29,230,46,8.761695122115375,8.432895260852248
230,47,230,56,5.973064721379451,8.870967741935484
230,56,230,74,6.611259752571388,17.084826762246117
231,28,231,69,22.841065162193352,16.975308641975307
232,27,232,67,63.44565752379943,26.833338324615244
233,20,233,69,48.81703789397002,12.982467671196261
234,29,234,64,34.568560023532804,17.35862206292314
235,29,235,71,7.562864296915245,8.706690561529271
236,28,236,77,52.40701599668195,17.030067702110713
237,27,237,68,11.752450507770236,17.030067702110713
238,29,238,77,103.09653919262502,27.208454641909874
239,39,239,73,36.47258525707894,17.314666147521194
240,33,240,75,20.76645094597901,11.855067427635504
241,22,241,70,36.92864877745637,24.255373337824828
242,27,242,68,21.95414666249191,17.030067702110713
243,28,243,65,13.11586233383422,17.468140183193945
244,28,244,69,8.696596484524626,8.432895260852248
245,29,245,67,47.572773363108176,17.194344882516923
246,37,246,67,9.119455143338586,7.855590008873837
247,25,247,68,48.99474959978389,16.614320257441616
248,27,248,68,40.48086110748873,17.084826762246117
249,29,249,69,20.802479650451872,17.084826762246117
250,29,250,68,18.60917890360524,17.13958582238152
251,28,251,64,17.891596908834405,17.35862206292314
252,20,252,87,119.81846609866436,28.299367783670696
253,24,253,61,53.21901680248005,22.751131200939312
254,29,254,83,84.78247614362704,22.023401145935292
255,29,255,72,5.5320132422005885,8.925726802070889
256,30,256,70,25.291512443604923,17.303863002787736
257,28,257,72,15.436417233016686,15.387295898048585
258,28,258,67,11.263538709196729,17.13958582238152
259,29,259,47,26.57410377237576,17.24910394265233
259,46,259,58,18.16880779479324,16.975308641975307
260,21,260,73,47.85348828034718,24.3134882024528
261,40,261,61,25.21230224234647,22.11221152935167
262,28,262,49,22.77892907213554,17.35862206292314
262,51,262,64,21.069557622840936,17.084826762246117
263,27,263,70,24.59995224031616,17.030067702110713
264,28,264,69,48.78256457236736,17.522899243329356
265,28,265,46,8.672463927539503,17.413381123058542
265,46,265,62,25.712653710520453,17.084826762246117
266,26,266,80,117.82076811808038,27.810722900690102
267,23,267,64,67.28175102308082,23.86220472576912
268,37,268,77,21.683493136113142,12.363991691911295
269,28,269,74,9.449321459316195,8.651931501393866
270,37,270,61,49.01050737349672,29.928875983014635
271,27,271,70,21.5544425771052,17.194344882516923
272,29,272,66,47.14055808856437,17.030067702110713
273,28,273,63,15.536681429304926,17.13958582238152
274,30,274,70,31.14198677594326,17.13503162691561
275,27,275,62,59.82171425516919,26.611694513509853
276,28,276,69,14.781001726699122,16.975308641975307
277,29,277,62,34.45912268970361,17.030067702110713
278,29,278,63,22.70868405099964,17.084826762246117
279,26,279,72,29.01431620601476,17.413381123058542
280,30,280,80,17.945528502688088,9.388815818669238
281,33,281,78,24.80475016858571,11.02056824008637
282,22,282,64,43.98060041740055,25.276923110147536
283,28,283,63,46.98403521982835,16.975308641975307
284,28,284,68,12.780162381525432,17.084826762246117
285,28,285,47,11.97918107904129,7.337714058144166
285,49,285,64,13.61486969247096,17.468140183193945
286,29,286,67,15.93226732612844,17.13958582238152
287,29,287,71,4.849301685397252,8.597172441258461
288,28,288,87,99.6202766920004,28.89693346699697
289,24,289,67,61.69908924488468,25.301194947693098
290,28,290,69,5.733560422378273,5.968737554759059
291,27,291,79,56.10413787748795,17.194344882516923
292,29,292,71,9.627484428333837,9.966148944643567
293,29,293,70,7.804550578853234,8.816208681800077
294,40,294,61,11.673122521811791,9.244591562034593
295,34,295,89,17.219902120854183,8.988876622362937
296,37,296,64,37.37567071832197,18.287044716561244
297,28,297,66,36.53631956961526,16.920549581839904
298,28,298,47,18.01989202511392,17.194344882516923
298,58,298,75,26.76597582956413,17.796694544006375
299,28,299,66,42.90805912661984,16.865790521704486
300,28,300,70,25.69259735425268,17.194344882516923
301,28,301,65,8.413759681574764,17.13958582238152
302,24,302,84,76.17266525237709,20.47060524995789
303,23,303,61,43.959329475386696,25.748349936469534
304,31,304,57,10.597771925285196,7.009159697331741
305,33,305,72,27.55790423728204,17.413381123058542
306,32,306,75,7.218384345725692,8.870967741935484
307,29,307,77,58.92390585198649,17.522899243329356
308,28,308,70,45.63943794751903,25.42051829975709
309,34,309,64,17.316633817509757,12.306024110461953
310,24,310,85,41.05230134164146,14.979835814706306
311,32,311,66,32.56657138312607,16.975308641975307
312,32,312,71,37.42675539227852,17.522899243329356
313,32,313,65,12.68189778212748,8.542413381123058
314,32,314,64,10.01763602148083,14.89446435682995
314,64,314,71,8.850246186727775,15.551573078454805
315,33,315,90,26.60746171027417,17.63241736360016
316,26,316,75,34.46157867406814,15.700020155424559
317,35,317,85,64.76116023506391,21.978625768851376
318,43,318,74,13.102612131703426,17.468140183193945
319,33,319,50,9.65525151631082,17.13958582238152
319,51,319,74,35.71626019126594,17.24910394265233
320,32,320,72,21.51272407482972,17.194344882516923
321,32,321,73,39.9815445621186,17.468140183193945
322,31,322,90,67.26672018624612,27.307918221822177
323,40,323,72,54.50759474308091,26.869286030561273
324,37,324,83,47.06586095714499,14.870964793323996
325,31,325,71,25.74421220510319,17.24910394265233
326,33,326,65,8.163515240869518,8.870967741935484
327,45,327,60,2.690549000162496,17.194344882516923
328,40,328,69,62.75089115158212,29.408570398599267
329,30,329,81,80.12250151033213,29.64394156214698
330,24,330,70,61.44286917785232,22.470790659629706
331,26,331,72,27.951861866501,9.870723816340595
332,32,332,72,25.044345273630924,17.35862206292314
333,31,333,75,34.40213622987163,17.194344882516923
334,33,334,79,8.272283329110556,9.035244922341697
335,24,335,81,32.2226973119195,16.21327034658603
336,40,336,74,36.219288161390885,16.534127360164582
337,32,337,84,16.00937005950224,9.507105993803247
338,21,338,81,26.1946498901273,12.652144323825219
339,22,339,85,41.41225422505535,13.2657245549627
340,37,340,72,29.84286140012548,23.4840152944058
341,40,341,70,14.01622027887351,17.194344882516923
342,30,342,77,37.71796284579685,17.24910394265233
343,32,343,69,29.12116525373572,17.303863002787736
344,34,344,69,23.30511294411471,12.858055527915479
345,28,345,66,75.01584355097968,25.168557759516432
346,31,346,54,35.62019911691252,17.468140183193945
346,54,346,78,30.148138466062573,17.35862206292314
347,32,347,75,7.779960429649585,8.706690561529271
348,32,348,77,25.06642131060127,16.53723616089207
349,32,349,75,14.721096829905896,17.13958582238152
350,40,350,68,23.245700138671467,16.311156948017228
351,32,351,76,41.13705096820887,14.004104357224593
352,39,352,65,14.17684011905959,16.111914718914857
353,33,353,52,10.485163086327164,16.263440860215056
353,62,353,70,11.718212996680377,17.468140183193945
354,41,354,59,28.161610477921265,17.522899243329356
355,38,355,68,44.03579431722869,19.10587576447088
356,34,356,84,38.59780933483928,12.980817627826063
357,33,357,89,122.65521059926472,28.70142438410354
358,28,358,76,20.295281584836665,8.776635240849316
359,23,359,87,95.88594511217102,26.745924338148814
360,37,360,72,16.516127184378842,8.761449621664676
361,40,361,53,15.200874318313073,17.741935483870968
362,30,362,87,89.62449913470964,20.0618725734852
363,31,363,80,32.14833118286516,10.252459169627866
364,37,364,60,21.416335808703145,20.893579414258475
