start day,start step,leave day,leave step,energy demand,power limit
121,32,121,71,22.727055363035632,12.447117946958379
122,27,122,66,22.007191588183844,16.920549581839904
123,28,123,64,1.817357115450016,8.597172441258461
124,27,124,66,7.428318353925862,8.761449621664676
125,25,125,70,36.92945951542075,17.084826762246117
126,36,126,60,36.63951698777083,28.30114158335796
127,27,127,63,26.994010339117995,11.309296083326595
128,31,128,67,62.411557982922,28.885546676110174
129,26,129,65,55.96162109794116,17.030067702110713
130,58,130,75,18.05912702614329,17.303863002787736
131,25,131,64,26.03146113550624,17.13958582238152
132,28,132,71,3.7387992536793657,8.816208681800077
133,27,133,61,20.94964595638745,17.084826762246117
134,37,134,74,65.26757237819709,24.886655249090126
135,23,135,76,48.757052127436666,24.64210522404027
136,26,136,65,42.6926185638508,17.030067702110713
136,67,137,71,42.58976295596195,17.24910394265233
137,29,137,90,38.65906210229234,8.978780186325668
138,25,138,71,6.268989034643122,17.194344882516923
139,28,139,69,44.85782806515889,17.24910394265233
140,45,140,69,9.236744293399775,15.715850258861009
141,36,141,88,62.49281817900526,29.47711846559893
142,31,142,68,30.55948885874899,25.870693573548742
143,21,143,65,80.80416585597385,29.950696953388558
144,38,144,60,32.17798133705025,20.193378319841095
145,26,145,66,35.07003474100941,17.35862206292314
146,26,146,51,6.7472227445978685,3.7783751493428905
146,51,146,61,3.36299496213872,18.83711668657905
146,62,147,3,22.64903443005714,17.303863002787736
147,27,147,63,20.475926434106,17.030067702110713
148,27,148,86,80.65953266005738,22.97989629969438
149,31,149,85,55.86976972994498,20.31065391019516
150,26,150,65,13.328550729487104,17.13958582238152
151,27,151,66,10.869087054902549,16.263440860215056
152,26,152,65,42.14912929697543,17.084826762246117
153,27,153,45,22.530373700081608,17.030067702110713
153,45,153,66,34.61225552856383,17.35862206292314
154,21,154,68,54.09036440177131,19.375140835144222
155,21,155,81,45.91570605858465,20.96725340299472
156,30,156,65,33.87147484919761,13.420530631800897
157,27,157,65,54.78190811713996,17.13958582238152
158,27,158,64,38.91006350994234,17.413381123058542
159,28,159,66,12.20961924274306,8.706690561529271
160,29,160,74,8.086182358408953,8.761449621664676
161,26,161,65,39.10763638590103,17.13958582238152
162,32,162,84,36.24644168666508,10.8063481163504
163,20,163,76,42.80369682805186,16.599008576606376
164,29,164,67,18.68355882819456,17.35862206292314
165,28,165,79,14.463371510054166,17.522899243329356
166,28,166,56,6.455137031961924,8.651931501393866
166,57,166,66,6.643620490439713,8.816208681800077
167,20,167,41,22.03756267787295,17.13958582238152
167,42,167,77,2.7128899905771457,6.35205097570689
168,39,168,74,63.406207425953895,27.15931100797284
169,34,169,64,61.611631725025696,28.939145922464366
170,34,170,63,29.03851984825913,28.649310161305397
171,26,171,65,6.43780567110375,8.706690561529271
172,26,172,64,6.427586313924286,8.651931501393866
173,26,173,65,49.47716911073925,17.13958582238152
174,26,174,65,62.835151188463406,17.13958582238152
175,27,175,65,17.808818181704336,8.761449621664676
176,39,176,77,28.96712791157063,12.903963351323021
177,33,177,84,70.2468144323339,27.79298203539478
178,27,178,68,42.26124698261288,17.084826762246117
179,28,179,50,18.383861364055534,17.13958582238152
179,50,179,67,6.602211388066244,8.21385902031063
180,24,180,73,68.01536094171513,23.598777701607247
181,34,181,84,80.748772391622,24.019258747002727
182,29,182,66,68.67961686202047,27.377412120533382
183,26,183,89,39.383457615813626,9.667126685451557
184,22,184,62,36.31751749228836,17.163412919300306
185,26,185,64,40.05732821257789,17.030067702110713
186,26,186,65,21.77161849863168,16.975308641975307
187,27,187,63,3.600801564836105,8.816208681800077
188,26,188,64,26.164744559220924,17.030067702110713
189,30,189,53,13.55433395866156,17.24910394265233
190,22,190,87,46.32207073445816,10.999783165818029
191,20,191,60,31.18878420565781,15.344266276377954
192,26,192,66,19.00834600994241,17.13958582238152
193,28,193,64,14.800901055345852,17.796694544006375
194,25,194,65,26.27079403293541,16.975308641975307
195,27,195,67,15.194940439605537,17.030067702110713
196,21,196,76,27.856419279316924,11.556001241895393
197,27,197,72,53.01521239529735,23.652670666351806
198,33,198,71,38.661717947995285,16.466881817186188
199,27,199,45,27.318147533546785,17.413381123058542
199,45,199,71,15.647909760445534,17.084826762246117
200,49,200,64,15.019051688523128,16.975308641975307
201,25,201,64,34.74234368907473,17.084826762246117
201,64,201,86,15.03116274772634,8.21385902031063
202,25,202,65,34.85712120328394,17.13958582238152
203,50,203,66,15.354354002699118,16.372958980485866
204,28,204,84,50.67262551977205,26.104280486336506
205,35,205,83,31.29529074379175,16.25059187956988
206,27,206,70,9.855680888369584,8.651931501393866
207,24,207,66,22.947558879485825,17.35862206292314
208,28,208,43,22.04472754535655,17.030067702110713
208,43,208,65,31.22482498340992,17.303863002787736
209,28,209,70,15.13051370333464,17.030067702110713
210,22,210,69,30.253120658809586,19.680065960665665
211,31,211,90,73.83845775033198,29.417555797202706
212,20,212,63,100.55155472588314,29.76738000984594
213,27,213,66,54.47062916078606,17.194344882516923
214,27,214,65,59.36316734267717,17.030067702110713
215,26,215,64,21.00002755630853,17.030067702110713
216,25,216,64,34.783338642714355,17.030067702110713
217,28,217,47,8.964330841802552,17.030067702110713
217,55,217,69,8.593920751753775,17.24910394265233
218,32,218,62,31.18640066791953,14.363585254798373
219,27,219,67,27.187666360710494,16.933838479164084
220,26,220,73,38.71390352111485,17.030067702110713
221,28,221,64,18.9939816538819,17.413381123058542
222,27,222,66,8.648992014043973,16.920549581839904
223,26,223,62,11.59265985724956,17.084826762246117
224,37,224,81,19.02470627635361,17.030067702110713
225,27,225,87,59.27980893342973,24.903222321756616
226,34,226,69,46.22560319537652,24.321795794043112
227,25,227,65,29.19020121360368,17.084826762246117
228,27,228,45,22.50207749045978,17.13958582238152
228,45,228,65,31.38049516348804,17.194344882516923
229,26,229,69,28.99811223356712,17.030067702110713
230,27,230,66,17.57290196076771,8.761449621664676
231,27,231,71,33.982135562170775,17.030067702110713
232,37,232,84,73.03318706121128,19.819368640410914
233,29,233,65,23.083903701887568,19.941836245899815
234,25,234,75,32.07181991867513,17.030067702110713
235,25,235,64,10.447109876758637,17.63241736360016
236,27,236,70,54.501178417570586,17.13958582238152
237,28,237,67,2.6678717003914474,8.542413381123058
238,37,238,64,53.76794891200844,28.484175067310822
239,21,239,64,50.793998486437005,16.5918910738523
240,26,240,72,75.61253440633973,23.64097170669295
241,34,241,68,35.81810322079259,15.948627278256348
242,47,242,67,5.626367823590139,8.761449621664676
243,25,243,65,9.556226292242552,17.522899243329356
244,26,244,75,32.48714109858349,17.030067702110713
245,28,245,74,83.48179714573229,29.32634091491944
246,28,246,83,40.29342762037674,19.20044668592561
247,30,247,63,24.77271738143106,23.3788631314749
248,29,248,69,31.87016050902753,17.194344882516923
249,27,249,72,10.365315794917684,17.084826762246117
250,26,250,73,31.157344232862965,17.084826762246117
251,36,251,70,56.4067233081282,24.407718287261368
252,35,252,88,61.17691173424293,17.423175329575876
253,36,253,86,52.692211531470896,19.659655001653576
254,33,254,69,81.90941518528035,28.953366791869335
255,40,255,74,12.041319924363306,7.9171313928883835
256,27,256,68,5.9987567808876365,8.706690561529271
257,26,257,68,35.66705470390935,17.303863002787736
258,28,258,68,6.080795881883589,8.597172441258461
259,26,259,64,12.864164388205614,17.084826762246117
260,32,260,68,27.36213761275212,19.47388571454855
261,24,261,65,44.50420607332836,29.123853184420682
262,26,262,67,22.424794101885865,17.084826762246117
263,26,263,33,1.0200847302447815,4.325965750696934
263,33,263,66,2.4569345212848304,8.706690561529271
264,27,264,72,5.856989549466508,9.966148944643567
265,28,265,67,55.07030738694153,16.975308641975307
266,38,266,69,32.92766765337925,17.194344882516923
267,36,267,75,75.40265797612656,29.473772229121714
268,25,268,78,45.51071176584068,23.535366910090378
269,27,269,67,14.746398536663188,17.413381123058542
270,25,270,40,18.584236078948752,17.413381123058542
270,48,270,65,9.557943134596108,7.009159697331741
271,27,271,70,6.701898162549372,8.651931501393866
272,27,272,61,10.649357271800564,7.556750298685781
273,25,273,55,20.85541771486658,17.522899243329356
273,54,273,66,8.921226378236828,8.761449621664676
274,33,274,65,45.30143114674024,23.694023062791658
275,25,275,81,77.35700179425172,21.557463989616217
276,27,276,69,12.934274362451047,8.487654320987653
277,27,277,67,6.149848056345795,8.597172441258461
278,27,278,60,13.183623365900138,8.98048586220629
279,27,279,43,8.549369880767841,8.651931501393866
279,42,279,52,6.052124966317021,6.954400637196336
279,54,279,73,28.65372142891056,17.413381123058542
280,37,280,72,12.862348552451673,8.487654320987653
281,39,281,76,57.71234113301566,20.730680688495426
282,40,282,77,17.40526973114341,13.965538688942914
283,28,283,73,6.4963817709141845,8.597172441258461
284,24,284,56,22.40529182491376,17.63241736360016
284,57,284,68,13.498821676751044,17.468140183193945
285,24,285,47,24.714459670382865,17.413381123058542
285,47,285,65,19.050593918692776,17.030067702110713
286,24,286,48,20.108708150734586,17.413381123058542
286,47,286,75,6.541628640005339,4.271206690561529
287,28,287,61,41.5508068976261,17.35862206292314
288,33,288,88,29.35980908875323,8.779053919250227
289,35,289,87,90.33124026392127,27.338083541431732
290,25,290,72,42.77754618243145,17.194344882516923
291,24,291,60,11.252821926830164,17.413381123058542
292,24,292,32,9.64741558118712,17.63241736360016
293,25,293,62,24.933057938472817,17.468140183193945
294,39,294,65,17.338551483378215,15.661091198725604
295,32,295,72,50.5376824437292,27.301009750333474
296,32,296,87,29.563036708827752,8.80786886421869
297,25,297,57,12.057340163734636,17.24910394265233
297,56,297,67,14.995393859829145,15.715850258861009
298,26,298,56,12.408812838743648,7.0639187574671425
299,24,299,60,39.31656668185104,17.468140183193945
300,26,300,64,20.35113023196679,17.468140183193945
301,27,301,60,14.303154144506893,8.98048586220629
302,37,302,61,15.438790327325671,13.519675949629374
303,25,303,60,27.961692076693023,13.601335715954844
304,26,304,64,16.670522500234775,17.468140183193945
304,64,304,82,12.85155760115792,17.194344882516923
305,29,305,74,32.81748294015108,17.13958582238152
306,28,306,65,21.276445707349385,17.468140183193945
306,64,306,81,24.87830457699963,17.35862206292314
307,28,307,67,22.046458052846884,17.687176423735565
307,67,307,83,11.920034305371017,17.24910394265233
308,22,308,70,25.038544177355966,7.870999768076877
309,28,309,65,26.410443140133395,12.526085923423478
310,38,310,65,25.62925529189476,13.889982949847916
311,31,311,64,11.808749089105763,8.98048586220629
311,63,311,75,18.373748153384803,17.522899243329356
312,29,312,75,14.829071766183176,17.24910394265233
313,30,313,53,28.69072415889577,17.24910394265233
313,58,313,83,40.95953639992876,17.35862206292314
314,28,314,71,21.243343302759016,17.468140183193945
315,31,315,70,38.55666503589705,17.413381123058542
316,22,316,63,62.51853839199995,25.500836445899168
317,24,317,66,74.14425699422884,27.980446171869108
318,28,318,62,28.83849575385815,17.24910394265233
318,62,318,75,19.63554099954605,17.577658303464755
319,26,319,47,19.49267624363153,17.468140183193945
319,48,319,66,26.53024068609116,16.920549581839904
320,29,320,74,30.537408907240263,17.468140183193945
321,30,321,71,6.239660466792335,8.542413381123058
322,40,322,75,52.27770671155808,17.35862206292314
323,38,323,67,56.6578409309204,25.849199462129352
324,33,324,70,56.10667380248566,22.358654998951373
325,31,325,74,12.582369342372838,8.487654320987653
326,32,326,48,24.09210566375941,17.194344882516923
326,48,326,65,25.93914875045333,17.468140183193945
327,27,327,86,113.0115954327721,29.709464642091767
328,27,328,80,84.34142809303691,29.290502031620143
329,25,329,71,43.04601395722433,14.05822437103573
330,40,330,86,54.74858840569144,24.879337747764218
331,24,331,83,89.97220728337119,28.68085685221498
332,29,332,69,16.8390180932734,17.24910394265233
333,31,333,75,12.96700317822016,8.487654320987653
334,31,334,49,9.85382744796579,18.891875746714458
334,49,334,67,15.210983813202027,17.468140183193945
335,36,335,60,17.046475603054414,10.590390968549235
336,39,336,61,11.99907476256682,11.224582150195413
337,28,337,62,27.19211131502392,19.387307898300204
338,22,338,66,19.290986983566537,11.645548552067812
339,27,339,60,33.22182057315477,16.610670366678352
340,37,340,72,68.71684743319378,28.567219323315925
341,54,341,75,14.852504469290604,17.35862206292314
342,31,342,70,60.86285951815592,16.975308641975307
343,30,343,69,32.93475790627488,17.796694544006375
344,37,344,86,40.27570522457669,23.972246579499643
345,33,345,69,47.50861193544368,17.5307232022204
346,30,346,68,53.141861064464536,16.975308641975307
347,31,347,69,42.899171326534216,17.13958582238152
348,29,348,68,12.506181244486548,17.741935483870968
349,30,349,69,13.548833327433597,15.82536837913182
350,36,350,89,25.867326291002552,7.698520366928773
351,21,351,79,37.72389995901504,11.3292761297833
352,32,352,65,38.295002209918216,18.296422947565198
353,32,353,68,21.193808431477745,17.13958582238152
354,33,354,58,7.296956876065605,8.925726802070889
355,20,355,79,44.23676659218945,20.684750719610616
356,34,356,64,22.78148309959414,13.696836596808106
357,30,357,69,28.37791838537316,17.35862206292314
358,38,358,86,71.88383810488486,26.436402114092317
359,36,359,89,53.29916153465897,15.025040080646475
360,32,360,73,52.90565529732199,17.24910394265233
361,37,361,47,12.462171353614025,15.661091198725604
362,31,362,84,21.87949549230494,8.070319244390749
363,24,363,63,47.98556092622015,20.704697330646816
364,26,364,84,39.30355942900928,16.419480433718586
