start day,start step,leave day,leave step,energy demand,power limit
100,70,100,84,15.056637348385207,17.659796893667856
101,31,101,60,3.29613366907926,26.10911987256073
102,39,102,83,71.74228554414854,20.651944523238797
103,30,103,61,29.68733954026295,27.985521922306035
104,29,104,71,67.84523532935242,23.768612907374976
105,21,105,86,42.91647546338368,16.436716407038034
106,29,106,77,48.52149288398702,15.837392628705103
107,40,107,89,79.43025220024911,21.07969848018653
108,32,108,79,50.963245574768,16.157349617438438
109,27,109,89,107.49139964419018,24.040987628065512
110,28,110,69,34.81866812049163,13.026930943780817
111,11,111,17,12.918381375483596,26.300776583034644
111,35,111,68,30.3272935228149,26.689565909996013
111,77,111,83,12.65682514739284,27.023596176821982
112,30,112,77,38.668383605617954,15.235182543955487
113,31,113,71,42.23052565406847,17.389119702440592
113,84,113,90,19.75202600649856,44.35483870967742
114,63,114,69,12.85434216673095,26.300776583034644
115,25,115,79,65.8567863612032,15.586681560101976
116,33,116,75,27.045495775650306,11.064125604456367
117,33,117,61,10.133387422112966,11.122218306854963
118,36,118,55,6.352318503688109,8.97500995619275
118,55,118,63,2.672361820250823,26.63480684986061
119,34,119,68,7.870484287397682,8.97500995619275
120,24,120,63,50.31485432747914,25.175510462260053
120,73,120,81,12.776126117637943,26.49243329350856
121,50,121,59,21.76464909002584,26.92502986857825
122,33,122,49,10.00710661183033,8.920250896057345
122,55,122,63,15.623596976175204,26.733373158104328
122,64,122,73,20.70794974989129,27.07287933094384
123,36,123,85,40.529421253343365,21.725360107864077
124,38,124,72,37.57468678823205,16.039694066147558
125,32,125,63,25.99522733653688,19.051847996144012
126,32,126,58,26.630668994991456,17.70908004778972
126,57,126,71,12.188911783897558,17.70908004778972
126,76,126,86,16.587122170018738,17.659796893667856
127,29,127,35,13.133559403931004,26.49243329350856
127,62,127,67,10.677252769881225,26.448626045400243
128,41,128,52,10.396965390223274,26.350059737156506
129,32,129,70,26.66759026505137,17.758363201911585
130,40,130,61,33.0743144056637,23.423319094378954
131,35,131,78,74.4413695850209,24.194571089048384
132,39,132,67,30.880163120488184,29.746129724290512
133,35,133,72,29.43729745515741,27.023596176821982
134,27,134,69,25.89401438915429,12.093155066053296
135,35,135,83,53.95542722955277,29.698103806799086
136,35,136,57,51.95231967154135,40.63122262046994
137,29,137,71,43.697792832179054,23.67137547435643
137,72,137,85,26.516318066345303,26.49243329350856
138,57,138,74,40.86688673302786,26.585523695738758
139,29,139,72,29.79177246952597,14.713746385454893
139,75,139,87,19.83068668305308,17.70908004778972
140,39,140,75,49.30488385783271,25.217801984179967
141,26,141,61,25.853720462050696,10.091406454529189
142,40,142,78,51.32816139750168,19.75552324443254
143,31,143,82,45.35805839556729,14.265665553778854
144,32,144,68,65.56031123601723,23.414754376649576
145,32,145,74,20.88580699337826,17.758363201911585
145,78,145,84,10.776151890637754,17.758363201911585
146,24,146,79,67.44914200729353,23.337261178070293
147,35,147,69,41.23119582004433,24.793141623841443
148,30,148,88,62.85320586560982,18.116647675981028
149,37,149,75,69.14943399236988,25.823776244086396
149,85,149,93,19.40831143818192,26.49243329350856
150,32,150,45,20.60408366271103,17.758363201911585
150,46,150,56,25.072405194553102,27.21525288729589
150,55,150,70,55.001764168422746,40.680505774591786
150,70,150,78,17.961008967890283,26.54171644763043
151,27,151,89,58.1504613141757,22.282085427363633
152,35,152,43,16.293665172022614,22.53335324571884
153,25,153,82,37.03129404699184,14.809949127380035
154,34,154,39,7.386522208877412,17.70908004778972
155,51,155,61,24.371451278798613,26.54171644763043
156,56,156,83,42.6579330639338,17.70908004778972
157,20,157,83,33.93114201032212,12.150255732453346
158,30,158,37,13.83616932647072,26.448626045400243
159,23,159,60,61.50189538277486,27.388736275960834
159,64,159,72,11.979930630087985,17.801622859418554
160,35,160,50,5.5161760039793695,8.97500995619275
160,56,160,72,22.05791368422851,17.758363201911585
161,34,161,66,23.504917795615604,17.70908004778972
162,35,162,81,41.79276564657115,11.952217575984896
163,54,163,61,15.58566668072508,26.881222620469927
164,31,164,65,63.3342647049447,23.55280106593214
165,32,165,69,13.729702916578784,17.70908004778972
166,33,166,53,5.52267735931447,8.97500995619275
167,32,167,74,30.48689623293011,14.032000503933677
168,39,168,81,34.94238093740694,11.879353006293812
169,34,169,65,30.11200642357551,29.174499561565728
169,71,169,85,24.321888400015848,17.801622859418554
170,37,170,61,26.390612009212376,15.60870972843612
170,62,170,68,12.58632179399292,26.54171644763043
171,75,171,82,11.802845280600527,26.448626045400243
172,53,172,64,18.385034740478662,17.801622859418554
173,24,173,72,93.3113460839724,27.930168594565888
174,72,174,92,46.554604802096165,26.63480684986061
175,35,175,46,26.302475101337286,26.54171644763043
176,34,176,65,30.866694186081023,14.779391762874745
177,32,177,69,2.336445323094539,17.851453604141778
178,25,178,89,109.49968663063687,25.814284594171184
179,31,179,67,50.087961416800006,40.872162485065715
180,54,180,67,2.114665038031254,17.70908004778972
180,69,180,77,26.610417942551937,45.12146555157308
180,82,181,26,26.6447879843147,17.659796893667856
181,24,181,90,77.7376287455574,19.398369344066946
182,61,182,84,23.207871078675407,17.659796893667856
183,48,183,63,26.675053248578028,26.689565909996013
184,30,184,55,20.03716966286415,17.9500199123855
185,34,185,45,17.77588435250179,17.70908004778972
185,45,185,56,26.6186308849324,40.72978892871366
185,57,185,70,22.136226969477587,17.801622859418554
186,20,186,84,54.691238126112246,22.082264471087075
187,40,187,65,8.037587706984608,40.43956590999602
187,67,187,80,26.625633350531977,26.585523695738758
188,24,188,85,52.05347167808538,23.99112941730617
189,29,189,80,22.60294805525777,11.983377906696692
190,28,190,81,33.398736269914814,18.670532856564794
191,42,191,48,8.587484371844052,17.801622859418554
191,76,191,86,22.237756138040584,27.023596176821982
192,21,192,36,12.879060354827466,17.906212664277174
193,22,193,77,42.26383809937343,18.012112812008514
194,32,194,79,57.531702299767446,24.173871610451865
195,26,195,62,35.4163736829172,13.844542508075058
196,21,196,73,101.13694265744044,28.505314244089828
197,31,197,80,70.84154819483759,24.285796091801963
198,22,198,64,56.99007137532571,24.766857605593962
199,38,199,88,28.74900532589301,9.083764653931635
200,30,200,67,34.291324415535904,14.244751252074312
201,39,201,88,48.94291613471316,24.773856314968583
202,31,202,79,49.90735968559438,21.509719305038324
202,84,202,90,26.62230167325185,26.63480684986061
203,30,203,54,4.405839056626139,17.70908004778972
203,53,203,72,4.443621907018081,17.758363201911585
204,29,204,62,26.59704741226279,16.277647469988704
205,29,205,42,21.931971699404976,17.906212664277174
206,31,206,39,12.4994253953886,22.292413381123055
206,38,206,72,40.24898981282808,17.9500199123855
207,29,207,73,4.442347252572695,17.70908004778972
207,80,207,86,13.3341603191933,26.881222620469927
208,40,208,73,23.302881310712813,26.585523695738758
209,34,209,54,5.499247851705937,11.482974910394262
210,34,210,68,24.546784621323138,17.70908004778972
210,71,210,82,26.617609469400907,26.54171644763043
211,38,211,86,26.340637781347816,7.605686527825103
212,24,212,63,33.9886526135782,18.0180525611222
213,34,213,68,26.613441028280945,17.851453604141778
214,51,214,66,26.62498126334898,26.63480684986061
215,37,215,74,18.19784177267685,17.906212664277174
216,35,216,89,103.69714304325288,26.96831511427181
217,33,217,44,13.956208431040476,25.86818000796496
217,66,217,72,9.159180098621786,17.906212664277174
218,25,218,89,45.65477172964479,12.543152621015441
219,58,219,66,18.7691568249306,26.585523695738758
220,36,220,78,49.63908865163205,18.321492497990988
221,31,221,66,15.546874515223742,17.70908004778972
221,78,221,90,26.628229008591347,27.839506172839513
222,29,222,69,32.94934809940517,17.758363201911585
223,27,223,81,97.38369785135887,26.34114009029458
224,30,224,54,26.62709199223452,17.906212664277174
224,53,224,79,4.48451111077238,17.906212664277174
225,23,225,84,141.77715118632156,29.69809353363202
226,28,226,38,14.477862189936392,17.851453604141778
226,60,226,70,23.66834502162227,27.2700119474313
227,34,227,66,26.609230605738503,26.49243329350856
227,74,227,82,19.820558553409725,26.54171644763043
228,33,228,68,21.878138996322736,17.70908004778972
229,36,229,48,26.71316317211735,40.82835523695739
229,50,229,59,3.0559710481002003,26.63480684986061
230,52,230,67,9.992225538842373,26.49243329350856
231,33,231,68,46.7734824074623,27.40690959776982
232,47,232,78,26.708571687770373,27.07287933094384
233,28,233,38,17.240689796136742,17.9500199123855
233,80,233,86,9.437723005851677,17.70908004778972
234,23,234,90,85.67029699007554,22.275253514855244
235,34,235,51,6.01761808818548,17.70908004778972
236,31,236,67,46.07931640067147,27.313819195539626
236,68,236,86,26.629068869167515,17.851453604141778
237,34,237,66,19.11607181026476,26.54171644763043
238,32,238,70,30.940372408138547,17.70908004778972
239,20,239,64,35.58968955964339,19.32150809397814
240,27,240,61,24.038135801892388,17.906212664277174
241,28,241,68,19.88589363561164,13.239230224851717
242,29,242,69,26.624822769421208,26.689565909996013
243,31,243,65,61.46471407850091,26.63480684986061
244,30,244,69,16.49545687589021,17.851453604141778
244,68,244,76,13.49414925262834,26.585523695738758
245,31,245,61,15.102558849181737,17.70908004778972
246,31,246,86,31.819816819312496,13.062179898816913
247,38,247,63,22.842873837003232,20.374004951155914
247,69,247,83,26.80372989488768,40.77907208283552
248,20,248,60,33.558781215931766,24.666520841190064
249,45,249,77,25.21086265839035,26.63480684986061
250,72,250,79,16.83705916567987,26.82646356033453
251,30,251,70,26.727168223848608,27.07287933094384
251,71,251,77,10.428008852505004,26.585523695738758
252,27,252,88,79.8405873887497,26.16517805546578
253,53,253,74,15.923955519546515,17.9500199123855
254,26,254,77,93.18655344386296,26.906126414720383
255,50,255,61,10.789833993616597,26.82646356033453
255,66,255,73,10.48781497438521,17.906212664277174
256,20,256,81,69.08378492833451,25.539381763341865
257,32,257,68,44.98288169134263,27.363102349661496
257,77,258,27,55.72520922191681,26.82646356033453
258,31,258,67,16.066095526629333,17.851453604141778
258,69,258,77,18.37752471298135,27.2700119474313
259,38,259,82,52.35825548984652,15.03744110779968
259,90,260,11,21.290452642177502,22.725009956192753
260,35,260,44,14.340429715313206,17.851453604141778
261,63,261,70,11.893426520050014,26.82646356033453
262,40,262,73,45.43750762221473,28.74873064835284
262,77,262,84,14.162882644574829,27.07287933094384
263,67,263,74,13.901717120757247,27.363102349661496
264,40,264,80,50.1159442841849,28.362309843349834
265,56,265,70,2.37931288082441,44.15770609318996
265,73,265,85,26.641774143707803,27.2700119474313
266,33,266,79,16.47603143053121,23.842094782954998
267,31,267,47,26.6954657964644,27.2700119474313
268,39,268,69,40.67289828159284,24.233101390552022
269,33,269,86,27.00353890409022,15.910923690910188
270,27,270,88,29.18673382511066,13.984319378940969
271,22,271,72,86.93402887453261,28.788497994757527
272,35,272,45,2.4282795663174523,26.881222620469927
272,48,272,64,26.62749830776218,17.9500199123855
272,67,272,74,3.995142983013526,26.585523695738758
273,33,273,64,17.43866706347793,26.63480684986061
274,53,274,75,18.61818732768016,18.04311031461569
275,35,275,46,15.889605261126771,27.21525288729589
275,60,275,78,26.62217053002624,19.636598964555954
276,34,276,67,26.6755496775832,26.689565909996013
276,68,276,75,15.197676848505994,26.78265631222621
276,83,276,90,9.937618927566271,17.9500199123855
277,36,277,88,66.86903299313276,22.579811445154487
278,38,278,76,36.33408488758295,12.88692320648219
279,29,279,63,17.6321011863377,26.689565909996013
280,34,280,45,12.7799548104063,17.851453604141778
280,69,281,77,26.65902628873942,18.147152528872958
281,33,281,87,24.793995744469413,7.979939145907193
282,36,282,71,12.526647128464884,7.793981376294898
283,34,283,65,19.529825899011787,15.139334375059548
284,38,284,85,62.43110921944943,20.110834884533624
285,32,285,74,60.73788241624288,26.92502986857825
286,33,286,62,13.870239466478044,23.88590203106332
286,75,286,88,21.33853704119092,17.906212664277174
287,31,287,66,36.81248645154714,26.92502986857825
288,53,288,63,26.62168602491183,40.72978892871366
288,72,288,79,6.691926337651084,26.974313022700112
289,52,289,60,26.63636530947854,46.134508164078056
290,21,290,67,59.47111788295734,24.83623907650272
291,33,291,78,58.39817237666684,17.106277930590572
292,33,292,67,20.69880643739144,15.19491172499528
293,52,293,68,5.157483858099665,26.689565909996013
293,68,293,83,4.005791090300258,17.801622859418554
294,35,294,72,14.071160752783335,26.92502986857825
294,73,294,86,26.625155031101286,27.363102349661496
295,50,295,56,1.9996606828577408,17.801622859418554
296,29,296,37,6.805174671423536,17.9500199123855
296,37,296,67,56.39467322456267,25.58372072041786
297,23,297,65,21.89084204612538,9.364673522880617
297,67,297,75,8.546162136495914,26.689565909996013
298,35,298,87,40.54102709438465,23.62534978536523
299,34,299,73,39.96670742389436,27.07287933094384
300,20,300,71,58.70549741525182,19.096194506485134
301,32,301,68,6.052667237293821,26.689565909996013
301,68,301,80,30.206644813187204,27.122162485065708
301,84,301,89,7.800774332422941,17.906212664277174
302,58,302,64,11.569258779813758,27.21525288729589
303,68,303,84,18.0298909985922,18.04311031461569
304,35,304,73,26.52829593082271,18.04311031461569
304,78,304,90,10.079379571079016,17.801622859418554
305,20,305,71,74.1288185401616,20.516310800804373
306,27,306,64,19.03184374508308,7.596841297692071
307,20,307,90,28.65668466810734,11.058354624655216
308,36,308,72,26.63000892852312,17.906212664277174
309,52,309,57,2.279452705177755,22.34169653524492
309,57,309,66,20.752795139244327,26.78265631222621
310,44,310,62,38.38391731408436,27.363102349661496
310,74,310,92,41.9569077157802,26.881222620469927
311,35,311,72,17.19600927073843,26.202210274790907
311,71,311,82,21.516665297274145,22.390979689366784
312,36,312,50,5.063368133329095,25.47939068100358
312,78,312,85,8.233906586257552,26.974313022700112
313,33,313,74,17.394600696969736,10.862017587903253
314,35,314,72,26.70497422760933,26.733373158104328
315,35,315,69,11.662437407762102,26.733373158104328
316,21,316,87,74.05719663082814,24.406495285494195
317,38,317,49,25.248151273561305,27.122162485065708
317,58,317,68,14.317080852131989,26.689565909996013
318,35,318,59,5.535965327918061,26.689565909996013
319,39,319,82,24.405916893833727,18.04311031461569
320,35,320,53,26.60855787760708,26.733373158104328
320,52,320,74,19.226969911385567,17.906212664277174
321,29,321,61,42.36692328122662,17.668268676289458
321,70,321,79,14.736959218599957,26.63480684986061
321,79,321,92,20.474295080059765,17.906212664277174
322,36,322,90,32.00331068891768,12.102021336952026
323,25,323,61,58.13585440431512,29.095262980895505
323,63,323,72,14.498778348684532,18.04311031461569
324,37,324,66,19.25592774431176,14.583801458435925
325,37,325,47,14.102576217189178,22.390979689366784
325,51,325,84,39.57524371267334,40.82835523695739
326,37,326,70,32.79532299717496,17.999303066507363
327,20,327,62,38.60401792931568,27.872647601972616
327,84,328,2,24.6925243524136,18.04311031461569
328,35,328,61,27.35243738032608,13.394592610822095
329,20,329,68,38.29679201799171,13.899800008952418
330,59,330,77,26.63566802445335,27.07287933094384
330,92,331,31,26.6231596162904,26.881222620469927
331,38,331,69,38.73342609037719,19.839564180330992
332,35,332,72,25.99072324764088,26.63480684986061
333,30,333,71,18.948206219924774,14.541252417737292
334,36,334,72,21.21273560708893,26.689565909996013
335,36,335,66,44.09944676110096,25.95564246598463
336,35,336,73,6.023456894050911,26.689565909996013
337,26,337,60,29.00064419534401,11.705582015967746
337,65,337,76,17.477867803677274,27.21525288729589
337,76,337,92,18.219273037553616,26.733373158104328
338,34,338,47,13.676131142039264,18.04311031461569
339,39,339,76,27.98395778620919,17.659796893667856
340,24,340,73,95.38468818135992,29.686730760006313
341,38,341,76,39.98206565503061,26.92502986857825
342,38,342,78,8.058957054498421,26.585523695738758
343,37,343,73,5.411041696311621,26.585523695738758
344,50,344,62,26.61895276207749,45.22003185981679
345,32,345,50,21.05548372261439,18.04311031461569
345,56,345,65,20.40327269783482,26.689565909996013
345,70,345,84,20.838580183895804,17.999303066507363
346,29,346,61,21.893593956731088,9.849019674534226
347,32,347,49,16.24369004417724,17.999303066507363
347,52,347,80,26.672747191971908,26.689565909996013
348,40,348,77,10.39651128586249,17.906212664277174
348,78,348,84,14.709294797822904,27.023596176821982
349,35,349,80,10.53712574034549,17.999303066507363
350,39,350,68,28.01726529910879,27.21525288729589
350,69,350,78,22.17792927275466,27.122162485065708
351,45,351,68,26.628765978475467,26.63480684986061
352,33,352,46,13.62438240881623,18.04311031461569
353,40,353,66,41.36501805917467,17.906212664277174
354,37,354,48,6.1799045443138505,26.689565909996013
355,30,355,63,55.16146904981123,22.911198695039552
356,25,356,61,38.32530848236338,15.833595392829036
357,28,357,64,17.437907983843054,8.502654961119678
358,30,358,65,23.63977338115169,9.270434295977095
358,86,359,3,26.610124452165845,27.023596176821982
359,43,359,49,9.419714771455675,17.9500199123855
360,36,360,67,13.954758629383544,11.793072649608101
360,71,360,86,26.61654179830056,26.92502986857825
361,21,361,73,80.42799502894773,27.307457197746224
362,30,362,84,65.83964259076618,19.46631207054883
363,33,363,90,74.26417033368395,21.209717661659933
364,30,364,79,61.34075927828911,16.906224996332508
