start day,start step,leave day,leave step,energy demand,power limit
110,24,110,64,35.51701504246513,17.13958582238152
111,22,111,63,9.124759974498415,16.920549581839904
112,31,112,66,15.942693980016111,11.33348026492552
113,22,113,74,59.68325106438567,18.836911435830096
114,21,114,60,16.96760918356977,13.173773380606146
115,21,115,56,6.001396595253347,8.651931501393866
115,58,115,73,14.698386230594377,17.030067702110713
116,25,116,68,38.46009565862906,17.13958582238152
117,24,117,62,31.99192897782129,17.084826762246117
118,22,118,70,44.75513084037949,17.030067702110713
119,22,119,57,21.28390457619935,16.975308641975307
120,22,120,68,42.25318179242371,21.829994350349487
121,21,121,74,70.90534332183955,24.775498549724137
122,23,122,44,5.885067379368437,8.816208681800077
122,43,122,61,24.220994374054204,17.468140183193945
122,60,122,70,14.65494516826201,17.084826762246117
123,22,123,43,5.908021873059645,8.761449621664676
123,45,123,74,17.252261737012976,15.770609318996419
124,23,124,43,5.707143648516309,8.761449621664676
124,44,124,66,12.117505269226584,17.24910394265233
125,23,125,44,5.4134954238806685,8.761449621664676
125,43,125,68,15.010911170392715,17.084826762246117
126,39,126,78,25.39405027465895,19.295470832740477
127,30,127,82,31.6260085769144,8.918648360616992
128,25,128,66,34.17512294067745,12.126028356382388
129,23,129,61,5.630721656969805,8.761449621664676
129,60,129,70,13.498150719838652,17.522899243329356
130,23,130,66,25.41048019312329,17.13958582238152
131,23,131,60,34.35744455563386,16.975308641975307
131,59,131,74,11.596466136440403,8.816208681800077
132,26,132,49,6.658241948726118,8.432895260852248
132,49,132,69,16.627890786944484,17.194344882516923
133,24,133,64,23.968069975272225,17.194344882516923
134,20,134,66,14.928655157467745,10.106635406033156
135,35,135,87,40.02965828796922,23.33152880113253
136,25,136,61,12.387344500403271,17.851453604141778
137,22,137,67,59.80235465314606,17.030067702110713
138,24,138,58,11.537514623825686,17.13958582238152
138,57,138,75,7.362870449952358,8.816208681800077
139,25,139,67,30.44976669314352,17.13958582238152
140,35,140,64,13.177849697176196,12.20467537649126
141,32,141,60,43.88577409816197,27.532152090625043
142,21,142,88,49.174998895223936,18.145302600761298
143,29,143,72,20.1246021950674,13.040269792106114
144,24,144,65,6.591198268228162,17.24910394265233
145,25,145,58,6.152392653820415,8.706690561529271
145,59,145,68,6.551922169826764,8.816208681800077
146,23,146,46,5.601506701663763,8.761449621664676
146,48,146,59,6.18723168207465,8.706690561529271
146,58,146,72,6.48386820370672,8.816208681800077
147,25,147,68,22.93208955930142,17.13958582238152
148,21,148,67,66.49144450574437,23.748313165966795
149,22,149,87,55.10060739419204,20.561709768556646
150,25,150,69,21.41923928131194,17.13958582238152
151,25,151,49,6.344255900703309,8.706690561529271
152,22,152,64,34.48670523752484,16.975308641975307
153,25,153,49,6.646904471788139,8.432895260852248
153,48,153,63,22.30935431638905,17.413381123058542
154,31,154,89,43.209913931371936,9.475245223306953
155,30,155,74,38.68745232899507,20.261416138511656
156,22,156,68,19.395769756465118,9.714952777349179
157,24,157,70,38.60548977297227,17.194344882516923
158,26,158,65,7.0038944669252015,8.761449621664676
159,25,159,55,7.315321167562938,8.432895260852248
159,54,159,68,21.4707382651884,17.303863002787736
160,27,160,58,6.158308762915087,8.432895260852248
160,57,160,70,7.417348445907139,17.194344882516923
161,24,161,62,27.4142424485022,17.194344882516923
162,22,162,74,61.84492728020174,17.771273458317232
163,32,163,66,14.304620667375382,8.409249160922496
164,24,164,63,32.68379588847639,17.13958582238152
165,25,165,66,6.518578027540367,8.706690561529271
166,26,166,38,11.974781531055724,17.194344882516923
166,37,166,67,13.94411635295355,17.084826762246117
167,26,167,66,18.603615427817164,17.13958582238152
168,27,168,88,83.96182655301526,19.52024232456336
169,37,169,82,30.61027339695984,11.263903699568743
170,29,170,61,17.294400806103912,15.424678474159064
171,26,171,64,40.66305966960582,17.13958582238152
172,25,172,37,6.60461590944526,8.432895260852248
173,22,173,65,51.355258704131415,16.975308641975307
174,26,174,47,7.355726714599311,8.816208681800077
174,48,174,63,4.596853062970372,15.606332138590197
174,62,174,75,10.245621816965924,8.816208681800077
175,21,175,53,26.88563468430948,17.030067702110713
175,53,176,1,6.92571826800191,8.761449621664676
176,34,176,61,38.57431735025822,19.547224268379992
177,20,177,61,43.55210688089036,27.070262809172366
178,22,178,68,11.946605888545228,16.865790521704486
179,22,179,49,20.880999840697573,16.920549581839904
179,51,179,69,28.674970847926545,17.468140183193945
180,34,180,62,42.13850604994365,21.14912649369301
181,37,181,85,38.14988383929136,24.663458692093354
182,26,182,61,43.7344933919453,17.251542560854602
183,26,183,90,34.19949242101405,14.44789081912337
184,25,184,84,101.42474597502876,26.523324806397174
185,26,185,43,5.168132073838217,8.21385902031063
185,44,185,70,3.060382916593301,17.24910394265233
186,22,186,61,18.302277793442524,17.413381123058542
187,22,187,56,17.40883383983401,17.35862206292314
187,58,187,77,6.350500803012663,15.496814018319398
188,25,188,74,62.02067603231594,25.91536600766138
189,22,189,55,23.067354602216145,17.13958582238152
190,40,190,85,23.820107907614744,14.627258134791834
191,27,191,66,15.71437550402998,8.536196946118519
192,40,192,84,23.040314777581187,15.46117123068754
193,22,193,52,25.83262236561932,17.13958582238152
193,52,193,73,8.56169153508302,15.661091198725604
194,26,194,65,60.62564459787019,17.13958582238152
195,23,195,58,12.35162940298906,16.811031461569094
195,57,195,69,6.9885620369785615,8.761449621664676
196,31,196,62,9.377879389942516,17.35862206292314
197,33,197,61,19.50113327398369,14.162026168720946
198,38,198,86,95.33452403120192,28.391637582234132
199,23,199,66,38.48336337286703,16.865790521704486
200,27,200,48,6.645012686523499,8.378136200716849
200,48,200,67,10.774047372850085,8.761449621664676
201,23,201,61,27.30066812868899,16.865790521704486
202,26,202,62,9.43831833032224,8.761449621664676
203,22,203,64,33.116828317312006,17.194344882516923
204,21,204,85,27.866112666134995,12.007833246415666
205,31,205,77,73.11008956449723,29.995670471770666
206,22,206,60,13.574378755933818,16.920549581839904
207,22,207,72,32.685627993165724,17.13958582238152
208,26,208,64,13.473810277157035,17.24910394265233
209,23,209,58,6.537555821513312,16.920549581839904
209,58,209,68,6.033414569182449,8.761449621664676
210,22,210,71,95.98464587799418,29.85479779883042
211,27,211,89,117.72142408646624,28.81922003948354
212,29,212,89,54.20603835592042,25.015330839668945
213,22,213,63,38.59526779564872,16.865790521704486
214,23,214,47,24.665240698745805,17.413381123058542
214,47,214,73,5.419960540620416,8.816208681800077
215,19,215,61,38.05239058241894,17.413381123058542
216,24,216,61,20.54044111351699,17.413381123058542
216,60,216,70,13.612697262302223,17.030067702110713
217,23,217,68,31.87574645910804,17.687176423735565
218,29,218,79,68.81279512191722,28.904364317194876
219,25,219,67,32.67289950325738,11.318045959563356
220,25,220,60,16.11773567298283,8.816208681800077
221,25,221,47,10.754134663383386,17.413381123058542
221,46,221,68,5.927442254384954,4.271206690561529
222,23,222,64,20.03142904898261,17.35862206292314
223,20,223,65,15.78722068092952,17.194344882516923
224,32,224,70,26.28000229718443,12.789195983861976
225,32,225,86,57.44220498274704,19.435755829335797
226,21,226,85,67.56558124501062,25.827571228113072
227,24,227,60,20.232024459311766,17.35862206292314
227,62,227,69,5.1782215366478965,8.816208681800077
228,21,228,62,20.69221802370512,17.413381123058542
229,21,229,59,21.01334375106456,17.577658303464755
230,25,230,65,22.28770845782365,17.084826762246117
231,25,231,44,15.138457092245089,17.13958582238152
231,45,231,72,29.95518567553837,17.24910394265233
232,26,232,90,44.32742024682422,15.640007548638685
233,30,233,71,51.21973356245553,25.357625199464174
234,24,234,60,10.52718699402536,17.741935483870968
235,22,235,58,20.41985580729124,17.413381123058542
235,57,235,68,12.65857103991894,15.551573078454805
236,24,236,39,21.983330482845645,17.35862206292314
236,38,236,71,13.593698040310494,17.084826762246117
237,23,237,53,44.62520203748543,17.577658303464755
237,53,237,75,30.9174114665686,17.468140183193945
238,25,238,90,58.32618087039511,24.584081068411653
239,35,239,74,16.06195108123817,10.41088679291629
240,30,240,85,28.318107177960535,12.365745993197928
241,36,241,67,52.030319069125504,29.743548680490743
242,24,242,61,27.707639262265744,17.63241736360016
243,25,243,70,6.135828347803231,8.651931501393866
244,21,244,56,32.54165365694761,17.413381123058542
244,55,244,70,11.453120113149849,8.816208681800077
245,23,245,46,21.688861659514927,17.413381123058542
245,46,245,62,14.570308250476284,17.13958582238152
246,40,246,70,9.695260771269089,7.831360373536593
247,37,247,61,23.726250537696668,28.462515331548172
248,24,248,75,9.635166503815464,17.413381123058542
249,22,249,70,18.96049288576579,17.413381123058542
250,24,250,63,20.10711836448944,17.413381123058542
251,26,251,68,19.5248055316794,17.24910394265233
252,28,252,82,47.716519860173605,12.463802409614221
253,30,253,71,58.89260222028032,24.795620590125253
254,38,254,80,36.42791517375977,15.81204570125709
255,23,255,70,20.944496892465096,17.522899243329356
256,24,256,62,19.71846487861213,17.577658303464755
257,23,257,63,20.06844460488688,17.577658303464755
258,23,258,58,20.354650435588216,17.522899243329356
258,62,258,79,12.758579873305989,8.432895260852248
259,23,259,47,24.952973503429515,17.13958582238152
259,48,259,65,25.542805501620265,17.413381123058542
260,27,260,71,14.301621893829571,7.642745630397399
261,27,261,68,12.68963013595114,8.365759338437071
262,22,262,64,16.049147728402083,17.522899243329356
263,24,263,48,20.55273526050007,17.522899243329356
263,50,263,66,8.420939189177478,8.816208681800077
264,23,264,68,18.2006980364762,17.577658303464755
265,25,265,64,6.085066788261978,8.761449621664676
266,38,266,81,41.76638306397793,28.977077407504957
267,23,267,79,103.1273955326786,29.04682849093292
268,38,268,86,20.995041110559097,10.50250188570124
269,23,269,60,37.46313930691499,17.522899243329356
269,59,269,69,12.994997128870052,17.468140183193945
270,23,270,62,26.61614325793684,17.577658303464755
271,26,271,65,36.25422516851711,17.13958582238152
272,27,272,60,13.284462472565894,8.98048586220629
273,25,273,61,15.601258349273872,8.816208681800077
273,61,273,80,28.449293250879432,17.303863002787736
274,40,274,64,16.1525201520054,19.365101908004004
275,21,275,61,68.60606999967597,22.044106237763682
276,25,276,72,26.230951881338385,16.701513341298288
277,24,277,67,35.4177742922176,17.24910394265233
278,25,278,50,15.569613178193023,8.816208681800077
278,50,278,74,29.484155409358827,17.522899243329356
279,25,279,46,10.889673190643892,8.816208681800077
279,47,279,71,7.697041884200475,8.98048586220629
280,35,280,82,62.538828608836255,28.207533243895554
281,26,281,79,76.5687836016969,27.635087681718343
282,29,282,66,18.22024858801288,7.598586177408053
283,24,283,59,10.516601405900497,17.522899243329356
284,23,284,62,33.16978235301205,17.577658303464755
285,24,285,61,31.67706725208208,17.24910394265233
285,60,285,76,14.737453440021955,17.303863002787736
286,23,286,61,22.533782239612595,17.577658303464755
287,22,287,59,22.53738242202487,17.577658303464755
288,35,288,61,22.259975653421204,11.374423954561822
289,29,289,76,88.86242611538464,28.24516839335022
290,23,290,71,34.392232128805404,17.24910394265233
291,23,291,80,21.836280958893045,17.194344882516923
292,22,292,64,20.563069646923065,17.24910394265233
293,25,293,66,24.40428489215625,17.468140183193945
294,20,294,62,32.955822300230736,18.117955772421954
295,33,295,70,31.21972505491233,17.289429967888083
296,26,296,69,39.12970876239462,11.59695186664799
297,25,297,65,31.421936702663267,17.24910394265233
298,23,298,60,11.987835732138056,17.522899243329356
299,22,299,47,15.456076146518589,8.816208681800077
299,47,299,70,36.02889133021621,18.125248904818793
300,27,300,64,55.345620571869134,17.084826762246117
301,22,301,50,21.332029060703675,16.31819992035046
301,50,301,63,2.061030272221792,8.542413381123058
302,24,302,61,40.24421335004045,22.023887950616526
303,50,303,74,15.205338624241774,17.522899243329356
304,30,304,69,15.258040448923088,16.975308641975307
305,28,305,63,23.071078427799783,17.084826762246117
306,31,306,66,20.01076094665841,17.084826762246117
307,27,307,63,26.183914314820107,17.687176423735565
307,63,307,69,9.183189190330978,17.303863002787736
308,52,308,58,6.408929040504479,17.084826762246117
309,38,309,74,33.58636874724732,17.039086412623238
310,29,310,68,14.913316226270744,7.638643741544415
311,28,311,73,19.90757553710205,17.796694544006375
312,29,312,72,21.92752357572395,17.687176423735565
313,28,313,71,21.75172153415574,17.851453604141778
314,26,314,59,33.92909291590679,17.687176423735565
314,58,314,75,6.980875126316724,17.194344882516923
315,27,315,66,21.26403047657137,17.851453604141778
316,22,316,60,57.73775871416164,20.936115485179492
317,29,317,63,55.691619312608125,29.750363550666215
318,26,318,64,10.319493993980627,17.522899243329356
318,65,318,73,4.54741136138226,8.816208681800077
319,26,319,67,21.72412289681624,16.920549581839904
320,26,320,66,26.178063821290632,17.522899243329356
320,70,320,81,11.084781585621789,17.24910394265233
321,26,321,65,22.56616187403853,17.522899243329356
322,62,322,80,14.030718380990097,17.522899243329356
323,26,323,76,88.65151652414464,27.198159308432896
324,21,324,89,90.33402820877434,18.8901856243838
325,30,325,68,15.66728694172354,8.761449621664676
326,29,326,65,22.035024581612607,17.522899243329356
327,45,327,68,8.745675883985506,17.303863002787736
328,39,328,66,19.581892087346773,18.24427519185474
329,38,329,67,30.826363705542484,15.521806283290772
330,36,330,75,29.94499661300464,18.055768079058303
331,25,331,85,93.62342592201816,29.420781918450025
332,26,332,68,30.11406337421529,17.522899243329356
333,25,333,66,21.227099339401057,17.741935483870968
333,66,333,74,10.822931839248156,17.468140183193945
334,30,334,72,26.73923814924972,17.084826762246117
335,35,335,78,47.80667518148682,22.659994684265627
336,35,336,63,61.33356101227487,28.420561752071634
337,22,337,60,39.53422693652372,20.336728758215767
338,24,338,67,39.71037392903606,15.842391366450485
339,29,339,90,94.01016027293306,29.179671270533433
340,36,340,81,15.111626547514009,7.963811717502635
341,40,341,68,9.231296455823852,16.64675428116288
342,26,342,64,12.99142309988207,17.13958582238152
343,26,343,61,38.36846257299732,17.687176423735565
344,51,344,65,5.908453556777016,8.378136200716849
345,40,345,63,36.20811161701985,20.523889118147427
346,28,346,67,6.143326326039774,8.761449621664676
347,27,347,61,21.819140306981065,17.577658303464755
348,28,348,68,6.476309957773196,8.706690561529271
349,26,349,57,22.919968295446377,17.468140183193945
349,57,349,84,43.15427588194154,17.522899243329356
350,40,350,69,11.02547982707496,9.703874532227765
351,22,351,62,78.42451406859622,29.23675967235293
352,23,352,86,43.892680117189016,18.744482338788046
353,29,353,56,6.317960854470624,8.706690561529271
354,31,354,58,18.53603054607397,17.577658303464755
355,34,355,71,48.81397777609941,18.15227292912687
356,30,356,68,19.649911844525807,7.747660869673197
357,32,357,70,14.506169598495672,17.24910394265233
358,30,358,80,53.02367487492052,23.80653300603303
359,23,359,68,46.14483941747248,16.32645935943677
360,27,360,61,6.123003247143421,8.761449621664676
361,26,361,47,5.966052055722169,8.761449621664676
362,32,362,89,49.28873194198777,12.526980403123197
363,37,363,86,80.11114683383933,24.281490727641206
364,32,364,72,88.39703225474717,29.975639168775135
