start day,start step,leave day,leave step,energy demand,power limit
67,31,67,90,76.2391563747689,22.97741288085686
68,24,68,90,24.004470260800595,7.560696462840216
69,34,69,87,106.6692265142338,29.83966610067432
70,49,70,90,2.3090525587668966,6.316294326478495
71,37,71,86,48.14091735890685,13.104479713698286
72,36,72,84,24.4690196202558,8.151785567424614
73,55,73,70,3.938482657294312,9.260329817617482
74,34,74,73,9.255919286401038,9.447677530694941
75,53,75,63,1.5876037071174154,4.442817195736758
76,39,76,61,11.476258999823685,10.550289836485872
77,32,77,68,14.02918136556701,9.39414961264934
78,31,78,64,42.04452961374543,24.09095416973287
79,29,79,82,27.07307756896429,9.447259010874664
80,38,80,62,35.95919871177218,19.48428654360788
81,33,81,64,6.225296615552924,17.878324618961564
82,43,82,56,10.217080285820831,17.824796700970722
83,35,83,77,14.892817951947649,9.501205448740542
84,40,84,83,33.90281273708192,14.288214737690872
85,28,85,88,57.60152203682548,13.191507829853215
86,28,86,83,53.028592503647175,22.08939847552108
87,24,87,66,56.02564856558149,22.731458693090953
88,30,88,64,45.64234021611807,28.592362440305955
89,37,89,83,31.90374847461655,17.94907662290131
90,31,90,71,3.939294820241681,9.367385653653923
91,29,91,69,10.271526222906116,9.420913571699524
92,35,92,66,39.48597257856011,25.550506513225525
93,29,93,73,47.242191033923575,16.329273289714276
94,40,94,64,15.22220642432771,10.357652137032058
95,39,95,59,7.8836656588444995,5.004860334958184
96,40,96,61,14.641856783495708,9.474441489690362
97,31,97,88,35.640746956139814,8.94708153735914
98,50,98,74,24.84610602286872,17.90508857801175
99,36,99,72,34.22587870237803,26.536302928382003
100,32,100,78,23.760051115765517,8.33674850984078
101,39,101,69,32.0978261351949,19.23474449864401
102,47,102,78,6.644908494551415,9.260329817617482
103,34,103,70,3.911607960011396,9.367385653653923
104,30,104,78,11.047195410818842,9.420913571699524
105,33,105,69,4.976720175711884,9.420913571699524
106,33,106,87,104.60714033003514,26.147931527012915
107,26,107,87,107.9544923984709,26.986548957031932
108,37,108,51,5.890473983500368,16.03161144729191
108,50,108,73,8.839544779124452,16.192195201319194
109,39,109,72,9.258823896918672,16.513362709428513
110,32,110,44,4.283096364795813,9.447677530694941
111,53,111,68,7.767529178431253,17.690976905938875
112,32,112,70,33.28359982364855,19.76828174266498
113,35,113,71,26.46837865725003,12.800623298469219
114,29,114,86,40.10546194833329,20.011282654161576
115,59,115,73,1.4325877459603171,9.206801899571886
116,32,116,72,9.675810346407692,9.447677530694941
117,59,117,79,6.361813309751938,9.233565858622063
118,21,118,61,64.46502385859024,20.772271922863297
119,25,119,88,56.585701105041295,19.600656390490848
120,39,120,63,23.088919090056287,16.99597174645769
121,31,121,83,19.819993700908437,9.22098988060178
122,34,122,57,16.336979019818088,9.447677530694941
123,33,123,81,103.31752418400204,28.97123217385618
124,36,124,70,17.93416512160384,17.74450482392971
125,32,125,72,1.015976357834071,5.111916171000098
126,44,126,70,7.299638724674128,9.447677530694941
127,32,127,85,96.20212754920114,25.118762301283187
128,37,128,80,43.08381269637045,21.804474135088242
129,55,129,78,4.975242490365952,9.287093776612902
130,23,130,75,42.98921561871867,23.477730389153983
131,52,131,93,2.350190867683151,6.236002449437477
132,36,132,76,34.08045385812396,25.761080600926977
133,45,133,72,6.537852447008169,17.798032741975312
134,38,134,74,27.353862080926877,12.800910673810055
135,27,135,73,28.2984035991525,14.102195368756965
136,32,136,79,9.369732078408166,9.420913571699524
137,37,137,69,13.546848417837982,12.531377599614673
138,30,138,71,3.775940088894453,9.39414961264934
139,49,139,75,6.565155785849969,9.260329817617482
140,25,140,83,50.0634742322615,11.591304750739269
141,28,141,73,46.93451618242181,18.554942780728858
142,32,142,87,29.77258807513254,16.725085985160987
143,28,143,71,59.45832332789539,17.60638268567889
144,30,144,65,28.76692082790033,23.963687146083213
145,29,145,73,66.2042534868219,21.062472632161988
146,34,146,84,58.342777436974885,20.487162217144327
147,47,147,67,23.419087797082103,17.690976905938875
148,39,148,65,28.829043402706738,27.672901235962637
149,40,149,72,22.209663445656595,9.253003983730824
150,56,150,68,3.285977415231182,17.798032741975312
151,28,151,88,64.0907629727685,29.769511047899655
152,38,152,77,22.559797778570548,8.02934449081637
153,40,153,51,10.45431928460434,16.406306873392072
154,31,154,75,31.889770036749017,21.825937283780117
155,32,155,74,53.997108367694885,23.311185076403326
156,20,156,68,42.19251720734583,20.452540300828254
157,23,157,72,89.91626719677988,27.915090942466815
158,47,158,67,18.112908648652752,17.771268782925127
159,51,159,70,1.0843390453089052,4.442817195736758
160,30,160,90,72.32391394516898,25.52962572223808
161,36,161,67,17.934021301136834,17.878324618961564
162,24,162,77,29.885805824102416,13.978345482963626
163,31,163,75,40.89603589948049,17.53857444088134
164,57,164,67,9.131872677356546,17.74450482392971
165,36,165,74,10.945044956270213,9.030666358292383
166,39,166,67,20.85113856105504,17.798032741975312
167,33,167,70,49.343577065905166,18.887139198022005
168,22,168,80,62.37122799388265,17.266676926778803
169,26,169,61,35.10225994332353,15.408348229366975
170,35,170,78,27.205244178675592,12.258145895084617
171,37,171,69,4.97990960726148,9.126510022585624
172,21,172,61,27.62516047077726,18.933402909190875
173,27,173,90,29.07571106733265,7.80048292874795
174,20,174,83,38.57903691621166,13.48928854456216
175,39,175,56,6.042658654409246,17.90508857801175
176,36,176,75,59.55170839750131,21.934471616439748
177,31,177,64,39.55230900534092,20.219980117626427
178,31,178,66,57.47048236277784,24.873052136551493
179,39,179,65,41.36606074833903,21.68832579491621
180,27,180,81,81.68321364277354,24.52708148272241
181,20,181,67,35.76643963589018,12.848193761403325
182,23,182,70,81.05316932500769,23.739642309394306
183,30,183,79,50.09462800726999,13.589867095782905
184,30,184,80,37.88804203484914,11.617200420138087
185,28,185,90,86.53994946968886,21.38084405356292
186,41,186,70,1.7725343365662916,9.260329817617482
187,33,187,52,12.700079534213767,17.878324618961564
188,23,188,88,48.80609356483655,19.393120981458846
189,64,189,87,11.004647096782302,16.78100229954699
190,25,190,71,64.85738083064676,19.42586695900747
191,39,191,63,39.134562557345774,23.99094627124858
192,49,192,75,6.735681803150484,9.260329817617482
193,20,193,61,26.01856606883848,9.477212145519996
194,28,194,71,24.54781278431602,15.860056398515288
195,37,195,72,45.64222445487875,17.078310625576588
196,40,196,73,37.56562334481448,17.519649253267097
197,32,197,81,51.317991598536594,17.159042016414425
198,26,198,68,70.05370210832923,26.113120551508363
199,21,199,83,32.05677750836979,8.43045317808378
200,25,200,85,46.28927936045658,16.93863756539233
201,49,201,93,2.163198810774916,6.396586203519514
202,36,202,67,17.997620991311603,17.798032741975312
202,70,202,79,4.6869387467060415,8.77857855542612
203,23,203,90,42.971828659194095,17.210239811482285
204,23,204,66,43.87549482238076,16.564021277963178
205,32,205,69,25.891063759795934,15.040744192080389
206,39,206,78,60.915226003959965,29.540675159344772
207,36,207,71,14.347185456784194,18.012144414048176
208,29,208,41,6.820454130025027,17.824796700970722
209,38,209,44,5.4880190466152445,17.824796700970722
210,39,210,69,30.23882079660661,16.30536638917274
211,25,211,64,25.707124882377368,9.272201713921696
212,25,212,60,62.16911339842754,28.489630644505716
213,20,213,83,48.85133122693782,21.409997115032915
214,49,214,75,15.873025300284263,9.501205448740542
215,43,215,70,6.731747888909116,9.367385653653923
216,30,216,63,35.325720946239464,20.025550302220115
217,35,217,66,41.360141555584775,21.481822313459624
218,36,218,62,9.681823716372648,10.487589936786854
219,20,219,61,41.3009888694654,15.505571105300714
220,54,220,71,14.29308920091465,9.420913571699524
221,33,221,69,52.45295876392697,24.924098575106882
222,26,222,62,44.21558938926443,16.138617187210905
223,26,223,77,65.76876017751891,29.448393965281685
224,23,224,83,51.11117482505914,21.504264256062484
225,30,225,73,53.09431818235883,16.33802230352012
226,26,226,80,55.49739996874149,29.606447698843674
227,28,227,73,94.31215054810262,28.278413266430128
228,33,228,39,3.8189001244085055,17.85156065996616
228,61,228,70,11.471807167867205,16.647182504515136
229,29,229,74,17.752311627837294,11.045269521090558
230,25,230,88,33.262820031178336,9.237525598472175
231,37,231,72,40.4849312959694,16.23910155421643
232,30,232,74,55.39207368506369,24.838617315473055
233,37,233,88,14.287150925756585,8.845360775214614
234,22,234,87,55.98606567992238,16.926222966749986
235,30,235,60,15.917286392482614,14.909937723451673
236,30,236,39,4.880380166960994,9.367385653653923
236,50,236,79,7.385056833883922,17.771268782925127
237,34,237,82,64.92186383995339,23.71111142362245
238,35,238,53,11.437983965491076,8.751814596430705
239,24,239,64,57.35130354524362,28.195990103010047
240,40,240,90,20.90835113466725,8.59455531155584
241,26,241,69,28.150678719342725,11.986637613931551
242,33,242,67,24.06515495578619,17.9586164960026
243,35,243,62,20.593066546095848,9.98774526139124
244,35,244,54,15.693980032141988,17.824796700970722
245,37,245,75,5.0285942634937975,9.340621694658502
246,29,246,65,17.881202472420753,12.054497360165033
247,38,247,63,22.97598439079913,22.936348555668804
248,40,248,83,28.735395578302523,19.973989735464976
249,33,249,40,8.782349332086058,17.878324618961564
250,26,250,61,41.27812840458628,28.5587419959327
251,34,251,74,49.50380998362902,17.824796700970722
252,31,252,79,44.129399629804375,25.407542108185385
253,24,253,90,29.12689911648135,9.54562119729077
254,31,254,90,28.735578877745635,15.128654842396188
255,56,255,66,3.892375490389168,13.30168762822581
256,39,256,67,9.260941724586036,16.459834791437668
257,50,257,68,6.1994568620175325,9.180037940576463
258,23,258,77,79.3804482281061,24.7124195476789
259,59,259,73,1.038167018160058,5.111916171000098
260,22,260,87,41.16692677057204,16.50976394144948
261,39,261,88,26.6526127585477,13.595524712124
262,36,262,56,11.74248302777626,8.751814596430705
263,33,263,61,11.11571601886012,17.878324618961564
264,24,264,77,97.2512889564224,26.118782584724723
265,33,265,61,8.185488531445984,17.90508857801175
266,47,266,79,2.196348030776706,6.316294326478495
267,23,267,64,50.48336237286589,18.66993799331388
268,30,268,77,23.93152792591279,12.383100142292063
269,25,269,90,81.72240523475853,17.40398877062223
270,32,270,80,21.18769778773936,9.092510658852735
271,42,271,64,7.234902570323497,17.851560659966147
272,39,272,71,10.817257418486005,16.459834791437668
273,35,273,60,10.064193432328755,8.751814596430705
274,20,274,71,27.058511858043246,9.570980233938
275,37,275,66,29.368655598030603,13.387285376929528
276,33,276,48,11.478276271307196,17.878324618961564
276,52,276,67,17.370600181524342,17.878324618961564
277,36,277,62,22.58521454564905,13.229208888565882
278,37,278,78,55.22686934654518,25.21119665280986
279,30,279,39,8.738295132604577,17.824796700970722
279,40,279,81,64.92783484194527,20.063652249325315
280,37,280,62,7.675252804399145,9.474441489690362
281,38,281,86,78.83212421789031,22.436429956220103
282,20,282,87,25.499862248013883,7.52326229729856
283,34,283,68,7.870118329803919,9.661789202767821
284,39,284,69,6.14223321487014,9.287093776612902
285,36,285,48,12.934419562583331,17.690976905938875
286,34,286,77,19.63682598701535,8.495615026661195
287,33,287,43,11.104968959946865,17.878324618961564
287,49,287,80,2.175711196067971,6.316294326478495
288,29,288,90,18.790245321093124,8.768636447261517
289,33,289,64,37.18137080948151,18.260406081019497
290,39,290,75,34.15451836717132,15.789639570812291
291,37,291,72,34.194939211266814,15.027970391645816
292,35,292,60,21.65262487455008,13.003839009067509
293,33,293,43,9.57190989029123,17.90508857801175
294,27,294,64,18.350200358589376,14.10594338127036
295,40,295,83,51.57365184824133,21.84704034066816
296,28,296,61,27.14729176454249,10.843694805396353
297,43,297,57,10.729039039118929,17.85156065996616
298,33,298,66,34.260006353680744,29.023806734537963
299,37,299,72,55.21731846151737,21.10180668544293
300,26,300,70,80.9128554568569,25.507119685951345
301,45,301,60,6.952433427785968,5.085152211988252
302,40,302,61,20.42862654069158,15.047567357309376
303,29,303,83,45.92977747550118,12.53559848968544
304,39,304,65,16.355258325977932,17.851560659966147
305,43,305,76,10.045711085491996,16.21895916031461
306,42,306,56,7.882111833227247,8.858870432467144
307,30,307,74,30.020304184114515,16.208241208491046
308,38,308,61,31.85252572602025,17.798032741975312
309,31,309,87,57.13434521693259,16.134173058298018
310,29,310,68,22.955171261793765,12.077376267770854
311,29,311,79,30.73019268499245,11.195265416759057
312,58,312,70,7.892289250066589,8.805342514421545
312,70,312,77,1.1126519478011334,5.165444089018318
313,38,313,75,21.526973747542048,17.878324618961564
314,37,314,58,13.10402061653045,17.851560659966147
315,39,315,75,35.96067147749348,17.90508857801175
315,74,315,80,8.178638726649375,17.798032741975312
316,21,316,87,37.18875521851326,8.76432666388499
317,32,317,75,12.287318664248852,8.501661033842375
318,21,318,81,75.60473318067284,20.575610684377935
319,58,319,87,8.619101761121065,17.851560659966147
320,56,320,72,15.107110527675797,17.824796700970722
321,35,321,85,45.90688474235096,28.300262883460228
322,47,322,76,39.86113757724542,17.74450482392971
323,23,323,68,16.93075060640853,8.934678481931343
324,38,324,74,62.0925204928869,22.861949146297995
325,42,325,74,17.070917696645466,17.851560659966147
326,43,326,72,6.686796926183235,16.272487078360218
327,27,327,73,60.54630691935589,22.977797100361496
328,40,328,73,32.44043188626762,27.944207246865826
329,27,329,83,28.906583335732005,15.982510169065032
330,33,330,72,43.065320704381854,26.098930146788973
331,29,331,72,19.720263323625744,8.085658603118137
332,57,332,81,2.125275313495371,7.467144563938671
333,34,333,74,2.8348462821394484,16.995113971619876
334,22,334,68,36.177344120020855,24.807981602717796
335,40,335,60,26.27649519333012,29.196505701411006
336,28,336,85,72.34260484352076,28.772128796104088
337,26,337,68,35.53669483835909,25.602647605590878
338,30,338,69,29.46851795642416,18.01580140040807
339,31,339,73,50.48097777810418,27.893253972873733
340,35,340,71,33.54796001363956,13.257571985576766
341,37,341,70,5.471967548506917,9.822372956849863
342,38,342,71,9.904061972673906,17.90508857801175
343,33,343,89,50.67722529297951,15.552423519829471
344,32,344,60,17.597190211778937,10.865383710572596
345,29,345,89,47.116862597742696,10.714277280167888
346,36,346,62,27.69425930811216,22.479968185473325
347,48,347,81,41.67344533779804,17.798032741975312
348,39,348,72,7.408713899528217,9.875900874840701
349,36,349,70,5.697940606527426,9.795608997854442
350,32,350,81,25.82944210478385,12.407147685056675
351,36,351,76,19.930801803256617,11.698531717791782
352,27,352,69,38.08143999040165,26.532210676428164
353,37,353,77,75.88794858352206,28.990287325528396
354,29,354,64,36.39767349714089,16.870001147616346
355,35,355,83,40.63347580569588,10.946954982543803
356,38,356,66,41.95724641702713,20.967204236375906
357,31,357,87,43.01642571496406,20.719087122943876
358,26,358,81,23.49548068405209,13.016983412522816
359,22,359,90,36.32327339359894,7.688238219629527
360,21,360,68,30.241307875310696,10.692580175918483
361,34,361,80,22.735386459895786,8.08172452373138
362,37,362,75,39.83417631384968,28.271265151699453
363,24,363,60,28.12890225487033,23.942024254269718
364,36,364,63,30.126220505919537,14.922342964693483
