start day,start step,leave day,leave step,energy demand,power limit
138,30,138,82,15.855986371855154,8.870967741935484
139,31,139,67,1.1028829191423757,9.418558343289526
140,39,140,83,76.36671906261233,25.863219386803355
141,49,141,60,8.126789053379563,8.21385902031063
142,31,142,72,43.41188939394502,19.727063244202018
143,34,143,50,6.593741992885914,8.761449621664676
144,26,144,75,3.8820972015083246,8.26861808044604
145,31,145,65,10.916014945773464,15.715850258861009
146,33,146,85,13.67831057252772,9.0900039824771
147,42,147,55,6.08425473260128,17.577658303464755
148,30,148,74,25.966442104149863,7.618414828732027
149,24,149,60,32.63409611069046,18.776074449389565
150,37,150,60,10.19500095060489,7.709594248322118
151,25,151,78,16.08440763959132,9.19952210274791
152,32,152,62,14.30409666909394,16.31819992035046
153,31,153,70,10.58285595998481,4.380724810832338
154,32,154,68,1.370560893649921,4.380724810832338
155,33,155,68,35.72912151948756,26.472761557845207
156,38,156,80,45.14033465248698,16.19565844254701
157,50,157,59,8.842626658197982,17.13958582238152
158,34,158,54,11.175299056882302,17.413381123058542
158,62,158,71,4.132399102039604,17.24910394265233
159,31,159,47,2.131924527981841,4.325965750696934
159,47,159,56,3.4624475807517627,5.804460374352847
160,33,160,70,1.535202114197454,9.52807646356033
161,37,161,66,4.584332364804434,5.421146953405018
162,40,162,83,23.323445266821604,11.20419314000807
163,35,163,85,43.6903972189505,27.36492403396952
164,36,164,69,7.938307152531564,16.208681800079653
165,36,165,68,2.2183560786305447,4.325965750696934
165,73,165,85,7.315906340493881,8.597172441258461
166,27,166,79,16.075010451491718,9.035244922341697
167,22,167,70,38.53847294395524,18.39102759938436
168,28,168,86,82.99544217693425,25.091031440176486
169,58,169,64,8.717941448075202,16.208681800079653
170,33,170,49,24.78166595358993,17.413381123058542
171,33,171,80,16.14964066293425,9.144763042612503
172,32,172,77,13.80240660335074,8.98048586220629
173,32,173,79,13.116831012043743,16.53723616089207
174,38,174,90,44.69758006566675,21.982272755468134
175,32,175,70,11.142807371285851,16.208681800079653
176,30,176,72,48.47823621362752,27.13936843225051
177,23,177,83,52.91560424868892,15.076561393410152
178,44,178,69,14.8830973792028,17.194344882516923
179,33,179,71,18.004345784791223,17.468140183193945
180,33,180,65,4.489941900419115,16.59199522102748
181,37,181,61,4.164339888284692,8.761449621664676
182,23,182,71,46.54950753595554,14.896668841936759
183,24,183,87,117.4581394662466,27.230185469146146
184,31,184,87,51.68611457301949,13.56965741942266
185,56,185,72,17.268337110342195,17.413381123058542
186,35,186,68,3.1130933761588,8.816208681800077
187,35,187,62,6.668570261746743,16.31819992035046
188,22,188,73,38.57823180609664,16.61729991289438
189,39,189,62,7.212759462150307,17.084826762246117
190,24,190,90,31.135740285028703,7.750503459275734
191,40,191,88,53.89947986284829,22.98412576936118
192,33,192,70,16.352462589066107,17.468140183193945
193,31,193,45,7.402836086087917,8.98048586220629
194,47,194,74,6.327298687440913,8.761449621664676
195,31,195,69,2.1997051138281534,4.435483870967742
195,75,195,80,4.979564608563276,8.870967741935484
196,31,196,68,1.3065886141789425,4.325965750696934
197,20,197,69,24.91897275645026,15.763449634009007
198,27,198,88,28.92662416523805,10.899300561673632
199,53,199,70,11.286722739400822,8.104340900039826
200,32,200,71,1.5787428535270935,4.380724810832338
201,32,201,73,2.1838974107484663,4.435483870967742
202,35,202,76,11.947228529187008,17.303863002787736
203,49,203,62,2.7873989926919167,8.816208681800077
204,25,204,84,132.8902290617547,28.497717844898112
205,39,205,71,36.296414239591535,27.050732180019278
206,49,206,61,12.748377578232926,17.35862206292314
207,31,207,72,4.53204408801213,4.435483870967742
208,33,208,70,18.126461795859,17.522899243329356
209,31,209,71,3.0298715212629137,4.490242931103145
210,32,210,65,11.915774313746464,10.393448724440606
211,38,211,80,55.03300721950158,20.44704733726122
212,23,212,78,39.88048328633683,13.392515088535852
213,33,213,70,20.932937549136177,17.303863002787736
214,38,214,68,4.143507517595457,8.816208681800077
215,21,215,77,81.88807868631129,22.298905231920884
216,33,216,69,18.04071096375157,17.24910394265233
217,32,217,63,16.89292059786824,17.35862206292314
218,23,218,73,33.830294452305004,12.580288595675093
219,31,219,75,17.661446393785027,9.025521600532453
220,33,220,70,18.88060271321785,17.413381123058542
221,21,221,88,29.14553688899949,8.303361040497652
222,37,222,85,67.7661697730587,23.67213361954738
223,34,223,53,5.649895878664564,8.925726802070889
224,30,224,79,14.739942431444064,9.407515031732238
225,28,225,61,41.45949185376455,19.040621993056103
226,34,226,60,47.40014568446868,24.648680232002675
227,33,227,71,18.2456491087218,17.413381123058542
228,31,228,73,1.7420756188915725,4.435483870967742
229,32,229,79,1.686164610569682,6.790123456790125
230,34,230,68,16.435685276122843,17.522899243329356
231,33,231,73,2.650193722236934,9.747112704101948
232,33,232,76,30.06068641415273,13.288186748661776
233,36,233,85,30.369145837759437,11.188287781959108
234,32,234,72,1.0615934883095808,4.435483870967742
235,32,235,73,1.5062055601494564,4.435483870967742
236,22,236,81,39.106417619765125,12.572062680951724
237,35,237,67,5.438698674385894,4.873556352050974
238,33,238,61,1.814555214868112,9.856630824372758
239,40,239,81,73.43904848485391,27.175820875981962
239,76,240,18,25.705035035507706,16.263440860215056
240,20,240,83,17.888565131838973,7.772286223001768
241,48,241,77,19.12526358249593,16.15392273994425
242,34,242,84,60.67618905241068,18.110398981639012
243,25,243,74,15.645921201812982,16.920549581839904
244,35,244,65,64.38878016127968,27.536293103425592
245,26,245,78,16.562738299139074,9.0900039824771
246,34,246,82,50.58816042327142,15.724345509893897
247,35,247,74,41.46384359190581,20.03442469727075
247,63,248,4,23.065022686728792,16.15392273994425
248,25,248,88,16.428180729491014,9.035244922341697
249,21,249,77,112.51143246088986,27.185784179236236
250,24,250,87,76.56010936068556,17.726233277662836
251,32,251,66,1.1639167916320972,4.435483870967742
252,33,252,74,4.665708179999169,9.747112704101948
253,23,253,79,34.66341719369046,13.000231695953119
254,28,254,80,28.299119287492637,9.93929585800892
255,36,255,65,8.226400023693794,15.880127439267227
256,31,256,71,4.923978425559856,9.0900039824771
257,38,257,73,9.34801490592297,9.473317403424932
258,34,258,70,27.424973711967592,17.413381123058542
259,33,259,63,18.00845228688841,17.413381123058542
260,34,260,88,95.16227247972594,22.647653414001585
261,23,261,69,96.26990968618348,28.424589507199713
262,27,262,77,38.30824862134032,20.073730210659708
263,30,263,76,13.387336991785334,8.98048586220629
264,35,264,42,4.943110941820921,8.816208681800077
264,43,264,82,2.1477244640904387,4.435483870967742
265,32,265,55,13.992566444681676,9.0900039824771
266,21,266,76,118.19296445583728,29.76660114621265
267,27,267,85,86.33955720513366,28.485048439548954
268,38,268,61,37.58526987270187,29.044954611527793
269,34,269,71,21.442053105031977,17.413381123058542
270,29,270,76,14.860737136734226,8.925726802070889
271,23,271,77,94.92007564228112,25.6425568279316
272,32,272,82,13.05063488584338,9.035244922341697
273,31,273,62,10.482363439834844,17.194344882516923
274,21,274,76,37.80473110139705,18.926697614169207
275,34,275,85,24.00251596722103,14.518302558761045
276,34,276,71,17.925670929586676,17.35862206292314
277,23,277,82,46.01502854178277,22.38745004202918
278,37,278,76,12.911790232337342,17.468140183193945
279,35,279,76,11.34660127681068,17.413381123058542
280,36,280,66,2.9825932103587496,9.856630824372758
281,34,281,81,56.40086562699216,17.653149165655044
282,29,282,76,61.92139582714872,22.42299331774452
283,33,283,61,1.3198834286566536,8.706690561529271
284,32,284,57,3.722560259916672,17.35862206292314
284,57,284,64,2.7218666640527074,17.030067702110713
285,31,285,67,12.619640234670792,9.0900039824771
286,32,286,61,13.292142924618869,17.35862206292314
286,75,286,87,6.528925056629467,8.597172441258461
287,34,287,65,1.5986986674355788,9.692353643966545
288,40,288,67,14.00277144975879,15.607410093039444
289,22,289,80,89.46118403258785,21.58491476297059
290,35,290,70,10.549451656808069,17.303863002787736
291,37,291,72,19.43754928711593,9.503083972926717
292,32,292,80,13.272247581997624,8.925726802070889
293,36,293,76,11.512240828984153,17.413381123058542
294,33,294,64,16.301152394286206,9.19952210274791
295,30,295,87,39.90088439071796,10.230709565262785
296,29,296,68,58.75863116180434,20.809727698805872
297,35,297,64,18.63930244063694,17.577658303464755
297,75,297,88,20.19146787042749,17.577658303464755
298,32,298,64,9.31731822006318,17.24910394265233
299,33,299,69,1.48680480641656,9.63759458383114
300,34,300,66,2.31969297817237,9.63759458383114
301,36,301,74,5.005779759153845,15.770609318996419
302,39,302,82,40.55175497030802,15.81474360733804
303,30,303,60,21.387921850257964,14.975081665921627
304,37,304,86,16.032703271670165,9.035244922341697
305,37,305,72,1.0268066664156958,9.582835523695739
306,38,306,77,16.274945842787638,17.522899243329356
307,37,307,70,5.713532237162631,9.911389884508164
307,72,307,84,7.38760507971547,8.432895260852248
308,34,308,83,57.15734222615911,19.763714197855617
309,30,309,87,44.54073942134306,19.329729246237548
310,40,310,72,46.96650008062064,26.97694285681218
311,33,311,73,3.9175772244860783,17.468140183193945
312,24,312,61,17.15994622447244,14.270278267009449
313,21,313,78,32.64253174427176,16.058350988347545
314,70,314,77,4.58025831746978,8.378136200716849
315,31,315,72,55.45224233844553,18.00227655531247
316,27,316,79,48.90147078586885,17.348962345674256
317,28,317,74,43.465015239254114,13.225134438918515
318,39,318,72,17.403353207989166,17.413381123058542
319,37,319,69,58.49192064180215,25.92679463916554
320,44,320,57,8.887374604862652,16.64675428116288
320,57,320,75,6.48493716237891,8.651931501393866
321,36,321,73,1.5177056523440349,4.380724810832338
322,41,322,80,11.510145137053083,17.413381123058542
323,34,323,75,72.7853769331247,26.953339855270386
324,26,324,82,119.64856590084484,28.599138925556513
325,35,325,71,21.1133689971159,17.35862206292314
326,38,326,80,13.265108914618688,9.0900039824771
327,36,327,61,14.870584554803322,17.4141681785734
328,20,328,71,76.32383401520347,19.119484229449753
329,27,329,64,23.46581758402269,12.81836667833992
330,22,330,66,24.16415977449023,16.074619131400112
331,36,331,82,44.4285907220952,20.226287027982078
332,37,332,72,2.548744201789048,9.747112704101948
333,27,333,70,35.87653400012604,17.30987222957385
334,38,334,73,2.5982086342414368,9.966148944643567
335,39,335,80,12.094413787048293,17.303863002787736
336,41,336,80,12.05907634321663,17.522899243329356
337,22,337,72,47.81020148980539,18.08643147489012
338,23,338,72,19.6941873775948,7.717104925101553
339,33,339,76,14.343194430536316,17.522899243329356
340,34,340,84,13.24490178409866,17.303863002787736
341,33,341,80,13.13793966459947,17.468140183193945
342,37,342,72,2.383115467906365,9.747112704101948
343,33,343,71,25.633888519412604,13.634625489109546
344,37,344,83,14.152102770592473,9.430991558614013
345,40,345,67,14.733172095076618,16.556027874426505
346,36,346,64,12.085769993916204,17.13958582238152
347,37,347,75,4.644900497151297,9.747112704101948
348,38,348,75,21.17787719679325,17.468140183193945
349,36,349,68,1.8156181786654453,9.63759458383114
350,37,350,72,1.928032425928692,9.582835523695739
351,36,351,73,20.72812216118565,13.883428218346541
352,32,352,82,64.54603135371978,22.551873858907424
353,38,353,75,2.9976272688473857,9.52807646356033
354,47,354,66,8.717008858225036,17.413381123058542
355,23,355,87,96.13781301297682,23.524079350194192
356,39,356,76,41.41282051588024,16.11576370724442
357,42,357,71,1.6994461102640606,9.363799283154123
358,32,358,84,65.61922749025278,19.679233560920167
359,32,359,88,27.41950236422694,14.463645988792447
360,56,360,73,1.4163382397549915,9.363799283154123
361,32,361,70,61.8836239537538,21.6914617335442
362,35,362,77,72.97263475684632,25.785369197260238
363,21,363,85,50.12261479376685,17.081772549466628
364,31,364,87,21.48368488123156,8.262901799727132
