start day,start step,leave day,leave step,energy demand,power limit
161,57,161,66,11.576033636158916,16.12405416168858
161,66,161,84,11.437266097436767,16.086718438868974
162,26,162,77,54.54322712253697,13.959758752052082
163,27,163,61,36.87113140017564,28.66308493717425
164,52,164,83,48.11855772134472,16.29330943847073
165,57,165,84,20.74415689777912,16.034448426921543
166,29,166,84,24.32778447267857,8.285026910443584
167,30,167,64,19.2706234021283,10.959747225268007
168,59,168,83,30.65902748667077,16.330645161290324
169,38,169,83,47.55032594565732,18.979807019099255
170,36,170,62,16.073554851361024,9.468960875216126
171,36,171,65,44.14577835639917,22.1237542194275
172,34,172,73,31.321690690804704,14.138343376276481
173,36,173,74,54.5548220810569,19.127507027050495
174,30,174,72,44.00698732197678,13.31429772621653
175,53,175,80,39.965426749494405,16.30824372759858
176,22,176,90,53.34668244572029,20.484323681289272
177,30,177,74,81.83063911252144,23.77504051495018
178,32,178,69,56.67016671371263,23.32416753766382
179,38,179,82,30.99631442126664,9.746218700935355
180,58,180,82,36.836175879742406,16.365491835921944
181,40,181,72,22.03055038078091,17.897485438194636
182,56,182,83,16.795247761174043,16.00457984866587
183,21,183,62,27.863727469313066,19.608434063376425
184,28,184,60,48.70083193666733,23.671284581009044
185,54,185,83,37.21322095712641,16.290820390282754
186,25,186,84,21.92848593978391,8.539029060389149
187,24,187,73,56.66256374294826,22.129739189936032
188,54,188,83,36.50650425857107,16.30824372759858
189,34,189,60,13.826170270004289,14.268131666925331
190,29,190,65,29.16287669982237,21.802077696545382
191,38,191,82,56.137842913348216,25.19626233138238
192,51,192,84,25.799843528654883,15.977200318598165
193,41,193,72,8.557450280101733,14.655515730784547
194,28,194,86,109.26274922017429,27.510251169317414
195,26,195,69,18.5375891430174,7.584421756683916
196,21,196,89,39.315287628549896,9.820814334412411
197,26,197,66,33.28069671006492,26.221279610752404
198,40,198,63,36.94735930870295,26.469230397777817
199,40,199,63,21.57595131294661,14.995589297476226
200,26,200,66,65.72606041378089,25.97622038734943
201,37,201,67,22.213212392756414,18.186541181808686
202,56,202,85,20.742057877184667,16.263440860215056
203,51,203,66,19.05484639147715,15.959776981282356
204,24,204,80,23.5715242508086,8.62572973048049
205,24,205,89,57.83752370864691,12.662209210498897
206,37,206,72,4.5975653209969,14.986559139784948
207,47,207,84,33.03623396323571,16.258462763839113
208,55,208,86,23.17550074214724,16.303265631222615
209,25,209,89,61.97799969729683,29.264259516363467
210,39,210,83,6.063475066278126,8.273596176821982
211,34,211,83,66.22995523428668,22.11519423605209
212,28,212,71,63.001527775152816,20.368609682405808
213,30,213,90,26.09328758207133,13.385644326847293
214,35,214,85,79.44266722302571,23.55355948896724
215,53,215,59,8.223513211514177,16.427718040621265
215,59,215,82,12.462801479133256,16.094185583432893
216,39,216,69,16.155832038731635,16.397849462365585
217,34,217,61,18.44922855490422,19.488208487919955
217,68,217,86,9.643126334000568,16.268418956591
218,33,218,80,25.377908045361277,9.319516269115372
219,28,219,88,50.342853305107184,16.055610966934434
220,54,220,87,27.131848960972,16.290820390282754
221,53,221,86,25.0224583225491,16.28086419753087
222,39,222,73,5.940659751507056,8.11678614097969
223,38,223,53,21.672044130592816,15.952309836718442
224,52,224,84,21.92229388160514,15.753185981680604
225,32,225,62,37.33704151675318,19.495227048368502
226,31,226,89,48.30958148479581,17.291148549477015
227,38,227,62,35.5597402643157,16.04440461967344
228,55,228,85,21.328236089478,16.2957984866587
229,44,229,68,16.15929277374233,8.437873357228197
230,37,230,47,4.994494367894172,14.680406212664273
230,48,230,70,1.649645479455138,14.702807646356035
231,44,231,51,5.862923033934959,15.80545599362803
231,60,231,85,13.415422037757567,15.80545599362803
232,31,232,85,66.64957957585491,19.41451108051816
233,25,233,90,29.96766798545085,8.453311844042252
234,53,234,82,21.43099156856646,15.795499800876144
235,32,235,67,23.40436937912804,9.279207058438104
236,28,236,71,53.91732666829339,16.67532156902666
237,52,237,84,24.590030390048543,16.21117084826763
238,54,238,85,16.477737810649508,16.03942652329749
239,31,239,74,52.31222558507601,17.65143592681303
240,33,240,74,63.9820619643751,25.538257921926988
241,30,241,72,33.96403787654063,14.086562294860643
242,32,242,62,28.517475997916307,21.46655905881814
243,53,243,84,22.8522349202946,15.93488649940263
244,49,244,85,30.203488968083768,16.335623257666267
245,52,245,86,26.412147848899643,16.31819992035046
246,26,246,71,33.72609331874857,15.060461254284425
247,25,247,84,67.82461609552439,29.28824688637054
248,56,248,86,20.9217825318836,16.34557945041816
249,58,249,84,15.864474270937984,16.323178016726406
250,56,250,85,20.83926691542137,16.290820390282754
251,55,251,85,21.111400627832268,16.330645161290324
252,43,252,55,17.33412269739813,16.05436081242533
252,55,252,84,14.59348662233126,15.802966945440064
253,37,253,65,58.2790795976973,27.718626771141736
254,39,254,62,11.600362208252166,11.717410042890094
255,46,255,75,30.057130613896923,16.126543209876544
256,56,256,81,17.813386778847043,16.019514137793703
257,54,257,84,22.496195028389533,16.330645161290324
258,52,258,84,24.26403226302759,16.340601354042217
259,50,259,83,17.62907323838148,16.089207487056946
260,22,260,62,34.18543710015904,20.846955263008873
261,30,261,80,51.866825495132,17.0678296957377
262,23,262,61,22.907837468795133,14.072284948423151
263,52,263,83,24.42042108968817,15.977200318598165
264,48,266,87,52.67124139305643,16.704002389486252
265,39,265,75,67.17253760931541,25.83734332699161
266,20,266,62,62.2894057874269,22.628363538782974
267,29,267,60,22.545225777427387,16.398080233793312
268,38,268,64,31.651579434024367,25.03191196685419
269,38,269,80,34.66831248252412,14.75392523551871
270,52,270,82,24.35677862859065,15.997112704101948
271,50,271,81,26.200578108031348,15.979689366786136
272,20,272,71,55.24298673916357,15.82100714541826
273,39,273,74,5.853786871153269,8.263639984070089
274,39,274,70,23.659778943699852,16.50296968742807
275,29,275,88,72.0529325737303,15.917385370159433
276,40,276,70,18.97653020327171,14.989048187972916
277,52,277,82,24.102081461553105,15.987156511350063
278,25,278,82,84.74201833257811,23.79944623533459
279,40,279,70,37.79665133028928,16.213659896455596
280,53,280,84,24.70946402639799,16.397849462365585
281,32,281,78,49.86306317316411,14.249263091858616
282,23,282,67,36.28473424443545,11.810779909958942
283,52,283,84,24.375694502151564,16.10414177618478
284,45,284,58,13.956046758839832,16.12405416168858
285,53,285,82,21.26413593262228,16.213659896455596
286,40,286,51,16.860251936587947,16.435185185185194
287,42,287,60,26.136962831267727,16.246017522899248
287,62,287,71,4.2900206560973375,16.178813221823976
288,32,288,68,17.40344644715068,7.899345888305805
289,35,289,85,57.997623239549846,17.47437658729558
290,53,290,81,22.41436983920492,15.917463162086813
291,47,291,84,33.08216082326715,16.2410394265233
292,52,292,82,23.91827859864536,15.982178414974115
293,37,293,81,96.0510806977175,29.119371467707126
294,53,294,84,23.159905243509908,16.313221823974516
295,37,295,83,65.04358766133858,22.694277825493256
296,28,296,63,15.788671874444956,9.144277963055709
297,49,297,83,28.67814035073612,15.979689366786136
298,53,298,83,23.703435916681084,16.16138988450816
299,63,299,85,9.904463973541626,16.28833134209478
300,54,300,82,21.31630964667337,16.094185583432893
301,40,301,48,5.695857412657328,8.121764237355634
301,52,301,84,24.84147015005212,16.178813221823976
302,40,302,83,14.730807360741895,7.591941989053375
303,21,303,86,43.39734916804567,15.938810519780802
304,37,304,70,5.8127925847625646,7.514436479490243
305,39,305,63,5.641151115137981,7.541816009557943
306,38,306,58,6.351245053857167,7.594086021505376
306,59,306,88,21.94407520816768,16.44265232974911
307,40,307,72,5.699292072828656,7.591596973317406
308,38,308,62,6.131644277463436,7.556750298685781
309,23,309,63,22.248162870186384,13.291928591679257
310,22,310,70,71.02123669887159,21.028021702598053
311,57,311,86,20.84068743672325,16.36300278773397
312,50,313,56,39.40309781663348,16.808542413381126
313,22,313,82,32.23670154644989,8.487027030524239
314,26,314,62,35.35967343465248,21.497873928336443
315,56,315,87,22.588321424331827,16.850856232576664
316,23,316,85,51.05163174629045,12.608925833422887
317,35,317,88,30.03369809580129,13.048976465157992
318,38,318,52,5.3191332771312165,7.581640780565513
319,39,319,52,6.228618642625178,7.5542612504978095
319,57,319,85,19.57062377885473,16.435185185185194
320,57,320,87,21.21287483615148,16.477499004380718
321,46,321,75,31.595112744643703,16.400338510553564
322,38,322,66,4.721527649159434,7.604042214257265
323,20,323,73,49.34227994142998,13.6509789593525
324,30,324,89,114.80591436290086,27.729292887334807
325,38,325,69,6.436762322494028,7.574173636001595
326,41,326,78,40.28809312853373,16.46754281162884
327,45,327,55,14.663710194149578,16.430207088809233
327,60,327,88,19.86723423008601,16.36798088410992
328,22,328,75,24.269746229854125,9.708601392217144
329,25,329,69,45.35138954464994,20.644374787422546
330,23,330,87,33.61844010730018,11.731494119402605
331,36,331,79,64.45475417859224,26.36184917510573
332,44,332,74,34.454802707126746,16.392871365989638
333,45,333,72,30.132750280389924,16.45758661887694
334,38,334,56,5.926628740285764,7.546794105933889
334,56,334,86,23.42411554823647,16.417761847869375
335,39,335,69,8.773686298954106,7.541816009557943
336,39,336,73,6.566661381159049,7.49452409398646
337,20,337,85,36.692076720820666,10.999787945406073
338,32,338,61,17.656990224612883,12.883084472895586
339,38,339,46,4.581658866591686,7.5219036240541595
339,46,339,52,3.507462100536602,7.509458383114298
339,55,339,87,26.03379958687106,16.390382317801677
340,39,340,63,6.287586226656615,7.536837913181995
341,38,341,70,5.6328332569487305,7.541816009557943
342,40,342,82,5.362130051959683,7.57168458781362
343,56,343,87,23.48124236302533,16.57457188371167
344,34,344,66,34.07215014116254,14.69724741742835
345,25,345,62,28.716107462860936,10.830960040776286
346,49,346,79,28.54466211104836,16.201214655515727
347,51,347,67,20.354646128830595,16.263440860215056
348,30,348,66,19.62769355321736,11.393698216434451
349,42,349,48,7.541262433428503,16.305754679410594
349,68,349,86,9.24520422593593,16.412783751493425
350,55,350,64,13.007077780390736,16.23606133014735
350,66,350,89,15.494595045366694,16.365491835921944
351,36,351,66,28.485415166109977,27.828614648792218
352,34,352,86,33.448243975588284,13.761253145889953
353,53,353,82,22.892837529976667,16.38540422142573
354,29,354,68,71.89752248907526,23.52089153010092
355,31,355,86,22.05522740138923,12.153883327760354
356,46,356,80,33.19658699031089,16.701513341298288
357,56,357,85,20.56554929819167,16.372958980485866
358,39,358,61,20.56458749298325,22.417501701512577
359,25,359,90,34.55969126970132,8.704778958888454
360,57,360,67,10.537255866987143,16.310732775786537
360,72,360,87,10.133374559707548,16.372958980485866
361,40,361,51,11.437535167039494,15.606332138590197
361,57,362,0,16.482586334756032,16.335623257666267
362,37,362,72,44.09802337394495,18.200011120553736
363,32,363,84,19.615966732451064,11.562756975221669
364,21,364,88,44.22760886100711,15.781954515941727
