start day,start step,leave day,leave step,energy demand,power limit
35,35,35,65,2.2254756060203014,8.651931501393866
36,39,36,46,11.304321558736616,17.522899243329356
36,47,36,65,15.864837098841209,17.468140183193945
36,76,36,83,1.051908645365342,8.32337714058144
37,39,37,47,4.947297055264435,8.32337714058144
38,37,38,69,15.955104695076246,9.035244922341697
39,36,39,52,5.438733348317262,8.706690561529271
39,69,39,76,1.1741378321263929,8.378136200716849
40,37,40,77,5.479776455583513,8.542413381123058
40,79,41,29,15.48461145189342,8.925726802070889
41,37,41,60,6.037505684466887,8.542413381123058
41,69,42,30,15.161689317904894,8.98048586220629
42,34,42,79,4.026334343671994,8.816208681800077
43,40,43,56,19.855128315075053,17.468140183193945
43,70,43,92,16.046754255121375,8.925726802070889
44,42,44,50,10.99847924471782,17.084826762246117
45,34,45,68,27.714982525470926,17.303863002787736
45,74,45,83,13.313755319892216,17.194344882516923
45,84,46,29,15.52301823133088,8.816208681800077
46,37,46,56,2.163182099233058,8.706690561529271
46,84,46,90,7.862169596316844,17.522899243329356
47,38,47,80,1.0207057202154943,4.654520111509359
48,35,48,60,19.175062548923226,17.35862206292314
48,82,49,31,15.465980736624685,8.816208681800077
49,63,49,70,4.387484062285249,8.26861808044604
49,76,50,45,11.642975390445583,17.35862206292314
50,54,50,69,8.42454901443493,8.761449621664676
51,46,51,53,8.144024212531447,17.687176423735565
51,54,51,69,8.161518455245986,17.303863002787736
52,61,52,67,4.614010192091048,8.32337714058144
52,68,53,28,15.451611862675223,8.925726802070889
53,56,53,79,1.0382238185905797,8.32337714058144
54,36,54,72,6.915463299492531,16.482477100756675
54,83,55,29,15.50137199429701,8.816208681800077
55,36,55,74,4.585790056550207,8.32337714058144
56,37,56,77,4.680312004447148,8.378136200716849
56,78,57,80,10.412933207443889,8.816208681800077
57,37,57,88,64.4132656398643,23.769833374970233
58,27,58,60,27.936377281030225,12.116416645897292
59,37,59,50,6.061349138673473,8.98048586220629
59,76,59,89,13.189152495001917,17.13958582238152
60,37,60,73,5.099399907651436,8.816208681800077
60,77,60,88,12.464690237110494,17.303863002787736
61,41,61,73,4.480875085490167,9.035244922341697
61,77,61,83,4.335702579560232,8.597172441258461
62,37,62,69,4.335356395113704,9.0900039824771
62,71,62,84,3.728887002706225,8.816208681800077
63,21,63,82,49.96119610019309,14.233754146335237
64,68,64,77,1.8710265537942103,8.706690561529271
65,47,65,53,6.995236069859318,17.13958582238152
65,53,65,74,17.757281041760244,15.93488649940263
65,80,65,90,13.525501759030774,15.770609318996419
66,33,66,69,16.23311106054554,15.989645559538026
66,71,66,77,4.185031344139556,8.651931501393866
66,80,67,26,15.417209782639786,8.816208681800077
67,35,67,72,5.41641221803783,8.542413381123058
68,23,68,80,67.85641808591494,20.949959376269305
69,33,69,77,5.711062621633945,8.432895260852248
70,33,70,51,5.869913574325606,8.432895260852248
70,51,70,58,4.361108579467534,8.32337714058144
70,75,70,86,8.831201739071979,9.0900039824771
71,21,71,71,23.958674026445177,8.344493069617766
72,35,72,44,10.754160953849263,17.030067702110713
72,44,72,56,7.287201047417408,8.816208681800077
73,30,73,73,29.802869506155822,17.468140183193945
74,34,74,70,4.6306578362948265,9.035244922341697
74,75,74,82,9.821341147374858,16.975308641975307
75,33,75,70,5.400731282838343,8.98048586220629
75,71,75,80,7.872909081330063,17.413381123058542
76,34,76,81,11.753563570267554,17.030067702110713
77,36,77,68,4.193589145882312,9.0900039824771
78,48,78,56,5.798164072493187,8.15909996017523
78,63,78,78,10.653832094629768,8.816208681800077
79,40,79,89,37.350895032575885,18.48317719089591
80,33,80,73,4.789249150646596,8.597172441258461
80,84,81,33,25.729657404674047,17.24910394265233
81,34,81,48,4.549405737650607,8.378136200716849
81,74,81,82,3.2180077924416115,17.468140183193945
81,85,82,29,36.42832676607112,17.35862206292314
82,31,82,74,4.590261328345818,8.816208681800077
82,74,82,81,4.170684384125345,15.496814018319398
83,34,83,73,4.641244201254793,9.19952210274791
84,33,84,68,9.388853853131526,16.15392273994425
84,67,85,32,15.512450451592851,9.035244922341697
85,52,85,60,5.338933751857554,8.32337714058144
86,40,86,73,28.064824839064737,24.5795145823266
86,83,87,34,43.63842105175701,17.35862206292314
87,33,87,72,12.183924659452716,8.925726802070889
87,83,88,90,11.762221510293893,8.378136200716849
88,36,88,69,29.718418537137232,14.34535003400433
89,33,89,72,4.2226927729941695,9.035244922341697
90,33,90,69,13.847803091057946,16.31819992035046
91,35,91,79,4.5011684847032525,8.816208681800077
92,50,92,82,4.793140119658004,8.870967741935484
93,38,93,73,70.48218489614196,27.001115703321698
94,40,94,91,5.838045464626593,8.870967741935484
95,35,95,76,5.757020549529778,8.870967741935484
96,33,96,72,4.591519020898066,9.035244922341697
97,34,97,72,4.527820526731135,8.816208681800077
97,79,97,95,13.57921804677236,8.870967741935484
98,29,98,48,31.071742045378784,17.468140183193945
98,48,98,85,2.01589670309818,5.749701314217445
99,30,99,38,12.171478385241016,17.522899243329356
99,39,99,46,7.863404265389374,17.35862206292314
99,86,100,0,7.791107747736081,8.816208681800077
100,36,100,46,11.474132522592242,17.030067702110713
101,33,101,71,14.216613805099549,9.0900039824771
102,23,102,73,56.42889480898618,14.546188564458355
102,83,103,90,9.284464261360707,8.104340900039826
103,24,103,75,98.03878176133462,28.12362824531889
104,34,104,80,4.568499419116134,8.98048586220629
104,81,105,33,40.72011079920357,17.35862206292314
105,33,105,81,4.361219813415539,8.761449621664676
106,30,106,38,7.95186964970388,17.413381123058542
107,34,107,89,28.26425545055332,11.735121302922547
107,57,108,34,33.663516586333266,17.35862206292314
108,34,108,42,3.386786582940732,8.761449621664676
109,33,109,70,4.232023387137167,9.144763042612503
109,72,109,78,4.219609845101581,8.651931501393866
110,34,110,72,4.293312459708996,8.816208681800077
110,74,110,81,6.327186066534851,17.413381123058542
111,33,111,69,11.91364752764014,16.263440860215056
111,94,112,70,31.78226760502678,17.413381123058542
112,40,112,60,25.492191099305973,29.956513905549727
113,50,113,56,7.556440458051238,16.15392273994425
113,62,113,70,3.868289212960277,17.35862206292314
114,27,114,36,2.3836414019828043,5.585424133811232
114,41,114,48,1.8833674192837169,8.651931501393866
114,53,114,61,6.258683430909116,8.32337714058144
115,72,115,78,4.489449808093214,8.706690561529271
115,84,116,30,11.848459719115771,8.816208681800077
116,39,116,83,27.29163201212737,12.522116261218468
117,4,117,63,44.00813800336586,17.24910394265233
118,31,118,66,3.0774164053072246,8.597172441258461
119,29,119,78,89.2980646857718,29.061401056159166
119,85,120,55,11.79432651221672,8.104340900039826
120,36,120,60,27.0878010936403,20.386178661607026
120,73,121,43,16.088065045052268,8.870967741935484
121,52,121,60,5.341806971860231,8.15909996017523
122,33,122,48,10.304188016053292,9.035244922341697
123,79,123,87,1.364038867318235,17.35862206292314
124,33,124,73,4.8718088722930455,8.925726802070889
124,74,124,82,4.575477476884305,15.661091198725604
125,32,125,73,4.622150519789266,8.925726802070889
126,21,126,72,42.53001198505327,16.552887835276287
126,73,127,42,49.05907624844864,17.194344882516923
127,42,127,68,6.201532205692468,8.706690561529271
128,41,128,53,6.525857107871875,15.770609318996419
128,68,128,80,10.442272339851469,8.761449621664676
129,33,129,60,15.44435169783472,9.144763042612503
129,65,129,71,4.228015636355527,8.706690561529271
130,34,130,70,8.805083675465262,9.035244922341697
131,32,131,69,13.408701399190411,16.15392273994425
131,72,131,78,4.135196871580093,8.21385902031063
132,38,132,74,41.051837197503744,14.97051500648038
133,35,133,71,4.319459649404879,9.144763042612503
134,30,134,38,11.871167532939,17.522899243329356
134,52,134,58,4.374090496462039,8.15909996017523
135,39,135,47,13.287817837996377,17.303863002787736
136,34,136,69,6.146104135777318,16.04440461967344
137,28,137,71,13.831999548912334,17.35862206292314
137,83,137,89,4.155588744745072,8.26861808044604
138,32,138,50,4.5523702194213,8.32337714058144
138,49,138,63,2.252707950822397,16.372958980485866
138,84,138,90,4.164343494371634,8.15909996017523
139,34,139,77,4.576955140820056,8.98048586220629
140,31,140,41,5.653633172845484,16.31819992035046
141,43,141,52,14.174361271359391,17.303863002787736
141,66,143,44,50.15949093901038,17.24910394265233
142,35,142,76,41.30744622072201,14.033301871035258
143,36,143,74,11.029177612839854,8.179171347070465
144,27,144,64,56.34400700358188,21.431082535304473
145,33,145,50,4.777198159150589,8.378136200716849
145,73,145,82,5.860664513254235,17.194344882516923
145,85,146,90,5.612649982119205,8.104340900039826
146,30,146,88,26.381676361089443,9.552178485932977
147,32,147,48,4.3894177576474975,8.487654320987653
147,71,148,2,10.526856186397424,16.04440461967344
148,57,148,73,11.606227966229174,15.770609318996419
149,42,149,60,14.872248879390437,8.816208681800077
150,33,150,70,15.451286482609486,9.035244922341697
150,70,150,78,7.881828601431575,17.413381123058542
150,80,151,32,54.76112947513116,17.413381123058542
151,34,151,60,4.269199381062539,9.035244922341697
152,33,152,71,6.711258022562567,8.816208681800077
153,34,153,68,6.131871738404448,16.53723616089207
153,70,153,80,7.873601727626724,17.35862206292314
154,32,154,69,42.4089971740943,17.413381123058542
155,46,155,54,2.862374556380184,8.706690561529271
156,67,156,73,4.400857378524872,8.378136200716849
157,33,157,70,15.986578076806843,9.0900039824771
158,33,158,40,9.068344469501335,17.030067702110713
159,49,159,71,12.678830009184669,8.651931501393866
160,34,160,72,4.672193868057815,9.035244922341697
160,71,161,36,52.73751768539034,17.24910394265233
161,38,161,83,15.216829086103536,10.179542630228791
162,9,162,60,30.18196478323876,17.413381123058542
163,30,163,71,43.11876837699428,28.254705288179025
164,52,164,74,1.4086969391729418,8.378136200716849
165,27,165,48,4.691923607983342,8.32337714058144
165,49,165,63,1.9349455741118875,16.372958980485866
165,71,166,31,8.872541100344765,8.761449621664676
166,33,166,69,5.053262230125692,8.816208681800077
167,33,167,90,69.15725535749371,18.582202271042306
168,29,168,71,29.30382007313382,17.759292623295007
169,38,169,85,25.545606264898524,14.058453744213804
170,23,170,74,58.606367219397775,19.177113637418998
171,33,171,70,16.009890049074816,9.035244922341697
171,85,172,71,12.396311318005315,8.15909996017523
172,38,172,74,28.43323574418309,23.925484169260656
173,33,173,70,4.7110572337988685,9.035244922341697
174,35,174,73,6.397172746099393,8.761449621664676
175,36,175,74,5.695777246543752,8.816208681800077
176,31,176,38,1.916444678053042,8.651931501393866
177,8,177,46,11.94380413245934,8.104340900039826
178,33,178,71,6.597318122668847,8.706690561529271
178,72,178,79,7.897729785398185,17.24910394265233
179,35,179,41,8.716003869222414,17.030067702110713
180,33,180,70,5.3126156890573135,8.98048586220629
180,73,180,80,5.315450629051669,8.761449621664676
181,29,181,87,34.03637649971679,8.751471462145336
182,65,182,74,1.597895619361757,8.378136200716849
182,81,183,31,33.86375128291547,17.413381123058542
183,25,183,86,26.75787007960697,8.239936304318753
184,61,184,73,6.4267068846555,8.26861808044604
185,33,185,75,15.85191371141864,8.925726802070889
185,75,185,82,5.462223128509821,8.816208681800077
186,36,186,72,13.120966281157656,9.5603874838295
187,33,187,70,5.579194638888094,9.035244922341697
187,71,187,78,7.855590704754898,17.35862206292314
188,33,188,66,4.756008230966774,8.706690561529271
189,32,189,40,2.156783789461873,8.761449621664676
190,31,190,75,68.25777995331059,28.4462672742479
190,86,191,27,46.48248833126881,17.413381123058542
191,52,191,73,11.462963358345553,8.870967741935484
192,33,192,50,4.621746083144434,8.378136200716849
192,71,192,81,7.881041919450803,17.303863002787736
193,34,193,71,4.354366026985103,8.542413381123058
194,33,194,72,4.443288274916911,8.870967741935484
194,74,194,79,6.458270141216033,16.756272401433698
194,86,194,93,4.447878825005254,8.378136200716849
195,71,195,78,3.686202570583735,8.816208681800077
196,33,196,49,4.758729995267852,8.432895260852248
196,52,196,73,1.6897734725387086,8.487654320987653
197,30,197,64,5.629004701009783,8.761449621664676
198,46,198,82,3.5596973955592235,8.816208681800077
199,33,199,63,13.855744529127085,9.144763042612503
200,33,200,72,4.44143252652936,8.706690561529271
200,78,201,24,5.279824143427302,8.870967741935484
201,34,201,73,5.363295373179473,9.19952210274791
202,33,202,39,2.2374245174774736,8.706690561529271
202,86,203,51,11.926722370794264,8.21385902031063
203,50,203,74,1.9203595027150069,8.32337714058144
203,78,203,83,6.262102557168222,15.880127439267227
204,31,204,78,66.71250835566514,29.03657093470266
204,67,205,12,56.0989318327907,17.303863002787736
205,31,205,74,46.239572080815606,13.718775315821778
205,39,206,25,6.123559150653806,8.870967741935484
206,33,206,71,5.182329669404957,8.870967741935484
206,71,207,24,3.7432311888143146,8.870967741935484
207,27,207,77,45.2672277481131,24.978861682898952
208,33,208,67,5.763975861211832,8.98048586220629
209,33,209,75,4.423734123747135,8.378136200716849
210,33,210,66,4.395649909985684,9.035244922341697
211,32,211,38,4.205309486834027,8.706690561529271
211,48,212,41,16.35075912848109,8.816208681800077
212,25,212,90,66.43218659811846,26.68009185318907
213,22,213,29,4.571649475722584,8.26861808044604
213,33,213,72,15.923375835810017,8.98048586220629
213,86,214,90,12.93542702994376,8.15909996017523
214,32,214,87,77.33004764630545,20.72940063152653
215,34,215,70,5.168586313048276,9.035244922341697
215,74,215,80,3.5701655917909023,8.816208681800077
216,33,216,76,4.670863498959487,8.432895260852248
217,33,217,77,4.87403133210432,8.98048586220629
218,25,218,65,55.93620476753537,22.538249797999345
219,60,219,69,12.376468402456414,17.413381123058542
220,33,220,75,16.38064388976148,8.925726802070889
221,24,221,76,44.52872198530633,18.80086855793042
222,33,222,70,15.64119112381837,16.208681800079653
222,71,222,79,7.42399023078591,17.522899243329356
223,80,223,87,9.501167684707598,17.468140183193945
224,33,224,74,4.647767614544531,9.035244922341697
225,22,225,70,44.90796650926488,21.518624680950772
226,56,226,63,5.230351389236577,8.26861808044604
226,65,226,74,6.594958908907346,8.870967741935484
227,30,227,72,6.380320387060687,8.706690561529271
228,34,228,71,4.594579480088165,9.035244922341697
228,80,228,87,9.64829025209283,17.413381123058542
229,34,229,69,4.402918951321781,8.98048586220629
229,73,229,81,6.369765644712385,16.31819992035046
230,34,230,63,4.836505547635486,9.035244922341697
230,72,230,78,4.30345499844138,8.870967741935484
230,81,230,86,7.166740508140071,17.522899243329356
231,33,231,72,9.139125043220544,8.98048586220629
231,85,231,94,6.005249504206112,8.15909996017523
232,28,232,60,15.778022591896688,8.263747288845398
233,53,233,60,9.726029743581034,17.030067702110713
233,69,234,89,9.736758687717046,8.21385902031063
234,28,234,63,15.288934400933032,13.420878532580351
235,34,235,73,12.205735944385104,8.870967741935484
236,33,236,64,4.016768224233271,8.816208681800077
236,64,236,77,10.592852036070582,8.816208681800077
237,34,237,50,8.857160025228774,8.925726802070889
237,55,237,72,26.26978947868314,16.920549581839904
237,75,237,91,11.87201829238384,8.925726802070889
238,35,238,58,12.813867465979676,15.661091198725604
238,62,238,71,9.108125723351163,17.303863002787736
239,37,239,60,29.84189459103215,17.468140183193945
240,40,240,47,1.9803071105340664,8.816208681800077
241,24,241,68,29.40262064468321,13.766550688430547
242,34,242,75,16.34852862433507,9.144763042612503
243,34,243,72,4.755145266352976,8.98048586220629
244,33,244,68,12.923743859376009,15.93488649940263
245,34,245,72,65.98063536939887,27.8549877319992
246,33,246,77,45.99773220010166,15.715683419718697
246,71,247,2,2.383855548130498,8.816208681800077
247,38,247,45,1.835454436877604,8.706690561529271
247,59,247,65,4.173373138856706,8.26861808044604
248,34,248,72,4.8243241821923055,8.597172441258461
249,32,249,68,12.903455175854251,15.82536837913182
249,68,249,74,1.3423013685263274,8.816208681800077
250,33,250,48,2.5271551073990097,8.761449621664676
251,32,251,78,4.780969295082046,8.432895260852248
251,80,251,86,9.663710716791572,17.468140183193945
252,34,252,70,4.322858803483991,9.035244922341697
252,69,252,83,11.201705052667348,8.870967741935484
253,31,253,39,5.897222201770709,16.04440461967344
253,40,253,49,14.39954704593693,17.35862206292314
253,60,253,68,5.273631380671867,8.706690561529271
254,35,254,43,5.872751565619691,8.816208681800077
254,62,254,71,10.968948712318555,16.372958980485866
255,33,255,71,13.980290488827068,9.144763042612503
256,32,256,71,4.674148922568095,9.0900039824771
257,34,257,70,4.546563585482365,8.816208681800077
257,73,257,82,8.406757130755798,16.31819992035046
258,34,258,66,4.423343556672855,8.98048586220629
259,27,259,65,26.958221895119667,21.15335092860851
260,32,260,65,46.54003252646098,20.174054763081585
261,42,261,50,5.831199445147275,8.761449621664676
261,60,261,70,7.207056572591886,8.870967741935484
262,34,262,76,3.944520527465513,8.870967741935484
263,34,263,73,4.271350273892184,8.816208681800077
264,34,264,70,4.355811236118383,8.816208681800077
264,69,265,24,16.15904645015581,8.925726802070889
265,33,265,47,4.179215001504234,8.597172441258461
266,33,266,71,5.2557493447991535,8.925726802070889
267,27,267,88,77.01809533340341,20.87338738201086
268,42,268,51,3.500761711543046,8.816208681800077
269,34,269,70,10.097554732306287,9.035244922341697
270,25,270,71,65.336313638991,21.39795900844506
270,73,270,84,8.700724041964433,8.870967741935484
271,33,271,69,4.487357999632708,8.98048586220629
272,36,272,79,50.88482084392268,23.164827363181534
273,33,273,72,9.2022740250441,9.144763042612503
274,39,274,52,3.969351495027219,8.870967741935484
275,40,275,79,32.48098222112856,20.70522687308062
276,33,276,72,12.54211211543415,9.0900039824771
276,72,276,81,10.099576915530433,17.35862206292314
276,83,277,32,14.877567581867648,8.870967741935484
277,69,277,85,12.618538158694305,8.870967741935484
278,20,278,60,32.034915244151435,14.298792648913034
278,71,279,24,16.074976332417474,8.870967741935484
279,83,279,89,1.3562710762595769,8.21385902031063
279,93,280,70,46.79203104625848,17.413381123058542
280,32,280,76,30.82219552174212,15.865523266398547
281,35,281,46,6.472324730714248,8.816208681800077
282,31,282,75,67.60345391549671,26.01350379867094
283,72,283,82,3.871974357562325,16.099163679808843
284,33,284,78,41.34590573274799,21.06735342544697
285,21,285,63,35.104752909146015,23.576113090973635
285,70,286,25,15.835695746538208,8.870967741935484
286,70,286,76,7.301347453460869,15.989645559538026
287,35,287,80,34.78526955201395,18.29710955623333
288,37,288,46,7.769333355893905,8.870967741935484
288,77,289,47,8.17029817009754,8.870967741935484
289,23,289,64,21.70160512443579,11.333657800379068
290,33,290,56,12.382853120040677,17.468140183193945
291,80,291,86,8.616516338075071,17.468140183193945
292,73,292,81,3.402933813070289,16.427718040621265
293,33,293,63,13.41816100035249,16.482477100756675
294,26,294,78,119.81277503357975,29.855078155334144
295,39,295,50,16.32464966404626,17.468140183193945
295,56,295,64,11.36198679014451,17.030067702110713
296,21,296,72,64.3879090440215,21.673131619665025
296,73,297,34,49.82508313724495,17.468140183193945
297,74,297,82,4.110577276269947,16.04440461967344
298,34,298,47,4.937915401107013,8.542413381123058
298,70,298,79,14.343134236582758,17.35862206292314
298,80,298,86,6.707175930883184,17.522899243329356
299,33,299,48,4.821058730763685,8.378136200716849
299,80,300,26,44.741825744031765,17.468140183193945
300,32,300,64,4.688563566083386,8.816208681800077
300,69,300,77,3.9094959811569976,16.15392273994425
301,35,301,82,8.982979488736916,9.144763042612503
302,33,302,75,36.06083980129315,14.923865174327888
303,46,303,54,12.43945538769118,17.468140183193945
304,37,304,53,4.658269652516762,8.487654320987653
305,26,305,82,47.021036981766,18.488207226637176
306,77,306,86,5.448398496475117,16.31819992035046
307,33,307,76,17.732182921272784,9.670725694698913
308,37,308,77,1.0466784307300556,8.761449621664676
309,38,309,50,7.278773619631814,8.597172441258461
309,71,309,77,7.839925580851258,17.030067702110713
310,38,310,43,3.870563822350423,8.816208681800077
310,43,310,55,7.816417492830374,15.880127439267227
310,68,310,75,2.431614023535284,8.870967741935484
311,37,311,73,5.073816099859492,8.432895260852248
311,78,311,86,7.632915876984145,16.04440461967344
312,37,312,72,10.44246651377923,16.15392273994425
313,32,313,60,46.07009247920061,23.683378538885265
314,38,314,71,7.676498225025427,16.208681800079653
314,76,315,36,25.47543374467056,17.35862206292314
315,33,315,66,40.662774500016965,28.877282620907877
316,39,316,51,8.730771909368103,8.870967741935484
317,54,317,66,13.015263600351052,15.93488649940263
318,37,318,73,6.078431177792067,8.761449621664676
319,26,319,62,42.20567891532691,26.705362016618807
320,78,320,88,11.864052443817013,16.04440461967344
321,32,321,81,46.08083234794876,22.877839299022206
322,26,322,78,21.60256416595367,10.18789815316558
322,79,322,86,7.366169660145935,16.04440461967344
323,36,323,86,32.54035421489957,14.69586543498303
323,92,324,56,32.57627715455289,17.413381123058542
324,37,324,87,59.058932428011296,15.696739812095856
324,81,325,30,42.4272986257069,17.303863002787736
325,74,325,82,5.612147348916094,8.816208681800077
326,38,326,70,4.046140920997787,8.925726802070889
326,72,326,78,4.70187474666413,8.761449621664676
326,80,326,85,7.0876506753735455,15.770609318996419
327,3,327,47,11.827529706625512,8.049581839904423
327,67,327,79,7.8813653578112195,17.13958582238152
328,23,328,62,26.611794416388488,10.914331210174275
329,37,329,63,42.95765047098125,26.640681256217377
329,73,330,48,39.838982600554345,17.468140183193945
330,29,330,68,38.03145566963645,13.61484442587751
330,76,331,78,48.27565972129912,17.468140183193945
331,39,331,76,30.557769977610526,25.219530967578383
332,76,332,82,7.009666802074051,15.770609318996419
333,72,333,78,4.830559940607452,8.761449621664676
334,37,334,58,5.861273387350369,8.542413381123058
334,58,334,64,4.032919337843381,17.906212664277174
335,24,335,72,45.45211784018979,28.844965673773146
336,40,336,56,4.932451900314877,8.542413381123058
337,71,337,83,16.17033017702388,17.35862206292314
337,86,338,30,49.990934616417256,17.413381123058542
338,52,338,62,14.90917327929069,15.880127439267227
339,38,339,52,6.079309953711697,8.432895260852248
340,72,340,78,1.6100448074060605,8.761449621664676
340,84,341,15,1.7548414479931151,8.706690561529271
341,27,341,77,47.307289293458105,13.945584893090704
341,90,342,8,14.074422424377037,17.468140183193945
342,57,342,76,3.968739847014979,8.870967741935484
342,89,343,67,40.17118403125786,17.303863002787736
343,75,344,47,34.89041259625899,17.468140183193945
344,69,344,93,19.74267578777353,16.31819992035046
345,43,345,59,14.609867138687571,15.770609318996419
346,39,346,46,8.490871076354646,15.880127439267227
347,35,347,73,9.103168739232704,8.925726802070889
347,74,348,29,16.025686656480094,8.816208681800077
348,37,348,76,9.3091912071483,8.870967741935484
349,39,349,63,15.840806511278371,15.152457345615097
349,64,349,73,12.519248684975244,15.715850258861009
350,20,350,62,16.153158679702333,8.460066611357622
351,37,351,83,36.73441520722691,10.884130904643193
352,39,352,52,20.81475994101728,17.413381123058542
352,53,352,59,5.414619714883586,17.522899243329356
352,59,352,85,14.757309538366249,8.816208681800077
353,29,353,66,65.793830746606,29.89453745298961
354,33,354,78,63.716447082449726,27.83864166090973
355,27,355,81,25.086836795442583,10.136925880558358
356,22,356,78,101.52625686932367,27.357458325796323
357,34,357,64,35.04115772276284,22.131431489427513
358,24,358,69,46.1029201969346,16.10440792291674
359,32,359,83,37.44366307366872,19.89541698454078
360,64,361,57,43.519384917212186,17.24910394265233
361,33,361,65,13.851439569426944,11.395460256286901
362,28,362,69,67.04308722192785,26.730694346506148
363,38,363,66,14.438850990674618,10.646132565001963
364,38,364,85,39.61408017830937,12.386385685274606
