start day,start step,leave day,leave step,energy demand,power limit
197,37,197,77,17.766890184215914,7.501906856170832
198,20,198,70,33.82613098438161,8.571416100728149
199,27,199,72,19.373876056713254,17.030067702110713
200,24,200,67,10.657824999162726,17.13958582238152
201,27,201,57,13.597199797339735,17.084826762246117
201,57,201,67,5.499772627598832,15.606332138590197
202,29,202,61,3.88030602529038,4.490242931103145
203,28,203,65,13.680565922413708,17.13958582238152
204,22,204,73,36.114377861288105,19.696092593747107
205,33,205,65,39.65340039053692,22.53292799457895
206,29,206,64,43.00181131263052,17.194344882516923
207,29,207,66,19.45567603526224,17.24910394265233
208,29,208,62,10.24705946892186,17.24910394265233
209,28,209,62,28.0202466868636,17.194344882516923
209,63,209,85,23.89479984092188,17.24910394265233
210,20,210,74,100.24953031343594,25.801995998865277
211,40,211,81,34.57331140872751,17.957064563826645
212,34,212,84,45.9715412062369,12.028865422943694
213,28,213,68,21.50495001454998,17.194344882516923
214,27,214,59,9.33800977806835,16.64675428116288
214,60,214,66,8.449679762541205,17.084826762246117
215,28,215,59,12.290807173777909,14.565909996017524
216,25,216,53,38.74078671318252,17.13958582238152
216,53,216,76,27.316124211692664,17.522899243329356
217,29,217,63,3.452468778511144,8.761449621664676
218,31,218,87,45.1756127769425,11.8600266883717
219,33,219,73,20.25704490614894,12.10117563621355
220,28,220,69,53.16909558973063,17.13958582238152
221,29,221,45,11.260919514593953,16.920549581839904
221,46,221,66,9.745530141138946,16.208681800079653
222,20,222,67,73.71549855008774,20.561438102302873
223,29,223,64,27.0515322221942,17.468140183193945
224,28,224,74,25.83744879583487,11.993345730059554
225,37,225,71,18.11444865209018,8.247648396625799
226,24,226,70,82.65525412322857,25.95254339549294
227,24,227,66,50.56764519643076,17.35862206292314
228,27,228,65,58.34747067305815,16.975308641975307
229,27,229,45,26.82110887743341,17.413381123058542
229,46,229,55,6.9760164527055135,8.761449621664676
229,57,229,95,46.8472632421123,17.413381123058542
230,29,230,71,14.20987251311326,17.084826762246117
231,27,231,44,3.289757436532211,8.761449621664676
231,43,231,66,34.98093917377743,17.084826762246117
232,27,232,60,48.81297325227817,27.131524013578673
233,24,233,61,53.52341598323291,22.015219459345236
234,28,234,63,52.33240589700456,17.030067702110713
234,63,234,72,13.01647525341478,17.303863002787736
235,28,235,65,6.705392137014194,8.651931501393866
235,65,235,72,9.999812985102992,17.303863002787736
236,28,236,75,21.781005035554152,17.030067702110713
237,28,237,72,26.329848629558327,17.13958582238152
238,28,238,77,80.83929658994761,24.749592814240245
239,32,239,80,41.656259831925205,25.327691382771814
240,25,240,86,93.59662753939918,21.44465743109251
241,40,241,60,10.93415815550392,12.87121582842926
242,27,242,69,44.03745852672749,17.13958582238152
243,28,243,65,37.94786013392757,17.303863002787736
244,29,244,61,33.8287271448463,17.13958582238152
244,62,244,70,8.044245550411771,15.661091198725604
245,26,245,36,11.621465167965702,17.13958582238152
245,37,245,45,1.718351965468137,6.297291915571487
245,44,245,71,15.67390918426243,17.303863002787736
246,30,246,85,30.969867349552068,8.302399122969081
247,32,247,61,26.350055868635376,19.351994260424824
248,28,248,73,10.840411663515669,17.084826762246117
249,29,249,69,12.276702557144064,17.084826762246117
250,27,250,70,66.38630871655246,17.13958582238152
251,26,251,67,33.14834585339146,17.35862206292314
252,25,252,79,86.0178410184104,22.80345318445511
253,40,253,73,61.92106972783652,26.430430099959953
254,39,254,85,93.38679316466612,26.16502755832318
255,27,255,71,20.871668003048686,17.194344882516923
256,29,256,70,13.344346290119352,17.084826762246117
257,27,257,72,65.07583734984772,17.413381123058542
258,28,258,66,27.81980486397021,17.413381123058542
259,28,259,66,17.302957379910612,17.303863002787736
260,34,260,85,20.094667713960664,8.571773064540407
261,22,261,67,40.96917364228144,18.075575936074134
262,26,262,66,58.28532388463351,17.522899243329356
263,27,263,67,10.282581107820208,17.084826762246117
264,28,264,52,20.618719879382965,17.522899243329356
264,57,264,69,19.42479429875872,17.24910394265233
265,28,265,69,14.009792770329524,17.35862206292314
266,28,266,74,82.73466529124381,27.948941413810218
267,21,267,82,37.34543092931536,8.94680209596364
268,34,268,77,56.89164796248973,28.342902287363103
269,27,269,71,4.070477792085837,8.706690561529271
270,31,270,76,16.742039485068585,8.761449621664676
271,26,271,63,18.982494972026227,17.084826762246117
272,29,272,67,11.951217687316005,17.24910394265233
273,29,273,46,11.90854030648631,17.24910394265233
273,46,273,67,9.69742384483555,7.0639187574671425
274,34,274,60,25.64340775983368,15.652542302226628
275,35,275,61,25.40473488288951,17.991500384652554
276,28,276,69,16.13575092640311,17.35862206292314
277,28,277,65,25.6201528078322,17.577658303464755
278,28,278,69,53.133489894765496,17.522899243329356
279,27,279,61,22.817038126365272,17.13958582238152
280,28,280,69,18.01995588459312,11.241055291067415
281,36,281,69,37.27643781815298,26.211127621561953
282,30,282,60,13.6089544181285,9.088336973283639
283,28,283,69,40.08265772949451,17.35862206292314
284,28,284,68,43.25652499213877,17.687176423735565
285,28,285,69,37.87351176598956,17.468140183193945
286,27,286,50,23.50587613041621,17.522899243329356
286,50,286,57,9.071974491258748,17.194344882516923
286,57,286,64,10.39156380982584,17.303863002787736
287,27,287,62,12.287120806093922,17.303863002787736
288,28,288,78,54.63439293611417,19.34164228302489
289,22,289,63,48.49088820068778,19.97411400646007
290,28,290,64,22.35572807459517,17.413381123058542
291,27,291,44,20.67593560105164,17.24910394265233
291,44,291,65,17.3413384483877,8.816208681800077
292,29,292,72,3.026128644117433,8.651931501393866
293,28,293,64,43.25414976227712,17.413381123058542
294,24,294,63,37.78015683722582,27.299519012617324
295,27,295,65,59.64905233062821,20.94427898922276
296,35,296,74,43.924319296642295,20.486763995462034
297,28,297,65,39.37494294066377,17.303863002787736
298,30,298,66,41.21154223846012,17.413381123058542
299,28,299,67,39.07258505532347,17.522899243329356
300,26,300,68,23.62361225789211,17.084826762246117
301,28,301,64,56.79442641567104,17.194344882516923
302,38,302,88,42.59025844884146,21.3913136294522
303,36,303,68,53.10711963617709,22.18542758770258
304,31,304,69,57.2769884082246,17.303863002787736
304,70,304,76,4.091271142613142,8.761449621664676
305,33,305,50,10.170828546525827,17.24910394265233
305,50,305,74,13.050039836565787,17.303863002787736
306,32,306,72,56.04458155697844,17.577658303464755
307,32,307,43,13.230237988565747,16.64675428116288
307,42,307,54,1.3769272652920628,4.380724810832338
307,54,307,76,14.352404137503877,8.761449621664676
308,26,308,60,26.956980904513596,21.026945583075545
309,38,309,84,37.712150983530925,16.640397172187434
310,36,310,70,40.78622975955853,17.500702224461868
311,32,311,50,19.46932763942007,17.687176423735565
311,50,311,70,15.325742583481942,15.93488649940263
312,32,312,72,23.27489153213317,17.413381123058542
313,31,313,66,1.1192674774947344,4.271206690561529
314,32,314,78,27.252470688829675,17.522899243329356
315,32,315,77,3.831823199284351,8.761449621664676
316,30,316,61,17.384988592975326,12.030598330274223
317,31,317,90,118.19345694037058,25.55725308762264
318,32,318,74,18.388452503092488,17.194344882516923
319,31,319,52,26.45162452703456,17.030067702110713
319,53,319,92,10.4553793321,8.432895260852248
320,30,320,78,22.315264412227044,16.975308641975307
321,31,321,72,45.03203187662217,17.084826762246117
322,24,322,63,21.83808073247317,8.554099000416088
323,31,323,89,69.99494365221092,25.15937553953859
324,27,324,69,43.26391657135662,26.699129220264147
325,31,325,70,62.01267067149499,17.413381123058542
326,32,326,65,39.44683378995904,17.63241736360016
327,32,327,65,29.944986525701264,17.230080423199794
328,30,328,79,38.55943014939951,15.996623673987234
329,33,329,75,87.69294220544698,28.95659763206497
330,40,330,84,80.99152112343783,28.308513341245884
331,20,331,74,36.23928246164324,10.020275378106705
332,32,332,69,38.75875991992451,17.468140183193945
333,32,333,52,27.289700813622392,17.303863002787736
333,52,333,73,15.316227358323028,17.084826762246117
334,30,334,65,12.14579073084479,17.13958582238152
334,65,334,74,11.558063462916332,17.413381123058542
335,23,335,65,37.5482455983259,14.804971475488284
336,34,336,83,62.37995617770502,25.320388098001025
337,26,337,84,38.92781611846964,9.153205723595871
338,29,338,61,40.10703821006912,20.359767353085644
339,36,339,83,35.146335044980574,17.06571461176633
340,26,340,89,43.29861030514091,12.642696754338427
341,40,341,68,25.301168909517727,17.63241736360016
342,32,342,65,20.183627704922174,17.194344882516923
343,32,343,65,12.890764771859615,17.030067702110713
343,65,343,71,7.127517354449019,17.413381123058542
344,33,344,70,45.15587675113997,26.98137039073261
345,35,345,65,22.12931597262378,10.444133592729095
346,30,346,49,12.305510407344944,17.24910394265233
346,50,346,70,25.873910473749525,17.35862206292314
347,31,347,54,30.035307229141427,17.63241736360016
347,54,347,69,20.77363136417026,15.715850258861009
348,32,348,60,7.883760836966049,8.542413381123058
348,63,348,77,17.01287252309344,17.303863002787736
349,32,349,84,10.50715083159336,10.239944245320586
350,37,350,78,19.2649064430977,13.053842512396375
351,38,351,90,20.66582678857136,8.78356249215623
352,40,352,74,22.878632822976225,16.758639266462456
353,32,353,70,42.40038828458992,17.303863002787736
354,36,354,75,38.04878860959358,21.5976448541331
355,38,355,62,38.01334680601427,20.329145481447092
356,20,356,73,77.23670602671382,28.009127654827697
357,35,357,73,30.898175971337164,15.179554992073129
358,33,358,50,13.135720722281048,17.084826762246117
359,24,359,71,69.04041818718544,18.742232009641512
360,33,360,71,20.45984464391771,17.468140183193945
361,31,361,66,17.365447149339737,17.13958582238152
362,40,362,68,52.62882632433264,28.875769843280207
363,36,363,88,59.74342640745264,29.64515741044641
364,40,364,60,20.945147194777064,18.496796755161697
