start day,start step,leave day,leave step,energy demand,power limit
61,33,61,68,43.23663134491007,17.24910394265233
62,33,62,70,5.822254196523982,8.706690561529271
63,32,63,64,43.12631625147361,16.975308641975307
64,22,64,80,31.68029933395881,9.638594647288553
65,27,65,78,12.390876757767955,7.606292142926479
66,30,66,73,10.635490226660322,12.923138191955397
67,30,67,67,12.010676677019813,17.13958582238152
68,30,68,60,14.87030840774396,8.761449621664676
69,31,69,61,15.41636469137024,15.770609318996419
70,30,70,62,18.3962482824386,12.008123060768732
71,38,71,68,31.45466936701147,24.52841418495271
72,39,72,90,26.283124750960887,10.075753819705593
73,29,73,68,14.60489720717448,15.93488649940263
74,24,74,83,65.94165020474993,20.741660172735074
75,31,75,68,21.680300182293333,17.35862206292314
76,30,76,64,54.24275102271802,17.194344882516923
77,29,77,57,12.458675802502697,16.975308641975307
78,40,78,60,10.013390662829725,15.209213636220857
79,39,79,77,59.70906018144986,25.633135955592415
80,29,80,60,26.330776436016844,16.975308641975307
80,59,80,72,20.051660328752085,17.35862206292314
81,31,81,57,5.427917573019458,8.378136200716849
81,58,81,74,6.714013112126718,8.816208681800077
82,31,82,65,4.0202207275868265,6.954400637196336
83,30,83,68,19.838586316962164,17.413381123058542
84,20,84,72,44.443818850357374,11.417279386329671
85,37,85,78,36.28171171376538,16.785080032834387
86,36,86,77,72.16490293916186,22.36636759222485
87,29,87,71,10.204877272894215,16.208681800079653
88,31,88,61,3.1638586260806623,8.816208681800077
89,28,89,76,7.32566453614103,14.073078454798884
90,30,90,74,14.50081363951552,15.770609318996419
91,29,91,65,19.666215889309427,17.303863002787736
92,31,92,77,72.88062673864026,28.937963265334357
93,25,93,74,34.527869144080746,10.973866088329626
94,29,94,70,17.58293540338919,17.13958582238152
95,30,95,65,19.894437147805103,15.82536837913182
96,39,96,83,21.53025057686792,9.778930760524403
97,28,97,71,28.500630357833515,17.194344882516923
98,25,98,81,54.12182628344034,25.74967534649653
99,22,99,72,81.6746795906081,23.507731527053487
100,28,100,71,91.8835973857728,28.307166040695154
101,38,101,68,43.4725296381618,17.13958582238152
102,29,102,69,35.738102646705634,17.522899243329356
103,30,103,67,24.605758155896325,17.030067702110713
104,32,104,66,18.702384659125105,17.13958582238152
105,29,105,65,4.700100862374046,8.104340900039826
106,28,106,60,36.81670728822162,15.054969225936263
107,32,107,86,68.6822002890188,24.224172719768426
108,29,108,68,38.74258669571629,17.303863002787736
109,29,109,75,5.418064319649244,8.542413381123058
110,29,110,67,25.09084287672032,15.715850258861009
111,30,111,45,6.584558283207764,7.830545599362805
111,46,111,67,25.618921409855847,17.24910394265233
112,23,112,82,109.19923343368572,24.314436859949677
113,29,113,85,33.46782300119936,10.491686703444673
114,32,114,72,28.450811576340097,10.859094305378635
115,30,115,70,42.49878016352076,17.303863002787736
116,30,116,39,4.9419334028672965,8.816208681800077
116,39,116,88,15.838406603599138,9.405787584914608
117,28,117,69,11.26480995896124,8.816208681800077
118,29,118,70,5.36590132659726,8.98048586220629
119,29,119,63,8.441632340105194,8.706690561529271
120,31,120,89,59.8429905065068,19.330575201050536
121,34,121,83,50.50442559167136,17.95661633982044
122,29,122,67,23.56040431256284,17.24910394265233
123,29,123,68,7.977534748815024,16.099163679808843
124,28,124,68,63.454505893797474,17.303863002787736
125,31,125,88,63.71937992132968,26.760367872208228
126,36,126,70,49.99657592350732,18.866938406681616
127,38,127,79,49.26913361916206,28.456147754890637
128,37,128,69,53.60298999858722,27.212517229333635
129,29,129,68,9.91017848723321,8.761449621664676
130,24,130,63,17.79104494449298,13.106678230146372
130,30,131,15,36.5171337905261,17.468140183193945
131,28,131,64,4.782070663169694,7.447232178414976
132,31,132,64,6.297785023950103,16.263440860215056
133,29,133,65,5.337671607106605,15.880127439267227
134,40,134,86,37.4031141893558,21.46002412142468
135,33,135,87,40.22557166192807,10.159677241863552
136,28,136,68,60.843926379273285,17.24910394265233
137,28,137,60,38.18096503941006,17.522899243329356
138,29,138,67,39.24403894699221,17.24910394265233
139,29,139,49,5.567832904070757,8.432895260852248
139,50,139,59,10.665731461600544,16.427718040621265
139,62,139,71,14.164960141715,17.303863002787736
140,37,140,60,16.977803137172124,16.85568217310066
141,40,141,73,23.918676919883183,11.719816726140825
142,35,142,65,56.5568272158962,27.034865451401338
143,30,143,72,25.29351946919056,18.072251928065562
144,28,144,68,58.280744703413525,17.303863002787736
145,27,145,65,42.8747559314654,17.194344882516923
146,29,146,45,18.127498463619183,17.35862206292314
146,47,146,70,7.79620930066769,8.761449621664676
147,30,147,65,28.56689537825053,17.084826762246117
148,24,148,89,69.31733970434419,22.84561054945481
149,20,149,83,112.63300199792438,27.690331156093865
150,29,150,65,5.06534842662267,17.030067702110713
151,29,151,74,10.936205913306216,17.303863002787736
152,28,152,71,8.81834832120944,15.82536837913182
153,27,153,64,29.873129803465208,17.24910394265233
154,31,154,78,70.9576575948831,19.10788997548745
155,30,155,85,31.770461321096448,18.171906212279552
156,33,156,62,13.57343126768143,9.204192283496138
157,36,157,77,94.82046520722264,29.904968748549678
158,29,158,68,9.624504129121366,10.239944245320586
159,31,159,65,3.61057548555502,15.496814018319398
160,29,160,71,9.51005472979902,17.194344882516923
161,29,161,69,15.012188888469176,8.761449621664676
162,23,162,84,37.35152334571963,18.468370759318603
163,37,163,85,55.9892133212278,26.602317066976717
164,29,164,69,15.804141327870743,8.761449621664676
165,27,165,74,58.35818335910479,17.194344882516923
166,30,166,73,8.09927339022294,14.237355635205098
167,28,167,52,33.31020206913139,17.303863002787736
167,52,167,71,30.7923196963822,17.303863002787736
168,37,168,71,27.53310351896268,11.827279069255166
169,32,169,82,78.20576921835641,21.602577882596496
170,28,170,60,37.06873554245404,17.687513552489303
171,28,171,64,6.872129150277758,8.651931501393866
172,29,172,65,43.09055280588046,17.24910394265233
173,27,173,68,36.48226419559927,17.303863002787736
174,29,174,68,45.72216476937442,17.084826762246117
175,28,175,60,30.884094928001883,17.24910394265233
176,28,176,81,54.012663658023776,24.10634777042825
177,33,177,67,22.76257526243812,19.791086068123033
178,33,178,64,25.630098236678823,8.761449621664676
179,48,179,57,12.39857869476493,17.303863002787736
180,27,180,86,23.147443278535317,8.069251025471669
181,20,181,70,38.42883328275301,19.292065582396148
182,23,182,81,74.14829969087374,23.837867930316534
183,20,183,71,32.245083870202784,15.913419951349665
184,29,184,79,37.231895143992745,12.72453877270095
185,36,185,67,10.378687101957684,17.13958582238152
186,27,186,75,43.220704987675255,17.303863002787736
187,28,187,66,31.19933619518428,17.303863002787736
188,30,188,70,41.65245162251425,17.24910394265233
189,29,189,60,48.16983757642167,17.084826762246117
190,23,190,81,57.932515175828165,16.37264690345153
191,36,191,81,37.18234075518915,13.376597736487387
192,30,192,68,10.001274822738964,10.239944245320586
193,29,193,68,49.04723693527687,17.468140183193945
194,28,194,69,27.87559086899471,17.303863002787736
195,30,195,54,38.21087085195003,17.468140183193945
195,54,195,72,28.59495925445244,17.303863002787736
196,20,196,90,85.93431361368589,24.19130455247349
197,34,197,60,24.741895558952685,12.564590260238216
198,39,198,77,39.695363771906266,27.8959906810419
199,29,199,46,10.600636948083476,16.811031461569094
199,46,199,70,9.765339580508494,16.920549581839904
200,29,200,70,8.282156958744258,15.770609318996419
201,30,201,53,17.799437568829084,8.870967741935484
201,53,201,71,15.1049953955509,16.975308641975307
202,29,202,71,8.16646654244164,15.770609318996419
203,35,203,60,32.10797614888832,20.188482732245237
204,35,204,76,27.04013805527618,18.304333027302693
205,32,205,85,27.206877046943607,8.73912637921589
206,30,206,67,6.976892905120092,8.761449621664676
207,30,207,66,56.707353736806894,17.741935483870968
208,30,208,72,29.389094792356435,17.35862206292314
209,29,209,65,21.97158923397884,17.35862206292314
210,20,210,74,30.19912222357551,11.287049526684992
211,29,211,78,42.55034226419519,22.63325041050446
212,24,212,72,51.94505911923007,26.928973867589818
213,29,213,68,53.48936582273208,17.13958582238152
214,27,214,68,42.301608132318194,17.194344882516923
215,29,215,66,21.783721840863564,17.13958582238152
216,29,216,68,56.57894640499208,17.194344882516923
217,29,217,63,5.704330343435597,10.185185185185187
218,25,218,78,26.679335717259374,11.513963504796056
219,40,219,67,25.858158648285382,27.910160701235565
220,29,220,67,14.875120809840706,8.816208681800077
221,29,221,65,44.763964221541215,17.030067702110713
222,29,222,68,17.78015973829984,8.816208681800077
223,29,223,75,14.030359552415677,17.413381123058542
224,39,224,74,32.25065724937016,20.177401305554497
225,24,225,86,65.56837041992478,16.255532126862683
226,26,226,64,52.89700485005381,24.488655347901524
227,28,227,67,57.29915557488202,17.13958582238152
228,30,228,70,14.662627385535796,17.084826762246117
229,29,229,68,17.621795683598016,17.24910394265233
230,29,230,72,67.23114716758192,17.24910394265233
231,28,231,66,5.0160363553300025,9.52807646356033
232,20,232,71,85.78928986011094,25.064576547033788
233,20,233,71,40.58408990149458,17.474993800506848
234,28,234,66,6.918440950477309,8.651931501393866
235,29,235,64,33.6330057417153,17.468140183193945
236,29,236,63,19.884069258468124,14.78494623655914
237,29,237,68,37.49342953834297,17.468140183193945
238,31,238,90,53.896874537800784,21.726517342366854
239,39,239,77,62.16986716241379,28.117563046318583
240,28,240,65,47.46624603695064,29.796129219594935
241,20,241,80,40.02251852688877,10.310163975443352
242,29,242,64,13.31612669636792,17.194344882516923
243,28,243,69,13.066728158176968,8.597172441258461
244,29,244,66,36.73960084370611,17.35862206292314
245,29,245,64,36.06723658627568,17.303863002787736
246,21,246,85,55.52438279453317,22.480953288815538
247,34,247,61,22.779432315525234,19.740879035927254
248,30,248,62,52.6108097023985,17.851453604141778
249,29,249,70,7.239519164017246,17.194344882516923
250,29,250,48,10.381981788120736,7.173436877737952
250,50,250,69,13.021041491197266,17.24910394265233
251,28,251,60,50.11255956221554,17.303863002787736
252,24,252,82,61.420109764379006,22.643713386337073
253,22,253,68,26.199036387951768,17.13961356410575
254,39,254,70,10.893214382762295,10.080732369477913
255,29,255,57,8.20128188574865,15.606332138590197
255,58,255,68,12.699057887864766,17.851453604141778
256,29,256,72,30.94583536657681,17.24910394265233
257,29,257,66,39.35397997789144,17.030067702110713
258,29,258,74,10.706447476397042,9.747112704101948
259,56,259,64,6.272909397730008,8.651931501393866
260,37,260,89,24.89514857330492,8.46606788496608
261,20,261,85,122.1403867820635,27.72630593451528
262,29,262,68,6.878156744129371,8.706690561529271
263,29,263,67,12.191117505877576,8.816208681800077
264,29,264,71,3.131224081566798,8.816208681800077
265,29,265,73,18.23093486967304,17.194344882516923
266,20,266,67,63.05178926059425,27.771017963509948
267,35,267,62,22.18192732332039,17.081748634148795
268,31,268,71,36.468608592996326,22.58122579512517
269,28,269,68,8.55587453350059,14.018319394663482
270,30,270,70,5.5172524374744745,8.651931501393866
271,30,271,53,23.283595173284287,17.13958582238152
271,54,271,63,12.369233563047526,17.13958582238152
272,28,272,70,66.09594503618524,17.577658303464755
273,33,273,62,13.354782173406328,17.084826762246117
274,22,274,84,65.97406006023884,16.32794632449956
275,26,275,61,34.33114670514493,21.043073178211678
276,30,276,66,47.35942445250066,17.413381123058542
277,29,277,66,21.093139245804085,17.13958582238152
278,29,278,72,4.406091947682747,9.035244922341697
279,29,279,61,5.284053482056051,5.0925925925925934
280,37,280,83,32.084567056890954,12.129797337028043
281,23,281,83,68.84460868862415,25.27723029977148
282,21,282,64,37.504744026395706,15.522349354265094
283,30,283,67,36.1109032717812,17.13958582238152
284,30,284,51,5.746068226439236,8.651931501393866
284,54,284,70,5.085797113458128,17.35862206292314
285,35,285,67,13.40671143112514,17.13958582238152
286,28,286,68,6.7222344898198,15.661091198725604
287,29,287,65,5.505871568006717,8.651931501393866
288,38,288,69,19.853674434995582,8.569636288680785
289,32,289,87,40.79679637737901,21.11648088101778
290,29,290,70,38.995475037002194,17.851453604141778
291,29,291,40,8.278490139548694,8.761449621664676
291,40,291,66,9.985385270940329,16.263440860215056
292,29,292,64,15.589188642660645,15.551573078454805
293,29,293,68,5.549384170172303,11.335125448028673
294,37,294,83,39.985003773129,12.148888111731164
295,36,295,70,45.86621183105861,19.18345997694734
296,31,296,61,24.27022759275747,20.85868740383946
297,29,297,46,2.349647383703766,8.26861808044604
297,45,297,78,33.41099019292578,17.687176423735565
298,30,298,70,8.172339658099656,8.925726802070889
299,29,299,68,45.41156262826027,17.63241736360016
300,28,300,49,14.51441305165551,8.761449621664676
300,48,300,55,5.07886809676212,8.706690561529271
300,59,300,64,5.6431593802106,17.413381123058542
301,30,301,64,10.313778142614524,17.303863002787736
302,36,302,77,40.88084282097631,20.835189420361537
303,20,303,73,49.33068840670647,24.93529109228516
304,36,304,70,51.17276932277307,16.975308641975307
305,33,305,69,21.23086176620393,17.24910394265233
306,32,306,69,50.94591875195972,17.24910394265233
307,46,307,78,7.331244034451108,17.63241736360016
308,22,308,71,32.667038426388906,18.14914491546945
309,37,309,87,96.14364412267132,29.57969967510667
310,34,310,66,57.13840516912286,25.803320574360388
311,33,311,73,12.638913978895216,15.387295898048585
312,33,312,68,21.883997015814604,16.59199522102748
313,33,313,68,28.576464005275515,16.975308641975307
314,33,314,69,8.999854932485539,16.59199522102748
315,32,315,72,17.067967869344283,8.761449621664676
316,27,316,68,26.2737603060453,9.013471760073777
317,38,317,77,22.056112005811677,8.176311935937594
318,33,318,70,8.371051713622256,15.496814018319398
319,33,319,73,7.305694670518153,17.522899243329356
320,32,320,73,21.612699017541225,17.35862206292314
321,31,321,53,28.724030170588133,17.741935483870968
321,53,321,70,26.27891562302445,17.24910394265233
322,37,322,76,33.13915646182815,14.647165656614405
323,39,323,67,40.428630534692246,18.68191547408095
324,33,324,76,53.74377068338497,29.33345569141921
325,33,325,72,6.73922682438558,8.761449621664676
326,34,326,65,6.855213598950578,8.651931501393866
327,32,327,67,25.76811743897146,10.659127268602258
328,27,328,89,19.91932149709083,8.03453438648176
329,37,329,74,84.21928663560419,28.754585872453944
330,36,330,69,12.933279368827188,8.604065352824852
331,39,331,82,54.50143585375749,20.24749838287351
332,33,332,71,16.47336906910734,8.761449621664676
333,33,333,73,30.40458765195812,17.24910394265233
334,33,334,66,27.71643803444298,17.084826762246117
334,66,334,73,4.480759972520168,8.706690561529271
335,33,335,62,15.98056200042245,9.474020221295174
336,34,336,63,26.557824792188324,15.430557833933129
337,37,337,77,49.20521238990196,18.43502165037399
338,29,338,89,58.15338699863271,15.612461212287538
339,39,339,82,44.92292108238973,14.51852411453412
340,40,340,71,46.91845941010415,28.826621610186347
341,40,341,67,6.312290379924603,9.911389884508164
342,33,342,68,11.564354852764236,15.989645559538026
343,33,343,68,30.134333160996785,17.35862206292314
344,27,344,63,43.40503149845225,22.76636611454571
345,27,345,89,36.90278096203974,8.360962211008124
346,33,346,45,7.11559219839509,8.925726802070889
346,44,346,91,1.261676615341978,6.8448825169255265
347,33,347,52,13.811751865306691,17.468140183193945
347,52,347,72,16.356033154600645,16.482477100756675
348,34,348,72,35.27010647738386,17.468140183193945
349,33,349,59,12.536770655007633,6.954400637196336
350,25,350,75,44.56576149109981,26.52278748747588
351,35,351,69,29.412842213739047,26.121202968887324
352,36,352,73,31.95826044802943,20.030944655007456
353,35,353,64,45.898041053240135,17.577658303464755
354,37,354,68,41.5583203687368,21.910804648346897
355,21,355,79,23.16391948015076,10.84257901779786
356,39,356,70,35.485182792369585,20.07208755758571
357,40,357,83,43.36860798405984,12.883401310798313
358,21,358,76,50.249403698259165,17.459155503751578
359,30,359,83,47.8791345865361,25.45599238225216
360,40,360,67,5.083901665354139,8.651931501393866
361,40,361,65,34.75440581963542,20.588683160651357
362,30,362,69,24.862568110013505,11.635288657487294
363,27,363,85,50.07203641378997,18.936726019224935
364,32,364,75,19.190220870920797,9.46047283532793
