start day,start step,leave day,leave step,energy demand,power limit
89,22,89,63,36.67061562080523,19.836615620663963
90,25,90,61,73.75052320200348,27.664255944513254
90,74,90,86,4.819255308159561,26.350059737156506
91,29,91,83,39.50606135346949,13.430099089630144
92,25,92,54,26.610819935600546,27.21525288729589
93,22,93,79,94.16170448130624,21.075082893911134
94,38,94,79,66.56511073783366,21.556960806660012
95,33,95,75,40.486562572889056,22.512953761622008
96,20,96,76,95.95277918629225,22.445965733027982
97,32,97,46,10.299762392172973,42.37256073277578
98,40,98,68,27.1930429249648,17.32968023111341
99,7,99,22,26.636241997844003,26.300776583034644
99,64,99,72,10.558440492217652,26.448626045400243
100,53,100,58,10.27945381835716,26.974313022700112
100,65,100,80,26.74037777426388,26.49243329350856
101,50,101,60,14.835220925634289,27.023596176821982
102,39,102,78,19.486149429791283,10.81806162314133
102,78,102,90,26.524284686337577,26.54171644763043
103,29,103,62,37.40750278011598,27.41344690160293
103,75,103,83,6.434837136508745,17.851453604141778
104,28,104,67,66.30207579571534,27.814442130327873
104,77,104,86,21.61862261195614,26.63480684986061
105,37,105,67,34.40321371387579,19.901587637505333
106,22,106,71,63.69112156600188,26.20764049666134
107,34,107,72,26.772853551305754,16.415569926327592
108,34,108,72,84.54143577678583,29.91255991248622
109,32,109,68,22.35933948926105,8.064405699092935
109,69,109,79,23.165165712103303,26.63480684986061
110,25,110,86,77.92243851492606,21.53723233878889
111,31,111,45,11.91893907993587,44.20698924731182
112,32,112,70,11.744034039313348,26.448626045400243
113,33,113,88,31.201878470584656,8.03221430123911
114,40,114,85,30.36123549942349,10.060915682309947
115,32,115,73,9.077637326797284,17.70908004778972
116,25,116,60,13.346639437239087,11.815651264185437
117,31,117,75,14.26377941682668,43.86748307447232
118,32,118,85,17.582793068655473,8.060670635931928
119,32,119,82,35.764338728739865,27.122162485065708
120,48,120,55,6.398409726811953,26.63480684986061
121,44,121,51,26.26512975379101,45.22003185981679
121,73,121,87,32.88322103535745,27.165969733174038
122,26,122,89,48.54755594214607,22.06595480556765
123,35,123,70,15.026992567443187,13.291003659764124
123,75,123,86,26.60902725439432,45.12146555157308
124,27,124,72,44.4120161556541,14.82986261067504
125,67,125,73,9.658961495492392,17.906212664277174
126,35,126,71,34.38088038053364,28.37837145828194
126,71,126,78,9.005404917784626,27.165969733174038
127,57,127,65,19.277481082655687,26.733373158104328
128,39,128,78,32.45602279921138,19.288508173685628
129,28,129,35,9.175205026450865,17.801622859418554
129,37,129,82,27.23022887465681,7.784110217774812
129,76,130,34,26.636654872934606,26.689565909996013
130,31,130,66,36.32002910962303,16.643746927391003
131,29,131,36,11.069514673170184,17.801622859418554
132,37,132,81,63.96920787244444,24.678579535865076
133,30,133,38,9.132942507040129,17.56670649143767
134,26,134,44,44.632785092898246,26.63480684986061
135,57,135,72,38.73628337001514,26.689565909996013
136,37,136,65,15.828927650652815,12.226939049187866
137,28,137,77,64.13859038064675,24.00387787285812
138,20,138,83,44.2607213809945,12.043757272804697
139,29,139,64,37.8630892070065,14.183359373118456
140,35,140,46,16.967801660390773,17.801622859418554
141,30,141,63,12.73117279471455,10.655915519833066
142,31,142,60,18.605650274586985,9.056590216236515
142,70,142,78,13.278415485590328,17.801622859418554
143,40,143,45,11.808735574885793,26.54171644763043
143,46,143,57,19.86487291964505,26.393866985264832
143,68,143,77,22.67277018803981,27.21525288729589
144,33,144,63,26.64871142630326,17.758363201911585
144,63,144,72,21.52296443856088,27.313819195539626
145,35,145,75,51.84180936245843,18.560082935442512
146,21,146,69,23.753195806923813,11.366377448575912
147,54,147,69,26.62161645441921,40.872162485065715
147,69,147,81,42.09187186359007,40.970728793309426
148,25,148,69,43.92174983235976,27.627208255649812
149,40,149,54,26.628512707765864,27.165969733174038
149,57,149,64,16.543207807702753,26.350059737156506
149,82,149,88,13.563421783188163,26.881222620469927
150,75,150,82,8.070273940907299,17.906212664277174
151,27,151,68,44.9669715228485,19.65580310907012
152,24,152,70,57.92292794919621,20.799703707872155
153,39,153,81,24.46662816522212,15.903099264960474
154,50,154,80,28.004929679562,17.758363201911585
155,59,155,76,26.63009735574948,45.269315013938666
156,46,156,52,6.634451895006271,26.393866985264832
156,59,156,66,26.17073182764945,45.17074870569493
157,34,157,78,32.534523706456675,9.863201314066618
158,74,158,81,5.887339763384668,18.04311031461569
159,32,159,73,14.03031205109217,44.541019514137794
160,41,160,51,26.639125641007865,40.970728793309426
160,53,160,62,8.745568671316112,26.733373158104328
160,68,160,75,9.323043089664766,26.54171644763043
160,76,160,83,16.562939648372076,27.2700119474313
161,30,161,59,39.82808862199104,26.689565909996013
161,59,161,68,22.913962782010348,27.363102349661496
162,46,162,54,12.156025136358608,17.801622859418554
162,75,162,83,12.194787018759662,17.9500199123855
163,38,163,70,17.65177382033467,14.476119851352294
164,27,164,84,48.09576604373612,18.54064293911052
165,22,165,69,100.5381804665994,27.64855743312056
166,39,166,61,13.752959896010664,14.993299550248171
166,81,166,95,26.675443920696,45.269315013938666
167,32,167,45,26.459659295899684,27.313819195539626
167,44,167,56,26.640854105963346,27.313819195539626
167,55,167,78,4.804121209680429,27.122162485065708
168,52,168,66,23.03611994934998,17.906212664277174
168,67,168,74,12.452006180714646,17.9500199123855
169,38,169,46,12.809512915298786,17.851453604141778
170,70,170,95,38.161663655251374,26.78265631222621
171,28,171,63,64.22118461254813,41.06381919553962
172,32,172,63,16.824128446388844,13.330390049584476
173,35,173,83,45.04139514067363,19.406698156934468
174,30,174,73,64.46475506877897,20.952405108259907
174,73,174,81,12.980000406593645,17.758363201911585
175,27,175,60,16.86720069825193,10.99994481419016
176,21,176,75,57.71785645660852,28.95314080688778
177,36,177,77,61.29658638075684,25.6453956126478
178,34,178,43,14.714368907103273,17.758363201911585
179,38,179,79,47.774497134523536,26.94405044276646
180,32,180,47,15.573912602926704,44.68886897650338
181,53,181,87,26.627356647386296,27.2700119474313
182,74,182,84,26.65899966851973,45.31312226204699
183,41,183,54,21.639326109667444,27.165969733174038
183,60,183,71,26.64274380383137,27.363102349661496
184,46,184,52,11.160643863158535,26.974313022700112
184,54,184,62,8.480954489794893,45.0283751493429
185,30,185,69,26.60962505429612,17.9500199123855
186,70,186,80,9.49346480943527,26.689565909996013
187,30,187,70,20.15714678726843,17.9500199123855
187,73,187,84,25.205711305605387,27.2700119474313
188,50,188,73,26.60891760233284,40.970728793309426
188,79,188,90,10.3740232093588,26.54171644763043
189,32,189,52,25.08253850657772,17.801622859418554
189,57,189,62,10.589354608869826,26.63480684986061
189,86,189,92,10.759223124060016,26.63480684986061
190,27,190,78,36.210292185711815,18.21029235297177
190,84,191,0,26.641849802320053,27.313819195539626
191,59,191,68,14.995563599231213,17.999303066507363
192,21,192,90,42.98088513101086,16.436462775093545
193,30,193,63,34.82617749794866,23.956740690399606
194,22,194,70,54.22123844821834,21.532751372679524
195,30,195,62,41.736430429524106,29.83322755734582
196,25,196,79,58.79065968966875,25.42312148775921
197,36,197,88,94.44760110012182,23.455056618624052
198,20,198,67,33.21223750725139,20.406991490265998
199,37,199,76,33.11491890494648,21.765975144934043
200,32,200,61,42.55783419117868,20.01410267498033
201,33,201,77,63.45728780302174,18.837548332080136
202,32,202,81,40.74585378242625,11.008527147984584
202,84,203,10,26.790738488511284,17.999303066507363
203,31,203,69,5.744066505899404,27.165969733174038
204,38,204,76,48.49557014279635,17.303574928340154
205,38,205,85,70.66292853063779,26.26168457566659
206,52,206,60,7.490146272511461,26.78265631222621
206,77,206,88,26.629877024657024,26.733373158104328
207,31,207,69,15.360840417770152,27.165969733174038
207,74,207,83,14.49392571480267,17.801622859418554
208,77,208,84,3.1870372864163325,17.801622859418554
209,30,209,48,20.426194589361085,17.9500199123855
209,83,209,95,19.99748871476463,17.999303066507363
210,35,210,77,56.12354428443841,19.99745660305631
211,33,211,45,26.64519778249125,26.733373158104328
211,46,211,71,13.99646514942768,26.689565909996013
211,91,212,48,63.22512686074084,26.25149342891278
212,62,212,68,14.855872539915994,26.689565909996013
213,29,213,70,45.521739982252605,26.78265631222621
214,33,214,58,17.4812373486101,44.49173636001594
215,30,215,46,18.191595612890165,17.906212664277174
216,34,216,60,17.37942422503625,10.040070757179535
216,75,216,82,26.64297161989772,45.269315013938666
217,32,217,59,26.618382449387703,17.801622859418554
217,58,217,69,13.9392384639525,17.851453604141778
217,76,218,42,26.650805837118853,27.165969733174038
218,42,218,55,26.675206540352097,27.363102349661496
218,54,218,75,26.643147907639825,27.363102349661496
219,29,219,89,105.08820129681708,25.100523623069385
220,51,220,57,14.562837476990472,26.689565909996013
221,45,221,76,26.625034301916887,26.733373158104328
222,38,222,69,56.49724272500045,25.501046844763376
222,76,222,83,11.189211762046591,17.801622859418554
223,33,223,70,40.35024981012997,27.2700119474313
223,91,224,2,15.75193616534172,27.79569892473118
224,28,224,34,10.49254736415966,27.79569892473118
224,36,224,90,59.06187565596042,28.08173105115642
225,75,225,88,26.615084037132664,27.21525288729589
226,30,226,39,21.92088704779276,26.733373158104328
226,85,226,93,16.611498097762695,22.681202708084424
226,92,227,2,12.214022667793165,22.681202708084424
227,30,227,69,24.70205984426465,17.9500199123855
227,72,227,81,18.72124178840574,26.733373158104328
228,33,228,72,25.718592116734104,44.83124253285541
228,77,228,84,11.163002888582382,26.585523695738758
229,27,229,76,58.013944951575006,18.718767824371124
230,35,230,71,40.23856431796208,24.80041889244786
231,33,231,77,46.20926732621728,22.800806096202546
232,52,232,64,26.27654661031772,26.733373158104328
232,63,232,69,4.463578854138073,26.585523695738758
232,73,232,82,26.676822378689465,45.31312226204699
233,37,233,44,17.722677574444806,26.733373158104328
234,40,234,70,60.620835984001936,27.106626724572756
235,27,235,74,28.667359519490365,9.829145069848861
235,77,235,83,5.313941891359732,17.801622859418554
236,44,236,51,26.43998152141951,44.88052568697729
236,86,236,91,7.701717103221673,17.906212664277174
237,36,237,71,43.37724927113784,27.48556764608562
237,79,238,35,39.96738923796964,27.2700119474313
238,39,238,66,38.60258456298034,18.69066085691034
239,52,239,60,5.463350753558038,18.147152528872958
239,71,239,77,23.35221401351644,40.970728793309426
240,37,240,48,8.01557726170024,26.54171644763043
240,48,240,53,7.269346977110396,26.974313022700112
240,66,240,79,26.492036906894985,45.31312226204699
241,45,241,52,13.712040162699846,26.689565909996013
241,51,241,69,42.89912385980896,27.07287933094384
241,74,241,80,20.52584871384423,40.92692154520111
242,21,242,83,47.95237269324374,12.277178376676424
243,29,243,68,26.633943431604266,26.585523695738758
243,85,243,91,7.94351126016229,17.851453604141778
244,31,244,46,43.58854723549087,44.68886897650338
245,38,245,90,78.20812010979162,24.58697872818683
246,77,246,84,23.11125816866905,45.22003185981679
247,32,247,46,26.64725229568176,22.774293110314627
247,69,247,75,14.771818684724934,27.023596176821982
248,33,248,70,26.609137823977743,27.023596176821982
249,30,249,68,26.66083725757211,26.78265631222621
249,73,249,90,13.744136735863416,26.881222620469927
250,34,250,70,27.94731836644928,26.733373158104328
251,29,251,89,85.87187635527938,21.486670420831665
252,31,252,46,16.36264704614883,44.20698924731182
252,82,252,93,22.023607640620284,22.440262843488654
253,45,253,70,13.674407781873128,27.165969733174038
253,78,253,92,19.89688888519004,17.999303066507363
254,45,254,57,19.27119535867947,45.12146555157308
254,81,255,1,26.6211797256553,17.999303066507363
255,32,255,39,6.911707357826402,17.659796893667856
255,39,255,53,28.5543648163814,44.83124253285541
256,31,256,46,26.618798185892533,26.881222620469927
256,48,256,55,14.047219950536538,26.689565909996013
256,54,256,60,6.7914343553219645,17.70908004778972
257,50,257,60,5.436830123141931,27.023596176821982
257,71,257,77,9.33647060291132,18.147152528872958
258,72,258,79,26.62699172909486,45.31312226204699
259,31,259,68,26.64277622207477,26.78265631222621
260,48,260,59,26.66018811019415,27.023596176821982
261,53,261,61,21.255729599523093,27.50547590601354
261,70,261,83,33.2158399021983,27.2700119474313
262,45,262,54,18.13514252394298,22.53335324571884
262,53,262,66,21.760171648024947,17.70908004778972
262,67,262,88,26.62067988660011,27.363102349661496
263,22,263,66,22.64805690230744,10.485421653433947
264,30,264,69,22.379873099025183,18.092393468737555
264,70,264,75,11.145942742907575,26.733373158104328
264,76,264,82,12.62008129520082,27.21525288729589
265,21,265,66,33.509251810553,17.516813786198124
265,69,265,80,16.63440870161199,18.092393468737555
266,34,266,56,22.13561048440308,27.363102349661496
266,55,266,64,3.956269128852194,27.07287933094384
267,57,267,66,20.38035698759841,26.881222620469927
267,77,267,84,25.348779769805,45.22003185981679
268,35,268,56,26.439703060298587,19.401135005973718
269,29,269,65,26.621539032363337,26.92502986857825
269,65,269,75,16.934935905549594,17.70908004778972
270,81,270,90,21.1587342919728,26.82646356033453
271,31,271,46,14.00112659442381,44.20698924731182
271,49,271,70,2.415502791232985,43.62654320987654
272,74,272,81,15.523455003933725,27.07287933094384
273,31,273,68,15.797497482751371,43.86748307447232
274,36,274,53,26.624280932067048,18.04311031461569
274,53,274,87,26.653449442540403,18.04311031461569
274,86,274,92,7.810137319672207,17.9500199123855
275,62,275,70,12.811568895445918,17.906212664277174
275,71,275,82,25.93678669211865,27.2700119474313
276,34,276,69,17.018535322445015,16.789127837514936
276,69,276,86,26.66435191317477,27.2700119474313
276,91,277,8,26.63800570101484,26.881222620469927
277,30,277,39,13.128936216544396,44.44792911190761
277,74,277,80,6.848930557227475,27.07287933094384
278,40,278,77,17.280286490249075,9.707263123640908
278,83,278,94,18.79409359974935,18.092393468737555
279,34,279,46,22.34838482074456,26.82646356033453
280,31,280,57,10.142049263083576,44.10842293906809
280,64,280,84,26.626456736905805,17.9500199123855
280,83,281,36,13.950905432189096,17.9500199123855
281,76,282,29,37.98085849323215,26.881222620469927
282,60,282,70,26.616796376389058,45.31312226204699
283,29,283,72,21.42624396318641,26.689565909996013
284,79,284,90,8.00120947401768,27.122162485065708
285,31,285,69,14.116583600872168,44.541019514137794
286,32,286,67,10.38059180511217,44.49173636001594
286,72,286,80,7.946596218935987,18.147152528872958
287,29,287,61,26.66903272599272,27.023596176821982
287,71,288,39,26.652336241560345,17.9500199123855
288,38,288,44,9.694317819235511,17.9500199123855
288,46,288,82,11.20418899518942,17.999303066507363
289,44,289,68,26.62805346646053,17.9500199123855
290,31,290,46,36.15222477432728,44.10842293906809
291,36,291,81,91.76755832360423,26.12679395871947
292,26,292,80,66.64750058105975,24.413495903321206
293,36,293,61,18.108211539615866,14.980307684333507
294,35,294,90,38.022081910300464,13.204942275111495
295,24,295,67,23.22341952363401,12.362683063067601
296,24,296,75,28.586743969702272,15.567296059409422
297,32,297,74,51.28007560270804,25.899155565670785
298,31,298,82,49.80388620042457,17.45435122232775
299,31,299,84,33.90234566118811,9.452839755348142
300,28,300,74,18.96070849344084,12.298424939262393
301,20,301,83,102.12821871554318,23.86529954027055
302,37,302,89,39.15986979003903,21.138277043349298
303,25,303,70,48.91943936660245,15.730101005240538
304,27,304,90,28.98777620647293,10.665768719612204
305,32,305,68,31.384084798248107,23.919056100197512
306,36,306,86,46.80586720319472,20.200397785290885
307,30,307,60,59.57625091127548,25.94824303127303
308,26,308,65,30.792359958693105,23.606860083657246
309,39,309,86,16.994033019033278,7.736279423089568
310,31,310,69,17.951088014392955,10.558164461484706
311,38,311,85,78.33889662104342,22.394752309471837
312,39,312,76,54.26077882140173,23.4665910794295
313,27,313,83,53.11064641770247,13.237932759418474
314,40,314,86,47.41261480061268,20.139891550165494
315,22,315,72,90.57260605762409,29.721060227245495
316,34,316,64,34.886589896030664,29.185719965139246
317,34,317,85,72.86331049955022,23.54272167933339
318,29,318,68,14.817847635940304,8.579231787942206
319,39,319,70,9.942923234457384,8.925808320103474
320,26,320,63,28.974751124972315,10.4860840667237
321,34,321,77,55.79296306526127,24.301972932627887
322,25,322,72,57.49193636254967,23.85338101462148
323,40,323,77,31.08015304415666,12.599181128090763
324,36,324,85,43.51958694288119,16.086477683851374
325,28,325,61,44.33361348951057,19.723243959791834
326,33,326,76,41.06256081561666,17.746040148862512
327,36,327,81,25.67959396193161,15.252006771485007
328,20,328,86,76.55334825401799,29.190815329365932
329,31,329,84,37.61134217801356,19.66272690732884
330,21,330,89,33.03590236830233,11.332778860747649
331,23,331,75,27.46828283584181,10.7959071331315
332,31,332,74,43.492215300317824,18.307823588143233
333,33,333,84,32.724953456027635,15.71756086698932
334,24,334,84,84.95053043171204,26.730175659728896
335,22,335,64,40.44889965859852,18.58850286241339
336,29,336,80,38.30259338285293,21.622306004267877
337,23,337,77,38.83403872663327,9.14889162066116
338,27,338,82,50.360981133757846,16.525548231518414
339,33,339,84,31.49786403786347,16.990791601247178
340,35,340,71,31.69008899892601,16.568046393955434
341,24,341,61,35.93341020044202,25.174296272953622
342,25,342,84,33.43790986267193,10.808655337530029
343,25,343,70,45.47280403442928,16.721489818042024
344,39,344,61,43.01494457643064,26.801713375433852
345,22,345,76,39.17868871581416,17.935847347379905
346,30,346,80,79.64809989209915,20.71457793870747
347,38,347,65,48.49168341623996,25.27881457028426
348,35,348,84,80.37414289383001,26.78431070778167
349,39,349,89,46.50439737163201,18.939171341160296
350,35,350,88,17.806804800196105,9.877352548074374
351,21,351,78,43.12792621409101,21.826535054036746
352,24,352,63,17.486739608576645,7.612613644722618
353,34,353,61,27.16997146388989,17.607877911897447
354,20,354,64,29.16064144396135,13.166403600387497
355,40,355,88,39.06761266337936,11.55680993854812
356,30,356,78,85.44425554303962,28.468079263364334
357,24,357,88,89.90476467378295,25.33679423644651
358,28,358,64,38.83397694405426,29.178922505932814
359,21,359,63,72.10088210989211,21.768659532752302
360,27,360,66,45.40973898617115,15.920910931164505
361,36,361,77,76.44326583739677,23.72127833476739
362,36,362,75,59.73329702232466,22.120356178066316
363,26,363,79,69.33966222009495,21.25377371290734
364,20,364,81,36.576000982546624,13.200647440278644
