start day,start step,leave day,leave step,energy demand,power limit
55,39,55,76,25.625082011327184,15.049208503899564
56,36,56,86,94.46501999075666,27.446608499819156
57,33,57,76,38.2685940421795,21.631164610838354
58,35,58,62,21.81389308425537,16.206079140667008
59,37,59,77,43.79946763034834,19.285956035172017
60,22,60,90,28.875855714442704,10.087184508046391
61,33,61,88,32.296407932540944,10.633095175311139
62,27,62,89,44.03597688915392,14.412404294495424
63,30,63,66,27.89637174321393,16.55514031987343
64,32,64,85,97.2023204923738,25.186734777379925
65,37,65,87,35.55616930388315,22.395197335566333
66,30,66,80,48.09154004147344,15.24262111131108
67,34,67,65,28.497239918384647,12.677128416118375
68,20,68,77,120.67837072795962,27.22425042525788
69,24,69,81,70.01056437129601,20.275332726774508
70,30,70,82,57.77460582177578,16.518704697995865
71,34,71,73,42.59309149136547,19.307358781863517
72,26,72,67,31.697919332060625,21.24271906693161
73,30,73,80,68.12183648844312,26.32827001243855
74,27,74,84,70.2516036753569,20.795989392102026
75,37,75,85,26.92139755383365,8.098695841496253
76,26,76,62,62.735037079146274,29.316665980138445
77,23,77,90,66.14212642064136,24.242321464651127
78,27,78,73,70.45175476978001,21.436172541962588
79,31,79,81,51.60098139729988,19.059674966087716
80,31,80,46,13.045023197177764,43.23775388291517
80,71,80,82,3.989075552787649,17.70908004778972
81,31,81,68,7.980830839801666,43.57726005575467
81,81,81,88,14.236620323959182,26.49243329350856
82,32,82,47,12.653804085544689,43.774392672242136
83,25,83,64,12.48850185181364,9.467745210503434
83,70,83,80,16.698102438785128,26.92502986857825
84,33,84,70,14.705874712589594,43.774392672242136
85,80,85,93,23.33846495460305,27.07287933094384
86,50,86,56,21.9987570536472,44.78743528474712
86,57,86,67,8.449213529594513,27.21525288729589
87,27,87,67,32.457475915555,11.338578270911993
88,75,88,86,18.38696604449192,17.70908004778972
89,48,89,60,17.29434265912508,27.165969733174038
89,78,89,88,8.297504935410279,17.659796893667856
90,31,90,88,53.3601902859431,17.171193976987936
90,83,91,3,12.068874839219207,17.659796893667856
91,32,91,72,72.7726604691351,28.989948129727775
92,32,92,68,20.752142921768872,14.117822517352907
93,28,93,65,18.281652459787857,12.454560322306932
94,25,94,73,51.33040011251678,16.828560636881086
95,32,95,64,59.42098505367721,24.895162263598444
96,30,96,82,53.88067880009309,28.6283156772053
97,24,97,84,98.63301390965329,26.710030611927518
98,21,98,26,8.381067338204055,37.882317801672635
98,32,98,88,94.21988564827475,28.07644530189952
99,37,99,65,42.33650926523908,27.984229897339524
100,31,100,40,20.37268291021242,26.49243329350856
100,45,100,51,14.340663668930327,26.54171644763043
101,31,101,69,44.02943087132096,26.63480684986061
101,90,102,0,11.87469308326598,26.92502986857825
102,31,102,70,7.972084316925749,44.05913978494624
102,75,102,84,2.936400733015754,26.350059737156506
103,32,103,66,33.04946862265387,21.418231168473834
103,77,103,93,25.701619993349706,17.659796893667856
104,23,104,72,50.64775628410635,17.440686088895017
105,37,105,88,63.54009955377028,29.05485347717059
106,35,106,78,27.911072810180627,9.798366855617086
106,89,107,12,15.657649344936765,22.390979689366784
107,45,107,53,12.515490579583057,26.350059737156506
108,31,108,45,13.05461384050623,26.49243329350856
108,60,108,71,20.459449674888752,26.585523695738758
108,76,108,88,16.74719694897628,17.659796893667856
109,25,109,88,59.606395704006,19.665622857539923
110,29,110,72,35.06862665941827,26.63480684986061
111,27,111,74,47.79999364474424,25.144804676660303
112,29,112,72,26.64347368694945,26.585523695738758
113,35,113,65,24.00384319471333,11.522229248904079
114,59,114,69,13.875030531721205,15.682994822779767
115,30,115,65,41.97615396375004,17.801622859418554
116,29,116,68,54.01537842621349,20.03808547796781
116,81,116,88,25.25024308399906,45.12146555157308
117,33,117,82,52.82480354010645,26.733373158104328
118,39,118,60,23.488475222035028,15.452173247574738
119,29,119,68,15.91090416367605,26.49243329350856
119,70,119,83,20.00628069268449,26.49243329350856
119,85,119,91,9.259607853475794,26.54171644763043
120,28,120,87,41.14122049523958,12.907438205343372
121,33,121,41,19.94771012784993,26.585523695738758
122,34,122,83,100.45143274882534,27.28488816635556
123,32,123,73,26.820965243315904,26.585523695738758
124,31,124,67,28.641364119259077,21.549734713412285
125,32,125,65,42.02350609838396,17.76507027599918
126,70,126,77,8.341306086632295,26.393866985264832
127,26,127,87,57.31839440085279,20.74962306331494
128,26,128,65,23.766203840589583,17.18260923465646
129,70,129,78,16.907646540942547,26.585523695738758
130,30,130,36,11.5623637329865,22.58811230585423
130,53,130,62,4.746748930158722,26.689565909996013
131,67,131,72,7.330121983304819,17.851453604141778
131,93,132,8,13.23990690515534,40.346475507765824
132,24,132,68,42.21017290257679,13.29057566187807
133,32,133,47,23.48166609679047,26.448626045400243
134,20,134,87,69.58032091586657,13.251729290287066
135,31,135,73,28.179840521064477,8.987988704271146
136,66,136,72,8.243753009490463,17.851453604141778
137,49,137,59,3.226583902122545,26.78265631222621
138,27,138,81,72.46959507838818,25.364463597434717
139,40,139,72,41.56658910691672,27.743112425971574
140,29,140,53,13.25796290267028,17.906212664277174
141,48,141,71,26.68840198451648,27.122162485065708
142,22,142,64,40.16226767409759,12.901136029259309
143,36,143,65,26.61863430257184,26.54171644763043
144,30,144,70,38.9028553750396,26.49243329350856
145,23,145,30,2.392198690540396,26.689565909996013
146,28,146,35,1.9066816140858387,26.689565909996013
147,22,147,28,11.50599928157273,26.63480684986061
147,31,147,45,18.1064357764624,26.585523695738758
147,86,148,61,39.96373693510108,17.609966148944647
148,74,148,80,8.642028722565245,17.70908004778972
149,28,149,36,19.187131274336984,26.585523695738758
149,38,149,87,54.7681337020688,25.511602147655232
150,30,150,70,16.135649554480878,26.54171644763043
151,31,151,55,5.734353380970215,17.758363201911585
152,51,152,65,17.863454912141588,27.2700119474313
152,75,152,82,11.048680456442362,17.851453604141778
153,30,153,40,2.232148664114106,26.689565909996013
154,31,154,70,10.91190274499157,8.377484901068309
155,65,155,72,7.15915151579589,17.70908004778972
155,74,155,82,18.669062850531105,27.165969733174038
156,64,156,70,2.8769253196890427,17.906212664277174
156,74,156,81,4.462952482854435,17.851453604141778
157,23,157,28,8.48173484708557,17.906212664277174
157,30,157,63,19.45395013710392,26.585523695738758
158,32,158,79,37.201443586179536,20.96722283161293
159,45,159,61,26.542321350682418,17.758363201911585
160,31,160,45,15.411750422789575,26.585523695738758
160,87,161,43,26.623256825583884,27.122162485065708
161,59,161,67,11.472138727225571,26.63480684986061
162,51,162,58,4.088188175509181,26.689565909996013
163,43,163,50,4.306178076392625,26.393866985264832
164,30,164,72,45.91169150086416,26.63480684986061
165,38,165,77,59.17952575626146,19.719184587042648
166,50,166,59,10.527707720862711,26.689565909996013
166,67,166,73,8.36537210605933,17.906212664277174
167,28,167,82,48.23528951855841,18.00271550625153
168,33,168,55,26.656426047414364,17.70908004778972
168,55,168,66,7.714510794842453,17.70908004778972
169,40,169,63,12.414592245307006,27.07287933094384
169,67,169,73,8.123897880194555,17.758363201911585
170,59,170,65,13.109158286175166,26.733373158104328
170,80,170,85,8.300891363595774,17.906212664277174
171,29,171,44,15.2011413284003,17.758363201911585
171,51,171,62,11.136008356891368,26.733373158104328
172,33,172,63,26.692517097219625,17.758363201911585
172,83,172,89,11.56908580785298,26.49243329350856
173,30,173,69,31.27927063961508,13.306214848576143
174,31,174,45,20.10277804505548,26.585523695738758
174,44,174,57,16.18977475153714,27.40690959776982
175,25,175,46,23.42121949366093,27.122162485065708
176,27,176,76,27.58820316282156,13.080760673065
177,27,177,36,20.993710670446127,26.63480684986061
177,39,177,90,35.60373081897466,11.23075502212312
178,32,178,71,32.434478128604496,26.689565909996013
179,51,179,62,3.136714747153529,26.689565909996013
180,39,180,66,15.614299729790128,9.445756788018599
181,20,181,89,26.092271349148344,8.718329490244752
182,25,182,79,41.56629027929924,12.223674900330934
183,27,183,81,52.65342294571205,19.038862883061462
184,23,184,84,62.62948973080435,27.229408390278692
185,78,185,83,7.673800856442627,17.801622859418554
186,29,186,69,26.640910097670368,17.906212664277174
187,37,187,72,48.62710366935597,28.422767324775847
188,50,188,63,5.766733944762449,26.63480684986061
189,24,189,31,10.89436894021715,17.9500199123855
189,32,189,63,45.513869617882186,26.733373158104328
189,67,189,80,26.62538765227441,26.733373158104328
190,38,190,61,25.156223542871736,29.048233033012394
190,72,190,82,17.443795952753163,17.999303066507363
191,68,191,76,20.969773260673826,27.363102349661496
191,85,192,22,26.66012233072089,17.999303066507363
192,31,192,61,39.38375073521839,26.733373158104328
193,21,193,74,20.58815609509868,10.247346515455478
194,24,194,69,37.46875840712656,24.58873469635624
195,39,195,66,8.710372505618887,8.752495049421029
196,29,196,89,19.550934116295835,9.599761364914242
197,27,197,89,32.894384144579305,15.118354281211216
198,29,198,70,37.84696890129801,23.444382753224716
199,38,199,70,50.99656924463641,21.714189510039496
200,40,200,69,61.45560361167264,28.896024379493245
201,36,201,78,51.67029428701241,29.250248504020828
202,22,202,88,25.270286787598028,11.204886907794345
203,33,203,65,21.831402482888297,17.801622859418554
203,85,204,43,72.13646138005814,27.122162485065708
204,50,204,56,5.565674899676593,26.585523695738758
204,64,204,70,9.594430047378664,17.906212664277174
204,80,204,89,21.476394976634023,27.165969733174038
205,60,205,65,11.215363412818473,26.689565909996013
206,30,207,34,34.86345422080457,26.689565909996013
207,27,207,79,46.09571080237322,15.525761043226815
208,31,208,73,38.60640304811562,14.014569897345105
209,50,209,61,10.432263304517129,26.689565909996013
210,30,210,70,31.543691330785084,27.21525288729589
210,76,210,87,26.641559760730008,27.122162485065708
211,50,211,68,26.608710189346272,26.689565909996013
212,48,212,54,13.477486016383308,26.350059737156506
212,58,212,76,26.62046702630132,17.906212664277174
213,24,213,30,4.773252334339908,17.906212664277174
213,33,213,86,67.25861705694766,16.76721205930979
214,49,214,60,11.008464618311498,26.63480684986061
215,57,215,65,2.0817801277524084,26.78265631222621
215,83,216,0,21.394175825314232,17.9500199123855
216,46,216,53,16.500830652552494,27.21525288729589
217,31,217,50,26.79393042973506,26.448626045400243
218,60,218,67,15.035385841416824,27.363102349661496
218,88,219,1,26.75718342263763,40.872162485065715
219,51,219,60,26.613132057058703,45.12146555157308
219,66,219,72,13.87305380298178,26.881222620469927
220,32,220,74,38.4235982474944,26.689565909996013
221,22,221,75,36.765606848350544,16.29217408952604
222,47,222,75,26.69259362741781,26.689565909996013
222,82,222,87,7.229840931901998,17.9500199123855
223,40,223,67,20.98895502747277,12.040836641517245
224,33,224,46,17.53608797708537,17.659796893667856
224,50,224,78,18.027329153982908,26.689565909996013
224,78,224,83,10.96088166561446,26.54171644763043
225,33,225,45,19.75796989562952,17.9500199123855
226,28,226,39,27.9107034088852,26.689565909996013
226,39,226,45,8.20856419131008,17.999303066507363
226,50,226,57,15.624644724256669,26.689565909996013
226,58,226,68,22.99510600533113,26.63480684986061
226,74,226,92,26.638381674107624,17.851453604141778
227,77,227,85,18.8413262670722,27.122162485065708
228,31,228,78,50.57472795671858,28.207129437486465
229,33,229,89,62.070841735411946,21.571761800694034
230,28,230,54,26.627874438036024,17.9500199123855
230,53,230,58,7.476601908740441,17.9500199123855
231,33,231,64,23.902222879267,17.758363201911585
231,67,231,74,5.4837693200408815,26.49243329350856
232,54,232,59,7.499386965808622,26.689565909996013
232,59,232,68,14.462342664433688,17.801622859418554
232,69,232,79,26.62232924015288,40.92692154520111
232,81,232,95,26.62817814069704,45.17074870569493
233,34,233,50,26.61202527703465,17.9500199123855
233,58,233,71,24.518484178485384,26.63480684986061
234,32,234,40,9.839961313078485,17.659796893667856
234,40,234,53,26.622456754732976,44.88052568697729
234,64,234,75,27.07978618259439,26.689565909996013
235,33,235,61,50.34255451663359,29.77281175399716
235,70,235,80,5.962249757497287,17.999303066507363
236,32,236,74,52.10677957507224,26.78265631222621
237,32,237,72,56.04450991904236,27.313819195539626
237,80,237,93,20.77000776861879,17.999303066507363
238,33,238,60,63.49061223008144,26.92502986857825
238,62,238,73,11.500051898708316,17.801622859418554
238,81,239,1,25.910320539029005,17.999303066507363
239,38,239,43,12.1895057024059,26.63480684986061
239,52,239,59,4.743656781200509,26.974313022700112
239,79,240,40,43.97082441338328,27.21525288729589
240,40,240,49,7.26624799635845,26.733373158104328
240,78,240,92,26.660773004572555,45.0721823974512
241,54,241,62,7.780100005278848,27.023596176821982
241,65,241,75,26.61688126274763,40.970728793309426
242,30,242,65,42.512423814097225,26.733373158104328
242,67,242,80,26.65908326797088,22.87285941855834
242,82,242,95,21.355323761430395,17.999303066507363
243,20,243,62,21.07695476420454,14.836646161888208
243,83,243,94,9.17678863286531,17.9500199123855
244,48,244,59,6.486163502083732,26.92502986857825
244,84,244,90,8.729348530236985,17.851453604141778
245,67,245,72,7.357353737619428,17.70908004778972
245,79,245,88,26.61369553466933,41.020011947431314
246,30,246,63,34.61567905465132,23.641149367779917
247,32,247,48,23.81848403268847,17.9500199123855
247,54,247,63,2.5172379557064537,26.49243329350856
247,66,247,83,26.611408479395525,17.9500199123855
248,32,248,66,34.33155376715867,44.05913978494624
248,67,248,79,28.96348976359568,27.2700119474313
249,35,249,77,26.70945079422958,22.631919553962565
249,84,250,4,23.37591692932429,17.9500199123855
250,38,250,61,48.74090618585482,29.257612102223348
251,27,251,87,71.18658582426195,19.81099513134422
252,51,252,70,8.185699367674191,37.159498207885306
252,76,253,58,79.91085370905621,40.82835523695739
253,75,253,86,21.262826786082247,22.34169653524492
254,34,254,41,10.793362166790113,17.9500199123855
254,50,254,65,25.70150281766815,27.40690959776982
255,31,255,65,28.93693790458906,26.54171644763043
256,30,256,74,6.758594252848623,17.801622859418554
257,48,257,54,12.905165025040349,26.63480684986061
258,20,258,27,24.96848614524581,40.872162485065715
258,33,258,39,6.457156363669103,17.659796893667856
259,21,259,27,22.78460381293401,40.77907208283552
259,29,259,46,29.40928251782817,26.585523695738758
259,58,259,84,26.6405491845999,22.24860613301474
260,27,260,35,19.04303933557398,26.92502986857825
260,52,260,59,5.615150700114085,26.974313022700112
261,30,261,41,18.80716872810621,18.092393468737555
261,68,261,80,15.401843099576558,18.092393468737555
262,30,262,70,42.98297284846638,26.974313022700112
263,24,263,79,100.23980388808197,27.510298413769423
264,35,264,64,52.09916045223593,23.680377867302443
265,31,265,38,9.315834793793998,17.801622859418554
266,34,266,68,26.700825317983213,27.165969733174038
267,56,267,76,26.635665333102235,18.092393468737555
268,31,268,44,22.350477365958817,18.092393468737555
268,48,268,56,14.823712780766582,26.974313022700112
269,32,269,66,43.869433950611686,27.07287933094384
269,66,269,72,11.552584651340927,22.631919553962565
270,29,270,72,26.74256467564584,26.82646356033453
270,73,270,83,19.864392594508185,22.774293110314627
271,36,271,60,26.272758980270176,17.728299219528683
271,81,272,2,26.639334653566323,18.092393468737555
272,72,272,81,13.722440120902863,18.092393468737555
272,83,272,93,20.962070205751736,40.587415372361605
273,29,273,67,20.870598723255625,26.689565909996013
274,32,274,49,26.61695943855357,18.092393468737555
275,31,275,37,8.25735668999695,18.04311031461569
275,54,275,59,10.983241031004752,26.92502986857825
275,64,275,72,12.858911176383788,17.906212664277174
276,36,276,60,22.600984189021407,27.707365747760342
276,80,276,89,26.168903930397,40.872162485065715
277,23,277,70,18.261461717857262,9.343851547450317
278,23,278,75,97.40059322197348,26.626635213570427
279,31,279,69,19.675261585677365,18.04311031461569
280,37,280,90,69.07967718912423,18.09741379127565
281,27,281,59,28.134579475933947,17.906212664277174
281,84,281,92,19.98017716138517,27.122162485065708
282,25,282,76,71.27018135551994,18.9738547907404
283,27,283,35,9.978685381921474,17.906212664277174
284,52,284,68,13.177999212532889,27.2700119474313
284,73,284,81,12.876443093610073,17.9500199123855
284,81,285,0,24.577187754343825,18.04311031461569
285,67,285,76,20.59181995439636,27.40690959776982
286,40,286,63,24.75954179925738,21.199913999534044
286,67,286,75,6.117524216682664,26.689565909996013
286,77,286,88,26.621363182111835,27.165969733174038
287,31,287,71,24.303665540229723,18.04311031461569
287,79,287,89,8.02151623456925,27.122162485065708
288,28,288,59,36.61490528006899,17.906212664277174
288,63,288,74,23.24752040771831,26.82646356033453
288,74,288,87,18.878180681158348,17.851453604141778
289,32,289,42,8.037481732909923,18.04311031461569
289,41,289,47,8.168016616650036,18.092393468737555
289,59,289,64,6.930520583679208,26.92502986857825
289,75,289,85,24.629189884101216,26.881222620469927
290,31,290,70,49.37334269906744,26.881222620469927
290,75,290,89,25.352546074376253,18.04311031461569
291,32,291,73,26.63855703494086,17.9500199123855
291,74,291,80,12.540757754674718,27.165969733174038
292,31,292,76,8.647358841849549,26.78265631222621
293,40,293,64,16.542301252828768,8.964741800934208
293,67,293,74,15.911695106142238,26.78265631222621
293,89,294,0,15.514845826584006,26.82646356033453
294,36,294,74,29.254833546203795,10.390447061270315
295,33,295,44,26.641628483303723,27.313819195539626
295,45,295,57,26.43796491322969,26.881222620469927
295,69,295,81,26.63893922657161,26.881222620469927
295,91,296,3,26.60707558764509,40.872162485065715
296,34,296,39,7.265763025352991,17.906212664277174
296,42,296,52,23.192145371909927,26.82646356033453
296,53,296,58,6.490466904750628,26.974313022700112
297,30,297,58,26.582823084178763,26.733373158104328
297,63,297,68,11.271594660376962,27.2700119474313
298,74,298,80,13.749111156304156,27.07287933094384
299,34,299,71,17.74900442717122,17.906212664277174
299,71,299,92,26.63668217480479,18.092393468737555
300,31,300,67,15.306785664589937,17.999303066507363
301,32,301,71,51.60809843238579,26.92502986857825
302,32,302,50,6.025299805908957,22.631919553962565
302,54,302,60,12.377837305359543,27.2700119474313
302,61,302,72,15.634078825409087,22.53335324571884
303,49,303,54,10.907462528360668,27.122162485065708
303,56,303,62,14.028807105587951,27.363102349661496
303,79,303,88,21.648005178262995,27.07287933094384
304,33,304,72,46.42680536488863,26.881222620469927
305,21,305,81,130.24273325639376,28.971387189338863
306,36,306,86,75.54883150473665,20.730465482493678
307,25,307,89,105.1933591317312,25.663997432406116
308,40,308,67,29.803286908102432,27.16356856457139
309,29,309,83,65.09609542513695,29.200277646933728
310,38,310,86,51.29561488925328,16.759327304387266
311,40,311,72,13.543019266858447,12.471047563826163
312,55,312,73,15.306167684997192,9.117383512544802
313,32,313,77,41.06356385788259,21.669110681571972
314,23,314,76,40.44346704836457,9.856206632685629
315,35,315,41,4.337099183717231,9.215949820788527
316,20,316,72,53.14625062164848,19.208740226933475
317,41,318,38,49.96253999626268,26.92502986857825
318,38,318,74,26.627177581414085,15.19563918757467
319,34,319,75,21.039161679308744,26.78265631222621
319,78,319,92,26.617697230355343,27.21525288729589
320,38,320,62,14.66314446690066,14.434668480807595
321,33,321,39,9.095629383727488,17.906212664277174
321,75,321,85,22.9952568687877,27.2700119474313
321,88,322,2,25.175125246888847,26.82646356033453
322,57,322,65,13.962637567851514,26.881222620469927
323,34,323,52,26.61667631992028,18.04311031461569
323,58,323,78,26.66278598771184,22.58811230585423
324,37,324,46,12.565988495716752,18.04311031461569
324,45,324,62,27.22946125399977,17.999303066507363
324,65,324,94,42.031213365517054,26.974313022700112
325,32,325,38,8.890550931456639,17.906212664277174
325,38,325,66,43.29775359145593,21.087178027913215
325,75,325,82,10.919980104153677,17.906212664277174
326,34,326,73,14.586907941925189,17.999303066507363
326,72,326,85,26.623782636661648,26.82646356033453
327,37,327,45,12.7230890463899,17.906212664277174
328,62,328,93,26.62516878763928,17.9500199123855
329,54,329,68,12.1793080519008,26.63480684986061
330,39,330,47,12.01924454104748,17.906212664277174
330,47,330,59,11.634677496397524,26.689565909996013
330,60,330,69,14.473225615857096,17.851453604141778
331,37,331,46,8.029458061007412,18.092393468737555
331,60,331,82,41.96422520547073,26.92502986857825
332,34,332,40,5.02380046858289,17.851453604141778
333,40,333,62,28.28568121737351,21.100638462457212
333,77,333,84,7.28283072056176,17.906212664277174
334,34,334,69,25.394597260795805,11.98982179842572
335,33,335,39,9.191328781200172,17.906212664277174
335,87,336,0,21.077483183928745,26.82646356033453
336,33,336,71,38.12343902579029,26.82646356033453
337,39,337,48,13.9066352832618,17.9500199123855
337,61,337,74,26.63722227108416,26.82646356033453
338,48,338,54,21.44881228601194,45.0283751493429
339,22,339,81,87.84274949086006,25.254371203173466
340,9,340,35,18.38769005758656,26.78265631222621
340,38,340,45,10.581466393065371,17.9500199123855
340,44,340,53,1.726079582398652,26.974313022700112
340,76,340,85,18.725405852522595,22.725009956192753
341,26,341,74,44.88814811745473,15.464425314460694
342,33,342,77,35.33318116158176,20.15887711639722
343,38,343,49,19.03181661812357,17.906212664277174
343,49,343,79,17.844014363320778,26.733373158104328
344,29,344,84,81.49157995963375,23.443307707473295
345,36,345,51,23.48973332614015,22.725009956192753
345,52,345,67,26.62049476226684,44.63958582238152
345,73,345,82,14.289666708634206,22.440262843488654
346,35,346,73,30.676335477312893,26.82646356033453
346,79,347,82,19.772658598577014,17.9500199123855
347,34,347,78,26.410110079240773,13.877021281793386
347,85,347,95,18.571087520691098,27.023596176821982
348,25,348,84,42.58800375475101,11.201617178000097
349,34,349,39,8.053319982789809,18.04311031461569
349,40,349,69,14.172492444459875,7.735686187944958
350,34,350,61,26.61167838892828,27.363102349661496
350,60,350,71,15.62618304254508,27.2700119474313
350,79,350,90,21.484517672122823,26.92502986857825
351,40,351,86,34.684005875456535,11.693045760737093
352,27,352,74,26.35163410271075,16.681444787512916
353,36,353,54,33.145108636266414,26.733373158104328
353,85,353,95,23.950764625424185,26.92502986857825
354,35,354,47,13.876264659657505,26.63480684986061
354,47,354,54,17.069321859347884,26.881222620469927
355,31,355,52,26.611342743561465,26.881222620469927
355,56,355,66,24.87077301727486,26.881222620469927
356,68,356,88,26.64824602278152,18.04311031461569
357,37,357,49,17.142401283041597,26.78265631222621
357,76,359,46,19.842603955531384,18.092393468737555
358,40,358,83,43.24328021893598,22.976056649304926
359,40,359,75,14.708306009137772,10.408512070447806
360,66,360,74,12.579810053843216,17.851453604141778
360,87,361,6,26.38612771273608,18.04311031461569
361,21,361,73,80.64633142456864,26.457139226759974
362,21,362,64,58.96204364404471,29.496424395214845
363,30,363,90,80.46832982973045,26.34313408400215
364,25,364,90,32.83732251335202,15.475183569244933
