start day,start step,leave day,leave step,energy demand,power limit
82,27,82,66,32.047098330075315,17.194344882516923
83,32,83,63,30.926685857575748,14.69842619720802
84,36,84,49,9.171258509787396,15.715850258861009
85,38,85,61,6.233928876730126,7.868317517751035
86,25,86,73,21.632598799945328,12.741252563280224
87,25,87,64,27.13459980295967,17.194344882516923
88,25,88,68,26.37890734276954,17.13958582238152
89,27,89,66,7.532959676925847,8.870967741935484
90,27,90,64,22.355128683796494,17.13958582238152
91,25,91,59,20.65966302652887,17.084826762246117
91,60,91,67,6.658715666986679,15.606332138590197
92,31,92,63,24.32672051018144,12.486943133014567
93,38,93,86,90.18585453969976,27.10251826593132
94,27,94,67,45.16076969369799,17.13958582238152
95,26,95,61,14.885756726528996,17.13958582238152
96,26,96,61,12.202237061793385,17.13958582238152
96,61,96,66,6.415937493520247,17.13958582238152
97,27,97,69,12.812093262567217,8.487654320987653
98,39,98,82,52.69943509613904,22.617377641876242
99,26,99,60,29.82619493463459,14.048233876376413
100,31,100,77,50.80169360175676,18.884219809988434
101,38,101,68,15.25378321818315,12.813620071684582
102,25,102,65,17.994057284158572,17.13958582238152
103,25,103,63,14.893458750848408,15.770609318996419
104,32,104,90,43.243333587265695,9.680100167765543
105,25,105,66,26.693128416107665,17.13958582238152
106,39,106,70,55.04032385616072,27.17766577379358
107,29,107,89,59.49229061757806,26.214288447681984
108,25,108,62,39.23320294514794,17.413381123058542
108,63,108,71,4.224125763077616,8.816208681800077
109,26,109,66,6.823441409410437,8.706690561529271
110,26,110,60,23.99387099957957,17.13958582238152
110,60,110,70,14.329366230686643,17.303863002787736
111,27,111,65,6.482232418900872,8.761449621664676
112,32,112,67,11.377842162162786,8.155629436311433
113,37,113,81,16.27285637318057,8.134818729697844
114,23,114,79,30.35500803014521,7.7990184196135655
115,25,115,66,28.532700653388066,17.13958582238152
116,26,116,69,20.67451455235678,17.13958582238152
117,25,117,60,15.341313407848904,17.13958582238152
117,64,117,72,5.822583613065576,8.870967741935484
118,25,118,71,17.81289759636555,17.13958582238152
119,25,119,47,16.643577313824764,8.816208681800077
119,47,119,64,12.774645544319236,17.084826762246117
120,23,120,76,21.791336859697363,11.202334772432362
121,25,121,84,70.59883453487284,27.6589701603528
122,26,122,68,58.04121200548154,17.24910394265233
123,26,123,64,19.335383051622017,17.13958582238152
124,26,124,69,12.37485845439316,8.706690561529271
125,25,125,64,16.40687058274452,8.816208681800077
126,43,126,68,10.733424984014666,8.542413381123058
127,21,127,82,92.28580951063608,24.635495901777446
128,27,128,82,57.59191138485711,19.247221251261756
129,22,129,63,76.87512227181502,24.141371304676
130,26,130,70,12.02696111271136,8.542413381123058
131,24,131,62,25.63835577454818,17.35862206292314
131,62,131,71,11.453193835521066,17.194344882516923
132,27,132,66,39.73498334180714,17.24910394265233
132,66,132,71,3.833209804273593,16.701513341298288
133,26,133,63,15.610279467056449,8.870967741935484
134,21,134,80,32.437675301554904,17.25837139073479
135,29,135,62,72.7944815851508,28.060759489448213
136,25,136,63,19.17283909303176,17.194344882516923
136,71,136,83,2.972356463504211,16.53723616089207
137,25,137,58,53.270707743877416,17.468140183193945
137,62,137,70,9.759276339091526,17.030067702110713
138,27,138,72,6.308884054790349,8.816208681800077
139,27,139,65,21.8016481098291,17.13958582238152
140,40,140,90,41.46111738567762,10.639502865655565
141,35,141,60,13.389676130565784,8.137357702214072
142,39,142,88,80.42637956310037,24.21901888586012
143,23,143,87,27.93749863018561,9.765345451478014
144,27,144,69,15.801510003020386,16.427718040621265
145,25,145,66,15.663027641852551,15.661091198725604
145,66,145,79,14.961078778182207,17.35862206292314
146,39,146,80,50.83001536215748,24.135439447175667
147,25,147,49,11.979057763246772,15.715850258861009
148,28,148,67,32.79517862875685,13.92828495273071
149,20,149,90,53.45005320762394,14.717926822711277
150,26,150,47,7.318053863514987,8.816208681800077
150,47,150,60,10.9425529673852,8.761449621664676
150,60,150,84,9.730414815593804,8.870967741935484
151,26,151,67,7.325132487307162,8.870967741935484
152,24,152,70,16.034390284281614,8.816208681800077
153,26,153,69,12.894679416053036,8.597172441258461
154,25,154,73,49.48560422772986,20.86437671205063
155,40,155,75,34.4192424486163,20.508502635135827
156,30,156,80,41.46163374481324,14.006215710256255
157,24,157,67,40.25011686200072,17.468140183193945
158,27,158,62,47.16965373333482,17.24910394265233
158,62,158,70,5.854499613871421,8.816208681800077
159,26,159,82,40.03277471432941,16.259340061763794
160,29,160,67,9.0549365566144,8.761449621664676
161,25,161,61,27.070098163485323,17.194344882516923
162,39,162,89,67.46452884683946,22.40390962444027
163,36,163,66,59.62616336661478,28.47969687076058
164,27,164,65,4.158197731945633,8.706690561529271
165,24,165,64,22.812188987536107,17.413381123058542
166,27,166,66,17.319800760001296,17.24910394265233
167,27,167,71,16.009819834054536,17.35862206292314
168,29,168,88,57.15204085769511,16.884388468322754
169,33,169,68,39.14028231016177,25.23754762658443
170,26,170,84,109.63951411900452,29.658599966218333
171,24,171,64,42.917997466107046,17.413381123058542
172,27,172,67,7.494821860203344,8.816208681800077
173,25,173,51,7.983493415457366,8.432895260852248
173,51,173,74,9.866880894047902,17.303863002787736
174,25,174,45,12.818308969375968,8.26861808044604
174,44,174,68,21.309569258412488,17.24910394265233
175,24,175,68,27.29121993748316,17.13958582238152
176,38,176,61,18.31171882959277,16.678827198877347
177,37,177,75,42.20451296780236,14.277073016295853
178,26,178,64,33.89427325059868,17.24910394265233
179,25,179,45,29.260867703345777,17.24910394265233
179,49,179,74,10.63660074644054,17.303863002787736
180,32,180,41,7.731131758821874,17.194344882516923
181,23,181,90,67.58289045319177,16.361598686422965
182,30,182,86,25.510982496585445,12.86162506964879
183,25,183,70,72.23400971597526,27.287678423097304
184,40,184,62,13.066561306786502,9.518021454541215
185,26,185,63,10.306490109004208,17.084826762246117
186,25,186,76,31.7729374328682,17.303863002787736
187,28,187,70,57.41613655826319,17.24910394265233
188,27,188,62,11.559889931882031,17.303863002787736
188,64,188,75,16.925727462302085,17.303863002787736
189,24,189,48,27.227949301404163,17.13958582238152
189,50,189,67,24.94095346255388,17.084826762246117
190,38,190,69,43.30576122677378,22.956507814393373
191,29,191,89,44.84781783429959,20.79456693643439
192,28,192,65,34.50579594792761,17.030067702110713
193,25,193,63,25.13226353962668,17.13958582238152
193,62,193,69,8.330661723813868,16.975308641975307
194,27,194,70,13.669450358521033,8.542413381123058
195,24,195,67,22.188562758136698,17.084826762246117
196,23,196,78,48.72667298726016,14.050574068266894
197,36,197,70,16.539170509749738,9.313064453087186
198,38,198,78,19.008171089981435,12.969793262529468
199,27,199,67,14.839470901926209,19.93229788928713
200,27,200,47,15.039586137523084,17.13958582238152
201,28,201,72,64.17900224137898,17.13958582238152
202,26,202,49,15.498028366182648,17.63241736360016
202,48,202,63,9.176331815310911,17.030067702110713
203,28,203,70,9.231658081676752,8.816208681800077
204,23,204,86,58.09512811772238,16.769959427650363
205,34,205,85,45.20883722868819,16.289627781719233
206,27,206,51,14.777095834889492,8.761449621664676
206,51,206,68,6.931364105681491,16.31819992035046
207,25,207,72,16.377607980443354,8.761449621664676
208,27,208,67,15.032435954996348,17.468140183193945
209,24,209,72,38.50408821248185,17.084826762246117
210,20,210,87,69.88438063596483,17.23682427453576
211,31,211,90,22.13246933264008,7.795934263431489
212,22,212,68,20.907313052135923,12.638439021967416
213,21,213,78,85.52419067846682,22.188572216942532
214,26,214,67,18.07802651154677,17.303863002787736
215,27,215,66,40.38852659973215,17.030067702110713
216,26,216,73,38.240614147056846,17.13958582238152
217,26,217,61,29.560432249215182,17.13958582238152
218,35,218,87,31.248282264440025,15.47078145211782
219,38,219,71,26.67138381449686,12.214672591136612
220,27,220,65,15.100825280713911,17.13958582238152
221,28,221,67,18.237334121002537,17.194344882516923
222,26,222,66,38.4120276534818,17.084826762246117
223,26,223,66,21.780186021821915,17.084826762246117
224,30,224,68,33.764720715347394,17.565093394152
225,21,225,83,65.84338426649447,20.43865181712983
226,30,226,81,85.09019459484718,27.091005167912055
227,26,227,58,15.421857485537783,17.13958582238152
227,58,227,71,9.854193893683036,17.030067702110713
228,26,228,47,24.4666615458986,17.084826762246117
228,47,228,56,6.918008920705234,8.761449621664676
228,57,228,77,31.44725473615181,17.303863002787736
229,26,229,68,38.075072398024695,17.13958582238152
230,25,230,66,8.153927732112596,15.715850258861009
231,26,231,62,11.54828740290862,15.606332138590197
232,35,232,66,37.35536741649825,27.233983652760127
233,34,233,73,32.833846320559246,11.612569456854999
234,27,234,69,12.7736175007437,17.084826762246117
235,25,235,66,11.633760000109238,15.715850258861009
236,25,236,66,11.48648604725494,16.263440860215056
237,26,237,65,11.437615014110998,15.661091198725604
238,33,238,86,29.84492361173324,9.318235905108986
239,39,239,63,28.420717997588195,15.097908357656674
240,40,240,81,57.14784532078254,23.494825381358023
241,25,241,78,72.26701533082557,28.588256412675378
242,25,242,66,7.013035880936628,15.661091198725604
243,26,243,66,11.889584053536344,15.661091198725604
244,44,244,84,14.37618488535447,15.715850258861009
245,25,245,62,19.918964243696845,17.084826762246117
246,36,246,77,37.96457719426763,14.624577286927938
247,40,247,83,33.27058580298842,15.964331497357477
248,27,248,59,16.30785755016702,9.035244922341697
249,25,249,65,12.89315309320529,8.816208681800077
250,26,250,72,4.590808635405763,8.26861808044604
251,26,251,66,12.357533406315614,15.606332138590197
252,34,252,64,49.345010981361774,23.66618943068755
253,35,253,64,21.644335199809166,9.777002043767228
254,27,254,68,31.27317217338107,23.589826415578795
255,27,255,65,16.311135787463286,15.715850258861009
256,26,256,67,10.904863668665898,15.715850258861009
257,25,257,65,21.420821192382142,17.084826762246117
258,26,258,74,11.57238288273983,15.715850258861009
259,26,259,59,34.22744106884856,17.084826762246117
260,29,260,83,66.73049672905282,16.27380660898651
261,26,261,75,39.4690232908983,23.521621905759726
262,27,262,56,14.31490050527142,17.194344882516923
262,57,262,69,3.243370285649432,6.954400637196336
263,25,263,67,28.947108398708515,17.24910394265233
264,26,264,68,27.885586519712536,17.24910394265233
265,26,265,69,12.442249074341849,15.715850258861009
266,40,266,64,15.764968236160133,20.273646098878658
267,37,267,78,30.720137062294437,15.340034714736767
268,28,268,90,24.759918685156755,8.626227615323792
269,25,269,65,14.940344358263726,15.880127439267227
270,26,270,65,50.81594886107862,17.13958582238152
271,25,271,65,14.53477544693332,15.880127439267227
271,64,271,72,2.6357122581239176,8.816208681800077
272,25,272,65,14.19178414693265,15.82536837913182
273,25,273,63,12.891062506069416,15.82536837913182
274,36,274,80,41.89508840976169,19.785099962327706
275,24,275,75,47.19288811287945,21.82121822324987
276,25,276,65,14.475033111094763,15.82536837913182
277,25,277,65,14.06406329133818,15.93488649940263
278,25,278,65,9.253768968198605,15.82536837913182
279,25,279,62,14.293951671365516,15.770609318996419
280,26,280,70,18.405488824768188,10.327949821575835
281,31,281,72,25.15133113417672,14.162745091303815
282,37,282,81,35.22734979715981,13.58465097633455
283,24,283,65,14.23393329694189,15.82536837913182
284,24,284,78,31.10920402398833,17.468140183193945
285,24,285,65,14.134614839724398,15.82536837913182
286,25,286,67,27.609433697241204,17.24910394265233
287,24,287,63,14.085942109576008,15.93488649940263
288,34,288,66,35.828419908251995,14.168973699774304
289,31,289,81,22.626078604209752,11.707383184175548
290,24,290,65,17.25283179054349,8.816208681800077
291,21,291,39,6.921337337866182,8.706690561529271
291,39,291,63,2.566983661257682,6.24253285543608
292,22,292,60,45.61931507078245,17.084826762246117
293,24,293,65,14.109574670870714,15.82536837913182
294,24,294,90,27.16660561448888,8.792771986042798
295,27,295,86,102.45463055767728,28.78767414813084
296,32,296,62,37.34577436163143,17.76068694036536
297,25,297,65,14.537685945286084,15.93488649940263
298,35,298,88,72.1565462952597,20.791658961230258
299,24,299,72,39.15968538598574,17.303863002787736
300,24,300,65,14.5003218422598,15.93488649940263
301,34,301,61,12.922028593655131,15.606332138590197
301,61,301,66,6.671607198600236,17.194344882516923
302,25,302,82,41.04493777543899,20.326842643331407
303,25,303,71,36.77798076624179,17.092417321929304
304,28,304,69,14.15385182526268,15.93488649940263
305,28,305,71,38.31632345348177,17.522899243329356
306,28,306,69,12.937269885232372,15.880127439267227
307,29,307,70,5.0714520857153165,8.816208681800077
308,32,308,82,31.37673353478162,17.352700085040432
309,33,309,80,44.96586844166114,28.426056868024276
310,22,310,90,93.44169539175016,21.02867633214578
311,27,311,69,14.305514392320628,15.93488649940263
312,30,312,71,6.497593062614245,8.651931501393866
313,31,313,68,33.12672266795614,17.084826762246117
314,28,314,52,30.763834937998865,17.24910394265233
314,52,314,64,1.668310300521885,17.030067702110713
314,65,314,82,12.286099368462471,17.194344882516923
315,31,315,64,11.61769797706828,8.98048586220629
316,21,316,64,53.90881152343306,19.31534383001702
317,22,317,74,33.678803542708046,16.10236729403615
318,29,318,66,24.61054568432186,17.851453604141778
318,66,318,82,18.450090086996774,17.35862206292314
319,30,319,71,6.367306325106304,8.706690561529271
320,29,320,66,29.18953547891079,17.24910394265233
320,67,320,86,31.51547768088046,17.96097172441258
321,28,321,67,17.26277690647215,17.24910394265233
322,23,322,77,65.58446678574168,16.365258408089385
323,40,323,60,25.41708962296221,29.67565851267259
324,27,324,80,71.27369182836154,20.871900040983434
325,29,325,57,32.75574989508897,17.413381123058542
325,58,325,76,28.716436354649463,17.35862206292314
326,29,326,65,13.496599545796284,15.93488649940263
327,45,327,59,3.5087229460756,6.954400637196336
328,29,328,78,29.31641719224055,13.165611759005332
329,36,329,77,41.74853405597447,15.233877281062242
330,35,330,85,100.9914977180791,27.35793487194471
331,24,331,61,27.28197101126969,13.550492288054174
332,29,332,67,14.155730886613396,15.880127439267227
333,28,333,61,24.78038027054987,17.35862206292314
333,64,333,73,5.534552186931462,8.816208681800077
334,30,334,69,14.05642643349476,15.93488649940263
335,28,335,82,52.68280284459168,22.689993858976866
336,35,336,67,28.72983241000134,28.344697448020078
337,30,337,70,23.15382447011692,14.278225762181716
338,26,338,68,39.03170378822692,20.933008960996034
339,22,339,66,51.43317820002658,25.767689260656514
340,39,340,70,28.623583747980035,12.676400966072286
341,40,341,69,15.90666483129201,16.263440860215056
342,39,342,69,24.47466700747994,12.927820673878458
343,29,343,61,16.99550474305805,8.816208681800077
344,32,344,88,70.38352074625377,18.82932929609632
345,23,345,61,16.043100004146915,11.920434441410777
346,29,346,69,14.070321840931232,15.880127439267227
347,28,347,68,7.259711595618236,8.761449621664676
348,31,348,70,16.03242446396106,7.009159697331741
349,27,349,68,6.08979875376698,8.761449621664676
349,70,349,79,4.465539649727672,17.084826762246117
350,52,350,64,18.10542113207304,16.31819992035046
351,27,351,80,34.72225266150587,12.15696059649553
352,20,352,85,74.83170212097679,18.66295723282797
353,29,353,67,32.990417779285416,17.522899243329356
354,35,354,60,18.69469713828108,17.194344882516923
355,20,355,77,47.04519974741089,10.713310455069024
356,38,356,75,68.99939524064276,28.156507900525703
357,32,357,65,20.19108025197525,7.009159697331741
358,21,358,65,27.83549295391865,13.60305890375718
359,32,359,64,42.59253797286828,22.160233183274638
360,30,360,70,7.441779538380583,6.954400637196336
361,27,361,53,13.455873891937118,15.93488649940263
362,21,362,67,50.74177451674454,29.45034390231396
363,37,363,85,81.47607028613902,28.040415243498245
364,20,364,63,52.73007585218409,16.280562991739604
