start day,start step,leave day,leave step,energy demand,power limit
91,28,91,79,4.416659209835447,8.706690561529271
92,22,92,66,85.83565153870384,25.601847555388417
93,32,93,73,40.1081453256452,26.395301842377144
94,28,94,72,19.07047324482476,14.94922341696535
95,30,95,67,7.681387108746476,13.306451612903226
96,29,96,64,6.326561490886889,8.651931501393866
97,30,97,46,15.984589459713517,17.35862206292314
97,47,97,71,12.950275025472536,17.303863002787736
98,30,98,78,84.00026158768755,23.630507324183306
99,28,99,69,30.12418396969301,13.541429760633221
100,21,100,79,119.01008805539672,27.487379579672503
101,38,101,63,35.71806345466434,17.906212664277174
102,28,102,69,48.42559005331064,17.577658303464755
103,29,103,51,9.71906631517551,17.303863002787736
103,50,103,65,7.662568961625512,9.966148944643567
104,29,104,73,33.82930208527341,17.577658303464755
105,29,105,63,8.052834956784737,15.387295898048585
106,20,106,63,27.139399774791137,19.599468096122653
107,34,107,63,56.50553144359804,26.968527305850476
108,29,108,55,11.755413304684105,16.31819992035046
108,58,108,70,9.340207263546471,17.522899243329356
109,28,109,67,8.70775731911002,8.542413381123058
110,28,110,65,38.31164855223774,17.413381123058542
111,28,111,71,15.63544545839311,8.816208681800077
112,24,112,87,61.23245238494302,12.808645046324926
113,35,113,67,10.124513624602052,8.794874571935699
114,40,114,75,18.068596114271127,11.971879562510082
115,29,115,62,25.345008889688845,17.906212664277174
116,29,116,70,10.930018336807835,15.770609318996419
117,28,117,72,4.207408643688559,7.830545599362805
118,29,118,66,9.81259695196684,14.94922341696535
119,28,119,62,5.406501143690008,17.084826762246117
120,21,120,62,43.98179081277396,14.045552121061798
121,26,121,60,58.25970132649911,27.147965291089676
122,28,122,73,6.251315065116507,8.761449621664676
123,28,123,69,6.349017099825865,8.761449621664676
124,28,124,66,57.63038877746899,17.13958582238152
125,28,125,45,19.3423228929739,16.263440860215056
125,46,125,67,12.324597713716392,10.02090800477897
126,21,126,85,86.95154344048638,25.967239524272813
127,32,127,83,17.687003293686637,10.733553001559649
128,36,128,61,23.90537182496515,22.159167065211204
129,44,129,55,7.365414877903978,16.263440860215056
129,56,129,63,7.569464727459656,16.263440860215056
129,63,129,69,7.97301510022857,17.35862206292314
130,47,130,59,17.426353671769153,16.920549581839904
130,58,130,70,14.970976390977931,17.577658303464755
131,28,131,70,31.57611430921051,17.084826762246117
131,70,131,88,27.92364957600284,17.24910394265233
132,30,132,69,10.344994663351349,17.468140183193945
133,28,133,63,40.7173757498616,17.24910394265233
134,33,134,73,37.496108424645776,29.086935438493484
135,24,135,85,49.21299486066496,10.873638785689668
136,28,136,66,38.74693068266733,17.084826762246117
137,28,137,69,7.217428798733169,8.761449621664676
138,50,138,71,12.50059871653026,17.194344882516923
139,28,139,67,10.75630618299648,17.194344882516923
140,39,140,77,72.45576491774136,26.279348802062106
141,35,141,71,29.808714272621103,17.253243746219223
142,39,142,90,32.96768815755211,8.334339964519032
143,25,143,85,78.0799407092901,23.10862227422993
144,28,144,67,11.213493760158332,17.63241736360016
145,45,145,71,18.49217799142998,16.920549581839904
146,29,146,73,15.841306965351505,17.13958582238152
147,28,147,56,30.100169757821728,17.084826762246117
148,26,148,76,88.26362085007328,28.561283332055556
149,27,149,74,38.59167120817372,19.420275949598775
150,28,150,64,33.04190594034522,17.084826762246117
151,28,151,47,27.403198265161134,17.24910394265233
151,49,151,68,15.87128917398174,16.482477100756675
152,29,152,95,39.11891164747806,17.851453604141778
153,30,153,55,5.769118663525229,8.26861808044604
153,58,153,68,12.083791796855582,15.606332138590197
154,38,154,86,53.36116952618819,27.38806169349337
155,31,155,80,69.63335900238867,22.19503905310443
156,23,156,76,68.21630351827577,20.086203287693923
157,28,157,54,17.360939471612213,8.870967741935484
157,54,157,64,6.916038529979269,8.870967741935484
157,64,157,72,12.46194548579528,17.522899243329356
158,28,158,66,12.499264404059652,8.816208681800077
159,29,159,48,22.102284288614147,17.303863002787736
159,49,159,61,17.961662527814337,17.413381123058542
159,66,159,75,13.138720100929556,17.35862206292314
160,30,160,80,45.54560786371957,17.24910394265233
161,28,161,66,6.831290221044945,8.870967741935484
162,24,162,71,110.12636502871764,29.76320505657772
163,37,163,62,7.35783720396021,9.077936596964062
164,29,164,65,13.408329793910886,19.165671047391488
165,28,165,70,13.803184094362331,17.194344882516923
166,29,166,70,16.45873995211965,17.194344882516923
167,28,167,66,12.842127451754042,17.63241736360016
168,37,168,72,23.557445786041157,8.706630536945983
169,33,169,61,32.24230001663684,16.908500791905507
170,29,170,73,68.36559099718767,27.028694117484186
171,29,171,62,13.022550789356012,8.542413381123058
172,29,172,71,19.308257939574865,16.31819992035046
173,28,173,70,7.443045432891983,17.194344882516923
174,28,174,64,37.37122810112848,17.303863002787736
175,28,175,53,14.342260306267525,15.442054958183984
175,53,175,66,8.295622586948916,8.597172441258461
176,33,176,77,31.00259951370449,15.441354497418887
177,27,177,74,77.85550562611998,26.171701031001195
178,32,178,45,14.376185407241508,17.35862206292314
178,48,178,57,7.361326848183879,8.816208681800077
178,59,178,71,19.708654877599567,17.35862206292314
179,31,179,46,8.381870562607217,12.923138191955397
179,51,179,77,16.115589627072733,8.15909996017523
180,38,180,73,60.59298906982911,29.637062104843643
181,34,181,81,51.288216563673046,17.033884792777858
182,30,182,63,51.3807657221116,24.149138291433676
183,30,183,89,128.37885138658297,28.228285528149122
184,32,184,70,64.96519161481969,27.578455185152773
185,30,185,66,6.483576322769449,8.761449621664676
186,29,186,69,9.06929183649916,8.816208681800077
187,29,187,49,11.103086741834504,8.870967741935484
187,49,187,66,7.611663318420339,8.925726802070889
188,28,188,66,15.047895813777552,8.761449621664676
189,29,189,71,52.59919502487675,18.015730784547983
190,21,190,70,102.13078396439128,27.43730832544545
191,39,191,64,33.18775776664163,24.528309092328428
192,30,192,74,30.84751172184786,17.303863002787736
193,28,193,69,7.773490634359325,6.954400637196336
194,28,194,65,20.9484021653871,17.522899243329356
195,28,195,67,9.278422748150172,8.761449621664676
196,37,196,68,29.61473746759604,26.10022970301118
197,25,197,80,43.60839415897782,23.84719566099107
198,21,198,64,67.11633311150416,28.01001141336012
199,29,199,68,32.75939243792263,17.413381123058542
200,29,200,68,2.210910239560456,4.818797291915569
201,29,201,71,21.79923086425039,17.194344882516923
202,29,202,71,12.9973610634201,16.920549581839904
203,29,203,64,11.79586608314836,17.084826762246117
204,40,204,73,22.508084630772235,15.741482198124704
205,23,205,76,67.01605222278289,17.14277286148114
206,28,206,65,23.962872216135683,17.468140183193945
207,29,207,68,33.36556676478028,17.413381123058542
208,29,208,69,6.025584518680709,12.320788530465949
209,29,209,68,14.111675776783056,8.378136200716849
210,21,210,83,94.20179912135536,25.000311153842233
211,27,211,72,22.89041605912511,12.04326901433798
212,20,212,61,18.013233412445228,10.14965413852425
213,28,213,67,7.549280778734667,8.21385902031063
214,37,214,73,19.85274398376896,17.194344882516923
215,28,215,68,14.32949492039759,17.24910394265233
216,28,216,71,21.093269674266296,17.13958582238152
217,29,217,64,6.486821586230107,11.49940262843489
218,40,218,74,28.59506674457131,16.626773609684346
219,24,219,86,29.425872078003675,12.600816803825602
220,28,220,71,24.92880673766089,17.030067702110713
221,28,221,70,8.637253315613885,8.761449621664676
222,28,222,69,15.639861585317291,17.084826762246117
223,29,223,68,13.35215466067075,17.194344882516923
224,37,224,71,71.96870725104846,29.270143744188623
225,20,225,61,19.17564312832895,11.716528904628525
226,21,226,66,23.2214070548906,10.187519079881193
227,28,227,59,14.011929895376776,9.035244922341697
227,59,227,69,14.114019106283193,17.63241736360016
228,29,228,49,7.21499612834334,16.15392273994425
228,49,228,66,9.022964690196524,17.13958582238152
229,27,229,66,17.442732355235737,8.816208681800077
230,28,230,58,17.11926239456817,8.816208681800077
230,57,230,68,8.685113286779648,8.870967741935484
231,28,231,66,6.417411622728857,8.32337714058144
232,28,232,70,49.69778211043612,29.39819749554553
233,30,233,67,16.6561226645845,8.54517212778524
234,28,234,55,10.582258382491563,15.715850258861009
234,56,234,66,11.401038367518003,17.194344882516923
235,29,235,36,3.502681077772831,7.447232178414976
235,36,235,79,10.92707965589308,17.35862206292314
236,28,236,56,4.457039773437548,8.487654320987653
237,28,237,69,14.84495570639325,17.413381123058542
238,26,238,87,92.87930986700988,21.60783926430252
239,26,239,77,17.596376739181558,8.202926451720597
240,36,240,70,10.892271069356138,9.110313809091949
241,37,241,69,16.141427367717096,8.099690676792966
242,28,242,55,35.25396935782633,17.468140183193945
242,56,242,65,6.052569530952376,8.816208681800077
243,27,243,53,30.37143841112142,17.24910394265233
244,28,244,73,25.20694309775027,17.13958582238152
245,28,245,74,5.498008478402315,8.98048586220629
246,25,246,60,43.29375038556321,27.156029156646472
247,36,247,76,29.965265434988407,12.093931494578172
248,29,248,68,15.134841403004264,17.030067702110713
249,28,249,71,8.583554163504024,8.761449621664676
250,28,250,67,14.71468246072754,17.194344882516923
251,28,251,71,5.301564260864985,8.816208681800077
252,28,252,75,69.93611876424237,26.496402762723086
253,26,253,72,49.01609411114773,22.526386782058346
254,23,254,76,72.20386970303511,26.09714409725081
255,28,255,77,12.415678125061648,8.651931501393866
256,29,256,69,17.96252537714192,8.870967741935484
257,29,257,66,59.00830973592258,17.851453604141778
258,28,258,68,14.594112344329552,17.194344882516923
259,29,259,63,50.86007067038615,17.796694544006375
260,32,260,82,56.78187107434477,19.405176804293333
261,29,261,67,28.027852566290186,20.277465134497252
262,28,262,72,16.928257661338552,8.816208681800077
263,27,263,58,42.514703624430894,17.084826762246117
264,28,264,71,13.814625091518025,17.303863002787736
265,28,265,70,37.80551065194639,17.35862206292314
266,37,266,82,28.457247572076216,13.120653714334983
267,31,267,87,55.909345252600986,16.091097079916615
268,31,268,76,42.81744384625272,23.42865990806526
269,28,269,64,44.61580198226071,17.084826762246117
270,28,270,68,15.041707452604898,17.13958582238152
271,28,271,68,14.872400194483642,17.24910394265233
272,28,272,68,14.84235146925977,17.796694544006375
273,28,273,64,14.793231953182742,17.13958582238152
274,26,274,78,19.617570729240125,9.933046608712907
275,29,275,63,42.15587048628528,20.777022399160295
276,28,276,60,9.822981494476275,9.035244922341697
277,28,277,60,14.404541713875906,9.035244922341697
277,59,277,68,9.049140167388492,17.851453604141778
278,29,278,71,14.061797754059215,17.24910394265233
279,29,279,69,4.856527846335025,8.651931501393866
280,31,280,79,25.19421535784153,9.559415490003168
281,20,281,71,26.997200151876637,14.13502776550884
282,32,282,62,29.65966726401594,13.62206985594482
283,28,283,66,16.016825499469338,16.975308641975307
284,29,284,59,6.606882965796249,7.337714058144166
284,58,284,81,35.520015760006615,17.577658303464755
285,28,285,65,45.54271718872568,17.522899243329356
286,33,286,42,13.026663267927754,17.741935483870968
286,42,286,58,14.247676680076797,17.24910394265233
286,58,286,68,14.60527941900174,17.468140183193945
287,28,287,63,14.581515751836472,17.303863002787736
288,36,288,70,53.24431133393737,22.85561811361197
289,34,289,66,23.254700586541883,13.69661749985034
290,27,290,69,15.600900688156392,17.194344882516923
291,27,291,68,14.760128990473437,17.194344882516923
292,27,292,68,14.743172684468696,17.194344882516923
293,28,293,67,15.41559250886067,17.030067702110713
294,27,294,66,19.751074383421876,8.328135230108153
295,36,295,86,42.17678657560271,16.06470740341652
296,25,296,63,40.1076888261549,21.315188687372846
297,28,297,47,20.676312740367493,17.522899243329356
297,46,297,72,22.71985613464104,17.522899243329356
298,28,298,65,20.536857246536822,17.522899243329356
299,28,299,65,23.384649395753023,17.522899243329356
300,29,300,65,8.031297650261973,8.925726802070889
301,29,301,68,53.03066159457504,17.851453604141778
302,37,302,87,17.28151623524504,8.348631169508957
303,25,303,70,84.95119299738919,29.102574999236236
304,31,304,71,7.070137646918038,8.651931501393866
305,31,305,52,1.027374202463309,4.928315412186379
305,51,305,64,10.646102153751546,9.035244922341697
305,65,305,81,22.34629690245201,17.522899243329356
306,31,306,56,8.183823467878785,8.542413381123058
306,56,306,70,20.91571611559093,17.084826762246117
307,42,307,66,33.3026303858252,17.030067702110713
308,30,308,71,45.01249684714002,14.124408613020156
309,27,309,88,43.01916454669493,18.378242653066646
310,28,310,65,57.71994476849907,24.47111976434644
311,32,311,50,1.18419281769153,17.084826762246117
311,49,311,57,10.328701257791264,17.194344882516923
312,33,312,76,8.459945591404061,10.732775786539225
313,32,313,68,49.0073176449425,17.522899243329356
314,31,314,70,9.31121042343527,17.24910394265233
315,32,315,67,24.42242684908681,17.35862206292314
316,31,316,76,55.14031215724956,16.473081074031512
317,35,317,78,63.4857945075736,23.94759827756721
318,31,318,69,17.185437198924692,8.816208681800077
319,32,319,72,14.775782073641189,17.030067702110713
320,32,320,72,7.329497247443778,8.32337714058144
321,32,321,62,6.520758321478158,8.542413381123058
321,62,321,69,4.031538827083565,7.009159697331741
321,69,321,77,7.186858331327824,17.24910394265233
322,48,322,67,29.22152412659033,16.975308641975307
323,27,323,78,69.51273092672345,28.22938945065919
324,23,324,88,68.6929066662608,16.061391591623345
325,46,325,69,36.3078080669661,17.577658303464755
326,34,326,49,9.696550159595672,17.24910394265233
326,54,326,65,1.595411472410856,17.35862206292314
327,45,327,58,9.27962032771887,8.432895260852248
328,39,328,88,20.74160270451257,8.32713390316228
329,27,329,66,35.3644432411009,27.757632122571657
330,37,330,85,30.6418269312504,10.983197242528487
331,35,331,87,66.43487321290341,28.689543514740677
332,32,332,73,15.102731265931505,17.35862206292314
333,32,333,71,45.30796267014079,17.468140183193945
334,37,334,75,57.38907205670103,17.577658303464755
335,30,335,76,47.9086616500171,26.622018150869557
336,33,336,60,29.88637850129614,15.255727609836603
337,26,337,69,36.96616636969452,21.727614217740985
338,29,338,76,32.546704510615506,9.553198114299926
339,20,339,75,42.32192409378111,14.929971264544902
340,20,340,73,25.7155468950708,12.396958768180367
341,40,341,74,10.532337489343744,8.816208681800077
342,32,342,68,32.82506019240739,17.851453604141778
343,32,343,72,16.246420401671983,8.816208681800077
344,27,344,70,66.85742361276208,23.839046960340088
345,31,345,82,20.44803065979684,11.85639738911551
346,32,346,69,11.70241454258078,7.556750298685781
347,32,347,68,34.063574361679315,17.96097172441258
348,32,348,54,9.32899676553853,9.966148944643567
348,54,348,66,7.1529202184306095,16.31819992035046
349,31,349,73,12.824038380030808,8.651931501393866
350,20,350,65,23.69608389098248,15.68431598171595
351,31,351,86,100.8231727815436,24.813785516568956
352,22,352,77,50.44632618162368,16.76257272388012
353,33,353,74,9.686016769006724,5.530665073675825
354,33,354,53,12.792954667205898,17.24910394265233
355,29,355,79,30.45297626181559,12.624646248128155
356,20,356,82,42.85163691719418,9.519658658239013
357,30,357,62,41.75939404463386,21.52232463381827
358,31,358,60,30.28260497552949,21.749212625182924
359,40,359,75,16.288755856055054,9.659501522603136
360,37,360,65,40.6241031652776,19.439466348068496
361,38,361,83,47.974845398911725,17.468140183193945
362,31,362,74,37.63956099064793,17.187766945405677
363,37,363,87,19.789507709359437,9.430987983421534
364,20,364,68,62.07486932887537,24.957376846374455
