start day,start step,leave day,leave step,energy demand,power limit
96,29,96,67,16.326366936229594,14.456391875746712
97,32,97,66,39.16948426966774,17.194344882516923
98,26,98,72,53.11354042640136,25.292457852682734
99,35,99,78,43.41846683768216,26.782043718445355
100,33,100,74,71.77690380937172,27.11420009338212
101,38,101,59,4.2599383426902,10.842293906810031
102,28,102,69,5.95524313123128,6.516328156113103
103,30,103,66,8.252702497838813,15.168259657506965
104,30,104,68,33.006756651832106,17.194344882516923
105,29,105,64,16.499353004738236,17.522899243329356
106,33,106,78,41.71513104269436,21.750238713457346
107,38,107,81,51.483905084311054,15.65335663228803
108,29,108,71,18.87425485742884,16.811031461569094
109,29,109,66,46.75920144567807,17.35862206292314
110,30,110,46,9.315105733130236,14.89446435682995
110,47,110,70,33.49644086448637,17.084826762246117
111,30,111,72,15.990013694447551,8.761449621664676
112,26,112,62,25.02822486895367,21.063353812927087
113,25,113,69,61.20549912890605,24.219179855754664
114,23,114,72,37.473520844835576,21.534363478507746
115,29,115,64,8.966007764599127,8.487654320987653
116,30,116,62,7.512912661367367,12.48506571087216
116,61,116,70,13.03353860842166,17.24910394265233
117,29,117,61,8.1871492155547,16.04440461967344
117,61,117,81,16.101595814191263,17.24910394265233
118,29,118,68,27.223753660803645,17.35862206292314
119,29,119,64,16.87902959065324,8.816208681800077
120,40,120,63,35.00841206302214,26.03052177518574
121,31,121,73,85.63746115357907,25.761242598755516
122,37,122,71,14.984520898468835,17.084826762246117
123,30,123,65,17.028345088172177,17.13958582238152
124,29,124,71,8.946744545516054,8.98048586220629
125,28,125,44,5.854783315758449,8.487654320987653
125,43,125,62,14.606661272796035,16.427718040621265
126,39,126,74,48.41476823632647,27.915175918823266
127,25,127,70,80.95079661899757,28.909384014544862
128,21,128,81,33.69311426233997,9.702270517337649
129,29,129,73,8.059867623630067,6.790123456790125
130,30,130,66,35.43624522590476,17.24910394265233
131,29,131,67,47.2213929952101,17.194344882516923
132,31,132,72,2.895720872963292,15.880127439267227
133,38,133,77,18.86532709950475,7.650179478297653
134,24,134,79,72.63784524265523,22.833018776185963
135,22,135,74,62.90053222105266,29.750872330381846
136,29,136,78,36.2092578331325,17.084826762246117
137,29,137,65,20.41923539109771,16.482477100756675
138,29,138,63,9.068147946695229,9.19952210274791
139,31,139,72,1.0391767834103809,6.133014735165272
140,24,140,78,36.71712792597324,19.61394966445579
141,34,141,76,31.355768082536336,17.058582045462668
142,28,142,89,78.88017490576355,18.143261054314618
143,20,143,77,52.6512889307445,18.166610500967384
144,29,144,78,11.740412742275398,17.35862206292314
145,30,145,71,57.48031306295368,17.413381123058542
146,29,146,50,7.84464505644693,11.38988450816408
146,49,146,69,30.282895804584715,17.030067702110713
147,30,147,63,8.534186025610586,8.706690561529271
148,35,148,63,17.992941140390023,10.685169171218952
149,32,149,75,56.955953642986906,17.97792109689042
150,29,150,71,25.58939881094568,17.24910394265233
151,29,151,74,15.38856860445092,17.084826762246117
152,29,152,46,10.403167387589283,17.24910394265233
152,46,152,68,17.708049428387756,17.24910394265233
153,30,153,67,10.55692077465872,13.087415372361608
154,23,154,66,25.38795979707136,10.289788627314064
155,20,155,79,23.952117363492807,9.993567627264024
156,25,156,77,54.42925392190431,14.594687007386051
157,29,157,72,13.961693835171026,8.432895260852248
158,30,158,73,32.13269527277836,17.303863002787736
159,30,159,68,9.372845251281449,15.606332138590197
160,31,160,68,13.149335594932122,8.487654320987653
161,29,161,83,8.74152967681305,17.084826762246117
162,20,162,87,31.646138307629432,9.084005795081698
163,29,163,67,16.102537196777785,12.58715388315419
164,29,164,68,40.702780904016095,17.24910394265233
165,28,165,66,5.419465280651806,5.913978494623656
166,30,166,75,13.346308158968078,8.761449621664676
167,30,167,64,3.981996437336897,4.818797291915569
168,24,168,89,22.19663489924047,9.099982838120892
169,35,169,85,26.843523366942453,9.300530934873642
170,25,170,83,68.934675991629,19.028124814191678
171,29,171,63,9.536014428333782,5.530665073675825
172,30,172,68,8.97385592862098,16.208681800079653
173,28,173,73,42.80034359584398,17.194344882516923
174,29,174,66,10.704498591039153,16.15392273994425
175,27,175,45,9.613210793608856,9.856630824372758
175,44,175,70,30.98208961555733,18.015730784547983
176,26,176,61,61.41374623087116,28.953401140627946
177,40,177,76,32.76188920596416,12.404307422719956
178,36,178,66,8.50657481061709,8.32337714058144
179,31,179,45,6.654242940133003,8.26861808044604
179,49,179,69,9.680752969437858,16.372958980485866
180,26,180,67,18.283402758318765,9.677030816246623
181,33,181,61,13.424231258673254,10.770163309515155
182,26,182,87,64.64800238983929,14.900958638010616
183,22,183,90,68.52596062080936,13.658577986559324
184,26,184,84,67.37517545281116,18.33726009251225
185,28,185,48,12.684080942511308,9.856630824372758
185,48,185,69,33.192944445080705,17.303863002787736
186,28,186,68,14.304364568905577,9.856630824372758
187,28,187,64,12.355920525226704,9.856630824372758
188,29,188,38,6.487729840744351,16.31819992035046
188,38,188,74,13.71228801399354,8.432895260852248
189,28,189,65,10.136594261057928,9.856630824372758
190,21,190,60,23.35694858731682,10.305407510150514
191,26,191,68,70.26130614565109,25.508653101619153
192,28,192,68,11.558518346724613,9.856630824372758
193,28,193,68,17.126905241828705,17.13958582238152
194,29,194,71,8.730064114826611,15.00398247710075
195,30,195,51,9.975253636828093,16.64675428116288
195,52,195,72,16.897064235869337,17.35862206292314
196,40,196,81,46.53592813880646,20.578870665699142
197,33,197,63,42.6816485779289,18.53976303957133
198,26,198,86,118.64079254362566,26.440643139277206
199,29,199,48,29.26519757445199,17.468140183193945
199,48,199,63,24.069934924936053,17.303863002787736
200,28,200,40,6.480929599274489,16.701513341298288
200,41,200,73,49.60432738702527,17.687176423735565
201,33,201,76,39.88358675698032,17.303863002787736
202,28,202,65,13.104466974074755,9.966148944643567
203,31,203,64,17.356466342119013,17.35862206292314
204,21,204,90,82.13000249009784,23.78018947417497
205,33,205,82,49.0255391756066,16.90201929788185
206,30,206,72,3.449019790702802,8.432895260852248
207,30,207,72,4.488168307797754,5.640183193946635
208,30,208,65,9.894078980457468,17.796694544006375
209,29,209,73,17.79914111475018,17.303863002787736
210,27,210,67,17.230530776189976,10.594102804881967
211,21,211,66,38.07920968686624,13.838923628889267
212,33,212,63,57.57241605257123,26.762295947946335
213,28,213,68,22.02963276712289,17.084826762246117
214,28,214,67,9.617697420679074,9.911389884508164
215,29,215,45,6.038822023894959,9.0900039824771
215,44,215,65,23.762134950835968,17.084826762246117
216,29,216,68,13.302691702141106,9.911389884508164
217,29,217,67,47.5632177405086,17.35862206292314
218,23,218,71,28.36369052822976,9.170382619993303
219,39,219,67,16.255037283035314,15.35845566831223
220,28,220,70,32.156201117279466,17.13958582238152
221,28,221,67,12.528177325442265,9.911389884508164
222,27,222,63,13.152640937110435,9.911389884508164
223,29,223,67,25.10832750144776,17.084826762246117
224,37,224,82,30.92898224271419,12.093255305623767
225,21,225,70,39.7072108871153,10.450724534390421
226,22,226,78,103.75175085254608,26.361001561630495
227,28,227,69,12.373482826150823,9.856630824372758
228,26,228,68,8.195417962423587,9.911389884508164
229,28,229,65,33.168461951970244,16.975308641975307
230,28,230,68,11.361480759319443,9.856630824372758
231,29,231,66,5.679980386902508,8.706690561529271
232,34,232,70,66.22483068599011,25.476315451895477
233,36,233,62,15.194629899117556,14.782769149250566
234,29,234,61,51.907690004354144,17.24910394265233
234,62,234,69,9.16675735934822,17.030067702110713
235,29,235,69,7.819249542937972,10.3494623655914
236,29,236,57,5.34294453567872,8.378136200716849
236,56,236,82,41.47285544493384,17.303863002787736
237,29,237,59,11.032487900726585,17.413381123058542
237,59,237,68,1.9164022713481608,8.597172441258461
238,23,238,83,67.41927944213371,16.58589185761635
239,40,239,72,67.98283159058684,27.162421426574593
240,24,240,74,44.55692025139759,13.202315398450427
241,36,241,74,41.12198761269797,14.316532748972822
242,28,242,67,52.38060798223125,17.468140183193945
243,28,243,64,8.523217782324215,5.913978494623656
244,29,244,70,5.563757766301279,8.706690561529271
245,29,245,66,11.971783996249089,9.856630824372758
246,27,246,88,61.09624710764749,21.183911594381236
247,30,247,90,103.5205465063965,22.769829877501472
248,30,248,67,27.23827397840456,17.35862206292314
249,29,249,67,11.966506021801896,9.911389884508164
250,29,250,65,11.78625597830096,9.911389884508164
251,28,251,67,11.28235929871623,9.856630824372758
252,37,252,78,50.63535065460915,16.300727781959935
253,31,253,80,33.09254595968677,10.819830933902185
254,27,254,65,10.867920123165009,7.864514989575396
255,29,255,69,6.831178518351189,8.104340900039826
256,30,256,71,5.449113071457838,7.337714058144166
257,29,257,72,5.427138698362955,5.694942254082038
258,28,258,68,12.345734003200349,9.856630824372758
259,29,259,64,5.285213533884775,16.756272401433698
260,23,260,80,28.06900129580566,13.130600946281863
261,31,261,71,74.17358784281198,26.130485155705212
262,28,262,64,11.807298835851023,9.911389884508164
263,29,263,68,44.51602392757372,17.24910394265233
264,29,264,51,7.350864048239099,11.335125448028673
264,59,264,65,4.219816625157934,8.651931501393866
265,29,265,70,21.09179310373514,16.372958980485866
266,21,266,62,20.27359472111011,15.17426445029729
267,37,267,75,54.44268718409344,19.74252295363756
268,20,268,76,56.34475232398503,17.75237181387833
269,29,269,67,11.520542772621354,16.04440461967344
270,30,270,74,19.81897479735845,17.413381123058542
271,30,271,43,13.12953450079258,16.811031461569094
271,42,271,56,14.9380812483695,17.35862206292314
271,55,271,62,8.623657515925727,17.303863002787736
272,29,272,68,11.139431607031431,17.194344882516923
273,29,273,63,13.3037818504992,9.911389884508164
274,36,274,62,41.77506416009944,21.098158596283263
275,38,275,75,16.31496886264073,9.168485693972535
276,30,276,67,8.13089767396813,8.378136200716849
277,29,277,71,5.044731550127258,4.435483870967742
278,29,278,72,7.439236849998913,6.899641577060932
279,29,279,70,26.09781040391569,17.084826762246117
280,20,280,74,62.41892304150087,24.57091570386928
281,35,281,60,11.597833894650652,11.8229616998188
282,27,282,76,37.49524036401569,11.39357564218423
283,28,283,70,43.8518704840228,17.577658303464755
284,28,284,68,10.772339337453612,9.856630824372758
285,29,285,69,15.867853429393248,17.35862206292314
286,29,286,51,18.36254809941628,17.24910394265233
286,50,286,64,10.417238826937425,8.378136200716849
287,29,287,64,57.08930881957371,17.63241736360016
288,40,288,83,36.83170879611651,17.47361522630618
289,20,289,78,41.89240689593012,14.093792941035606
290,28,290,61,49.96029737998247,17.522899243329356
291,29,291,62,34.62394916011868,16.920549581839904
292,29,292,61,31.216174211114947,16.920549581839904
293,28,293,58,49.6027646107788,17.577658303464755
294,30,294,66,23.92981649509488,9.316984396516725
295,26,295,65,13.847761582727252,10.287930252725614
296,40,296,89,24.229140420645532,10.03220300893323
297,29,297,46,9.181511592994962,16.865790521704486
297,45,297,67,33.884929993014254,17.35862206292314
298,30,298,66,9.025813031305509,8.432895260852248
299,29,299,69,2.0875177890413927,8.32337714058144
300,28,300,62,5.114991752930807,5.968737554759059
301,30,301,47,7.378984987306023,6.516328156113103
301,46,301,66,13.35410195675774,17.13958582238152
302,33,302,63,56.89908591383541,27.050633799393168
303,31,303,66,47.82820817107957,18.62177581732937
304,33,304,72,14.35771401518552,8.761449621664676
305,34,305,75,2.4495678858909207,8.597172441258461
306,33,306,76,2.150339070811534,8.26861808044604
307,33,307,68,5.346845860117133,5.475906013540422
308,22,308,64,44.69815898287197,16.77875629864465
309,39,309,61,41.38517606776612,26.19072177315436
310,26,310,76,74.59590100705574,21.092585886437707
311,33,311,70,41.295682165838656,17.906212664277174
312,33,312,71,44.68442252282836,17.35862206292314
313,34,313,66,40.02052049703387,16.920549581839904
314,32,314,64,3.210529216120106,4.380724810832338
314,67,314,73,8.057747102942006,18.946634806849854
315,32,315,71,12.974959311165852,15.00398247710075
316,30,316,82,25.42435870296888,12.681177771651694
317,25,317,64,26.30246101270123,10.16252201937445
318,31,318,67,11.679634278295286,9.966148944643567
318,66,318,74,11.043277685094514,17.24910394265233
319,33,319,73,13.434110478117434,8.542413381123058
320,32,320,51,3.493213266203896,5.421146953405018
320,51,320,78,43.21145376793719,17.35862206292314
321,32,321,73,12.29961145606286,9.911389884508164
322,30,322,81,48.95672741689678,14.304360802699213
323,25,323,61,28.764938478911183,12.719035132228848
324,29,324,69,15.972764536094624,10.124956178017204
325,34,325,64,16.928028073127447,13.032656312226205
326,35,326,45,14.465429027062507,17.194344882516923
326,45,326,65,12.941062982802691,17.13958582238152
327,38,327,80,19.33860470038166,10.851230221590129
328,26,328,89,43.0937204070615,15.01428804093957
329,28,329,85,22.819061109906443,8.831848043390595
330,34,330,76,26.485048785039474,13.657178403356669
331,30,331,69,63.47084512719928,23.737931710919568
332,33,332,72,13.397445462641638,16.64675428116288
333,32,333,71,12.804732061382763,9.856630824372758
334,33,334,70,17.187358327460068,8.761449621664676
335,39,335,88,114.65211560985853,29.608911909102076
336,29,336,71,36.17087687162352,22.127461547805083
337,26,337,65,41.29647156910528,22.836192661426974
338,22,338,66,29.10029132587625,9.162867271307272
339,30,339,70,58.34496041705863,25.039446828915878
340,27,340,62,28.097244051564115,18.003588923089904
341,40,341,73,10.117018110397009,16.31819992035046
342,33,342,51,5.668756099975727,4.873556352050974
342,51,342,68,12.300993358555806,8.432895260852248
343,33,343,69,5.533511577463428,6.461569095977699
344,23,344,81,72.2308172639366,28.61704551198078
345,33,345,81,65.68170078801835,26.571831096145992
346,32,346,71,52.29679468558795,17.35862206292314
347,33,347,73,45.24947121365243,17.468140183193945
348,34,348,58,4.399469822656201,5.421146953405018
348,58,349,4,6.491076421201271,8.706690561529271
349,33,349,68,5.542947980291302,6.461569095977699
350,28,350,84,31.79562838778001,8.401774348498858
351,38,351,69,47.45547684294359,22.5450762777228
352,31,352,78,49.478278021641486,18.056361161219854
353,34,353,70,26.75519622326263,17.522899243329356
354,35,354,80,29.67116552367546,10.10701482769678
355,32,355,77,36.084499829420864,16.99956246849553
356,25,356,72,25.966668631989798,8.894154270480257
357,35,357,72,32.555667355176425,20.673785441978488
358,24,358,75,35.23482297721028,15.501780813000604
359,37,359,71,50.53231199742179,19.88213451013513
360,36,360,74,2.18494229211953,4.380724810832338
361,23,361,65,40.46199228588379,15.483260287988362
362,30,362,68,32.80666101004312,17.806923389167487
363,20,363,73,118.64144542548888,28.483557801498513
364,33,364,80,50.30651250802584,19.041572893784732
