start day,start step,leave day,leave step,energy demand,power limit
39,43,39,80,13.394454854843405,16.372958980485866
39,81,39,94,12.699844626026309,17.24910394265233
40,36,40,79,13.6145588192674,17.413381123058542
41,34,41,77,42.7821694543763,20.512007233416977
42,34,42,69,3.508623260892218,8.651931501393866
43,21,43,64,56.84055380225541,22.125248073179478
44,28,44,68,11.900723601860818,7.540132147919459
45,26,45,61,29.679972866655984,12.34758584251558
46,46,46,84,2.074628781843875,8.706690561529271
47,43,47,64,13.98220643113822,17.413381123058542
47,64,47,75,2.326284074953202,8.651931501393866
48,48,48,60,10.49703661211559,17.084826762246117
49,36,49,72,5.183480843670577,8.542413381123058
50,36,50,82,21.155233010440497,8.600131294681418
51,20,51,72,38.301817048069495,22.304321387774806
52,34,52,68,3.416862189485501,8.378136200716849
53,34,53,70,4.698713871786861,8.487654320987653
54,39,54,70,2.6748687958292754,8.651931501393866
54,70,54,77,2.427660364067796,8.26861808044604
55,34,55,70,3.36939414286143,8.761449621664676
56,34,56,71,4.705301362490735,8.651931501393866
57,33,57,74,45.82377854194419,29.092513060490166
58,59,58,88,13.528771648777097,17.084826762246117
59,35,59,68,6.054478153979152,8.651931501393866
60,34,60,62,4.574182336494566,8.706690561529271
60,67,60,76,4.062490369459744,8.32337714058144
60,82,60,91,13.26977519258279,17.413381123058542
61,50,61,70,5.449371308068879,8.542413381123058
62,35,62,70,3.2402726122580257,8.651931501393866
62,83,62,91,11.973572944150323,17.35862206292314
63,52,63,76,7.422901469582759,9.035244922341697
64,25,64,78,65.27633218607964,16.186949243348767
65,26,65,71,27.786525349686563,10.908864409983765
66,31,66,64,6.2525006542436765,8.651931501393866
66,66,66,82,12.140594460233748,9.0900039824771
67,31,67,65,5.051012863354144,8.761449621664676
67,67,67,75,5.438306165576335,8.487654320987653
68,34,68,71,23.831119172921504,17.522899243329356
69,31,69,69,6.441947322340715,8.706690561529271
70,30,70,66,3.599972128693002,8.706690561529271
71,21,71,83,51.24084704748572,10.724606130038579
72,78,72,89,13.202545783381586,17.194344882516923
73,35,73,67,5.112217054161012,8.761449621664676
73,76,73,87,10.750681911040196,17.35862206292314
74,31,74,65,5.086089281857907,8.761449621664676
74,68,74,76,5.649649277724384,8.487654320987653
75,35,75,62,3.968310167751549,8.761449621664676
75,65,75,71,4.813132549213166,8.651931501393866
76,30,76,62,5.893976167734867,8.816208681800077
76,70,76,80,5.478356766462437,8.487654320987653
77,22,77,70,59.10297311297632,20.912736594901155
77,46,78,1,2.185590053002751,5.749701314217445
78,39,78,61,23.23662781739416,21.134492123922538
78,85,79,30,5.5201027835089445,17.577658303464755
79,32,79,64,37.65051876012565,22.720082910211033
80,37,80,64,14.345907318351786,17.194344882516923
81,31,81,65,5.002573946871591,8.651931501393866
81,68,81,75,4.172792836072506,8.378136200716849
82,32,82,49,4.702118851081812,8.487654320987653
82,52,82,76,1.1539883990374216,8.378136200716849
83,40,83,58,20.630687453679645,17.522899243329356
83,77,84,27,11.438069700267842,17.030067702110713
84,53,84,74,1.6524590603114484,8.487654320987653
85,37,85,69,51.05513787050933,28.59382714712106
86,1,86,51,17.578234054213,15.989645559538026
87,49,87,61,4.651434451308263,17.413381123058542
88,47,88,65,11.331821586203354,17.13958582238152
89,37,89,64,2.499408201558537,8.651931501393866
90,30,90,51,6.754678096641421,8.816208681800077
90,53,90,59,4.039731792965768,8.378136200716849
90,60,90,76,3.763756487236183,8.816208681800077
91,38,91,74,6.260658180205778,8.870967741935484
92,31,92,37,3.9594902311563938,8.706690561529271
92,39,92,72,21.999353595524195,14.365412909385892
93,25,93,70,72.86665140349972,21.973258249297384
94,44,94,63,10.976329264966314,17.030067702110713
95,35,95,74,4.6785283778184565,8.98048586220629
96,31,96,72,41.91652465889062,19.001218461172584
97,31,97,66,3.1936492224194213,8.651931501393866
98,46,98,55,6.243244103604812,8.32337714058144
98,54,98,63,14.097066715683187,17.303863002787736
98,64,98,74,6.251574721790177,8.21385902031063
99,38,99,64,12.08319524707893,17.413381123058542
100,36,100,89,63.82526242367321,20.210800269644015
101,38,101,75,6.748754126145034,16.59199522102748
102,39,102,61,27.99891458085227,17.58633942630761
102,43,103,0,1.912741503006285,5.640183193946635
103,22,103,88,52.81979435419673,12.371503480644396
104,59,104,65,4.378771753541166,8.26861808044604
105,38,105,72,5.494384163512044,8.870967741935484
106,30,106,69,44.2358538674572,26.649230551938135
107,28,107,78,15.407426658017128,9.121494593039552
108,30,108,47,3.5748515645214183,8.706690561529271
108,65,108,71,2.7569716538584164,8.651931501393866
109,31,109,66,5.093220182285726,8.706690561529271
110,35,110,52,10.704819960593726,8.487654320987653
110,52,110,71,1.8555814012640857,8.816208681800077
111,30,111,66,5.697326477451149,8.761449621664676
112,30,112,66,5.93788084457212,8.651931501393866
113,38,113,68,44.422240452075634,19.272981814758406
114,33,114,84,65.18877586172842,17.99912681623585
115,52,115,59,4.907189311754463,8.597172441258461
115,60,115,73,20.91907103103617,17.413381123058542
116,34,116,41,7.871553192219534,17.084826762246117
116,41,116,61,7.324085502987636,9.035244922341697
116,66,116,74,1.450734771968204,17.194344882516923
117,36,117,52,4.9500998178599085,8.32337714058144
117,55,117,74,1.4536826102522402,8.21385902031063
118,28,118,90,91.10065247009751,24.04299932793594
119,37,119,78,5.705345585111365,8.870967741935484
120,35,120,76,39.3452829721208,27.653998439748552
121,31,121,83,35.67241311821714,19.43165371214608
122,36,122,74,4.573790937239462,8.432895260852248
123,36,123,76,5.823578394138824,8.870967741935484
124,37,124,75,6.262044859757137,8.870967741935484
125,52,125,74,1.8100928195980543,8.32337714058144
126,30,126,64,4.420084207853681,8.870967741935484
126,66,126,72,1.929075140152426,8.487654320987653
127,31,127,64,11.125106956276124,10.062258519634614
128,37,128,69,23.208531913178565,12.942242623645873
129,35,129,74,3.629727348177085,8.761449621664676
130,36,130,78,5.59112884860388,8.870967741935484
131,31,131,75,22.940277456169014,7.606420545011613
132,31,132,61,3.842774753021075,8.597172441258461
133,31,133,63,5.006623583758485,8.706690561529271
133,64,133,71,5.2347325088386025,8.26861808044604
134,32,134,72,19.725254951783068,11.619444851172538
135,33,135,82,56.26043137371504,17.141008819351505
136,31,136,66,3.4182879812160203,8.816208681800077
137,31,137,66,2.584654736201065,8.651931501393866
138,34,138,69,13.094111270435182,9.19952210274791
139,41,139,68,10.010443017923496,17.35862206292314
140,38,140,78,5.719135820608311,8.761449621664676
141,25,141,70,68.84132933710436,26.992435059105823
142,34,142,75,36.19512332798635,24.88473773538601
143,29,143,64,40.48784144760685,28.827293671629462
144,31,144,66,4.675260984644571,8.542413381123058
145,34,145,65,4.918010627222935,8.761449621664676
146,31,146,64,5.20577340262809,8.651931501393866
147,31,147,66,4.071928888847426,8.706690561529271
148,38,148,45,6.053599655443144,17.468140183193945
149,30,149,68,34.06011652693119,20.73844119026597
150,31,150,68,2.7813682265053075,8.706690561529271
151,30,151,66,4.104674110124389,8.651931501393866
152,31,152,64,3.905975329646272,8.706690561529271
153,40,153,65,4.33800603765592,8.761449621664676
154,35,154,66,3.252136087173005,8.761449621664676
155,27,155,76,18.14198574454046,9.155945676172554
156,38,156,79,34.821119943273715,18.489247744497938
157,36,157,80,41.23570948051789,16.063245525154933
158,35,158,70,4.873027175272529,8.870967741935484
159,34,159,50,4.882664584289288,8.487654320987653
159,56,159,80,2.9846833544675944,8.378136200716849
160,37,160,66,4.343909481195082,8.816208681800077
161,31,161,51,12.377841212417255,17.522899243329356
161,52,161,74,1.373296804915155,8.378136200716849
162,22,162,88,33.550098702128246,8.112458495784699
163,28,163,83,55.97661715705193,15.66136990730771
164,37,164,46,12.693392224921002,17.194344882516923
165,35,165,71,5.040567690612171,9.035244922341697
166,37,166,68,4.534267102610624,8.761449621664676
167,39,167,64,1.8790323466611056,8.706690561529271
168,41,168,71,3.705331480757856,8.706690561529271
169,39,169,90,38.42613559947345,21.66576173173228
170,25,170,83,71.33572446575761,19.44773913415567
171,62,171,70,11.29647276941352,15.880127439267227
172,35,172,70,4.4329249326301925,9.0900039824771
173,38,173,71,2.9091696514840004,8.761449621664676
174,34,174,70,4.900024846969709,9.035244922341697
175,46,175,67,1.910096853509067,17.030067702110713
176,28,176,72,31.97789695496,14.284446321558232
177,34,177,79,47.32665002862582,20.774515399763352
178,38,178,69,2.115919322241116,8.597172441258461
179,36,179,73,5.361098988167618,8.816208681800077
180,38,180,68,3.858996601431992,8.761449621664676
181,31,181,85,24.08686648436698,12.260772096468406
182,30,182,80,47.18016696420887,13.4999177826713
183,24,183,89,38.69011938345348,15.333272317380029
184,26,184,70,39.6524602461809,26.116830156564326
185,38,185,71,1.935642658676308,8.651931501393866
186,35,186,78,6.050929485943708,8.816208681800077
187,38,187,64,13.894378214798236,16.975308641975307
188,55,188,63,3.4168200259866426,8.816208681800077
188,62,188,67,3.8703288718419135,8.816208681800077
189,59,189,71,17.331890528870495,19.877538829151725
190,29,190,77,86.84825796649221,25.36863523340544
191,21,191,69,68.07089640771464,29.4892840845197
192,41,192,70,8.211027825103356,8.487654320987653
193,36,193,60,19.33391864465408,11.684047369607768
194,40,194,55,15.87810334208688,17.413381123058542
195,37,195,65,13.366421958529926,17.084826762246117
196,38,196,75,26.912816282213484,17.35862206292314
197,31,197,68,17.826954725250243,13.112189794878262
198,30,198,74,57.8060657296296,22.599764312895466
199,48,199,71,6.356926029500319,8.651931501393866
200,36,200,69,3.897568151434277,8.816208681800077
201,36,201,77,3.7857683261093658,8.761449621664676
202,41,202,66,6.827715526699669,17.24910394265233
203,35,203,78,4.014227041722956,8.816208681800077
204,34,204,74,14.32829221567467,7.727332010288188
205,32,205,77,22.745875422287604,13.283401613361406
206,43,206,70,2.2119805149554583,8.651931501393866
206,71,206,80,7.865930468764699,17.35862206292314
207,35,207,74,3.734600155748251,8.816208681800077
208,48,208,63,11.41855271961185,16.865790521704486
209,38,209,65,23.84438624830805,17.35862206292314
209,71,209,94,15.861000498587494,8.816208681800077
210,53,210,73,3.941243980382452,8.706690561529271
211,33,211,74,22.363283673202563,9.534856665017353
212,32,212,75,83.67574638291487,28.324434665915376
213,47,213,61,19.560803291584627,17.13958582238152
213,64,213,85,16.021110253425807,9.035244922341697
214,52,214,78,1.2257692461078646,8.378136200716849
215,38,215,69,7.047676079736843,8.651931501393866
216,39,216,64,5.598158223790068,17.13958582238152
217,39,217,48,7.871829751429701,17.13958582238152
217,49,217,63,5.794895014967638,16.04440461967344
218,28,218,79,61.78157490196068,23.621135196163813
219,36,219,86,40.08537730790075,18.0795010218315
220,39,220,67,30.39935863378337,17.35862206292314
220,70,220,78,5.975460165577879,8.432895260852248
221,24,221,87,29.240911477017857,9.537103882564098
222,34,222,49,4.863899611622783,8.542413381123058
222,50,223,8,1.95047699536503,5.749701314217445
223,38,223,64,7.880853848092545,16.920549581839904
224,33,224,86,30.769844965235176,10.363292893244184
225,28,225,73,23.165722777542875,12.250661610463506
226,23,226,82,68.04258640781619,20.855143922352966
227,35,227,47,4.467533946639436,8.487654320987653
227,65,227,85,15.86248315553829,9.0900039824771
228,35,228,49,4.649324057625817,8.542413381123058
228,52,228,75,1.651110660778396,8.26861808044604
229,34,229,74,4.469478460282491,8.487654320987653
230,37,230,65,5.275280472479226,17.030067702110713
231,38,231,64,7.6191861128044,8.816208681800077
232,63,232,72,2.9765629989593547,8.378136200716849
233,22,233,65,67.17773318847122,22.93520361630116
234,47,234,84,1.9674638892250704,5.749701314217445
235,35,235,68,7.4879358806802365,16.427718040621265
236,36,236,78,3.969188111490357,8.761449621664676
237,51,237,60,6.581257716039532,8.378136200716849
238,40,238,61,31.83000361172907,17.577658303464755
238,66,238,73,3.6891836958410815,8.32337714058144
239,30,239,74,23.035831586384585,16.133909922373306
240,33,240,75,49.12429802115576,26.828895158335918
241,38,241,71,44.5374147691184,19.832878702061556
242,35,242,50,4.521666043984024,8.542413381123058
242,52,242,73,1.7894734854920655,8.432895260852248
242,76,242,83,9.57423590520667,16.208681800079653
243,36,243,69,4.554587686177589,8.816208681800077
244,35,244,77,4.157719388001115,8.816208681800077
245,36,245,64,12.95036178225974,17.24910394265233
246,62,246,71,4.383510430637768,8.378136200716849
247,33,247,68,45.64648492688216,26.696614568210457
248,37,248,64,5.568246000772176,17.24910394265233
248,69,249,33,47.86642503764091,17.194344882516923
249,37,249,64,13.24104992729637,17.24910394265233
250,20,250,84,70.72094927332698,20.446638724088295
251,35,251,70,4.79697283647111,8.98048586220629
251,69,251,77,4.186908174281532,8.378136200716849
252,39,252,73,4.034483547885775,8.816208681800077
253,37,253,75,46.85355643042663,20.13211980864496
254,56,254,65,1.8660415531410504,8.32337714058144
255,30,255,68,26.682722402148173,17.941700124347786
256,38,256,46,10.75132906519458,17.303863002787736
257,37,257,73,3.970864110267972,8.816208681800077
257,75,257,81,5.693371431025608,15.496814018319398
258,37,258,75,3.8147479592771,8.706690561529271
259,39,259,73,9.69220852111701,8.487654320987653
260,28,260,87,89.77147704584048,19.293085319506602
261,29,261,84,60.32565511289922,20.557110694248056
262,43,262,62,18.8683974921341,17.35862206292314
263,37,263,64,13.484219817815404,17.303863002787736
264,40,264,60,29.30459025267779,24.91391882380574
265,53,265,67,8.362889069585187,17.468140183193945
266,53,266,77,36.72073335072789,17.24910394265233
267,35,267,63,41.33676161177152,19.251978069569326
268,31,268,87,30.5096002069326,12.953384952476892
269,38,269,70,4.859382847644969,8.378136200716849
270,36,270,56,10.387896138029287,17.468140183193945
270,56,270,67,3.716194404927988,16.15392273994425
271,36,271,69,3.755901317890059,8.816208681800077
271,77,271,90,15.099177781499392,15.770609318996419
272,37,272,73,9.209017132313743,8.542413381123058
273,49,273,72,12.195085501991024,15.661091198725604
274,55,274,64,4.820210467891275,8.32337714058144
275,37,275,87,99.99744092228462,25.84129006007271
276,38,276,87,2.8535462980367043,8.378136200716849
277,34,277,71,4.505998978355086,9.035244922341697
278,36,278,64,13.629863611740388,17.030067702110713
279,37,279,64,5.2824446598803565,17.084826762246117
280,39,280,46,1.4326804760330754,17.13958582238152
281,37,281,89,74.4990929132435,23.4421508985904
282,47,282,55,5.936312196271947,8.378136200716849
283,38,283,44,5.61885189878381,17.522899243329356
283,43,283,76,26.485111215453763,17.522899243329356
284,38,284,63,28.352667602994416,16.920549581839904
284,65,284,73,2.7922966150476287,8.32337714058144
285,37,285,45,5.164309770007582,8.487654320987653
285,45,285,77,27.200883910767093,17.413381123058542
286,33,286,82,49.105325305950885,14.329734818844862
287,38,287,88,7.956697092046,9.0900039824771
288,61,288,71,3.8311434546984975,8.378136200716849
289,35,289,73,79.58030060586454,28.802058338678776
290,39,290,67,2.798542914339985,8.32337714058144
291,38,291,48,5.926175760149008,17.194344882516923
291,57,291,66,2.2593878128587326,8.706690561529271
292,22,292,83,21.546717891709505,9.068529409618428
293,57,293,71,3.4788269874737217,8.432895260852248
294,22,294,61,63.47364980365285,23.7291078199906
294,49,295,3,2.0486796495962505,5.694942254082038
295,39,295,75,23.74036026777708,13.139857301406568
296,72,296,83,6.614760493188139,15.661091198725604
297,34,297,76,2.014812380162801,8.706690561529271
298,38,298,45,3.5835189358605195,17.522899243329356
298,50,298,79,4.032709629953471,3.3403026682596586
299,45,299,70,3.1146453809823047,8.378136200716849
300,37,300,66,11.3017104736163,16.427718040621265
301,38,301,48,6.505401712079976,8.925726802070889
301,47,301,88,2.1572769913422336,5.804460374352847
302,26,302,61,29.7491264601861,25.1373408832067
303,27,303,75,51.31928852555411,22.15446662596948
304,46,304,76,2.899102840597424,8.432895260852248
305,28,305,88,25.687540423576326,9.141770260736767
306,39,306,73,6.397087309557198,8.870967741935484
307,29,307,78,68.34544158535114,22.466150240279035
308,41,308,77,5.449396550687478,8.816208681800077
309,28,309,74,22.369055860084316,12.356045080653992
310,31,310,86,53.68526443740855,27.75748583212372
311,45,311,72,4.614353325237848,8.432895260852248
312,39,312,75,1.8534901475808088,8.706690561529271
313,39,313,81,4.496112471865663,8.32337714058144
314,41,314,78,3.822175113711456,8.816208681800077
315,42,315,76,5.634882624536739,8.816208681800077
316,62,316,71,6.473001843088688,8.32337714058144
317,35,317,69,30.818678438737148,25.646658055279982
318,39,318,78,3.9180221602681193,8.816208681800077
319,39,319,82,6.16317591140232,8.816208681800077
320,36,320,72,21.76256650999961,15.250213141485727
321,23,321,85,44.93762802959723,17.044445338999342
322,45,322,54,13.640600877594766,17.468140183193945
322,61,322,66,3.702682947780085,8.761449621664676
323,37,323,81,48.42591271666144,17.945559855662548
324,28,324,77,26.45801198419452,9.073255434089676
325,35,325,75,27.230451600617663,17.42103988802772
326,54,326,68,13.204699450157294,17.13958582238152
326,68,326,75,3.7281788224873615,8.26861808044604
327,30,327,66,23.715310171291986,14.066658285832627
328,21,328,65,42.78285623948119,12.811693823844452
329,39,329,85,23.427251624828088,13.262179432964118
330,60,330,69,7.03996626347289,8.378136200716849
331,20,331,69,45.74818293991015,27.44021552757918
331,77,331,91,15.189245933248232,15.82536837913182
332,43,332,73,3.4384854030196883,8.487654320987653
333,39,333,80,3.8813088551858734,8.761449621664676
334,56,334,72,3.081964237119475,16.756272401433698
335,40,335,88,3.708588610438153,8.816208681800077
336,51,336,73,7.892305951572427,8.542413381123058
337,25,337,60,25.763010989179545,17.69858652662518
337,73,337,79,4.858773696155224,8.542413381123058
338,26,338,68,56.88564734414659,25.24546061181205
339,43,339,70,2.8230057835299,8.432895260852248
340,42,340,59,13.40383817336247,17.13958582238152
340,67,340,76,4.010858955478271,8.487654320987653
341,40,341,70,7.612217486329027,16.975308641975307
342,39,342,54,15.652060150637892,17.522899243329356
343,44,343,71,8.040715892396275,10.568498606133014
343,70,343,80,6.86433396393694,8.487654320987653
344,20,344,85,92.53458713381772,25.85443516831433
345,40,345,79,17.923200657409648,9.694875331515583
346,44,346,75,2.1022175745860907,8.651931501393866
347,47,347,82,22.33691855733857,17.084826762246117
348,37,348,60,15.717385308027854,11.626603064764078
348,52,349,5,2.0321071784710347,5.694942254082038
349,43,349,75,12.119876097328738,15.606332138590197
350,60,350,79,11.277502527084923,17.468140183193945
351,37,351,60,14.510493335509787,10.418983759441929
352,22,352,87,61.50276804766076,28.252735376327877
353,42,353,55,7.884218605633903,8.925726802070889
353,54,353,69,2.891825754906611,8.761449621664676
354,24,354,72,58.37754785065167,16.646002074597767
355,21,355,88,51.61754102321525,13.241590570327583
356,39,356,84,42.38956475245623,22.96012045830451
357,34,357,71,53.70284883466493,19.987241991538745
358,39,358,83,41.9082730436696,17.46335737990933
359,20,359,84,50.484231075400274,12.898498795717398
360,28,360,78,34.357151835470155,11.216402771093092
361,30,361,66,39.56438984409499,27.021445423107597
362,23,362,71,18.979202452552272,10.893912704606834
363,27,363,62,23.169454634256507,11.694088233168209
364,21,364,81,65.13081638598672,16.899207907761152
