start day,start step,leave day,leave step,energy demand,power limit
39,45,39,66,9.525824450471609,8.651931501393866
40,28,40,90,98.16399415836048,25.07152496941648
41,54,41,72,6.63132159127529,8.651931501393866
42,25,42,69,35.91829596357019,17.847277673696123
43,29,43,87,120.91301410849658,29.826013066097524
44,24,44,71,50.724898887534245,29.00415516900395
45,40,45,89,101.98163049085524,29.678716557443607
46,24,46,79,24.284961732438557,9.72014015129384
47,65,47,78,19.65075660329851,17.030067702110713
48,63,48,82,7.881175899494909,8.651931501393866
49,33,49,75,39.82305297148326,18.097197556430352
50,36,50,78,16.94063357309049,7.700051865695917
51,28,51,79,52.76664158600396,19.080508890378475
52,28,52,71,51.58717446731462,26.465362707200878
53,44,53,74,11.609627120318278,15.989645559538026
54,23,54,64,36.3048689356742,16.18521377445977
55,29,55,90,41.69983836826148,16.40745353062962
55,48,56,7,2.261293491696263,5.640183193946635
56,43,56,68,10.732369363783144,15.93488649940263
57,22,57,76,33.54592928728995,18.379572966202225
58,25,58,89,45.25496052199034,17.357822959641037
59,31,59,60,14.355146090868628,10.329441807712497
60,40,60,75,7.541029424665266,8.925726802070889
61,63,61,89,7.615819968295001,8.925726802070889
62,35,62,74,48.70370028243238,16.44424001882236
63,27,63,75,54.55569903931985,16.761463688543113
64,23,64,68,23.409560798730148,8.109740916077511
65,27,65,84,21.01012095396801,11.22960497263929
66,29,66,70,30.606573137272875,16.217083854906996
67,37,67,71,28.3352169107268,17.35862206292314
68,21,68,74,95.69672838837288,23.93359061709352
69,38,69,71,9.108471630414073,15.989645559538026
70,39,70,71,8.8676997884321,16.099163679808843
71,33,71,75,51.29218088568515,22.679300444894174
72,39,72,79,88.1779175513403,28.58388647095704
73,30,73,90,117.86764897169095,26.066263695719147
74,38,74,68,15.486421430705157,17.194344882516923
75,52,75,70,1.9802738235607569,8.706690561529271
76,46,76,93,2.2718845723176044,5.804460374352847
77,32,77,65,42.564815124883175,18.787945583157736
78,24,78,74,61.96934790867179,28.750412266147904
79,21,79,69,40.05090940084215,20.75294756755948
80,39,80,72,8.64077643415536,15.82536837913182
81,46,81,57,8.116223215376818,8.870967741935484
82,34,82,70,32.85844687521206,24.140051386603805
83,28,83,64,38.97886727571439,16.62653913951177
84,36,84,66,16.95740886200515,15.398902821517387
85,22,85,73,48.25157186423127,16.564494477088378
86,31,86,63,53.02183002558574,22.161422845957752
87,20,87,64,38.67686382218948,18.021884495107066
88,25,88,75,34.00415779235887,9.738639544230992
89,39,89,67,50.44943133090623,24.30318972020013
90,23,90,69,99.06859935227264,28.3215720541269
91,41,91,71,11.703516061044958,15.93488649940263
92,22,92,69,46.20584409938216,17.587469019137416
93,22,93,86,110.76915739556895,27.845970617707188
94,40,94,72,9.265580842572303,15.661091198725604
95,39,95,76,11.024332676989577,17.522899243329356
96,36,96,83,10.356014713576895,15.880127439267227
97,51,97,84,10.303023249600743,8.542413381123058
98,40,98,88,68.273459455319,23.722181788262436
99,28,99,90,64.69718469162865,24.970909083423134
100,10,100,24,17.57015558481999,16.31819992035046
100,26,100,84,61.30180268341749,17.94063461524741
101,41,101,71,4.073316123186001,17.413381123058542
102,41,102,61,3.284215846507197,8.706690561529271
103,41,103,71,3.234927834981397,8.706690561529271
104,25,104,76,79.71699548204155,22.842560524453596
105,38,105,65,9.248411702569843,16.04440461967344
106,26,106,67,24.435667838967777,9.187498017660126
107,31,107,82,97.03164371211044,27.33762179231565
108,51,108,60,7.23713883652333,9.035244922341697
109,41,109,56,12.50245818420181,9.144763042612503
110,53,110,69,6.890705008476901,17.303863002787736
111,51,111,78,1.5201552957027145,8.32337714058144
112,22,112,73,29.812851718865986,10.028158855726584
113,29,113,60,21.483589191770907,14.84879251162008
114,36,114,61,33.52094526876629,22.54863038726436
115,40,115,72,9.27048761884718,15.989645559538026
116,39,116,60,17.391517749648838,17.303863002787736
117,38,117,74,4.454305428704751,8.597172441258461
118,21,118,71,41.56718833501156,20.750752148496296
119,48,119,61,19.84040021929933,17.084826762246117
120,34,120,75,24.62915596837006,11.564078958635253
121,28,121,88,42.50238426177167,20.67951722887296
122,39,122,65,10.915574170845607,15.93488649940263
123,50,123,72,8.165568924313703,8.816208681800077
124,34,124,72,4.108860223567902,8.761449621664676
125,39,125,66,34.23985388315626,20.92933374728876
126,35,126,69,4.341094790774328,8.651931501393866
127,36,127,80,32.81514476434224,17.772372399830346
128,30,128,84,25.19497376085513,10.988169445686431
129,42,129,67,38.826950909054645,17.413381123058542
130,39,130,76,5.805688036517787,17.468140183193945
131,48,131,69,6.837672490596292,17.13958582238152
132,34,132,78,48.92827171212794,14.900341701048234
133,20,133,62,80.68998528621108,27.170190225548065
134,39,134,69,34.96396936207832,15.53706431730568
135,37,135,86,21.62302968370392,8.85810359126905
136,43,136,76,18.56960147426165,17.468140183193945
137,34,137,60,16.27672736379703,10.067637332890088
138,35,138,66,7.990438425790058,15.989645559538026
139,50,139,73,6.061653437024736,8.870967741935484
140,28,140,65,60.0401148577616,20.56128702782752
141,22,141,75,30.66057641608929,15.863540278571136
142,31,142,66,68.00145901176607,29.165682209149175
143,37,143,81,20.490656842505025,8.957134017893331
144,41,144,69,13.212399002957612,9.035244922341697
145,38,145,68,11.02661976901219,8.432895260852248
146,40,146,72,11.352505275107095,15.770609318996419
147,39,147,72,23.662813972243622,18.09092918852223
147,47,148,2,19.854123048648862,16.04440461967344
148,37,148,85,55.97865329189833,20.48756599395848
149,38,149,60,24.96676712838241,23.18928932002458
150,47,150,76,12.968431057379789,17.468140183193945
151,39,151,77,11.591197791231076,15.93488649940263
152,26,152,81,46.01274152812378,13.886144366455063
153,30,153,76,68.58736094931317,22.710358218359097
154,34,154,73,79.03975224841845,26.82490901928727
155,21,155,83,95.35698034646332,22.815172505341728
156,24,156,67,24.54057453663794,17.05835356642354
157,43,157,66,14.867208123051489,17.194344882516923
158,38,158,85,62.543513346159806,22.188564613528015
158,45,159,2,2.094452834837147,5.749701314217445
159,31,159,51,5.96181999881449,16.865790521704486
159,50,159,89,6.20663038201893,8.651931501393866
160,65,160,84,11.40798050155612,15.880127439267227
161,42,161,69,11.024617835281758,17.194344882516923
162,27,162,70,20.652529824757288,11.748751366606577
163,20,163,75,75.42561385345857,22.130073300118575
164,39,164,64,7.57756028976946,8.795806878678283
165,38,165,68,3.985271819002982,8.597172441258461
166,31,166,68,71.72565410446947,24.974969550580795
167,39,167,85,16.315679015385765,9.55086690250586
168,28,168,65,18.12697834244604,7.96434273724718
169,31,169,61,32.47017260667047,19.23145126072216
170,23,170,67,82.00558242545871,25.5088560313669
171,39,171,69,4.442610607755253,8.706690561529271
172,40,172,76,11.728454656527642,17.468140183193945
173,46,173,72,9.722345985937038,17.24910394265233
174,54,174,90,2.1004763888398825,5.694942254082038
175,38,175,71,3.83434510610659,8.542413381123058
176,40,176,66,51.55769996791695,27.19547996082604
177,27,177,66,21.74524060311048,8.084167494069618
178,37,178,69,3.405130198082143,8.651931501393866
179,36,179,62,35.347549741527615,28.78017976444669
180,21,180,86,42.105781279615314,13.579991488769728
181,30,181,79,34.07717206060374,21.203734698845903
182,26,182,61,25.71737224465341,15.374402933906413
183,34,183,73,44.52166765837348,18.137822456694327
184,20,184,86,84.7350043449025,20.73862960125368
185,27,185,73,27.294164613215575,8.322729277807742
186,39,186,51,6.273949665990156,8.761449621664676
187,23,187,80,64.65660558506927,18.906149711597564
188,26,188,65,61.88306890243674,24.291040998317833
189,36,189,79,80.47789979910516,28.80963660742242
190,24,190,83,81.50240866707252,25.980749895611464
191,39,191,88,28.487528720992994,14.318591567519132
192,38,192,64,14.205314544269331,17.194344882516923
193,50,193,73,6.896115804912935,8.651931501393866
194,37,194,89,31.984568145526428,14.98587583932582
195,38,195,81,34.842681986802944,23.370072474319485
196,46,196,64,11.226309668862472,16.04440461967344
197,28,197,89,99.91049975628304,22.605415937330765
198,32,198,65,24.789577067602423,19.057807304298027
199,45,199,56,16.108897693165076,17.030067702110713
199,60,199,66,4.775936860501406,9.035244922341697
200,32,200,65,16.53258285923309,15.097039984805
201,45,201,77,19.746142347970107,17.303863002787736
202,29,202,85,69.30874209802737,23.462944286488714
203,28,203,67,19.745055378517808,9.847566469484391
204,27,204,70,48.74791379197053,28.62161163857394
205,33,205,68,22.808981213020147,9.987467006251233
206,37,206,66,4.443015876570921,8.706690561529271
207,21,207,70,60.21067341717616,15.951677197291577
208,27,208,90,48.487317013180494,9.746992645955885
209,38,209,69,5.232579396880067,8.651931501393866
210,27,210,74,21.16565753310468,12.629878510392274
211,34,211,86,55.08894460758473,17.480318423725627
212,23,212,79,54.81133867495132,23.94618874101269
213,35,213,86,39.03613631943575,11.495493885205867
214,38,214,70,3.932233475896551,8.706690561529271
215,35,215,72,4.343418221040021,8.706690561529271
216,36,216,70,4.0683408312392135,8.651931501393866
217,46,217,54,3.701135936001578,17.030067702110713
218,20,218,70,76.15583480984598,20.82083397123029
219,37,219,88,36.00201705316882,21.84241397903992
220,29,220,61,21.98981977831121,11.162433179266078
221,35,221,81,62.73117715583344,19.344521100836808
222,39,222,76,11.393769185937677,17.413381123058542
223,44,223,65,4.380431386225732,8.651931501393866
223,65,223,85,6.185001343268907,8.761449621664676
224,39,224,47,4.1623407285402685,8.706690561529271
225,22,225,90,31.4360530772639,9.154999817123109
226,31,226,87,78.05665261598158,24.37384739979267
227,49,227,57,7.876240829291725,18.125248904818793
228,39,228,87,4.1019448562458285,8.597172441258461
229,35,229,69,3.696374790202485,8.761449621664676
230,30,230,75,71.66656889168333,24.3817774563786
231,29,231,77,68.48686236588117,25.39100853525553
232,32,232,74,54.81719082425071,24.617931952431626
233,27,233,64,63.94597781494484,22.402219489704493
234,38,234,75,6.243966153384237,8.706690561529271
235,40,235,70,5.13429102870306,8.651931501393866
236,39,236,77,11.309722369042714,17.24910394265233
237,37,237,68,6.171040234667601,8.706690561529271
238,37,238,69,3.679627562502344,8.706690561529271
239,21,239,90,66.92540528903629,17.485373994612843
240,29,240,84,41.94876574682336,11.327315167321737
241,39,241,89,43.91368221329298,17.024203263247717
242,40,242,71,5.987332794412015,8.651931501393866
243,32,243,78,66.18958373213611,19.305275979896116
244,41,244,69,46.08617620279244,17.194344882516923
245,37,245,68,3.9455138660264857,8.706690561529271
246,38,246,69,29.133782443777736,19.129166335436906
247,32,247,71,42.95435185794443,15.912972720964449
248,39,248,74,32.55292485419315,15.535899265407512
249,41,249,95,10.656778546005684,16.099163679808843
250,40,250,94,13.403186026163088,16.263440860215056
251,40,251,72,10.214697670556166,15.880127439267227
252,36,252,63,3.8761393892614,8.706690561529271
253,29,253,80,43.03925420409776,17.48058571921149
254,34,254,74,26.851514349993,20.501420182173543
255,24,255,89,124.94219137904992,29.01470734378461
256,32,256,67,36.85392467369648,21.84161583748118
257,36,257,70,3.8269357047233328,8.706690561529271
258,38,258,66,4.1546278609765865,8.706690561529271
259,37,259,64,3.738387657772756,8.651931501393866
260,29,260,74,48.40350085341071,20.169164924199617
261,40,261,73,73.07944652564638,29.730195504615057
262,49,262,63,10.288649937433451,17.194344882516923
263,44,263,66,5.953397286690271,8.651931501393866
264,45,264,72,10.137539591476528,8.542413381123058
265,30,265,76,47.6835737311137,24.77149846713682
266,46,266,78,6.096473545891933,8.706690561529271
267,31,267,90,40.90244149898412,11.275789807210533
268,34,268,67,34.930416614764546,23.82799505476948
269,49,269,69,11.877510919295096,15.770609318996419
270,39,270,63,11.014410387024318,8.432895260852248
271,29,271,73,22.4648730271801,10.927941275586303
272,46,272,86,2.064550320515641,5.749701314217445
273,37,273,74,51.03576053176848,21.201837380538496
274,33,274,73,26.273837883718837,18.442542579890507
275,27,275,63,42.85244375551217,27.151883273722092
276,29,276,69,17.795725384655267,9.45682831284488
277,40,277,76,9.89151756263933,17.303863002787736
278,31,278,89,46.278899127667216,22.39311164016445
279,38,279,63,40.7591891432931,17.084826762246117
280,45,280,72,14.90506760933438,17.468140183193945
281,35,281,78,43.0025849604115,16.02518675422383
282,27,282,72,83.59534280315258,29.875168690906584
283,35,283,79,51.069676163024816,17.468140183193945
284,33,284,70,18.493508023221143,17.577658303464755
285,50,285,59,7.866650022031608,16.811031461569094
286,48,286,67,5.578622935235839,8.925726802070889
287,36,287,72,16.68863792876079,17.522899243329356
288,33,288,76,50.40332386129763,28.62140615648242
289,21,289,72,105.253545144621,27.322055451329714
290,24,290,79,99.72461244588366,27.01556350697181
291,37,291,62,4.124662656208985,8.706690561529271
292,36,292,67,3.490272156173324,8.651931501393866
293,37,293,69,3.623069677459619,8.706690561529271
294,38,294,60,8.287416143132411,8.487654320987653
295,22,295,61,50.4927665439205,21.969163835506137
296,21,296,87,90.51349996304457,20.837089085833632
297,37,297,68,4.9393256589253065,8.651931501393866
298,37,298,69,3.774720659264326,8.761449621664676
299,42,299,89,6.108496520853235,8.706690561529271
300,34,300,88,53.44501691619156,18.075538332273375
301,40,301,83,23.821916571600934,13.120168571358493
302,39,302,83,50.53747718343414,16.46594205558144
303,33,303,81,74.78687272617971,23.193046427890888
304,22,304,85,79.72848153304888,23.352500601826797
305,57,305,74,4.372661098634589,17.303863002787736
306,34,306,90,54.80434539725195,28.538081169615957
307,46,307,51,7.965585821706679,17.687176423735565
307,51,307,60,6.883525287163549,16.31819992035046
307,60,307,68,6.169382266334697,8.816208681800077
308,42,308,72,18.138759665688788,17.522899243329356
309,25,309,82,81.79756272599965,18.916221829517262
310,22,310,83,83.82484685848961,22.383302981999844
311,50,311,70,2.883872666395816,8.651931501393866
312,41,312,68,13.540376594906638,17.084826762246117
313,41,313,60,5.422248255469522,15.715850258861009
313,60,313,71,4.1366049102695,17.413381123058542
314,41,314,82,25.00484618845993,8.98048586220629
315,43,315,71,16.81096836334989,17.741935483870968
316,28,316,66,27.261012489483623,12.871018782929253
317,36,317,84,100.5867519187284,27.245396907665764
318,36,318,77,13.785541840289005,10.065763213900464
319,35,319,88,63.56461264672353,22.037157983646615
320,40,320,77,39.83775597586648,17.413381123058542
321,24,321,84,113.74928303151891,26.0245771232014
322,35,322,81,39.77034186558305,23.41193715585682
323,26,323,82,56.680630575530834,18.83645407115801
324,21,324,73,98.2025944287028,25.489890563488263
325,38,325,84,42.81930644059404,13.134884755972376
326,28,326,79,41.129307064463056,12.36536192589315
327,37,327,71,47.4514516155154,18.86817569325408
328,23,328,80,100.22558231779024,28.043001963254504
329,34,329,60,39.60375863571227,26.911445233135062
330,35,330,77,83.14121468123976,25.81311480466394
331,32,331,66,29.501755631328177,16.384356977593693
332,28,332,62,37.50156060463759,21.82215909342826
333,52,333,64,9.536868233836095,17.35862206292314
334,44,334,69,12.695757818695537,15.93488649940263
335,43,335,73,4.214423180913224,8.706690561529271
336,34,336,61,44.90833701414529,25.72258052025191
337,28,337,86,22.97589258560417,10.478994674107852
338,34,338,81,19.39042012694948,9.333240689099283
339,52,339,62,7.978862605749669,8.816208681800077
340,22,340,77,41.97070177549446,10.324972235579992
341,23,341,68,46.55468771743261,22.453822934637852
342,23,342,78,76.04490664194763,28.492486346791154
343,46,343,59,8.700054973934716,8.32337714058144
344,36,344,85,28.529986757477417,11.00941929141082
345,38,345,77,44.58262381706112,16.60094875941989
346,44,346,70,3.8973720357213057,8.706690561529271
347,40,347,65,4.631545211346396,8.706690561529271
348,26,348,88,90.62776078061924,19.619776252808464
349,54,349,78,5.502051538893515,8.651931501393866
350,40,350,66,29.374771637279107,28.227006291756286
351,25,351,82,57.13875253539959,18.828702890206067
352,23,352,67,23.79035344945714,16.066751740113972
353,22,353,67,26.65652341467873,9.694699548322486
354,34,354,62,17.66216841178856,12.529009846615695
355,34,355,62,49.10824861604003,24.08161755787023
356,35,356,77,51.07908539209511,21.22593419150312
357,33,357,73,68.40964584814806,29.468837293951697
358,22,358,68,27.572836870293752,11.316776587929343
359,28,359,87,105.974916723214,22.830932186706917
360,39,360,87,17.06864968752642,9.180617829331736
361,28,361,90,23.432038043342256,8.002832327261045
362,32,362,65,43.86615772279924,26.821992260194346
363,29,363,61,34.91305909154408,14.626130884580396
364,37,364,73,35.37412368376034,25.11407445375148
