start day,start step,leave day,leave step,energy demand,power limit
108,25,108,65,7.400159315160029,8.925726802070889
109,23,109,43,15.144961705174047,17.030067702110713
109,44,109,75,17.51873873595849,17.13958582238152
110,25,110,64,7.244723684664391,8.870967741935484
111,25,111,63,6.582125276987588,6.899641577060932
111,64,111,69,3.33007219337358,14.292114695340501
112,39,112,62,12.823701412524414,8.870967741935484
113,28,113,68,45.386738377148106,25.961120358306903
114,29,114,73,30.092388809306605,16.746536796870984
115,23,115,48,16.345166460239067,17.030067702110713
115,47,115,71,9.980613768449269,17.522899243329356
116,28,116,49,12.567446409304845,12.48506571087216
116,49,116,69,11.303058491601352,8.761449621664676
117,25,117,43,6.966125921736292,8.870967741935484
117,43,117,83,55.440378745636025,17.35862206292314
118,22,118,56,24.3455045831234,17.030067702110713
118,56,118,67,16.963711931503575,16.427718040621265
119,24,119,59,5.89958686281742,4.709279171644764
119,62,119,71,5.662104594905335,15.223018717642368
120,33,120,68,32.26948986608594,12.541211241833917
121,39,121,89,71.45903759785546,21.97591819847853
122,24,122,40,12.843094055464418,16.263440860215056
122,40,122,82,43.75964771798368,17.35862206292314
123,23,123,64,44.954402234369816,17.084826762246117
123,64,123,71,7.5361207563566435,17.35862206292314
124,24,124,64,15.812117458715532,15.496814018319398
124,67,125,73,39.78289268893085,17.24910394265233
125,38,125,60,22.268014508724164,27.316861166709486
126,38,126,65,37.57181555372351,16.59199522102748
127,37,127,70,49.77041963024393,26.86131779200291
128,46,128,63,25.66413523104988,16.975308641975307
129,24,129,46,19.01881355016408,16.756272401433698
129,54,129,71,25.87260928724741,17.13958582238152
130,25,130,64,5.559119519722531,4.271206690561529
130,64,130,71,7.612344674172771,16.31819992035046
131,23,131,58,13.251410248534013,17.13958582238152
131,57,131,69,5.746202745223188,8.816208681800077
132,25,132,63,6.984388820880475,8.706690561529271
132,65,132,86,24.32346626065629,17.35862206292314
133,26,133,60,41.319763953025976,17.194344882516923
133,60,133,69,5.79985865370066,8.761449621664676
134,49,134,65,25.02601699973385,17.194344882516923
135,38,135,79,35.19207768634524,23.61131077989892
136,25,136,66,8.670825397090862,8.651931501393866
136,68,136,78,9.316861436626953,15.661091198725604
137,24,137,63,3.533038635962497,8.870967741935484
138,26,138,66,7.264699946037789,8.32337714058144
139,25,139,66,16.59205336515215,8.761449621664676
140,32,140,40,4.843103369074598,17.084826762246117
140,40,140,71,45.29706526220826,16.865790521704486
141,30,141,82,97.85228895438938,24.587344345478982
142,25,142,71,46.85363831042039,14.774569528094355
143,21,143,68,19.22247451818305,9.780427508177741
144,25,144,64,8.201564507170982,7.447232178414976
144,64,144,91,20.22307626097812,16.756272401433698
145,26,145,63,8.105658049799587,8.651931501393866
145,63,145,73,11.788998560250509,17.35862206292314
146,23,146,61,13.347782450588172,16.53723616089207
146,65,146,77,2.3693418077232096,6.297291915571487
147,23,147,48,2.6001180813147893,6.297291915571487
147,48,147,63,9.626432849922116,17.084826762246117
148,20,148,60,43.67682576763998,18.29341426238862
149,31,149,73,28.94366139128241,11.34516771071883
150,22,150,73,37.8413290885453,17.13958582238152
151,25,151,63,6.557586775821259,6.516328156113103
152,23,152,56,2.54492123185029,6.24253285543608
152,58,152,74,19.70323519112276,17.413381123058542
153,23,153,71,33.38638302286749,17.13958582238152
154,39,154,47,7.070885975285674,16.372958980485866
154,58,154,67,7.005315304222443,8.32337714058144
155,32,155,85,48.9673669833202,12.438602503032742
156,55,156,85,6.621196992591671,8.761449621664676
157,22,157,70,47.63685785221432,17.194344882516923
158,25,158,63,8.914429884399508,6.954400637196336
159,23,159,65,3.7525144763199374,8.925726802070889
159,65,159,74,2.58479320858666,6.24253285543608
160,21,160,51,6.739185234829785,16.865790521704486
160,51,160,71,3.949982987871493,17.084826762246117
161,24,161,48,13.13537690507984,8.26861808044604
161,47,161,65,12.19150756355057,16.263440860215056
162,24,162,73,42.00463682363277,10.99277120477103
163,26,163,90,105.1488137298888,21.687861518163448
164,24,164,51,12.841243072951505,17.13958582238152
164,51,164,71,15.42698481628742,17.35862206292314
165,24,165,73,26.15374775398985,17.084826762246117
166,26,166,62,6.57182590212738,8.104340900039826
167,22,167,73,31.003600462744192,17.13958582238152
168,29,168,63,8.0615859857316,12.48506571087216
169,24,169,67,50.27932788169961,28.612525667254875
170,54,170,68,11.345104408580829,16.975308641975307
171,23,171,66,7.364116740631283,8.870967741935484
171,67,171,77,2.706075397845658,6.297291915571487
172,23,172,65,5.097811534005435,4.216447630426124
173,23,173,62,30.86983573491608,17.030067702110713
174,23,174,64,7.861709126073093,3.9426523297491034
174,63,174,81,20.39682154505781,17.24910394265233
175,25,175,59,5.550580481047539,5.256869772998805
175,60,175,69,13.71222436560754,17.303863002787736
176,28,176,88,21.55531398186756,8.8237491332959
177,29,177,66,17.679528528022196,8.781889172001698
178,27,178,67,15.585555623897813,16.975308641975307
179,26,179,66,8.177012946052704,16.372958980485866
180,40,180,71,15.813787041724408,8.15909996017523
181,25,181,74,69.57765915958232,22.15254273999112
182,35,182,63,29.71190295540829,14.089218129752751
183,38,183,72,17.70624355609552,10.108040010172278
184,31,184,80,53.18027002285209,17.194344882516923
185,24,185,44,17.008626529701157,16.099163679808843
185,45,185,67,31.65127864797531,17.13958582238152
186,24,186,63,4.365107348444149,4.873556352050974
186,68,186,74,2.63498235472297,6.35205097570689
187,25,187,66,7.301670150777174,7.009159697331741
188,24,188,73,25.946671508851587,17.13958582238152
189,25,189,47,7.584953558460483,16.372958980485866
189,54,189,67,3.736118419061725,8.651931501393866
190,30,190,71,30.91475231993628,18.833637942971226
191,27,191,86,101.4862021586536,23.175489975767057
192,24,192,63,8.123831462590509,7.501991238550375
192,68,192,76,2.695522546868822,6.516328156113103
193,24,193,66,8.222325570342093,8.597172441258461
194,24,194,67,7.789366975412458,9.801871764237355
195,24,195,74,34.99227269337011,17.084826762246117
196,33,196,67,18.378117203322933,15.82536837913182
197,21,197,79,53.50647167801777,12.825040329136277
198,29,198,90,68.95248576375968,14.296127426032072
199,23,199,51,26.382968885180155,17.030067702110713
199,53,199,70,2.684659274885376,9.801871764237355
200,23,200,78,47.14215502142224,17.13958582238152
201,25,201,65,20.53011191172071,15.551573078454805
201,65,201,72,6.86158568893458,16.15392273994425
202,23,202,52,27.52823262754285,17.13958582238152
202,52,202,75,12.104902198282,8.487654320987653
203,27,203,67,36.01976324848617,17.13958582238152
204,30,204,89,26.932015012751144,11.16726287685413
205,31,205,60,26.84005771798275,20.413383780078277
206,24,206,73,11.456814295710922,17.13958582238152
207,23,207,67,7.253267643488803,3.614097968936678
207,66,207,79,9.559134595449784,8.487654320987653
208,26,208,62,1.5616398228792403,3.7236160892074874
209,24,209,50,2.754664803249264,6.35205097570689
209,50,209,68,7.215013604629559,17.13958582238152
210,32,210,78,12.626016347565002,8.432895260852248
211,35,211,64,23.227270407618853,22.111377312134454
212,25,212,69,68.11293249346699,23.86767406689628
213,22,213,63,7.457290407113651,8.870967741935484
213,63,213,77,19.071524663464,17.030067702110713
214,24,214,44,11.530252150906326,15.277777777777775
214,44,214,70,14.902930747292707,17.303863002787736
215,23,215,56,31.516934568802625,17.084826762246117
215,57,215,70,20.367337656601748,17.13958582238152
216,24,216,46,11.121177348373095,17.194344882516923
216,46,216,69,28.1521378647876,17.413381123058542
217,23,217,47,29.50864306173859,17.194344882516923
217,48,217,65,13.487506926011209,12.37554759060135
218,22,218,65,34.889696871975225,23.54816069019304
219,27,219,79,32.40627933886519,9.939153451157994
220,24,220,55,15.991386582321764,16.482477100756675
220,57,220,72,11.214848973573163,17.24910394265233
221,23,221,73,41.20212887658799,17.084826762246117
221,75,221,81,4.574697133006243,8.816208681800077
222,24,222,64,5.169274878680694,3.3950617283950626
223,22,223,61,28.581413268638897,16.975308641975307
224,34,224,42,3.664705040622396,8.487654320987653
225,21,225,70,105.7470719737302,28.569616059972596
226,27,226,75,44.485645207016525,13.583465090070547
227,24,227,60,38.71471258117458,17.084826762246117
227,59,227,70,12.991569580698718,16.920549581839904
228,24,228,55,34.44688505950455,17.084826762246117
228,54,228,66,16.320939847065322,16.427718040621265
229,22,229,62,4.054628225298538,3.3950617283950626
229,64,229,74,12.289184464144729,17.303863002787736
230,24,230,40,10.961994088841116,16.04440461967344
230,39,230,68,11.885770243930818,17.084826762246117
231,36,231,81,38.18368815206746,21.32976029404245
232,36,232,67,28.147899738701124,13.261981292782744
233,29,233,82,61.993123968335055,19.700934366626186
234,23,234,59,39.006969728103314,17.084826762246117
234,59,234,72,19.13519226574952,17.030067702110713
235,23,235,58,7.7056870836418865,8.925726802070889
235,58,235,76,12.191461596874715,8.816208681800077
236,24,236,65,12.987402959787769,15.551573078454805
237,24,237,44,16.554584472642567,17.194344882516923
237,45,237,64,13.077116904252362,8.432895260852248
238,35,238,60,7.9718063988604015,16.427718040621265
239,29,239,70,54.091687632415294,17.211261100950644
240,39,240,73,24.238828245583043,9.281165549400693
241,29,241,83,47.224216283738365,21.851838187893765
242,24,242,71,22.497764822596704,15.93488649940263
243,24,243,44,6.361118813120723,8.597172441258461
243,44,243,68,29.55062425588065,17.468140183193945
244,23,244,58,5.919215571509959,8.706690561529271
244,59,244,73,10.530843154210425,9.309040223018718
245,63,245,71,5.022843418801107,8.761449621664676
246,33,246,90,26.99814804359812,12.347561771882019
247,23,247,61,41.48429760408653,17.976342620346735
248,25,248,69,13.67504670664028,8.542413381123058
249,25,249,65,3.4477871911098887,6.35205097570689
250,26,250,66,7.096928429463513,8.32337714058144
251,24,251,42,3.1472730765970045,6.35205097570689
251,42,251,70,8.480378659207812,8.761449621664676
252,29,252,47,5.859188598664719,8.597172441258461
252,48,252,58,7.230374408393839,8.487654320987653
253,20,253,82,83.62516052814347,19.853709198250236
254,27,254,60,21.56890640962385,20.346183508653223
255,24,255,59,30.088533345365786,17.084826762246117
255,60,255,73,9.994859198835307,8.816208681800077
256,24,256,65,13.869400366586946,15.661091198725604
257,23,257,56,7.903604731299939,3.9426523297491034
257,55,257,70,17.37287438609222,17.303863002787736
258,23,258,63,6.508634129308451,14.89446435682995
258,64,258,70,5.100259682489596,14.456391875746712
259,23,259,45,26.631051169422328,17.194344882516923
259,47,259,71,29.432408622204267,17.303863002787736
260,38,260,65,18.000430915592197,11.184771900551343
261,38,261,66,48.00539818982882,23.18174450951401
262,23,262,49,7.918128970740256,3.3950617283950626
262,49,262,72,31.02403038223032,17.35862206292314
263,24,263,65,14.156142581737516,15.551573078454805
264,24,264,65,13.32942376197579,15.496814018319398
264,66,264,75,7.745182596180885,14.456391875746712
265,23,265,62,36.15355661116779,17.13958582238152
265,64,265,79,13.916448028493862,17.303863002787736
266,32,266,47,16.72621830743944,16.756272401433698
266,47,266,60,4.558671130849839,16.372958980485866
267,30,267,74,40.18664475894453,15.10380558303174
268,25,268,80,58.9112695863058,27.68927524323566
269,21,269,65,45.05024764280633,17.468140183193945
270,24,270,73,23.629707006887365,17.24910394265233
271,24,271,45,26.46281616977854,17.194344882516923
271,44,271,51,2.986638391908745,17.194344882516923
271,51,271,66,21.38786941963242,17.522899243329356
271,65,271,72,5.461952840341983,15.223018717642368
272,22,272,64,7.089193610116115,8.925726802070889
272,63,272,71,6.007846804251153,8.761449621664676
273,23,273,57,30.86339252143166,17.24910394265233
273,58,273,77,21.76073072980682,17.030067702110713
274,43,274,70,34.3312242451011,17.24910394265233
275,33,275,66,16.863559119231248,11.813310860672935
276,22,276,62,38.654692420304734,17.24910394265233
276,64,276,86,11.204339647317688,17.63241736360016
277,23,277,60,2.7721310442038085,8.870967741935484
277,60,277,80,30.433858818248336,17.522899243329356
278,24,278,65,13.580911435019946,15.496814018319398
278,67,278,76,12.999476903643146,17.24910394265233
279,22,279,60,21.76724878267736,17.577658303464755
279,59,279,68,6.624222616955247,16.372958980485866
279,69,279,76,4.677420296512089,8.706690561529271
280,32,280,68,45.84562926115417,17.63241736360016
281,40,281,81,47.219358309431726,24.031952537552424
282,27,282,84,29.69009035613593,8.49610760233477
283,24,283,65,14.746183372345271,15.551573078454805
284,27,284,61,10.304080995441366,7.009159697331741
285,24,285,65,13.09348381040098,15.606332138590197
286,24,286,64,12.42656253858896,15.442054958183984
287,24,287,58,7.203497220568144,8.870967741935484
287,64,287,71,7.666441569367718,16.756272401433698
288,26,288,86,28.184744503117464,12.715191211345982
289,26,289,78,24.22755337937877,10.656138318376751
290,23,290,64,7.05771611406727,8.925726802070889
291,22,291,64,2.989592422372313,8.925726802070889
292,24,292,63,8.64827772791745,8.049581839904423
292,62,292,70,10.106270384837629,15.661091198725604
293,22,293,63,7.078296134311677,9.035244922341697
293,62,293,72,5.820748342143195,8.761449621664676
294,31,294,38,5.780622217700213,16.372958980485866
294,37,294,71,19.19370041615975,16.64675428116288
295,24,295,77,41.82450730072937,12.873212568428881
296,31,296,62,17.027902140007743,15.945822624272779
297,23,297,62,7.216168982808702,8.870967741935484
297,62,297,75,13.684445976166463,17.24910394265233
298,23,298,51,4.258040339119471,8.870967741935484
298,51,298,70,25.52403118313878,17.577658303464755
299,22,299,65,6.587602557363962,8.925726802070889
299,64,299,71,6.43657729972357,15.606332138590197
300,21,300,66,2.714741969959826,8.925726802070889
301,23,301,62,5.091364618835014,8.925726802070889
301,63,301,71,10.644794380022788,17.687176423735565
302,41,302,65,31.52165020929428,17.522899243329356
303,38,303,73,13.908016071606824,9.56920877544039
304,27,304,65,7.226559092550581,8.870967741935484
304,65,304,72,3.754662383785977,8.761449621664676
305,26,305,67,5.692047487349772,8.870967741935484
306,27,306,68,7.535293864145195,8.870967741935484
307,27,307,65,7.023440381648126,8.925726802070889
308,43,308,49,8.744927553755295,16.482477100756675
308,60,308,72,5.3359808381919525,16.15392273994425
309,34,309,86,43.35332034843132,14.907166324817378
310,34,310,64,18.94340253720162,17.113250279573535
311,27,311,70,44.90749499853267,17.851453604141778
312,27,312,64,11.9800436914065,7.775786539227397
312,64,312,74,13.591739832490392,17.468140183193945
313,27,313,68,7.129956372548405,8.870967741935484
314,26,314,68,11.199670511376492,8.925726802070889
315,27,315,53,29.20498345982049,17.24910394265233
315,53,315,69,2.371364431316418,8.870967741935484
316,31,316,82,42.29322115561892,16.28645576290056
317,34,317,56,34.10233361192746,17.194344882516923
318,27,318,70,7.263200922991175,8.925726802070889
318,69,318,85,21.800913972879613,17.413381123058542
319,27,319,70,50.67070004636959,17.030067702110713
320,27,320,65,4.906870152232402,8.870967741935484
320,64,320,90,22.937774071755083,17.687176423735565
321,26,321,66,7.521751131973597,4.216447630426124
322,31,322,65,40.319932631947104,17.030067702110713
323,50,323,66,17.7772903452517,17.084826762246117
324,34,324,65,34.2547554906553,14.115814951833393
325,28,325,70,7.33504879433694,8.870967741935484
326,28,326,65,3.48697278518082,9.035244922341697
327,36,327,69,43.397012297502826,25.73154289772225
328,46,328,56,13.603033739985046,16.811031461569094
329,48,329,59,14.690860759979396,16.811031461569094
330,20,330,77,73.63713908217508,24.3101459385881
331,35,331,62,42.13035745770348,20.969078360958598
332,26,332,64,7.260427821813875,8.925726802070889
332,64,332,81,2.6915547932844897,15.496814018319398
333,28,333,65,45.564177466850495,17.030067702110713
333,68,333,83,13.808023056001886,17.13958582238152
334,26,334,68,5.4550849853788215,8.870967741935484
335,35,335,67,64.05218344275124,27.73785098663287
336,30,336,68,63.45933230194067,24.53893947836019
337,31,337,61,27.59813888434315,13.564187990995713
338,27,338,80,36.894133958470654,17.76258979810501
339,20,339,67,30.47268133052528,20.269979944442806
340,40,340,72,46.34317841377813,28.66230885179184
341,51,341,75,33.65452835989164,17.24910394265233
342,25,342,34,6.244379045632826,8.925726802070889
342,34,342,66,36.34339220123285,16.975308641975307
342,68,342,81,9.258267869875407,8.378136200716849
343,26,343,64,7.079019046511027,8.925726802070889
344,26,344,77,56.43116846003977,26.301915435504146
345,40,345,84,57.06877742459801,23.285830338580396
346,29,346,48,14.474213579690456,16.975308641975307
346,49,346,60,12.724891240347784,16.701513341298288
346,60,346,72,14.715566231301771,15.551573078454805
347,28,347,48,20.44017759149913,16.975308641975307
347,48,347,75,34.05876637590556,17.030067702110713
348,30,348,44,12.290907020910844,16.482477100756675
348,45,348,71,12.755136368223306,17.13958582238152
349,29,349,49,12.705201596139345,8.487654320987653
349,48,349,73,37.78237148707584,17.577658303464755
350,39,350,61,28.10724301125403,17.24910394265233
351,37,351,68,48.25676127279472,24.789448609353222
352,22,352,87,66.96831576356163,22.09706301411055
353,29,353,56,7.324170169786858,8.870967741935484
353,66,353,75,12.21395403947733,16.756272401433698
354,24,354,77,26.11282651154629,14.466099964897378
355,39,355,75,23.183018362453417,10.741794122684265
356,34,356,87,25.84394443851549,14.526839045503435
357,36,357,85,42.22414823714068,11.733327772253558
358,40,358,62,31.583368944425835,18.578823338421074
359,34,359,63,25.97965682073429,20.723861161794225
360,53,360,72,25.193488997974445,17.303863002787736
361,26,361,56,6.8363407911109695,8.925726802070889
361,56,361,63,9.271662093593152,17.303863002787736
362,37,362,78,19.081870454808445,13.90799847618891
363,38,363,62,19.90169162573566,14.068072511154554
364,36,364,79,57.241136222031336,17.51575135075133
