start day,start step,leave day,leave step,energy demand,power limit
80,21,80,82,58.14000844494626,17.68133077283189
81,34,81,76,56.03507888871332,25.42639663450468
82,20,82,73,99.48358222312284,26.324808337972726
83,33,83,69,27.79150080572392,10.955998053826313
84,34,84,60,36.42248496143657,28.512541786009997
85,64,85,76,5.436122263166986,8.870967741935484
85,84,86,26,38.272035261047535,13.251692552767821
86,29,86,71,29.519886633008195,14.463821793785346
87,31,87,60,23.664524851590656,15.751046661020206
88,21,88,72,31.04440826791258,12.17221617152077
89,39,89,84,70.80287605368213,25.57059579548693
90,31,90,76,47.32610428929521,20.335906315050483
90,88,91,73,1.5241763612676882,6.133014735165272
91,21,91,68,51.7919446700764,29.629513578000505
92,29,92,50,3.713209396200075,20.20609318996416
92,69,93,34,1.8827388504011988,6.133014735165272
93,36,93,73,30.564425681784947,11.969120552258808
94,35,94,64,22.41105639902166,17.084826762246117
95,33,95,75,45.14120607703647,16.086290578310763
96,51,96,78,40.06963742378619,17.194344882516923
97,35,97,72,30.03430185743929,17.084826762246117
98,35,98,68,24.34656258111137,17.468140183193945
99,39,99,90,91.90783619440334,23.894129578226927
100,34,100,86,121.90566081253915,29.877848118310578
101,32,101,76,24.990250180901587,9.006603093081091
102,26,102,85,62.74137307675553,14.462441518451003
103,22,103,88,54.497904667076334,14.433135074353338
104,36,104,75,37.375089436217486,18.542197769122506
105,29,105,85,45.35016612624333,15.622873957730793
106,40,106,86,83.25176960396335,28.835515798209098
107,30,107,87,84.29326812328571,21.304070906094996
108,23,108,78,115.23442909117472,27.165156282895765
109,47,109,75,5.544358996108677,4.325965750696934
110,35,110,73,49.49330722492073,17.084826762246117
111,28,111,78,30.31716950694134,17.194344882516923
112,34,112,72,39.56784583286127,17.084826762246117
113,45,113,52,3.426328725407888,8.816208681800077
114,25,114,90,88.97825613570791,20.947545714993996
115,35,115,40,3.402591789487933,8.761449621664676
116,61,116,68,6.676655111162766,17.084826762246117
116,67,116,72,7.21874778745444,17.084826762246117
117,34,117,86,46.030906604084834,13.190089947495904
118,25,118,88,36.0468317496449,8.072594661221155
119,34,119,73,40.79116071996904,17.084826762246117
120,37,120,65,14.305969077033454,10.365390526390343
120,75,120,89,19.09664871902661,17.13958582238152
121,47,121,52,2.854807041898671,8.816208681800077
122,34,122,73,43.99394000250079,17.084826762246117
123,21,123,87,77.42830719342236,26.528456317898197
124,35,124,54,28.196546458968527,17.084826762246117
124,54,124,72,15.639940920873556,17.084826762246117
125,34,125,48,9.738090721167035,8.542413381123058
126,34,126,73,23.679255986724364,17.084826762246117
127,26,127,79,77.19742444222157,23.05747658859756
128,26,128,74,18.27463773493135,7.871875903037562
129,33,129,63,65.10670267506174,28.96914237630655
130,33,130,68,11.816324758922956,8.432895260852248
131,32,131,48,1.8180656028952344,6.078255675029869
131,57,131,68,13.31644712587338,17.35862206292314
131,95,132,61,36.290225244029024,16.64675428116288
132,36,132,64,20.24075893400137,20.177745560997053
133,42,133,72,28.26322912974247,17.084826762246117
134,25,134,88,44.89751037536688,9.708991734435413
135,25,135,89,49.26912727832057,15.025045262314308
136,50,136,74,26.64839599218342,16.701513341298288
137,30,137,89,63.625755030505466,23.562333047623092
138,24,138,68,33.93655912268232,18.533515904505244
139,51,139,69,15.54053438801063,16.372958980485866
139,94,140,32,22.39696658086478,17.084826762246117
140,32,140,59,8.467531087512022,16.31819992035046
141,22,141,74,85.19682156767558,25.257172135503655
142,32,142,76,37.28758515465174,22.065937183303177
143,37,143,79,31.543640631483548,23.383983004846893
144,25,144,64,71.68266046441185,29.870272389683556
145,23,145,61,31.913043316136708,21.455650294952356
145,78,145,83,6.6882886286142345,17.577658303464755
146,31,146,68,5.779844313002332,16.372958980485866
147,30,147,52,26.973766659816405,17.084826762246117
148,57,148,63,7.7656038286641085,17.35862206292314
148,79,148,85,8.312875402183034,17.413381123058542
149,55,149,73,2.6443618456794025,6.133014735165272
150,52,150,67,6.976232263203758,17.413381123058542
151,35,151,73,28.867189239555017,17.084826762246117
152,35,152,69,20.25236110552639,17.35862206292314
153,34,153,68,21.67826574207376,17.468140183193945
154,34,154,72,25.981934886682804,17.084826762246117
155,29,155,66,35.16134820680467,12.940372384457724
156,66,156,76,7.068870723572048,8.816208681800077
157,35,157,63,39.9195955894588,17.084826762246117
158,11,158,76,46.786413870635855,17.303863002787736
159,52,159,74,12.024493681420395,17.303863002787736
160,25,160,84,24.64968043348414,9.502046443684822
161,50,161,57,9.660070232200898,17.35862206292314
162,60,162,76,5.897261036566247,8.870967741935484
163,64,163,79,11.402241551158214,8.432895260852248
164,56,164,69,18.155877210909587,17.468140183193945
165,54,166,37,1.0820871641097989,6.078255675029869
166,50,166,68,5.6419203214612645,17.468140183193945
166,79,166,89,7.269288775871112,8.542413381123058
167,35,167,69,6.525808564379948,8.487654320987653
168,35,168,68,21.3798231208417,17.194344882516923
169,40,169,70,31.20848840955065,19.41297109597931
170,37,170,74,37.17936348648826,24.66715764437289
171,34,171,59,37.13856106482748,17.35862206292314
172,45,172,67,2.629374943724638,6.297291915571487
173,38,173,68,11.198738629211302,8.487654320987653
174,35,174,51,20.793576392886447,17.084826762246117
175,45,175,62,22.942477273791194,17.194344882516923
176,26,176,78,33.987885587049426,14.964925294459137
177,32,177,71,45.644453382115685,23.009101445745806
178,37,178,78,2.7897950995036864,6.133014735165272
178,88,179,52,50.078823858851685,17.413381123058542
179,53,179,68,6.222627820808537,9.144763042612503
180,26,180,77,63.127233482600296,29.422160449084448
181,33,181,87,99.29861578690378,28.255915508545876
182,26,182,90,73.7912270261345,24.01168351681484
183,55,183,67,15.054472553110813,17.63241736360016
184,33,184,75,36.2325199999511,24.283370070994867
184,76,184,89,2.3616905892140405,6.023496614894464
185,33,185,72,36.714537536612816,17.413381123058542
186,33,186,73,24.455166857687576,17.468140183193945
187,35,187,73,22.443076519179527,17.413381123058542
188,26,188,65,3.092627994276907,16.31819992035046
189,26,189,48,6.331095343384578,16.372958980485866
189,52,189,65,3.211770092281198,16.31819992035046
190,23,190,74,89.92096758165593,27.49925424525859
191,36,191,81,36.62615521919989,11.272494648143958
192,33,192,71,36.18813328509811,17.35862206292314
193,35,193,63,32.087376943244244,17.075140441135346
194,35,194,73,23.03744277054208,17.084826762246117
195,34,195,71,23.490413754445704,17.468140183193945
196,35,196,72,24.27057259714768,17.084826762246117
197,72,197,78,3.1617711266304136,8.870967741935484
197,81,197,93,17.144956471921912,17.303863002787736
198,51,198,67,11.56557792261962,8.542413381123058
199,33,199,70,18.24202776413029,17.413381123058542
200,32,200,50,8.997479846197992,17.13958582238152
200,78,200,92,9.957135605224334,20.370370370370374
201,34,201,66,25.779162613687213,17.303863002787736
202,34,202,54,25.18272591303215,17.413381123058542
202,75,202,88,12.983341121884363,16.975308641975307
203,35,203,54,25.12752225270836,17.084826762246117
204,40,204,73,61.6479085116969,29.23018979205753
204,85,205,9,31.61226108027536,17.35862206292314
205,75,205,81,8.613733270275967,17.522899243329356
206,35,206,68,11.705764873089208,8.378136200716849
206,82,207,27,12.494605233974594,17.084826762246117
207,38,207,70,5.712359426375343,9.0900039824771
207,88,207,93,2.363901121190052,6.133014735165272
208,38,208,82,24.90370876742332,13.604935175964544
209,33,209,72,19.76621716279768,17.084826762246117
209,83,209,88,6.483652008069183,17.13958582238152
210,38,210,65,6.439073824944431,9.035244922341697
210,84,210,94,13.547501392705044,17.35862206292314
211,6,211,36,46.61599847102176,17.24910394265233
211,72,211,78,2.4271236117305226,6.078255675029869
211,83,211,90,8.876488657202811,17.303863002787736
212,54,212,78,11.685249560747351,17.13958582238152
212,85,212,95,2.7354119629511504,6.078255675029869
213,36,213,69,4.937813043684555,8.432895260852248
214,26,214,56,2.9828547904339224,16.372958980485866
214,60,214,70,14.084836529274584,15.82536837913182
214,73,214,86,19.68758724489826,17.577658303464755
215,28,215,52,9.801145112529245,16.372958980485866
216,30,216,68,13.46863763393146,16.31819992035046
217,34,217,51,19.801634772663032,17.030067702110713
217,50,217,65,5.1459705931239546,8.487654320987653
217,67,217,79,9.60560082692534,8.706690561529271
218,37,218,66,33.41240741206539,20.429077409311624
219,27,219,67,14.711978759148275,10.095750166711927
220,36,220,73,35.747456842261045,17.030067702110713
221,29,221,79,23.38865508362708,8.195661584071441
222,35,222,70,9.24416678214082,8.487654320987653
223,35,223,70,5.218340896887769,8.542413381123058
224,32,224,54,16.283574379371146,17.468140183193945
224,56,224,69,1.3718615818718705,17.35862206292314
225,35,225,57,32.87837385258253,17.13958582238152
226,36,226,49,7.688657953946945,8.816208681800077
226,51,226,64,15.676824544272945,15.770609318996419
227,36,227,69,11.961048168186698,8.432895260852248
227,76,228,2,7.303652021121005,17.24910394265233
228,31,228,69,5.182966282642188,8.487654320987653
229,31,229,87,1.6930028630878962,6.023496614894464
230,33,230,80,8.007747648446069,10.78753484667463
231,35,231,70,4.972794594333358,8.432895260852248
232,50,232,57,4.123290123611795,8.816208681800077
233,44,233,55,9.252613072541958,15.989645559538026
234,24,234,68,12.61697583156382,8.647893253482152
235,35,235,72,20.458853053637466,11.635747153836803
235,52,236,6,53.07198595842305,17.303863002787736
236,36,236,72,21.893353637970232,17.030067702110713
237,34,237,71,1.8752734159585216,6.187773795300674
238,35,238,73,39.67335858234302,17.030067702110713
239,38,239,49,13.326950550853592,15.770609318996419
239,50,239,59,4.693908343370003,8.816208681800077
240,37,240,75,37.66688659463652,23.633094828933032
241,56,241,78,25.56698011515236,20.917960971724412
242,37,242,72,18.884884526717123,17.030067702110713
243,32,243,68,12.359459594671112,8.378136200716849
243,70,243,84,10.57857886221682,8.816208681800077
244,32,244,50,10.469342688034816,8.432895260852248
244,52,244,67,10.32709721605806,17.303863002787736
244,67,244,74,9.165187351151456,16.64675428116288
245,36,245,55,13.255168594168772,16.756272401433698
245,75,245,83,10.124734927579444,17.303863002787736
246,49,246,65,7.399494352026274,8.651931501393866
247,31,247,76,76.46168868536543,22.769969935559786
248,39,248,50,10.839345075449296,17.303863002787736
248,59,248,67,10.787060404753923,17.13958582238152
249,35,249,72,21.89888731879593,17.084826762246117
250,35,250,73,22.36942744117893,17.084826762246117
251,31,251,70,6.053045704841987,8.651931501393866
251,76,251,82,8.434568391394027,17.35862206292314
252,36,252,69,5.440328348800479,8.487654320987653
253,36,253,69,8.005700222613314,9.0900039824771
254,64,254,75,12.773057644830324,17.13958582238152
255,37,255,46,1.730693140648052,6.133014735165272
255,54,255,72,27.16204745194637,17.084826762246117
255,77,255,88,14.883684061990053,17.303863002787736
255,95,256,87,47.93634653023686,17.24910394265233
256,25,256,68,36.86699394182961,22.223151886708127
257,37,257,72,21.496643452862045,17.24910394265233
258,31,258,90,1.99974975036223,6.023496614894464
259,33,259,46,10.91457694881407,17.194344882516923
259,68,260,5,34.08218340940606,17.303863002787736
260,60,260,73,12.281576691826034,15.770609318996419
260,77,260,87,14.381881652734398,17.577658303464755
261,51,261,65,14.74194316497166,17.303863002787736
262,36,262,80,1.7534683606186965,6.133014735165272
263,36,263,50,1.480527994076985,6.078255675029869
263,59,263,83,2.1792386223818165,6.078255675029869
264,35,264,84,2.253513772812326,6.133014735165272
265,37,265,82,1.399076173632852,6.078255675029869
266,27,266,66,47.130855196424406,17.468140183193945
267,32,267,89,90.33793666416496,25.546008337374012
268,40,268,47,5.126012837490171,8.651931501393866
268,57,268,72,2.2997554721022007,8.706690561529271
268,73,268,83,5.291499269590414,8.651931501393866
269,37,269,69,11.686976599489462,8.378136200716849
269,70,269,82,9.366519408078746,8.487654320987653
270,35,270,72,22.52887839139125,17.194344882516923
270,74,270,83,6.759594581622662,8.706690561529271
271,35,271,71,26.23975880954335,17.468140183193945
272,35,272,69,8.595102000249973,8.432895260852248
272,73,272,81,11.660963389877631,17.468140183193945
273,36,273,58,6.204166036928851,8.487654320987653
273,75,273,90,22.416201731891974,17.468140183193945
274,55,274,65,13.565270530298063,17.35862206292314
275,44,275,54,4.865775332200314,8.816208681800077
275,74,275,87,16.765337757255082,17.194344882516923
275,90,276,28,8.723693713306373,8.870967741935484
276,39,276,52,10.5609972412248,17.303863002787736
276,70,276,78,6.609015162747231,9.966148944643567
276,78,276,90,14.301395709163666,17.194344882516923
277,35,277,50,19.04620454014027,17.468140183193945
277,56,277,66,12.388935480988977,17.194344882516923
277,70,277,83,9.492921670893589,8.542413381123058
278,35,278,55,11.853714344148893,8.432895260852248
278,71,278,82,4.923552629776983,8.816208681800077
279,35,279,69,6.622648672113961,8.432895260852248
279,72,279,80,6.302562587744151,9.966148944643567
280,33,280,73,22.658204082122246,17.24910394265233
281,24,281,90,41.4193862353609,8.975906459143717
282,24,282,69,19.416506017781742,9.804097718421094
282,72,282,83,7.992595976016361,17.194344882516923
283,34,283,72,53.59274640480836,17.24910394265233
284,36,284,72,21.97018300832076,17.194344882516923
285,35,285,72,19.79268806826756,17.24910394265233
286,35,286,72,19.940014795670542,17.24910394265233
286,74,287,49,13.63127830775655,17.413381123058542
287,54,287,66,8.376533397212755,17.24910394265233
288,49,288,64,18.921459690881104,17.24910394265233
288,65,288,83,23.624592684914667,17.24910394265233
289,37,289,44,8.59515942026745,16.263440860215056
289,48,289,79,8.336866983397877,8.487654320987653
289,84,290,76,8.280522134948388,17.13958582238152
290,29,290,76,72.23658241344395,23.49834484922795
291,35,291,72,49.15381123288888,17.194344882516923
292,35,292,72,21.61299582572052,17.194344882516923
293,35,293,72,19.20477227621511,17.194344882516923
293,81,293,89,2.763064833107501,6.24253285543608
294,34,294,72,23.68725872830151,17.194344882516923
294,75,294,88,3.2297508794894254,8.816208681800077
294,87,297,31,41.32367312979791,17.413381123058542
295,30,295,60,16.8861673901821,8.505983180585485
296,20,296,73,40.40752837055,19.257193005981808
297,35,297,52,19.99498960806532,17.522899243329356
297,51,297,70,12.005144799812836,17.24910394265233
297,70,297,87,25.58135980743254,17.303863002787736
298,38,298,89,1.6575300522940175,6.297291915571487
299,35,299,72,20.816212084970783,17.194344882516923
300,32,300,89,2.196269344082392,6.078255675029869
300,95,302,42,10.721446523023111,17.13958582238152
301,37,301,78,46.02768155666765,17.31568107706823
302,47,302,54,1.9431724479267287,6.078255675029869
302,62,302,81,21.663096871370183,17.194344882516923
303,27,303,62,40.695307531379335,29.203159988962394
303,91,304,58,2.856556549393201,6.078255675029869
304,61,304,69,1.4863490523636984,8.761449621664676
304,71,304,76,6.9106272580184696,17.194344882516923
304,76,305,62,54.26568737306194,16.975308641975307
305,34,305,65,24.3906745129776,22.356730339902885
306,35,306,71,15.23945432936536,16.31819992035046
307,57,307,70,7.509845362130963,17.413381123058542
307,72,307,94,9.786201483637784,17.194344882516923
308,37,308,72,13.540161061830856,16.372958980485866
308,76,309,2,26.633972194739005,17.030067702110713
309,4,309,53,10.820170673102949,17.24910394265233
309,56,309,76,12.085268192893928,8.542413381123058
310,35,310,46,3.9713448295458216,8.651931501393866
310,60,310,66,1.719937844328996,8.816208681800077
310,67,310,79,18.25130567387724,17.194344882516923
310,91,311,31,57.14894006971716,17.413381123058542
311,38,311,78,35.984223429983885,17.468140183193945
311,85,312,85,1.0967961198963438,6.078255675029869
312,23,312,88,54.4398132432944,14.983239013229898
313,39,313,76,22.97913759713372,17.24910394265233
313,80,314,43,53.597992430719536,17.084826762246117
314,43,314,78,1.7768100138129794,6.133014735165272
315,37,315,54,10.004989503231348,17.13958582238152
315,90,316,85,11.242864664380129,17.468140183193945
316,37,316,61,16.11175594593628,14.26224426464497
317,71,317,87,11.898102514180104,17.24910394265233
318,36,318,73,3.869610428149432,16.31819992035046
319,39,319,64,17.86894660964744,17.194344882516923
320,35,320,73,11.247259930946308,16.31819992035046
320,79,320,95,8.538693629173565,17.24910394265233
321,36,321,94,2.053797520719084,6.078255675029869
322,34,322,72,7.708506139984381,16.31819992035046
323,64,323,77,8.010229746597235,17.468140183193945
324,65,324,74,1.4873459970216,8.761449621664676
324,87,324,93,2.6358742239602244,6.078255675029869
325,41,325,80,1.1952403820327318,6.133014735165272
326,50,326,71,11.447661617122366,17.303863002787736
327,42,327,66,7.993399856261017,13.087415372361608
327,95,328,49,4.835615676061416,17.413381123058542
328,73,328,82,4.755196861154615,8.761449621664676
328,85,329,56,16.85494349761431,17.413381123058542
329,25,329,62,23.80619043400982,11.159932265915707
330,45,330,56,16.44819729206039,17.522899243329356
330,91,331,41,20.936400780669377,17.413381123058542
331,44,331,53,11.131868996663526,16.263440860215056
331,61,331,87,31.988944994037883,17.35862206292314
332,38,332,87,26.848080898988727,17.468140183193945
333,40,333,77,21.980942188150323,17.24910394265233
333,85,334,53,36.67381814510058,16.701513341298288
334,28,334,70,82.49165856476044,25.629090084165565
335,25,335,64,20.218787043991387,8.739927907555524
336,39,336,76,28.65772434456692,17.194344882516923
337,21,337,81,84.9797423529708,21.103553405898186
338,54,338,71,1.6332086527157033,8.816208681800077
339,40,339,67,41.44805515115385,17.194344882516923
339,91,340,4,1.4675319301183247,6.078255675029869
340,39,340,77,33.16810749378382,17.194344882516923
341,39,341,76,23.64054435412844,17.194344882516923
342,40,342,78,21.89993946432244,17.24910394265233
342,87,343,38,39.96953963160462,17.303863002787736
343,39,343,76,22.0024280929171,17.468140183193945
344,46,344,60,7.537911822851298,8.651931501393866
345,20,345,87,87.59092505721793,23.61239902980948
346,48,346,75,27.45005904745056,17.522899243329356
346,76,346,81,3.8698132012490767,9.966148944643567
347,37,347,83,22.591479525293,17.468140183193945
348,39,348,76,18.96853689305725,17.194344882516923
349,39,349,76,21.648498317350825,17.194344882516923
350,42,350,85,1.3871563882648428,6.078255675029869
351,37,351,79,52.87454483517046,16.036677260052336
352,26,352,84,17.670731159212146,7.684613047692983
353,40,353,73,49.66524106514119,17.522899243329356
353,73,353,90,6.673957202512245,8.816208681800077
354,34,354,90,46.6363059011332,17.70253126627872
355,28,355,68,41.778528164824806,14.11610122889137
356,54,356,87,1.1816850970343074,6.078255675029869
357,27,357,89,42.4782902961492,14.261575078328892
358,40,358,76,39.37334853567969,27.165531918653304
359,22,359,76,80.00646411188407,26.164081683670553
360,38,360,84,18.99445146495401,9.446314804702784
361,48,361,53,1.5885361565132188,6.078255675029869
362,27,362,84,60.559101417085074,16.389955509956458
363,29,363,60,36.41908000958048,15.61951807034036
364,27,364,90,38.55137371052636,13.333570470949256
