start day,start step,leave day,leave step,energy demand,power limit
109,37,109,63,16.0301778500557,13.764671132240682
110,37,110,66,10.861943300223274,17.824796700970722
111,48,111,80,6.665598909446271,9.233565858622063
112,21,112,87,31.13248160978204,10.500332162663227
113,28,113,60,53.62230347302156,23.978012162375038
114,38,114,79,51.553258717493264,19.62005328214781
115,37,115,44,7.835513984541405,17.90508857801175
116,54,116,72,8.608027581037323,9.340621694658502
117,38,117,68,3.389294129234212,16.888058135583428
118,33,118,86,55.135449253154,18.619878077467945
119,28,119,66,42.79291085748538,15.893173948487092
120,28,120,85,85.29280316076104,26.164439828894118
121,35,121,75,34.74770394424955,25.487655674295056
122,56,122,63,7.856449740331602,17.958616496002584
123,38,123,65,7.702919924546141,17.878324618961564
124,54,124,69,11.282576022919784,8.965926268503583
125,41,125,62,4.237916981245975,9.52796940773596
126,35,126,81,21.46404912185185,7.971680670365664
127,21,127,80,40.93726276803709,15.250190348246159
128,27,128,85,42.405402287950935,14.084750664680744
129,40,129,58,28.48941539160325,17.798032741975312
130,38,130,46,6.502331598427946,18.012144414048176
130,48,130,70,6.615811629220815,9.206801899571886
131,25,131,61,14.930343214648785,11.624634069940502
132,28,132,78,3.856079138996285,9.340621694658502
133,32,133,73,9.329030871066518,9.420913571699524
134,31,134,77,40.501959362101765,11.625966152929292
135,62,135,84,14.316853427021073,9.340621694658502
136,36,136,71,36.14739990738758,25.65652484373356
137,40,137,76,11.594720132827618,17.798032741975312
138,50,138,79,11.374229174661902,16.486598750433096
139,33,139,43,8.269118754190776,9.39414961264934
140,35,140,74,23.995918586277828,14.367485778747179
141,38,141,89,26.955465381412456,8.310937748458821
142,32,142,78,35.91907603014843,11.826372710103389
143,28,143,74,29.80476915765528,9.981430377065147
144,41,144,71,13.175228694293024,17.771268782925127
145,32,145,73,56.00247053318747,22.842163148805305
146,51,146,67,10.861455438484429,9.046218145544604
147,29,147,69,4.079751068685886,9.420913571699524
148,30,148,67,22.274713296098074,10.119857434803153
149,32,149,86,70.37244981150823,17.54463884245662
150,36,150,46,1.1728055855532709,9.313857735663085
151,36,151,63,6.421549585992785,9.153273981581043
152,38,152,67,3.5833108315768847,17.85156065996616
153,30,153,77,69.73905767339802,19.276174119885603
154,21,154,64,67.14682701258816,25.345552174522048
155,28,155,67,21.947654968461716,8.457793509112213
156,40,156,68,19.06739085215805,14.93508824389389
157,23,157,61,67.92947762856488,22.70780573781013
158,38,158,67,10.88177361202841,17.824796700970722
159,33,159,90,54.449332647930376,25.44850612871263
160,20,160,70,57.46582963104106,15.114600246557252
161,24,161,87,66.6883119530495,13.883221553767228
162,31,162,73,66.84111454032208,22.595041499723973
163,40,163,82,27.10421313007004,9.440542955413306
164,42,164,70,43.123635587492025,17.771268782925127
165,38,165,59,5.799996775970874,9.420913571699524
166,22,166,83,75.05461993855948,24.09980449189527
167,21,167,76,66.6830991947773,22.14485759849756
168,37,168,65,13.98848579826913,18.41360379919852
169,27,169,77,39.97404730054057,14.929295480798508
170,29,170,82,71.47550508490497,26.56870251216436
171,38,171,65,8.565603347464386,17.878324618961564
172,34,172,81,64.20764554125222,18.33728010821222
173,42,173,72,16.506698514185043,9.340621694658502
174,39,174,72,9.843316132782633,16.486598750433096
175,39,175,70,9.480600779751052,16.433070832442258
176,22,176,79,66.28821699847896,25.327237829290738
177,28,177,61,46.85096113486828,21.54047034066171
178,37,178,66,19.678990693470883,8.79752413657799
179,39,179,70,10.869061006000424,16.459834791437668
180,49,180,69,17.62110450832837,17.690976905938875
181,20,181,72,49.29135536218185,15.137790953306798
182,26,182,81,37.24609483316323,13.437392258759921
183,26,183,61,16.542396256985196,13.33952393122495
184,20,184,82,66.71646063217649,22.289413706760048
185,37,185,71,10.481805924119667,9.447677530694941
186,32,186,86,51.52849526360436,18.417161597419312
187,30,187,69,75.54460109947345,25.679890566058003
188,38,188,68,10.809790031393248,16.861294176588004
189,30,189,65,12.69241796624501,8.089413844946332
190,24,190,76,58.73676592872457,15.663291359714162
191,35,191,78,73.10679768122183,22.811047401532505
192,39,192,68,5.85600217871718,17.9586164960026
193,41,193,66,12.684569478060368,18.574187553280566
194,63,194,68,6.5847943369358966,17.90508857801175
195,34,195,73,11.08129779431298,17.798032741975312
196,35,196,89,102.17390967258702,27.018716021760035
197,28,197,66,40.74052858915312,23.392203254108324
198,20,198,83,88.82742343237067,21.92370116636297
199,53,199,58,6.849201314089951,17.851560659966147
200,38,200,70,5.374601056044196,17.74450482392971
201,39,201,78,53.879377303237966,17.798032741975312
202,40,202,65,11.646128918975856,16.299251037355635
203,40,203,83,48.914479006598384,22.972098705304216
204,26,204,84,73.10697311598112,24.164769800899066
205,36,205,78,34.86350866305876,23.03922537339966
206,22,206,71,35.818855446401315,12.962936568218929
207,21,207,65,50.90156323858319,28.49718476234294
208,34,208,85,36.77223823546964,16.10135161264361
209,38,209,60,15.0699139241753,13.805747261674238
210,27,210,86,57.17038224020716,12.576702257871208
211,22,211,84,83.2410073388801,18.61473136131716
212,23,212,68,34.83657582835871,10.316425517007893
213,35,213,81,68.36485412896707,22.492053002943816
214,56,214,71,22.98271377733641,17.85156065996616
215,39,215,83,17.65584723756234,12.213639820694254
216,41,216,47,7.624374180218157,17.93185253700717
217,38,217,77,23.812510255567183,14.665930848227177
218,31,218,90,38.47786967774188,9.358224416999892
219,24,219,74,85.05204539121729,21.567616309474616
220,26,220,88,48.97247021460619,17.60675156042411
221,20,221,80,39.06223314316526,8.326298572190078
222,36,222,69,30.719922104941663,18.217597305908708
223,40,223,80,25.277196122636244,15.069967133882999
224,43,224,74,1.1904362893759486,16.83453021759259
225,26,225,85,84.04764033597081,28.459516654281376
226,26,226,66,73.98673408825249,28.60930679387672
227,38,227,68,11.810493214003472,17.9586164960026
228,31,228,89,37.75835631602756,13.331082032199987
229,39,229,44,1.6845810381778423,17.74450482392971
230,34,230,68,9.51097228969074,17.90508857801175
231,27,231,74,98.40234077031111,26.84925282064628
232,33,232,76,61.50631527625044,28.705548936468503
233,38,233,60,7.728482292991853,8.866817341248524
234,34,234,68,21.47475843853015,17.9586164960026
235,44,235,73,10.66303952015687,18.25302004511649
236,43,236,70,8.626072826359392,8.885634391462563
237,41,237,71,13.514013440646012,18.012144414048176
238,42,238,70,1.094034240403241,9.072982104540024
239,32,239,82,19.24157795196459,7.8149033890641935
240,24,240,83,62.79668984404284,19.408505710677716
241,20,241,85,65.28049019066422,15.817750864802996
242,32,242,90,69.87458728546413,28.571797103326844
243,28,243,73,26.595895805926283,18.09804206824898
244,40,244,89,15.052819691145055,9.474441489690362
245,20,245,75,66.03373610169187,19.898240388434175
246,38,246,61,6.447335668894467,7.8028102163718644
247,21,247,63,59.80513069335328,20.957485655234407
248,38,248,71,27.39821720699639,21.62747360260893
249,44,249,57,14.509902865821884,17.771268782925127
250,41,250,88,16.488357167843336,9.39414961264934
251,29,251,74,64.68336727869799,26.5090846054244
252,27,252,76,86.05182644617506,24.142818441279978
253,39,253,69,57.23970615251561,25.357592635881208
254,21,254,60,16.60033636734246,10.956486645642078
255,34,255,66,19.983765461206,17.824796700970722
256,30,256,61,31.075289549713435,14.014216585304123
257,34,257,69,12.89129596647904,9.474441489690362
258,29,258,82,52.79840181909848,29.658242463792057
259,20,259,83,37.65294121063008,7.841289146010345
260,35,260,66,59.28984274652581,27.412417676252076
261,40,261,74,32.13193720635044,15.730995103276433
262,28,262,67,73.74065949867443,27.292271322743797
263,41,263,70,12.744661075590688,16.406306873392072
264,34,264,68,7.941738129073962,17.90508857801175
265,44,265,69,2.029070665225721,16.299251037355635
266,42,266,64,15.294618646491788,16.513362709428513
267,28,267,75,42.568903760585066,11.688083531665805
268,33,268,65,23.160915714875056,15.932826026092314
269,25,269,68,18.09163572029668,11.459417933462205
270,40,270,74,11.12464135112564,16.433070832442258
271,44,271,65,4.563193878744928,16.111903324278174
272,32,272,38,8.10135352688097,16.406306873392072
272,43,272,70,5.370427440931282,16.379542914396655
273,42,273,55,3.770985330955069,9.180037940576463
274,40,274,86,64.33501908159981,24.81375810461028
275,31,275,65,23.22095791478548,12.357792571084143
276,20,276,90,92.83178310005307,25.9211326181921
277,40,277,71,11.081447254823754,16.379542914396655
278,38,278,75,7.893146533174373,8.885634391462563
279,48,279,65,11.098815697659736,17.798032741975312
280,31,280,47,18.152199850944022,17.9586164960026
280,60,280,72,11.860367914537855,18.065672332039032
281,32,281,67,44.01600206972316,26.566832541161986
282,20,282,72,41.75489419519442,10.903688934953093
283,57,283,87,7.38468459254303,17.9586164960026
284,34,284,42,3.520086202704975,9.68855316176324
285,25,285,69,59.52253216183738,23.06915586050103
286,41,286,75,44.79335235186171,17.771268782925127
287,39,287,72,13.787111689317705,9.420913571699524
288,28,288,64,15.047323450895192,9.745596445467015
289,33,289,87,21.77852281486397,10.228730163768937
290,27,290,84,70.33800907197333,17.506338017341875
291,45,291,59,1.7771140331528874,9.206801899571886
291,58,291,76,14.570448485028162,9.474441489690362
292,41,292,64,1.736032124434654,9.233565858622063
293,40,293,46,4.79748314688035,9.367385653653923
294,45,294,71,6.721150290546585,9.260329817617482
295,29,295,87,25.123895644457253,10.546893984499029
296,28,296,67,65.18642324418806,29.50480878171196
297,20,297,63,52.3644063582943,22.013930895784558
298,36,298,72,8.10514926061921,9.39414961264934
299,27,299,72,60.15987917039027,29.56701135044944
300,31,300,83,77.0571861680502,25.921855073384847
301,57,301,74,3.887223331736737,9.206801899571886
302,21,302,79,17.769309039684195,9.422696467271152
303,28,303,79,36.56437926090005,11.274915284263711
304,39,304,74,23.219507214559563,17.851560659966147
305,45,305,52,8.741371763738162,18.73477130730784
306,43,306,80,11.48973397283934,17.690976905938875
307,47,307,76,11.198393078142516,16.352778955401234
308,38,308,64,8.154327796849017,8.72879326323445
309,22,309,73,35.306166450990126,14.1050926902869
310,20,310,74,40.72086479904277,14.203726461536263
311,34,311,84,83.0325707414439,29.89815232876749
312,43,312,77,10.892495290794631,16.352778955401234
313,21,313,60,56.55508355689769,20.00951907060213
314,43,314,73,11.875525469403698,16.272487078360218
315,43,315,74,11.8881591151185,16.272487078360218
316,34,316,77,59.16471261469377,22.78747200609928
317,40,317,74,40.34981885931155,17.40884309532556
318,26,318,79,26.228232767149706,12.846519036619942
319,39,319,65,49.53233382980769,26.780206533707315
320,45,320,82,43.01742836297093,17.878324618961564
321,26,321,65,38.9640999976593,29.083586946748685
322,42,322,73,15.870408330860426,16.352778955401234
323,40,323,85,69.76385107406095,28.200800549735455
324,31,324,70,83.95888898008124,29.39503047689096
325,26,325,90,53.18547634521181,20.863451816959994
326,44,326,74,7.124002848869702,9.39414961264934
327,35,327,61,6.729689281461658,9.420913571699524
328,27,328,81,55.74682012761512,21.742689926669442
329,22,329,79,113.080295567654,25.60979952046796
330,21,330,70,35.88122809184707,22.689574126068493
331,25,331,82,109.32904015295408,24.382964609324073
332,45,332,84,35.785847764686345,17.71774086493429
333,38,333,62,19.74506005703428,17.851560659966147
334,53,334,66,2.534780275902045,17.075405848660893
335,29,335,77,39.66863127563345,18.24923890393569
336,21,336,79,82.37666237313177,18.768900157217068
337,30,337,89,74.10408985181749,18.02531197287521
338,20,338,80,46.04744397744426,19.550834013303827
339,54,339,80,11.924602106990292,16.245723119364797
340,23,340,89,105.49016906631437,26.04122794732735
341,46,341,62,3.768816743103493,16.941586053629035
342,26,342,82,63.98075706354185,16.75450792186464
343,41,343,84,39.716149572346986,17.851560659966147
344,29,344,76,28.766754874136204,15.904069379461463
345,22,345,64,32.8259106224617,17.243307893514135
346,23,346,83,53.51374659588331,19.461823823238827
347,40,347,69,12.381136379653595,16.326014996405814
348,39,348,67,10.295011267894518,13.03404803810733
349,48,349,68,8.401766394372157,17.690976905938875
350,32,350,77,77.56909818303278,23.864067898169232
351,38,351,83,19.064264671109022,8.792588801636423
352,20,352,64,55.32891190808876,16.97165406258805
353,34,353,89,39.60992444742886,15.613143186668855
354,32,354,51,9.783602416617,9.340621694658502
355,38,355,68,26.280760911556555,12.259629561568474
356,39,356,61,15.181134836190685,14.190840185859846
357,35,357,79,98.76711935974532,29.80446913180669
358,34,358,86,77.89684978606059,23.803514797417943
359,23,359,60,37.18051829449952,21.036220827738436
360,29,360,64,35.12138248085563,23.57669971515565
361,27,361,69,24.83779553093975,10.005376369623463
362,35,362,88,42.274072849187455,14.310179661850036
363,32,363,78,34.789031274333134,13.46398072925367
364,38,364,90,66.71883490965234,19.598005378510045
