start day,start step,leave day,leave step,energy demand,power limit
70,33,70,64,45.39448523053383,29.078543394655995
71,34,71,75,72.5841293120058,24.107887291685024
72,21,72,74,117.04886220749432,28.718558905537765
73,39,73,88,31.465364124869645,8.157869037448283
74,28,74,65,59.20313929612816,23.395655691025
75,36,75,81,21.510352146805957,12.37695506403662
76,24,76,66,66.79052249326442,22.998624427583668
77,33,77,87,83.70371555751129,24.588890062443028
78,21,78,87,67.25340817710796,25.710384670759172
79,29,79,72,23.58525425874939,10.117661868918896
80,37,80,86,42.557800571426384,14.503788217307994
81,37,81,89,65.59100638978923,27.836390726848023
82,34,82,67,10.324448570854416,8.809736336285836
83,29,83,75,53.29976820933259,27.305194408305915
84,44,84,68,15.740359932316595,8.62206292313819
85,30,85,77,76.09718575780141,29.310186811776852
86,23,86,77,54.852237046575006,21.55152069950754
87,44,87,75,15.079282438878153,8.547391477499003
88,38,88,89,32.35043708457528,17.583261023566685
89,44,89,77,14.125062718986335,8.664376742333733
90,31,90,78,60.38201860977445,17.254686841550328
91,44,91,67,13.672666212571192,8.699223416965353
92,39,92,66,27.851077241626097,18.052441127400684
93,34,93,78,31.70568194281217,16.351461724657316
94,44,94,76,7.487943647641339,8.55236957387495
95,20,95,68,23.863590685064075,13.844949530926584
96,45,96,76,12.842407156360432,8.612106730386301
97,43,97,51,5.851296728657378,8.584727200318596
97,51,97,78,4.793452739747601,8.639486260454001
98,53,98,59,4.389919281286162,8.55236957387495
99,32,99,87,77.47064994387634,20.415921882900115
100,31,100,85,35.30531359070088,19.234158365584904
101,47,101,73,6.380068515681901,8.592194344882515
102,39,102,80,16.676347697998246,10.124511284055764
103,43,103,71,13.457505085381376,8.567303863002788
104,44,104,68,10.84665572546708,8.557347670250897
105,45,105,75,10.435895389148428,8.579749103942653
106,28,106,81,121.81178542830864,29.759529987538492
107,26,107,80,35.58841561181572,12.750624427354165
108,45,108,62,6.941143639481107,8.549880525686975
109,34,109,66,17.849746387823576,8.772781573018987
110,44,110,75,14.24551715562428,8.490143369175629
111,45,111,72,10.400957943743755,8.624551971326165
112,24,112,65,29.64480011642509,13.01021210929622
113,30,113,80,73.20779805971962,20.61353659541342
114,34,114,71,55.42832294760138,19.98606394513591
115,44,115,74,13.706514342025448,8.654420549581836
116,30,116,87,45.62687827546104,12.19198424678052
117,44,117,75,12.31800816723954,8.614595778574273
118,44,118,75,9.549090653203706,8.60463958582238
119,53,119,74,9.089655062945928,8.744026284348866
120,29,120,80,93.091122580089,24.328613620383152
121,21,121,68,59.574753421282495,19.24526624325115
122,46,122,70,14.941626962222491,9.020310633213859
123,30,123,73,27.531977647032807,8.343704586613823
124,45,124,72,13.585481821722215,9.152230187176425
125,44,125,75,10.197293025248,8.694245320589406
126,45,126,77,10.29006851694015,8.549880525686975
127,38,127,69,20.84654142397193,20.8496917175424
128,28,128,73,35.22157202155181,22.13364978268378
129,42,129,71,10.017139800919985,8.609617682198328
130,27,130,89,100.9639287700272,27.02965865869483
131,42,131,68,12.233641518051128,8.714157706093188
132,43,132,75,11.827767431090068,8.699223416965353
133,44,133,75,10.804493621364042,9.027777777777777
134,32,134,68,45.7079146032367,26.029949898802567
135,38,135,84,90.10241293878686,26.871590034342294
136,44,136,74,7.698880658792901,8.731581043409
137,28,137,62,59.06342505627981,25.970290764387617
138,21,138,70,41.73294175635844,14.849641713933924
139,45,139,53,6.666468744579862,8.627041019514138
140,20,140,63,20.078973409327062,10.120427405734725
141,36,141,81,35.58348859606622,11.274402267508181
142,22,142,90,35.89661180101196,14.873678151647358
143,25,143,67,44.16547310521949,28.21419321703674
144,37,144,63,28.955980368868783,18.279929568760288
145,23,145,89,42.66857655177221,14.36145710038323
146,33,146,87,94.68631520383742,24.774610572053692
147,22,147,78,53.80941012068882,28.07946706564367
148,24,148,62,27.714284594733986,19.123136888994125
149,24,149,82,70.56171458414046,28.599720960995732
150,38,150,80,36.54737349385621,26.239830796945125
151,33,151,68,60.17482550533679,24.619475272046284
152,32,152,67,23.6644504247342,13.264387941344237
153,31,153,88,26.79191593910079,10.819094158821478
154,40,154,89,47.32584817937597,16.01095849237756
155,25,155,86,30.95730694936142,11.215111259299725
156,39,156,72,58.383174148355366,28.192036579527073
157,31,157,69,56.934556606003085,27.58868049786866
158,37,158,66,43.52577554499916,26.207786203493527
159,53,159,76,12.829990563005143,8.567303863002788
160,45,160,77,10.183187950542546,8.589705296694543
161,34,161,72,43.11111915161516,20.06545128567096
162,34,162,77,24.72548531070856,10.342486855984854
163,37,163,89,18.17631943805505,10.689913437864345
164,44,164,76,11.85208189584816,8.547391477499003
165,37,165,70,50.22489651259433,29.099120236407266
166,48,166,70,10.438348083896711,8.589705296694543
167,45,167,68,13.978708525703624,8.572281959378735
168,20,168,80,62.66426177488888,23.97043848615455
169,30,169,79,51.24191718265045,14.383764089530002
170,21,170,77,72.15721400726252,26.971182250266917
171,32,171,63,22.157181299493352,13.449335332855442
172,36,172,86,60.70659628129627,29.234485376346584
173,33,173,69,25.220318712553148,19.5340193325623
174,38,174,63,24.079460531801946,22.702930757251014
175,43,175,71,12.92419240128494,8.564814814814815
176,22,176,79,39.15005816828618,15.03182891881908
177,39,177,87,31.882374396924533,12.745309363183614
178,46,178,76,12.138401403825355,8.574771007566707
179,24,179,86,69.65357437583964,22.342546631308803
180,44,180,69,16.22872411568774,8.569792911190762
181,24,181,71,81.91056751030898,22.185939826517618
182,46,182,69,11.470537807607345,8.607128634010355
183,33,183,72,48.68480040351272,22.769342521045097
184,36,184,68,62.27991926233654,26.928030375373233
185,44,185,75,14.602337072003596,8.599661489446436
186,25,186,70,61.07829889568633,25.81036688584519
187,45,187,68,11.78953152463713,8.59468339307049
188,45,188,71,10.2271497700536,8.62206292313819
189,57,189,74,10.85574972478985,8.679311031461571
190,36,190,75,33.15686855823231,14.552116822883995
191,20,191,62,27.4890581769485,10.16207086550862
192,46,192,72,10.484396441389723,8.589705296694543
193,35,193,75,27.48873861445264,12.957678003557247
194,45,194,73,14.97100160077222,8.691756272401436
195,44,195,68,9.834578541835096,8.599661489446436
196,55,196,61,4.472040724537242,8.512544802867382
197,34,197,65,45.50323434590132,19.4586469938752
198,40,198,80,35.09934126014075,17.744873453304972
199,44,199,68,13.398218223803768,8.599661489446436
200,21,200,72,46.8371584289205,12.86706260544488
201,44,201,73,12.569492032507222,8.569792911190762
202,30,202,76,77.64098287175291,27.22324368274724
203,44,203,52,5.847293138749897,8.515033851055355
203,57,203,73,8.993058782245972,8.592194344882515
204,21,204,64,32.3169911621666,20.54606445123837
205,24,205,83,56.491856837786045,27.263102417681488
206,44,206,77,8.212239470686178,8.627041019514138
207,29,207,60,34.15132757567957,25.938944121651545
208,45,208,75,16.057595542779826,8.612106730386301
209,44,209,68,9.828646804377602,8.644464356829948
210,44,210,51,5.260321864452773,8.567303863002788
210,54,210,66,7.843475913238367,8.60463958582238
211,26,211,78,49.09390238793945,25.78546368310118
212,34,212,65,68.22493559521047,27.920296094791464
213,44,213,75,15.036348631909364,8.624551971326165
214,27,214,65,26.72915492052761,15.315570891973216
215,44,215,69,13.412356585542442,8.704201513341296
216,36,216,73,6.027875765007642,8.55236957387495
217,21,217,83,37.21395888075635,9.238509845258479
218,40,218,86,85.48727797744085,26.228238066701792
219,25,219,84,95.22143919032432,21.09236024754859
220,46,220,73,5.797092786947535,8.607128634010355
221,43,221,69,11.401298142967336,8.579749103942653
222,38,222,47,6.796114544908043,8.53494623655914
223,45,223,70,11.561744096202126,8.485165272799684
224,40,224,90,82.07831991673743,23.43855963314353
225,21,225,74,22.66502714527288,12.760376906820078
226,30,226,80,61.87773796051666,21.521711922427702
227,27,227,60,14.549265736296332,10.386289000270601
228,26,228,88,134.71067055906877,29.971683310525417
229,24,229,79,40.732960928062425,15.383638752447009
230,55,230,87,25.748681183529577,16.656710473914774
231,44,231,69,10.706990270786193,8.557347670250897
232,26,232,72,39.21295976159033,14.382766176423058
233,38,233,72,41.389953625927625,21.709386555015875
234,43,234,67,6.791498197413888,8.554858622062923
235,37,235,61,13.532903948240143,16.171346077260058
236,45,236,62,13.69021981698856,8.517522899243328
237,44,237,75,15.20398817601807,8.646953405017921
238,35,238,90,60.98862436513487,15.55845989557043
239,35,239,85,44.24002689869319,23.042047300022826
240,38,240,80,74.34312427442244,26.09637045735913
241,34,241,76,37.34204058056716,18.401456155866466
242,22,242,90,33.42731591414301,8.260034787292987
243,44,243,68,14.880609178412238,8.617084826762245
244,37,244,65,15.041013327024915,13.673999318560647
245,45,245,71,12.009358929791054,16.4799880525687
246,22,246,73,41.48807226611845,20.0663551676225
247,40,247,83,49.22633160137625,21.47283070174767
248,44,248,69,22.057206234861617,16.91806053365193
249,27,249,83,37.98672480251998,20.7372443149372
250,45,250,72,9.614005231221237,16.482477100756675
251,45,251,76,10.630314020548838,16.509856630824363
252,52,252,75,9.790699662393664,16.621863799283155
253,32,253,79,81.1467086211888,22.8305074003658
254,40,254,61,10.599911227509397,10.553956439018462
255,45,255,73,27.305708452180035,16.850856232576664
256,30,256,68,26.515101809451743,8.9976254023383
257,44,257,76,10.606868345620388,16.71395858223815
258,44,258,69,9.338407177782592,16.716447630426114
259,22,259,89,99.85607141573632,22.625166277249235
260,30,260,78,34.05571006684933,21.318171858276095
261,37,261,83,22.500114106279653,12.808972816365053
262,45,262,78,28.843474495023848,16.761250497809645
263,27,263,70,67.39261585708662,26.138245720360203
264,45,264,69,11.60926595669681,16.517323775388295
265,44,265,75,9.435134664610546,16.494922341696533
266,35,266,56,17.99233889853934,15.170748705694944
267,31,267,69,38.69809324311842,14.748636780413275
268,22,268,67,46.319766084001365,15.17551498265757
269,35,269,59,2.113886320746152,15.39227399442453
270,46,270,76,11.165020041513417,16.61439665471923
271,22,271,71,28.474034930043988,15.804760521012057
272,35,272,47,3.841750901402902,15.556551174830744
273,64,273,76,4.420636216719554,4.223914774990044
274,22,274,64,36.8929090694206,12.861670382100122
275,35,275,88,82.34985846235689,22.497071942071138
276,37,276,59,21.606487668979348,16.392871365989638
277,24,277,83,102.82485294881414,25.31214525695431
278,45,278,68,10.246105865388076,16.594484269215457
279,46,279,67,9.876436902404045,16.868279569892472
280,31,280,61,48.25683094886855,25.29577206218946
281,29,281,71,52.885019300354415,26.769987030150727
282,21,282,90,57.125056282062936,25.655553195670315
283,29,283,71,36.38518393082116,12.338400447797618
284,28,284,87,61.056419063357815,25.080896593905592
285,44,285,64,17.065953185301964,16.74133811230585
286,36,286,86,71.12660307641178,27.809025469451043
287,44,287,58,21.31754847666001,16.883213859020312
287,58,287,70,1.6033663323277798,16.604440461967346
288,20,288,71,46.24863509571578,14.34079521637161
289,38,289,74,57.494497174706886,24.55838321414834
290,44,290,72,15.862767759103168,16.773695738749492
291,35,291,82,40.902249286579966,26.417993583339452
292,45,292,68,10.427449930948084,16.58701712465154
293,46,293,66,9.704881978886092,16.626841895659098
294,30,294,72,15.527743271038432,9.516412951017749
295,27,295,65,34.94158577858295,15.740889125004646
296,24,296,87,61.801084845494856,15.227963037152154
297,45,297,70,29.005450261723333,16.820987654320987
298,33,298,90,44.932575820557936,23.64360463331595
299,45,299,70,9.263842708135815,16.90561529271207
300,22,300,61,22.447023879234187,15.02486344363545
301,40,301,70,24.939610023617703,17.17891403446194
302,25,302,66,59.45554774257494,23.80210146560676
303,40,303,63,20.00809184603786,15.639321237237438
304,50,304,76,15.36993174910926,16.55963759458383
305,58,305,86,18.73089125200121,16.669155714854647
306,49,306,75,20.664410757008948,16.825965750696938
307,56,307,86,17.72487812151916,16.353046594982068
308,48,308,77,13.077809255830797,16.676622859418558
309,32,309,72,74.9888008108732,25.060275032786695
310,39,310,73,42.51549649875553,26.24394541951591
311,49,311,73,15.326861465543908,16.547192353643965
312,27,312,89,29.601020107289475,9.120198935371983
313,49,313,72,15.555623092580667,16.801075268817204
314,27,314,80,58.1166513247177,29.252120024827875
315,49,315,73,14.273871271199235,16.65919952210275
316,25,316,79,33.44046107378262,13.789711896636462
317,40,317,89,50.4590429341287,19.47337187995931
318,50,318,80,27.51335255012552,16.470031859816814
319,35,319,61,22.761892959042854,21.991280764769776
319,63,319,69,1.9055945138790265,4.002389486260455
320,48,320,71,26.542188654619807,16.748805256869773
321,49,321,77,11.711241688624726,16.960374352847474
322,63,322,71,1.8483450921040936,4.094484269215451
323,36,323,68,61.76454344049558,25.46560040886503
324,26,324,65,30.27032672943303,17.161700806054057
325,50,325,77,26.519975984392246,16.873257666268415
326,49,326,75,26.474191703456967,17.11718438868976
327,26,327,83,60.55943698371088,22.540765762191523
328,30,328,89,33.3850604954467,8.724181335669737
329,38,329,63,26.15354726191332,28.048418225345287
330,30,330,82,48.21866404533226,12.423442018192883
331,24,331,75,55.22574670204397,23.336603527725927
332,48,332,76,28.548647115683966,19.414575866188773
333,28,333,62,39.69316393685603,20.175776646179344
334,51,334,77,24.118047277661148,18.38659896455595
335,43,335,56,18.78192322322928,16.567104739147748
336,57,336,71,6.984879939746487,16.621863799283155
337,25,337,71,75.52046751820497,22.43051133168005
338,20,338,86,40.80023724170025,12.189354449589883
339,49,339,77,18.817879804540816,16.91806053365193
340,51,340,81,20.629364574168783,16.748805256869773
341,37,341,62,22.376287542097742,14.991643615748124
341,63,341,87,13.068265050317338,16.649243329350853
342,50,342,80,9.709381544600026,16.517323775388295
343,55,343,67,9.595154822012534,16.910593389088014
344,21,344,87,50.42480228270424,23.690923397655702
345,40,345,89,46.39127099894073,13.453256726786925
346,48,346,75,28.37884946658172,16.87574671445639
347,32,347,77,48.28324141680249,20.672579734069817
348,49,348,69,24.497438531366992,16.883213859020312
349,29,349,78,30.592627969676062,19.516162336117674
350,53,350,67,17.876866965982135,16.885702907208284
351,21,351,71,36.98507784350011,17.23346902739194
352,29,352,80,58.042358183595226,23.570045699795976
353,49,353,74,26.39660228071231,17.104739147749903
354,21,354,89,93.61355840730076,19.001967903848747
355,32,355,69,69.96919731859109,24.54389408057176
356,33,356,70,21.94844320423969,16.492905847648807
357,27,357,79,66.7988528934462,19.36282714742284
358,39,358,87,68.88657210658533,21.660068788409035
359,22,359,74,88.25261763729193,26.082575811504796
360,49,360,74,26.412364491629752,16.952907208283552
361,34,361,82,81.63396936145408,24.318009026751916
362,36,362,67,51.02186566199365,22.249846578699625
363,31,363,85,104.33614939722628,26.735850881189737
364,38,364,79,69.6059938716953,24.342973170627573
