start day,start step,leave day,leave step,energy demand,power limit
44,26,44,71,31.820534148005585,21.181524100703687
45,21,45,70,57.04274193795153,17.181892844255636
46,43,46,54,3.19745697400754,5.421146953405018
47,60,47,86,15.878867832698855,16.756272401433698
48,46,48,69,9.484156380399796,16.482477100756675
49,54,49,60,1.940543887118964,8.378136200716849
49,59,50,33,3.782417992915784,3.9426523297491034
50,36,50,68,44.26147000818784,22.02661417152506
51,29,51,76,53.05589081029717,23.313630649973387
52,44,52,77,44.00407588384649,17.468140183193945
53,44,53,68,5.258017574186247,9.144763042612503
54,36,54,85,72.70387662323208,22.60785866084619
55,44,55,62,11.96553552867176,16.920549581839904
56,39,56,71,9.86036983837807,17.084826762246117
57,38,57,73,57.94109186496416,24.497859613613475
58,27,58,61,24.58959618382265,14.096220822362415
59,37,59,72,16.616437111123304,17.084826762246117
60,22,60,77,63.228102033020406,15.269307629136698
61,41,61,60,6.528066807677047,13.635005973715646
62,40,62,70,4.9243995056913406,7.994822779769013
63,40,63,71,11.460989995917068,9.856630824372758
64,27,64,79,54.30804886573401,16.30383345853104
65,35,65,87,43.90659512356995,11.215898243799712
66,44,66,56,6.754712215785568,12.156511350059734
66,59,66,72,7.896631038115031,16.372958980485866
67,37,67,60,3.5842151882441167,8.816208681800077
67,63,67,69,4.565838680909491,8.925726802070889
68,38,68,72,11.961884225810264,15.93488649940263
69,33,69,61,9.207764155412884,14.730187176423744
69,63,69,68,3.873112217034628,9.035244922341697
70,45,70,73,1.2607252767444617,9.747112704101948
71,20,71,88,52.73784733295235,13.157961420519257
72,24,72,77,88.30682047400367,29.132575917845088
73,29,73,80,27.084441663098687,17.35862206292314
74,30,74,65,3.235832130903243,8.706690561529271
75,34,75,62,12.78392805861788,17.084826762246117
75,62,75,76,7.55923378933395,8.870967741935484
76,33,76,70,5.602638926898444,17.522899243329356
77,36,77,64,16.179187006709252,9.035244922341697
78,72,78,85,10.84034645838495,8.816208681800077
79,39,79,75,13.915191183134649,9.977173209464208
80,41,80,67,15.577168081746548,9.144763042612503
81,34,81,67,19.723638694164634,17.522899243329356
82,32,82,66,16.30441631279756,8.9811366287482
83,42,83,56,6.644801703205141,15.606332138590197
84,48,84,71,5.049831453434915,8.706690561529271
85,26,85,67,60.67927359817774,19.12369295052941
86,20,86,87,36.423758609650186,9.581714523631705
87,35,87,68,47.164240914389175,17.413381123058542
88,35,88,66,7.956565053747163,16.64675428116288
88,79,88,91,8.903000893960767,8.816208681800077
89,37,89,94,19.23884980832569,16.15392273994425
90,40,90,71,7.379870020832921,17.303863002787736
91,22,91,73,66.90636715710637,24.872442723992688
92,34,92,61,10.467845150580796,8.57816271605627
93,29,93,81,87.80798626799556,23.503671985991915
94,40,94,66,10.856968582596494,13.087415372361608
95,35,95,68,3.274419492221344,9.254281162883313
96,34,96,66,4.195169722007766,8.706690561529271
97,36,97,66,9.091510256556251,16.756272401433698
98,44,98,74,13.245694013871702,17.24910394265233
98,79,98,92,11.1621171406743,9.144763042612503
99,59,99,77,27.81242235333199,17.13958582238152
100,37,100,68,23.11791628798177,18.951879251723476
101,39,101,76,11.84266001993715,17.468140183193945
102,31,102,83,19.06341272246018,9.917704177525195
103,48,103,70,26.27685269555995,16.920549581839904
104,36,104,70,12.39775236631437,16.811031461569094
105,44,105,82,11.072455089852058,13.744524093986463
106,39,106,86,63.80151142864739,21.326913473430892
107,38,107,63,40.4177158933588,28.700873464587488
108,36,108,68,9.511586505276512,15.606332138590197
109,52,109,67,9.294064222549972,17.084826762246117
110,29,110,89,93.04663023671424,20.238945932326676
111,36,111,69,3.03215278804972,15.606332138590197
112,66,112,78,8.931764994022757,8.816208681800077
113,27,113,62,41.067064392329584,25.671193814609737
114,39,114,81,39.54636261519927,21.391117039216837
115,40,115,64,31.42068301131256,17.14169007237446
116,38,116,74,9.799795880815369,17.303863002787736
117,32,117,62,7.947394217034113,15.989645559538026
118,27,118,83,49.51267100084845,24.383696536540487
119,32,119,82,83.43829207826066,24.43822456088286
120,40,120,84,30.089704909920943,11.355380808059447
121,40,121,67,11.260244028757375,8.84760325344593
122,46,122,68,12.825986140916845,15.277777777777775
123,44,123,71,19.86642840804615,14.730187176423744
124,40,124,69,7.873416430174584,17.303863002787736
125,27,125,67,9.838671174381696,17.468140183193945
126,22,126,81,59.81657559473475,15.333231352412508
127,60,127,68,10.62132931348873,17.13958582238152
128,21,128,75,111.7290983071278,26.502996342378253
129,39,129,69,8.107035457803477,12.70410195141378
130,37,130,71,11.929378393319563,17.303863002787736
131,36,131,79,16.115074921968336,8.816208681800077
132,39,132,47,4.761841494472374,16.372958980485866
132,48,132,63,7.820307907054562,16.64675428116288
133,36,133,79,17.866012086156726,14.073078454798884
134,33,134,71,43.41165317415965,14.559831369676147
135,30,135,78,36.99688718705114,14.231093717709319
136,33,136,66,34.488117975734994,13.600615256371984
137,36,137,62,1.7595967685763725,10.897052966945441
138,27,138,71,19.396349055447114,10.1060164507971
139,35,139,71,19.93564671343828,17.413381123058542
140,38,140,73,15.573836888592078,17.303863002787736
141,21,141,84,124.42223105263776,28.529012699909693
142,29,142,61,36.10503393796808,16.315867079580073
143,37,143,52,6.49052132842183,16.53723616089207
144,35,144,84,13.571563153963446,8.761449621664676
145,24,145,71,56.4118629112837,15.499208023824227
146,50,146,75,6.572496031632687,8.706690561529271
147,43,147,54,5.82153124568969,8.597172441258461
148,24,148,65,55.14263352682061,22.24402783761029
149,33,149,69,36.01289643374528,13.076292327215
150,34,150,71,7.371976016691258,10.458980485862204
151,57,151,79,7.18669576726134,8.870967741935484
152,36,152,72,14.044999519758946,17.577658303464755
153,34,153,65,9.014366601774457,16.865790521704486
154,51,154,63,1.93582795611846,16.372958980485866
155,40,155,74,38.348469917405694,29.604946336011
156,39,156,83,47.151664567644346,27.083094423177272
157,39,157,71,10.623907943816556,15.770609318996419
158,37,158,72,2.022382113773205,3.8878932696136985
159,34,159,63,16.044717092762234,15.989645559538026
160,25,160,90,115.29109586545232,23.860774154476445
161,40,161,76,4.689146920177303,4.380724810832338
162,29,162,67,26.03493800113058,17.303863002787736
163,27,163,76,80.67498651573979,23.58335055552475
164,39,164,72,10.800362431455447,15.880127439267227
165,39,165,71,14.809748438629397,17.303863002787736
166,33,166,61,36.270751976657,19.56024701111027
167,43,167,62,8.251009078136718,17.194344882516923
168,34,168,64,5.6665468515616775,16.64675428116288
169,29,169,81,26.775230516664,11.208790160202053
170,39,170,73,29.053688940029744,18.850809869071767
171,40,171,75,3.931402133904402,5.256869772998805
172,41,172,72,6.6896409116378255,8.816208681800077
173,33,173,63,15.924177219532178,16.263440860215056
174,37,174,71,7.196861606877036,14.94922341696535
175,44,175,66,3.996559706785149,4.490242931103145
176,32,176,76,43.65592260315731,15.387642382465934
177,32,177,86,53.67540272094663,18.0372844814039
178,30,178,65,35.59199437535888,14.500501673127872
179,47,179,70,2.17712656434771,4.435483870967742
180,38,180,71,3.215669660424547,15.989645559538026
181,21,181,82,28.50593577456058,9.161581041320865
182,21,182,71,47.21567197656447,16.071685456319656
183,27,183,71,16.31167355171371,11.521911928806635
184,39,184,89,30.90725271197862,10.681686756586183
185,25,185,81,100.54588890422596,23.40301908892767
186,32,186,62,33.772401069229524,19.587324209936558
187,23,187,90,50.47051204390263,10.112345168548345
188,47,188,68,25.129703936058707,17.303863002787736
189,53,189,70,6.92767018494792,8.870967741935484
190,29,190,87,66.05752144186454,24.718459377382526
191,21,191,65,77.89086120634171,28.824243626356363
192,39,192,72,6.985236665080215,16.865790521704486
193,32,193,72,14.469602004664202,8.231798804991215
194,42,194,57,1.2429794400347562,4.380724810832338
195,36,195,73,6.09302390657562,17.468140183193945
196,35,196,89,18.922826474766005,9.75452715126777
197,35,197,71,34.528554924257115,20.616231550222945
198,29,198,76,78.36311606836209,24.27165113612638
199,37,199,56,2.642269759825288,8.816208681800077
200,40,200,63,4.88692281950165,8.761449621664676
201,48,201,88,6.757055063454019,8.870967741935484
202,43,202,72,12.74558785304715,17.522899243329356
203,31,203,83,63.50226523554169,17.173642212007287
204,38,204,89,39.35585912976375,18.66110787667863
205,37,205,73,16.951909493831625,13.291183591052725
206,41,206,72,16.6020718432508,9.035244922341697
207,22,207,78,93.66592354771682,28.774456886452917
208,40,208,71,9.54201273453558,14.456391875746712
209,44,209,72,12.544917929309378,17.24910394265233
210,54,210,77,17.352102097608352,16.811031461569094
211,36,211,81,61.42735541296079,29.968215173174862
212,26,212,74,63.83370923011306,17.200472349390967
213,36,213,88,51.7403677055066,13.295032353953182
214,52,214,74,6.761169887319494,8.816208681800077
215,39,215,45,1.6282036798925377,3.8878932696136985
215,46,215,59,16.179353718989375,16.208681800079653
216,45,216,67,5.30989780823679,8.761449621664676
217,39,217,72,1.440031070440802,8.104340900039826
218,33,218,69,53.002812841500464,26.944407800523276
219,23,219,67,94.17168966321584,27.160940406783418
220,35,220,63,1.6288780183508735,4.435483870967742
221,27,221,77,81.46100965486549,24.7742222167649
222,34,222,78,4.950801618075719,4.490242931103145
223,37,223,71,1.1758756891792657,9.747112704101948
224,40,224,84,56.14294002685756,25.55794657812075
225,37,225,85,45.09542511063009,14.839798572216663
226,23,226,69,45.5501084318916,14.169923291951196
227,36,227,76,36.88572750353445,12.672626328151402
228,37,228,64,4.173152057918746,17.030067702110713
229,34,229,66,4.0709466459408965,5.421146953405018
230,45,230,73,11.564557399644851,16.701513341298288
231,31,231,90,37.24944563900018,11.138283408166977
232,29,232,71,33.08844960176096,11.30254888980349
233,26,233,87,112.71183348105464,28.49615387542835
234,31,234,70,26.431281329145285,14.663460765521606
235,51,235,94,2.097305250488994,5.85921943448825
236,51,236,72,1.6288211531206145,8.432895260852248
237,40,237,67,6.49813655422443,8.761449621664676
238,22,238,71,71.92531931983703,26.386086638386733
239,23,239,61,56.14174801855295,21.66078360749337
240,34,240,65,24.794093829912637,18.57680757213784
241,53,241,73,14.967070687390844,17.084826762246117
242,37,242,60,22.62502891900023,28.614414625570404
243,27,243,69,32.495119319442374,20.731142040391397
244,37,244,71,13.079176518019342,17.24910394265233
245,34,245,42,4.810296777047974,8.816208681800077
246,21,246,83,66.59915202924549,22.170581399979156
247,33,247,90,45.05359743083699,14.32982919286965
248,43,248,59,23.67832200989617,17.577658303464755
249,38,249,63,5.148021347660033,8.925726802070889
250,34,250,70,28.622784957367045,17.35862206292314
251,40,251,72,13.615606249062644,17.13958582238152
252,41,252,68,5.942527982517088,8.816208681800077
253,26,253,68,16.43786045716824,8.61433574551214
254,29,254,62,27.66706923325395,24.88494181417251
255,40,255,67,8.378858769223713,17.796694544006375
256,34,256,72,4.390318170098781,8.651931501393866
257,41,257,86,7.186916848199303,7.9400637196336135
258,24,258,66,51.073528925270594,19.84559972477644
259,52,259,74,3.261572110048174,8.816208681800077
260,20,260,87,61.302564337472326,12.574044452838436
261,31,261,72,63.39223960908324,20.032229493797185
262,47,262,57,13.252611877716276,18.234767025089603
263,36,263,68,4.670528964944627,8.870967741935484
264,35,264,71,16.683716450674627,17.413381123058542
265,34,265,63,24.55408571874872,20.991523600182287
266,37,266,77,5.6657978948119965,17.35862206292314
267,22,267,66,16.86975471862459,8.734687199796312
268,34,268,68,9.023691914584315,7.6377044440292625
269,39,269,76,16.361853674466392,17.468140183193945
270,31,270,66,56.09484609793167,23.902037395610257
271,30,271,78,24.91670668256238,9.113822215919619
272,34,272,70,17.485432210327804,17.522899243329356
273,37,273,73,13.99948403111267,9.035244922341697
274,28,274,71,53.06182757319981,23.93819194390758
275,34,275,75,91.53238178137248,29.263171919525288
276,37,276,63,6.595517852553496,5.85921943448825
277,37,277,90,49.40700141875927,13.936068580223681
278,41,278,68,29.853644335466644,17.35862206292314
279,34,279,73,48.11972282931764,18.376197236822392
280,35,280,72,9.321419729135332,17.468140183193945
281,30,281,46,7.894256845218534,17.194344882516923
282,35,282,68,28.314186147846037,14.297318265847963
283,35,283,71,7.316077490981865,17.194344882516923
284,36,284,76,12.48236062335802,15.82536837913182
285,50,285,55,3.96736481789529,17.084826762246117
286,40,286,67,21.554686052951837,12.974269122792693
287,29,287,68,53.06196753615502,19.36841926953162
288,21,288,80,37.97198467856015,10.942380406157774
289,38,289,62,33.36893364750548,19.368596717041616
290,23,290,66,63.45337044020673,19.126596865990784
291,43,291,64,1.4998926869204663,4.325965750696934
292,36,292,72,15.12849056171394,17.35862206292314
293,36,293,73,15.22472013099018,17.413381123058542
294,38,294,69,7.491122275559725,8.925726802070889
295,24,295,84,99.44169389500516,25.675847452548062
296,33,296,87,66.1669164522526,18.46288227179256
297,35,297,68,1.3138166016005997,4.380724810832338
298,35,298,71,21.627195768280924,17.522899243329356
299,27,299,85,39.5201852612979,20.455807386264667
300,36,300,73,29.06458566746953,17.522899243329356
301,37,301,78,2.9869446490744065,4.490242931103145
302,25,302,77,108.70276230895398,27.5035743825634
303,40,303,76,35.1224176751074,21.08054027082354
304,39,304,73,34.53217215847791,17.35862206292314
305,22,305,63,25.95992319161695,19.00660414751235
306,42,306,76,13.93083465543672,17.35862206292314
307,39,307,72,16.24415151517675,17.468140183193945
308,41,308,78,8.773609461543852,15.661091198725604
309,36,309,65,22.41786848300465,18.468686744186606
310,28,310,69,45.920664195712405,20.67410570507281
311,42,311,53,5.148971413167684,11.006571087216251
311,53,311,92,1.988573373911689,4.928315412186379
312,43,312,53,6.664887336273585,8.870967741935484
312,59,312,80,6.1822507302523055,8.98048586220629
313,23,313,76,106.51587831139965,25.828603302389915
314,38,314,69,17.842106496261312,17.522899243329356
315,38,315,74,6.360506597551021,8.706690561529271
316,25,316,62,35.79189571747466,22.105843954418045
317,62,317,69,7.089718628183494,17.24910394265233
317,68,317,76,9.223618737632837,17.577658303464755
318,41,318,69,21.76338800543848,17.194344882516923
319,34,319,73,6.599693147736176,8.761449621664676
320,43,320,75,12.67680643899248,15.82536837913182
321,43,321,78,8.097774191503234,8.432895260852248
322,40,322,83,22.59846285344984,17.468140183193945
323,26,323,69,28.060822633175576,8.856151938675195
324,40,324,77,39.90343029347624,20.143435234613634
325,43,325,82,12.217100669527586,15.606332138590197
326,38,326,75,20.65117280775151,17.468140183193945
327,26,327,76,56.7267889443422,14.538529971718514
328,27,328,80,60.315738637941415,27.686205321859777
329,22,329,73,65.21593851608138,27.418175471993187
330,37,330,81,82.23177745552692,28.65017054105205
331,35,331,86,41.91787111061667,11.381549991400838
332,33,332,83,62.26289959374466,25.41953431417383
333,49,333,72,7.845487000808066,17.468140183193945
334,42,334,75,9.065417435568133,17.24910394265233
335,40,335,69,10.025568060876417,15.715850258861009
336,43,336,62,6.904566256178248,8.870967741935484
336,61,336,72,12.076916215580502,17.194344882516923
337,39,337,77,27.2029252839442,10.301401056150434
338,34,338,87,39.19220583698695,10.48767323203323
339,46,339,89,2.1730231135302844,5.85921943448825
340,39,340,90,60.21205834260889,16.738190247933247
341,47,341,74,4.092368473333491,8.706690561529271
342,26,342,82,63.37360568530384,16.311528674173754
343,34,343,67,54.13004580198088,24.399556478782088
344,26,344,65,55.993338353543365,18.9989731898038
345,24,345,63,56.15910666255323,22.47638336581027
346,47,346,74,10.980436599304236,9.144763042612503
347,42,347,47,7.255756791756002,20.6989247311828
348,40,348,75,3.2390839901549207,4.325965750696934
349,39,349,79,11.823210445288758,17.413381123058542
350,40,350,65,7.735527944735718,13.087415372361608
351,36,351,67,36.91616319274252,29.859800981315225
352,22,352,73,68.37917185152826,23.265686488475005
353,26,353,84,38.59737207132247,10.439457402385857
354,21,354,73,17.35402830962172,9.358482188665041
355,22,355,71,51.922543471569966,20.241204223573053
356,30,356,88,33.18720521337878,7.571959735501145
357,26,357,64,40.064428377784814,18.59737427292052
358,26,358,60,22.931700663597585,11.562251848191286
359,38,359,85,20.315999707967286,11.13974668185989
360,29,360,64,59.45032652398528,27.97236045204408
361,23,361,67,28.30462597455682,17.063821841440042
362,24,362,77,57.4367280103553,14.908843398469816
363,32,363,77,73.43559892358734,28.377366849024778
364,39,364,84,38.75154350006269,23.73175753084773
