start day,start step,leave day,leave step,energy demand,power limit
53,34,53,72,8.779229874725251,16.59199522102748
54,32,54,70,23.905671684265187,16.975308641975307
55,34,55,68,12.640907175583584,8.487654320987653
56,32,56,64,69.78251321488662,29.318936524085956
57,27,57,88,72.20960209921019,29.601281035227515
58,21,58,85,131.6060365679101,29.675138265751443
59,33,59,75,9.276363146698818,13.963560334528076
60,34,60,70,21.62995462449384,17.030067702110713
61,34,61,73,7.022936039654024,8.651931501393866
62,33,62,57,9.28411286326436,9.966148944643567
62,57,62,71,19.64748966088008,17.413381123058542
63,33,63,69,23.00665159020288,17.194344882516923
64,35,64,75,42.81015112853724,14.71125512107351
65,32,65,76,47.84546913377541,14.039472831625275
66,29,66,65,12.896082669088866,17.030067702110713
67,32,67,52,2.534169529511689,4.764038231780168
67,51,67,68,15.25201038279686,17.194344882516923
68,29,68,69,6.838088566772788,12.21127041019514
69,30,69,60,10.420660127494902,14.730187176423744
69,60,69,69,12.22091514256127,17.522899243329356
70,26,70,63,45.78268322348636,28.631178716516175
71,38,71,81,68.57451699492235,26.31464647496024
72,40,72,61,21.64294398334672,18.18753161209158
73,34,73,66,25.349313574771,16.372958980485866
74,30,74,63,25.775101433969084,17.084826762246117
75,30,75,67,6.994834827595331,16.482477100756675
76,30,76,69,4.936385073894931,8.651931501393866
77,29,77,44,21.872195320440333,17.084826762246117
77,44,77,61,26.06932619180931,17.303863002787736
77,63,77,80,25.644303071777045,17.084826762246117
78,27,78,83,60.0852028340607,15.332603097506844
79,20,79,77,34.49653790022242,9.673996898922539
80,30,80,61,3.802907407610197,6.023496614894464
81,30,81,44,10.806431457069593,16.975308641975307
81,45,81,70,23.21233983767475,17.24910394265233
82,30,82,68,52.01853443730689,17.24910394265233
83,30,83,68,8.646834658502257,16.53723616089207
84,32,84,73,33.74993402211196,16.263460645266115
85,39,85,73,40.53538340488517,17.375008452195893
86,31,86,63,40.67846998714096,24.891675210260622
87,29,87,68,13.402851896721318,8.487654320987653
88,34,88,56,33.99046495132433,17.468140183193945
88,59,88,72,10.879546052960672,8.761449621664676
89,28,89,67,27.132339533332484,17.303863002787736
90,30,90,69,8.057367846348628,7.994822779769013
91,30,91,68,25.279806961134952,17.030067702110713
92,31,92,70,65.44662227136745,24.14788267462704
93,35,93,90,32.639037989950786,12.516160953238627
94,30,94,67,5.316132832198512,8.104340900039826
95,31,95,70,42.61276140866112,16.59199522102748
96,29,96,66,3.617123715803185,9.911389884508164
97,30,97,67,31.717776367404305,17.522899243329356
98,38,98,61,22.47013698349921,14.44880201291685
99,26,99,77,37.40226963885751,16.037178994082794
100,37,100,67,45.07288707818768,25.923274422779713
101,38,101,65,10.873644782403248,8.761449621664676
102,29,102,70,15.055362007406332,17.030067702110713
103,30,103,79,36.00904358401595,17.084826762246117
104,31,104,61,4.2787435191844825,8.487654320987653
105,29,105,75,22.290448715694183,16.975308641975307
106,31,106,71,41.88715690815693,23.015234478895156
107,32,107,72,47.43492606582981,28.41791077133799
108,29,108,70,20.001002522179743,17.084826762246117
109,28,109,70,6.214281603270557,15.661091198725604
110,29,110,71,13.55584135536507,8.104340900039826
111,29,111,69,47.09726014558355,17.194344882516923
112,25,112,71,72.90326712636232,20.577090261219887
113,20,113,83,51.66261818821879,17.462442239465112
114,30,114,66,34.4737986544798,18.128647633695447
115,30,115,68,31.862159496134137,17.13958582238152
116,29,116,68,9.165854130417197,15.277777777777775
117,29,117,71,26.12776684922617,17.030067702110713
118,29,118,65,13.938137589906956,8.816208681800077
119,29,119,49,13.803846197572664,8.761449621664676
119,50,119,66,25.696836454650096,17.13958582238152
120,20,120,62,92.3984083996436,29.163097529063993
121,28,121,63,38.460533085867446,19.530013338171354
122,29,122,46,27.09659643861032,16.975308641975307
122,46,122,64,8.241139554847557,8.761449621664676
123,32,123,73,3.2531107572543614,8.378136200716849
124,28,124,66,43.107774332520925,17.13958582238152
125,28,125,73,48.90307843550507,17.468140183193945
126,28,126,89,122.3747969714926,25.797465132255176
127,23,127,85,61.38352631621576,20.35193279155917
128,26,128,69,23.052285660464594,11.92104131479148
129,29,129,71,48.59391479394544,17.084826762246117
130,29,130,68,13.526246476194094,16.920549581839904
131,29,131,71,6.667666734765392,8.26861808044604
132,31,132,74,2.899332440745041,5.475906013540422
133,29,133,60,21.346280175515016,16.482477100756675
133,59,133,70,16.82814107280935,17.194344882516923
134,39,134,72,44.46580675500855,26.162554821028127
135,36,135,64,10.43603905788294,7.556194220799547
136,28,136,63,45.81921646131625,17.468140183193945
137,29,137,71,5.225898286361939,5.85921943448825
138,29,138,66,20.421956669953843,16.975308641975307
139,30,139,48,28.554958037522727,17.030067702110713
139,47,139,65,7.494253603162557,8.761449621664676
140,33,140,90,75.65822195668383,29.1021127113414
141,31,141,73,14.315063372625762,8.57474824329988
142,35,142,77,17.915827468038355,11.225782305135809
143,35,143,87,84.60894065644968,24.741905146071517
144,29,144,69,8.100343170734458,8.925726802070889
145,30,145,64,8.54881771812814,8.487654320987653
145,64,145,71,10.18752506363852,17.24910394265233
146,29,146,65,18.47418158615472,17.084826762246117
147,29,147,71,15.687039474748422,8.816208681800077
148,33,148,81,46.197547096852006,22.43859245602744
149,35,149,80,28.47091875802434,8.851252298663685
150,30,150,68,21.52531647163025,17.084826762246117
151,29,151,66,7.964407424257337,14.78494623655914
152,29,152,63,36.902933995339424,17.577658303464755
153,29,153,68,14.913039041318756,17.084826762246117
154,33,154,72,54.94227969360743,24.95053593362876
155,37,155,89,61.13881730398164,29.036867842972455
156,35,156,69,30.69813015403224,15.873533901518341
157,29,157,68,15.55064411712567,8.925726802070889
158,30,158,75,5.539782803944542,6.680605336519315
159,34,159,83,26.722515319153544,14.519840203696031
160,31,160,72,10.35031796921623,8.761449621664676
161,29,161,64,8.616364484252186,17.030067702110713
162,36,162,83,40.46732480431825,11.284739164275175
163,25,163,76,79.62772146763639,28.158006771610985
164,29,164,70,7.206278626667847,15.387295898048585
165,28,165,68,43.3210383296097,17.194344882516923
166,30,166,68,54.57409178728594,17.194344882516923
167,28,167,70,29.29335899972125,17.13958582238152
168,31,168,71,14.45580209886776,9.735183737831782
169,28,169,70,38.353720506917455,26.79010616548478
170,20,170,82,55.63074324491139,19.41279107339288
171,29,171,52,25.648627349553507,17.303863002787736
172,30,172,69,3.2821336714485274,4.818797291915569
173,28,173,70,43.446017507506646,17.030067702110713
174,29,174,64,14.256874466979346,16.15392273994425
175,34,175,52,25.592680691104523,16.920549581839904
175,51,175,65,6.493508745789195,8.761449621664676
176,23,176,63,40.12844531397476,22.954706943591354
177,38,177,69,38.01964390193901,16.350946753579912
178,35,178,48,10.280271586161753,17.24910394265233
178,49,178,79,44.65312012216582,17.35862206292314
179,33,179,45,7.651507426348207,10.075667064914377
179,45,179,57,14.941362628295243,17.13958582238152
180,20,180,72,44.72934150778532,11.659195965973499
181,28,181,63,58.85561334331378,28.821244998960275
182,25,182,90,108.77661457466502,28.564130355127325
183,27,183,76,21.42334532310526,10.981474970959852
184,33,184,74,23.51938341302308,10.079403856348499
185,30,185,51,8.036569221366474,8.487654320987653
185,51,185,66,16.133133783161103,16.975308641975307
186,28,186,47,8.93973611900879,10.897052966945441
186,46,186,64,8.511707962079267,8.706690561529271
187,30,187,67,34.32743098369942,17.084826762246117
188,29,188,69,59.80970474247607,17.35862206292314
189,31,189,69,18.51549241313376,15.606332138590197
190,36,190,65,17.63483395123723,17.89207345012908
191,38,191,72,32.45375035425967,12.68326718475219
192,29,192,47,17.083742687201223,17.194344882516923
192,48,192,68,6.190448973514044,8.706690561529271
193,29,193,70,48.354459878736,17.35862206292314
194,29,194,52,31.689676787159204,17.63241736360016
194,52,194,68,25.10293023434431,17.906212664277174
195,29,195,55,37.98043477223934,17.13958582238152
195,58,195,71,10.392188840924687,8.761449621664676
196,30,196,88,124.47349191683078,29.87122274914656
197,20,197,66,40.79807232495518,14.87324828552925
198,37,198,66,17.995154008698634,14.306085325625173
199,29,199,73,24.969087183442287,17.796694544006375
200,29,200,68,9.996868285393088,16.263440860215056
201,30,201,64,3.365113360540995,4.271206690561529
202,28,202,66,47.46844623907743,17.194344882516923
203,31,203,72,3.2405873768642084,8.15909996017523
204,29,204,90,61.159799496545936,17.960952561083154
205,21,205,81,37.21926530694936,13.032327188405851
206,32,206,71,13.434503883790743,8.487654320987653
207,29,207,46,15.68887284580602,17.35862206292314
207,47,207,73,6.772463211422673,4.325965750696934
208,30,208,74,10.462552693200132,16.482477100756675
209,29,209,69,36.81672244075655,17.303863002787736
210,20,210,68,17.806174838699373,9.587678401513609
211,29,211,74,55.94091431156205,29.5114016623773
212,21,212,77,56.84854366841761,21.753847763339436
213,29,213,66,15.628985456123504,17.24910394265233
214,29,214,69,13.947118115021745,16.53723616089207
215,28,215,63,14.607856183471224,9.856630824372758
216,29,216,64,33.746551915637454,16.975308641975307
217,29,217,76,21.56726031479483,16.756272401433698
218,20,218,70,65.80382760482877,27.97858529796487
219,25,219,85,75.86688273668905,22.614052582400422
220,29,220,69,13.724487942100923,12.10175228992433
221,28,221,45,16.809685561255066,16.865790521704486
221,44,221,65,11.120118552547698,16.64675428116288
222,29,222,36,3.415329354212467,7.0639187574671425
222,36,222,70,41.96075796534027,17.084826762246117
223,30,223,68,4.483058805113364,8.651931501393866
224,34,224,81,25.73571234706907,16.76007280470052
225,32,225,66,47.64830290911497,23.925562584695484
226,36,226,84,40.68960126121112,22.069144275780754
227,28,227,65,24.83330882560941,17.741935483870968
228,29,228,73,3.0694919980492337,8.378136200716849
229,28,229,67,20.691464123286217,17.030067702110713
230,29,230,58,25.0986929901464,16.975308641975307
230,59,230,70,11.930035181511215,17.303863002787736
231,29,231,45,9.137258484368331,16.04440461967344
231,44,231,61,25.296414359000643,17.194344882516923
232,23,232,77,81.53281595940716,25.62089965736647
233,37,233,68,59.9329701553663,24.83584173743145
234,29,234,45,17.238292498393047,16.372958980485866
234,44,234,65,15.855116910833395,16.04440461967344
235,29,235,81,61.01780220390302,17.63241736360016
236,29,236,71,4.716737210609635,7.228195937873357
237,29,237,67,19.634058747751183,17.030067702110713
238,22,238,89,112.05629952686466,23.2296175745836
239,33,239,69,18.42683639285154,10.873598916407706
240,24,240,63,39.95020795975245,23.202173851577463
241,34,241,87,41.47516283955181,17.66641438398738
242,29,242,47,6.362077254669055,7.775786539227397
242,47,242,71,20.08914646183208,17.194344882516923
243,28,243,82,43.7213098279888,17.413381123058542
244,28,244,68,44.07641061737477,17.468140183193945
245,29,245,64,13.909649404148478,17.030067702110713
246,35,246,72,22.90686429481504,17.847565546434694
247,24,247,65,36.0635133134889,11.38188759840413
248,30,248,47,7.761238833443862,8.706690561529271
248,46,248,68,35.22437307665978,17.468140183193945
249,29,249,76,38.463215280754895,17.577658303464755
250,57,250,70,6.50926788862126,15.606332138590197
251,28,251,51,6.477227936669941,8.597172441258461
251,52,251,69,20.28615890623028,17.194344882516923
252,36,252,74,23.832770870143868,8.531185756589915
253,30,253,65,11.40530273893199,8.365736928496117
254,36,254,76,26.181918727355587,19.899640138410547
255,28,255,69,57.634720823539936,17.030067702110713
256,30,256,77,49.91361063921922,17.13958582238152
257,29,257,67,59.69550885403758,17.194344882516923
258,29,258,70,11.25402936095703,8.706690561529271
259,29,259,66,10.995171319134002,17.084826762246117
260,30,260,64,30.54124789330924,14.771764638682733
261,38,261,86,37.9354758238937,17.665809869186937
262,29,262,73,5.443194400462984,8.870967741935484
263,29,263,71,3.0653879823583234,8.542413381123058
264,29,264,64,14.533615446440267,8.761449621664676
265,29,265,72,5.297723006264815,8.761449621664676
266,28,266,78,39.164983001384826,24.405270378504998
267,31,267,83,35.15494401195801,20.040327702196652
268,27,268,75,59.11033456326845,29.787636022931018
269,29,269,62,13.265903227030387,8.925726802070889
270,29,270,61,10.760146254652549,15.496814018319398
271,29,271,65,43.76747876291151,17.030067702110713
272,29,272,64,53.13628742824661,17.303863002787736
273,29,273,51,5.846316973991591,8.651931501393866
273,51,273,71,20.90020950984813,17.35862206292314
274,30,274,74,38.155935343339245,19.382571922574215
275,34,275,69,31.105823341863207,12.839873060265674
276,29,276,65,12.955417474626216,17.030067702110713
277,29,277,68,14.886141623842226,15.496814018319398
278,30,278,49,14.744976583030637,17.194344882516923
278,50,278,71,34.780358171325844,17.24910394265233
279,29,279,66,17.979776990222305,8.816208681800077
280,24,280,68,40.843873074296646,12.551031322527272
281,22,281,66,36.57875223220685,18.917450382088905
282,24,282,72,63.25980984750814,17.666004150456235
283,29,283,72,42.4080785217961,17.030067702110713
284,30,284,45,14.271973881337903,16.756272401433698
284,46,284,67,3.113316239818878,8.706690561529271
285,29,285,47,11.380003127337616,15.442054958183984
285,49,285,70,10.117943500035732,17.35862206292314
286,30,286,68,4.155096658866062,8.378136200716849
287,29,287,68,18.035304218488072,17.413381123058542
288,21,288,87,29.621121914329542,7.504292339645232
289,20,289,64,26.243456134798965,12.442916821968208
290,29,290,63,11.0542882946935,7.009159697331741
290,63,290,76,19.933918286518136,17.577658303464755
291,29,291,72,11.975617214328842,15.551573078454805
292,31,292,53,11.548225621409774,8.761449621664676
292,52,292,74,34.15573672589188,17.63241736360016
293,29,293,67,14.500915699245294,16.701513341298288
294,37,294,84,31.21339253269597,9.297461988978597
295,36,295,82,30.41945155101476,9.78308849712098
296,29,296,89,51.14358818825712,14.916823052710196
297,29,297,70,37.66480264943791,17.413381123058542
298,30,298,69,10.353976738396485,8.761449621664676
299,28,299,69,64.09271242016453,17.468140183193945
300,29,300,62,38.71889998716719,16.975308641975307
301,30,301,69,14.504931048357683,16.865790521704486
302,25,302,72,54.119490858853325,23.88248012909306
303,35,303,84,54.40110749854817,27.10585168370664
304,32,304,69,22.4712935268367,17.303863002787736
304,70,304,81,9.519237096053786,17.35862206292314
305,34,305,74,14.224910626406563,16.920549581839904
306,33,306,72,21.418883297694062,17.577658303464755
307,33,307,74,10.675950846244504,8.761449621664676
308,32,308,60,50.49755650723302,29.404293836321457
309,35,309,62,36.785089151541335,17.267544792630638
310,20,310,66,79.49929074846233,29.84321320891783
311,33,311,76,8.299921352791516,8.816208681800077
312,33,312,72,7.466807067330279,11.170848267622464
313,34,313,64,41.86705466882125,17.687176423735565
313,64,313,73,7.021111654911837,8.761449621664676
314,33,314,72,3.704861589814596,9.856630824372758
315,33,315,69,7.455982859293234,8.487654320987653
316,37,316,66,27.467390293186387,16.261757132525346
317,39,317,90,45.38072792145508,19.041769429182057
318,33,318,74,6.682146944944656,8.651931501393866
319,32,319,69,33.83458471299358,17.63241736360016
320,33,320,66,50.49105655975014,17.303863002787736
321,31,321,72,43.367581877542136,17.577658303464755
322,26,322,65,19.971578679169628,16.046917300999247
323,29,323,71,73.5836529917761,28.131989549400316
324,24,324,80,47.40959272421515,15.193022066934017
325,34,325,74,18.09080394329798,14.730187176423744
326,36,326,65,16.069373347310687,17.24910394265233
327,45,327,59,20.770199131470424,17.741935483870968
328,22,328,73,96.12322291496832,27.826704083972594
329,35,329,77,36.76381136646541,19.627326441060745
330,22,330,75,73.73561732730131,20.53509682813174
331,36,331,75,56.821354081814775,20.904079953439037
332,30,332,83,33.357925831468606,12.739087803894611
333,33,333,74,25.18376559062081,17.413381123058542
334,33,334,67,30.7711486823254,17.030067702110713
335,27,335,83,63.411973455677256,21.877287699164157
336,32,336,63,30.64876039346272,24.667363974876025
337,37,337,78,26.401329260350494,8.336559039825927
338,28,338,67,15.10691852705277,8.97673303934993
339,24,339,73,92.8310310700037,29.923362468854858
340,21,340,62,17.79577828246935,7.73766122780035
341,40,341,71,18.304935248373585,17.468140183193945
342,33,342,69,39.15595896864622,17.577658303464755
343,33,343,72,55.662044137395526,17.796694544006375
344,21,344,75,35.25266158960232,8.39594230724969
345,38,345,85,17.894566041848886,11.764231778666023
346,33,346,70,40.185080406008815,17.13958582238152
347,33,347,73,17.61475835029881,15.93488649940263
348,32,348,50,10.384487997757317,16.701513341298288
348,51,348,75,7.099741620552982,16.208681800079653
349,33,349,79,8.090701515322182,8.870967741935484
350,25,350,66,18.547424473219092,11.007304128942089
351,32,351,80,60.24460344668638,29.394249637627993
352,23,352,62,18.089696977722813,13.805636913847351
353,35,353,51,8.14993729813419,9.747112704101948
353,52,353,71,13.814805676327357,15.715850258861009
354,24,354,86,34.60493083950671,13.237323838608962
355,36,355,62,28.36047635888013,23.501629402440987
356,32,356,77,31.36408374569166,19.51912643823428
357,36,357,78,38.97673934986587,16.69821763181049
358,35,358,60,15.872217015107791,9.888750581081823
359,30,359,67,21.666854832756613,13.69416577528052
360,40,360,70,2.380651873881291,8.378136200716849
361,28,361,78,53.03352292480334,17.318791995071262
362,27,362,90,86.72407709099414,17.441180289418046
363,29,363,81,29.87423054922294,12.64307022847596
364,35,364,63,26.174712911603127,17.35805336921059
