start day,start step,leave day,leave step,energy demand,power limit
94,28,94,68,11.971751055646871,17.13958582238152
95,27,95,64,5.701610733107096,8.651931501393866
96,61,96,68,10.316264095822644,16.427718040621265
97,27,97,66,5.989004743132457,8.816208681800077
98,32,98,77,47.743249128966575,28.58070518669264
99,33,99,88,27.663478555557163,8.356758196147387
100,22,100,84,74.11995900452776,23.00382517586668
101,38,101,64,8.001348575181051,16.756272401433698
102,28,102,40,7.445164924890751,8.761449621664676
102,41,102,69,36.59849081146425,17.24910394265233
103,27,103,70,29.40930535018092,17.468140183193945
104,28,104,68,5.7356848586077644,8.706690561529271
105,27,105,64,8.634041312527925,16.099163679808843
106,27,106,87,56.977772020767496,27.668393753925194
107,28,107,60,33.43543992565396,28.23361665510958
108,28,108,65,15.89393868794486,8.761449621664676
109,25,109,64,3.288640647704681,8.761449621664676
110,27,110,65,14.714642400184086,17.24910394265233
111,28,111,69,5.928752988772354,8.816208681800077
112,36,112,48,14.68808173856682,16.811031461569094
112,52,112,70,4.653490817743737,8.761449621664676
113,40,113,60,28.89170878912071,19.668379274546503
114,35,114,68,17.425186408899666,11.467093127050983
115,27,115,68,16.880269749607567,8.761449621664676
116,25,116,65,19.560710541926102,15.82536837913182
117,28,117,56,25.41095262129911,16.975308641975307
117,61,117,72,17.33443978834539,17.194344882516923
118,25,118,66,6.459629215641965,8.651931501393866
119,27,119,61,48.76242370748396,17.194344882516923
120,30,120,76,64.64812397427585,29.900995992400198
121,35,121,86,41.749997392766566,11.768835851266214
122,28,122,71,18.908499301304403,16.811031461569094
123,27,123,62,48.8709451927062,17.413381123058542
123,62,123,77,7.548623282882657,8.432895260852248
124,28,124,68,49.67168584155707,17.24910394265233
125,26,125,57,15.322998131429427,17.194344882516923
125,59,125,71,4.613863139217626,8.816208681800077
126,26,126,86,95.56602889331076,29.01381960435358
127,20,127,68,58.43651397272857,16.660088415090257
128,20,128,83,33.90397668017545,7.816272266874384
129,27,129,68,12.503648685412804,8.597172441258461
130,27,130,72,5.5423343656708015,8.816208681800077
131,27,131,45,24.201891546417528,17.13958582238152
131,45,131,75,6.3331725693317855,8.706690561529271
132,27,132,69,5.8354730426412855,8.816208681800077
133,28,133,69,5.511223455084563,8.597172441258461
134,26,134,61,45.23828631877665,21.888082907040296
135,35,135,72,29.59008973157251,12.988977588309368
136,27,136,62,19.965990472599472,9.0900039824771
136,62,136,75,10.365849196037058,20.260852250099564
137,27,137,66,9.87742793920828,8.761449621664676
138,28,138,55,27.12013263510704,16.975308641975307
138,59,138,65,4.130484923676529,8.597172441258461
139,28,139,70,57.50272027408282,17.303863002787736
140,35,140,63,31.55743706237282,17.113899982887215
141,36,141,81,42.81074565167569,12.046293483590599
142,40,142,88,88.0416080366729,23.178453163871463
143,25,143,86,58.76628098139267,12.55466645694805
144,26,144,63,39.1856441697416,17.35862206292314
145,27,145,74,8.340074958311892,15.82536837913182
146,27,146,71,5.6456326495628,8.816208681800077
147,26,147,43,5.929350365777627,8.816208681800077
147,43,147,63,13.661375295708083,17.084826762246117
148,40,148,63,46.06791719953369,26.711620542152488
149,25,149,86,58.2912071285562,20.117641485980407
150,28,150,64,22.987161188761856,17.468140183193945
151,28,151,44,10.821436702170754,15.606332138590197
152,25,152,78,50.92015108890849,29.460387226271237
153,27,153,66,15.03606571984654,8.761449621664676
154,46,154,60,22.55231911708105,17.413381123058542
155,20,155,79,57.62614011927221,16.02247992338198
156,27,156,76,66.38121183036165,21.305783802044246
157,26,157,62,30.36491299023504,10.185185185185187
157,62,157,70,12.774815027086753,17.522899243329356
158,27,158,69,6.230931777726549,8.378136200716849
159,26,159,57,17.27206920289307,8.761449621664676
159,58,159,64,5.016967099009655,9.911389884508164
160,28,160,69,5.80695780337052,8.761449621664676
161,26,161,68,12.82714342054086,8.706690561529271
162,36,162,69,28.37740577542071,16.322212930852118
163,30,163,67,31.370914407990103,19.535080094340035
164,29,164,54,18.642592671327293,17.35862206292314
165,27,165,67,15.201372060970431,17.194344882516923
166,36,166,82,30.567465681611655,11.208736102971331
167,27,167,64,29.71414911876457,11.6636798088411
168,48,168,62,4.11822709292435,8.761449621664676
169,27,169,65,51.2329963782399,20.89641729791058
170,40,170,76,39.22537406443243,16.88744047720244
171,26,171,69,13.334708834896771,8.542413381123058
172,26,172,62,18.56893170349432,16.920549581839904
173,26,173,64,39.86971574327589,16.975308641975307
174,26,174,68,13.161329461260546,8.542413381123058
175,26,175,69,15.906379743001033,8.761449621664676
176,23,176,71,36.09463596814452,16.388219618468923
177,30,177,90,50.895198808480046,24.430340819312914
178,29,178,54,33.28918924247069,17.468140183193945
178,58,178,74,9.275935844233915,17.35862206292314
179,28,179,69,14.79734526968072,8.761449621664676
180,28,180,88,56.38461717108755,27.711538942322626
181,35,181,65,24.64699770505629,25.58873916583364
182,36,182,66,21.83796863616348,11.521345871171647
183,28,183,77,85.38819841398205,28.463207362693446
184,29,184,65,38.73589761176724,28.72070060763876
185,26,185,66,34.08339603440852,9.144763042612503
186,27,186,67,23.24876434446598,9.0900039824771
187,26,187,78,13.912399257966108,8.542413381123058
188,26,188,67,14.099257942965725,9.19952210274791
189,28,189,67,5.791289005460972,8.597172441258461
190,32,190,74,55.32962308719373,27.46284262861073
191,25,191,74,69.47830488084277,27.506895416367847
192,27,192,64,24.83999919431404,9.144763042612503
193,27,193,67,7.463362662753152,8.816208681800077
194,26,194,67,7.476834946480869,8.925726802070889
195,26,195,44,19.342305870974585,16.920549581839904
195,47,195,68,34.98603408626549,17.194344882516923
196,32,196,49,11.11837825701483,6.954400637196336
196,49,196,68,3.568336217923308,8.816208681800077
197,20,197,83,53.90920809237525,19.681308508082537
198,22,198,77,65.36446911707603,21.94183643967264
199,26,199,64,7.851939512362207,8.32337714058144
200,27,200,66,13.576630207805616,8.761449621664676
201,28,201,66,15.334923128690953,17.687176423735565
202,28,202,69,5.981268977525151,8.816208681800077
203,28,203,68,6.06899787477392,8.706690561529271
204,26,204,65,51.109800233535104,20.134570696418955
205,32,205,79,21.84122073585288,8.312980359654816
206,25,206,66,7.121933790735868,8.487654320987653
207,26,207,66,7.556888936958819,8.816208681800077
208,26,208,64,11.725650753884116,9.911389884508164
209,27,209,66,18.06167885433508,8.761449621664676
210,45,210,69,3.245054155714908,8.816208681800077
211,27,211,64,24.473949948065872,18.14658620271753
212,35,212,73,21.96560239205222,11.917370071109715
213,26,213,71,7.511295903729877,8.816208681800077
214,26,214,64,7.252460456739859,17.084826762246117
215,26,215,48,7.343267793784502,8.816208681800077
215,50,215,75,10.982101724299469,8.487654320987653
216,27,216,67,5.929619395357607,8.816208681800077
217,28,217,45,11.284347211216376,8.761449621664676
217,51,217,69,11.960690646800614,8.706690561529271
218,28,218,74,30.44611958290904,20.187227690017963
219,33,219,87,25.90726111505093,14.749660925898006
220,26,220,66,8.905397811935522,9.911389884508164
221,26,221,65,7.517287088236629,8.816208681800077
222,27,222,66,17.87211744225283,8.761449621664676
223,26,223,73,5.745906849546732,8.816208681800077
224,50,224,61,16.114381487291357,17.413381123058542
225,39,225,62,16.112697385580375,10.920261214299483
226,38,226,73,39.06470485866996,23.052237723530187
227,26,227,69,7.6019096559344606,8.761449621664676
228,27,228,66,14.949272682530692,8.816208681800077
229,26,229,66,12.588992976252769,15.82536837913182
230,27,230,69,13.353536815622991,8.542413381123058
231,26,231,60,17.542868654781405,8.816208681800077
232,22,232,80,69.30286799084787,19.82494953632074
233,40,233,69,31.996757435470627,14.335301650801657
234,26,234,56,15.151951549712717,17.13958582238152
234,56,234,71,6.7816317943443565,8.706690561529271
235,27,235,70,12.497598832878031,8.542413381123058
236,26,236,71,13.884803533460447,8.432895260852248
237,27,237,62,14.834728114219285,9.144763042612503
238,37,238,82,35.84123316194602,10.488665279702754
239,23,239,80,63.27319320180836,16.83209862174173
240,33,240,64,16.856017338602697,16.892924575292973
241,29,241,64,75.2520476365892,29.024037374799242
242,26,242,70,13.430763204738293,8.651931501393866
243,26,243,40,10.773416543989072,8.761449621664676
243,39,243,76,6.522164679388567,4.380724810832338
244,26,244,74,13.49436762513486,8.542413381123058
245,27,245,64,3.44933128790904,8.651931501393866
246,34,246,70,42.75318787857915,28.70013475534205
247,37,247,85,27.32407598283314,8.071428344169615
248,27,248,66,10.339168889404592,15.770609318996419
249,28,249,65,14.69428898965314,17.194344882516923
250,27,250,65,11.45411184742298,16.208681800079653
251,28,251,40,17.506534644172977,17.24910394265233
251,39,251,59,9.571718896662045,7.009159697331741
251,58,251,69,11.86028581663078,17.35862206292314
252,23,252,82,37.96638552387198,15.590416384405302
253,22,253,80,76.55997711862061,29.553595301489395
254,26,254,74,22.57207413113189,11.643103894745195
255,27,255,56,17.90719701556491,8.761449621664676
255,56,255,72,25.21531023847979,17.63241736360016
256,28,256,68,17.619854904915112,8.761449621664676
257,27,257,67,11.291958782566777,15.770609318996419
258,27,258,66,17.51140201866314,8.816208681800077
259,27,259,64,11.194544752729447,17.030067702110713
260,30,260,66,42.69726360541705,18.654910399112772
261,34,261,73,85.43132484740083,28.612992640509617
262,45,262,66,15.363420659500562,15.715850258861009
263,26,263,68,5.566159557730056,8.870967741935484
264,27,264,69,5.034695378289463,8.816208681800077
265,27,265,69,12.927376736814557,8.597172441258461
266,40,266,75,57.183834225169015,24.81348341909915
267,38,267,63,24.45076487804434,19.4904236592514
268,27,268,89,38.1949811678434,13.26619820315404
269,26,269,66,19.86363083376235,15.82536837913182
270,26,270,70,15.718245777218478,15.770609318996419
271,27,271,44,9.976393812352338,8.487654320987653
271,44,271,68,13.557084078934636,17.413381123058542
272,24,272,64,12.916770825290312,17.13958582238152
273,27,273,62,9.793037673241209,15.770609318996419
274,22,274,86,60.38177917434904,28.843828327807415
275,29,275,60,49.38461152815731,25.936372666575444
276,26,276,68,7.192654612983718,8.816208681800077
277,25,277,67,17.596128168228624,15.770609318996419
278,30,278,68,1.133891765343573,4.435483870967742
279,25,279,64,21.85609853920226,9.144763042612503
280,21,280,89,40.83062240566007,8.549494357167607
281,38,281,71,46.13409215160761,21.990423890818793
282,21,282,74,23.598368211108475,12.38239594421658
283,27,283,71,16.52641111612413,8.816208681800077
284,27,284,66,16.599220988364884,8.816208681800077
285,27,285,63,8.545001777369395,17.194344882516923
286,28,286,65,4.0171159084826105,8.487654320987653
287,26,287,62,11.726427894327998,15.880127439267227
287,64,287,70,7.623771509555139,17.468140183193945
288,32,288,82,38.112383001742906,10.351485613776763
289,29,289,71,42.24342392296063,24.93212641481647
290,25,290,66,11.597974108587522,15.770609318996419
291,27,291,60,13.130856703371814,9.0900039824771
291,60,291,84,37.39898769246015,17.35862206292314
292,24,292,35,7.017839593370829,8.706690561529271
292,35,292,55,20.004927026810066,17.35862206292314
292,55,292,68,19.34241995738703,17.24910394265233
293,27,293,69,13.70810557817414,8.542413381123058
294,25,294,60,35.043046463271864,13.439826912821891
295,38,295,75,28.94014126176889,14.286312468374957
296,36,296,81,80.87627453033987,25.678941303560343
297,26,297,65,12.59717570039168,9.856630824372758
297,65,297,95,18.363090692115605,17.468140183193945
298,27,298,67,15.306864059079109,17.194344882516923
299,26,299,62,11.551495105397354,16.975308641975307
299,63,299,80,6.494200546987791,8.651931501393866
300,25,300,66,12.540735674101924,15.82536837913182
301,27,301,60,15.046154325022346,17.522899243329356
302,33,302,68,19.39608662446657,12.60549971109231
303,25,303,74,36.16407899715536,18.41844569832145
304,31,304,66,6.803437694497105,8.542413381123058
304,66,304,78,17.69361826190659,17.24910394265233
305,31,305,70,6.716318267144572,8.706690561529271
306,30,306,70,10.36168604231019,15.82536837913182
307,31,307,68,12.26542514195318,17.35862206292314
308,56,308,67,4.254172379018412,8.816208681800077
309,31,309,81,35.537366720731065,21.56091121112764
310,28,310,67,36.470494316038256,25.136090065020078
311,30,311,70,17.471762570069334,8.761449621664676
312,30,312,70,9.707117896671305,17.413381123058542
313,31,313,74,15.614351617308545,8.597172441258461
314,30,314,71,11.047833162193957,15.770609318996419
315,30,315,39,5.991940440003347,8.870967741935484
315,40,315,48,4.302859205993704,8.378136200716849
315,47,315,66,26.876089994548867,16.920549581839904
316,29,316,70,44.23981693802445,26.956313676067303
317,36,317,64,32.29200070976952,25.527777376894687
318,32,318,68,14.5707640522891,17.522899243329356
319,30,319,71,1.1330615337185062,4.325965750696934
320,32,320,69,15.408469888421912,8.761449621664676
321,28,321,66,9.466714704253986,19.05615292712067
322,48,322,73,14.775047974892948,17.194344882516923
323,22,323,77,49.70189400185812,16.45387437644336
324,40,324,60,17.70595235500871,21.484833006312083
325,31,325,72,8.377102177192699,6.954400637196336
326,29,326,58,14.46906397981228,17.24910394265233
326,58,326,65,9.426815644792796,17.35862206292314
327,38,327,86,33.51286011225244,10.379946403866457
328,35,328,87,105.9070790483259,26.456961843984423
329,30,329,78,17.93649026839924,10.037899801918336
330,23,330,60,33.07315936104688,24.206191590499742
331,32,331,89,60.51269719515467,19.704474514863534
332,30,332,72,12.016581517467465,8.432895260852248
333,30,333,68,7.001996801946343,8.706690561529271
334,30,334,56,40.77589209471003,17.687176423735565
334,56,334,70,8.478530954536023,17.24910394265233
335,27,335,77,73.62025268976767,19.173215868007606
336,24,336,69,21.481459306115877,8.935948763343099
337,24,337,89,22.980612364781287,7.901622026431209
338,33,338,70,38.2654598110048,25.035109096835328
339,33,339,75,51.7044138692821,20.816945349524442
340,20,340,76,32.88583494822542,7.608744704085973
341,40,341,50,1.081425478566039,16.920549581839904
341,50,341,58,11.18999360219572,17.413381123058542
342,31,342,68,13.936523203713074,15.93488649940263
343,31,343,63,13.781045562829815,8.98048586220629
344,38,344,82,38.97463363239007,22.317388318816022
345,39,345,77,18.43617736338936,8.931571166527064
346,31,346,56,17.50345546276128,8.816208681800077
346,55,346,67,12.82802826262858,16.920549581839904
347,30,347,69,17.098130282742733,7.009159697331741
348,32,348,71,39.134589302078815,17.63241736360016
349,29,349,57,11.940833331765525,16.31819992035046
349,57,349,66,9.33126608076509,17.413381123058542
350,33,350,49,5.3557961789140665,8.816208681800077
350,59,350,67,9.7553312403785,17.303863002787736
351,40,351,73,49.42538500545391,22.36922720460106
352,28,352,65,37.840497576971416,28.467310563665954
353,32,353,64,18.19252342781513,9.035244922341697
354,33,354,57,5.352240237488318,8.706690561529271
355,31,355,83,73.3868204872315,21.52515181773537
356,21,356,71,34.54752504560813,18.657837745351202
357,48,357,70,7.952902258680607,17.577658303464755
358,28,358,80,72.15073005336801,23.323265205210095
359,37,359,86,58.84666673974687,15.995521249740168
360,32,360,61,34.81223249356094,17.468140183193945
361,39,361,83,6.07025636327,8.706690561529271
362,34,362,76,39.830067955845344,19.823267161404793
363,31,363,86,73.29253615421406,18.208805019141174
364,21,364,70,24.133688180367383,7.872967235657409
