start day,start step,leave day,leave step,energy demand,power limit
228,72,228,93,15.887112717685246,8.838529823591198
229,33,229,82,62.92616609381437,28.101411244523632
229,88,230,4,8.783715457827606,8.8042719560683
230,24,230,61,26.88417865593267,9.193924774066215
231,29,231,52,13.502638421941809,16.957644429037234
232,38,232,89,52.001476595565705,19.245791304517198
233,77,233,88,6.899385538956135,8.87278769116886
234,67,234,76,12.14836574341809,16.615065753698726
235,33,235,67,2.251979838557639,8.735756221022504
236,33,236,65,2.70331863720413,8.701498353499602
237,32,237,58,27.721492658958624,22.027808823959578
238,62,238,74,5.5212641469616575,16.580807886175823
239,49,239,61,13.041773854410778,17.231707369275192
239,85,240,38,14.775586517966834,8.838529823591198
240,23,240,75,93.71802383956128,28.19989645237914
241,57,241,67,5.046744413200564,17.231707369275192
242,32,242,73,13.06172057616408,17.368738839421546
242,75,242,80,3.3088998118039448,8.701498353499602
243,28,243,63,9.165912118175926,17.026160164083038
243,68,243,76,2.6581407200616782,8.701498353499602
244,32,244,67,3.0483507214228025,8.701498353499602
245,33,245,57,13.853009123876996,15.724361197829548
246,75,246,90,11.945231158500537,8.87278769116886
247,22,247,60,43.10121940091947,23.886983919698025
248,22,248,63,20.590716128297498,10.390848647865838
249,28,249,64,11.477410866562348,16.889128693936676
249,64,249,74,17.722875292735484,27.063715351359022
250,33,250,60,23.040570660765017,23.795021671722793
251,28,251,64,10.166500469868504,16.957644429037234
251,67,251,73,7.710173216410279,17.540028177090804
251,74,251,84,12.16852182284912,17.300223104375746
252,30,252,69,10.98951390677772,8.941303426214656
253,27,253,81,31.29698052252481,10.164953741092084
254,40,254,83,39.54978110053402,14.490527238083395
255,32,255,71,10.11898713310079,17.334480971898643
256,33,256,69,12.51113185671377,15.861392667975906
257,34,257,70,26.58814634820203,17.402996706944442
258,25,258,68,11.817259546421925,8.941303426214656
259,26,259,67,10.615900906323343,8.941303426214656
260,27,260,61,47.30662230024055,22.36125557163458
260,85,261,39,14.768771568468956,8.87278769116886
261,26,261,81,46.73651492776804,22.210039465039088
262,25,262,52,10.531623660401726,8.941303426214656
262,52,262,72,1.1453591030017825,8.838529823591198
263,25,263,70,10.26257754086538,8.941303426214656
264,27,264,64,11.718662965546097,17.094675899183592
265,28,265,64,11.507255147429449,16.854870826413784
266,27,266,63,12.155736573309047,16.957644429037234
267,36,267,57,14.519964549420456,8.87278769116886
268,39,268,84,31.11687640353272,15.208740698297175
269,28,269,70,12.05977861958918,8.941303426214656
270,25,270,47,16.369086302464012,16.443776416029472
271,28,271,68,13.108010254112656,8.941303426214656
272,29,272,68,9.211645915731436,8.907045558691758
272,77,272,86,10.629173453587908,17.334480971898643
273,24,273,46,16.098769599072206,16.478034283552383
273,47,273,53,7.374222918666118,17.779833249805858
273,58,273,64,1.59610953471693,26.51558947082836
273,74,274,48,12.547520365976458,17.574286044613697
274,27,274,62,38.475481541841205,26.368445451717314
275,23,275,64,48.70033214622145,20.926891600575118
276,22,276,86,69.89299441081721,24.32115444348022
277,27,277,68,8.982800056914318,8.907045558691758
278,28,278,69,8.106689211792702,8.941303426214656
279,23,279,74,11.458676974812054,8.87278769116886
279,79,279,86,9.510687919870268,17.334480971898643
280,24,280,71,12.238948983380986,9.592202909368776
281,38,281,67,11.781704857698925,8.87278769116886
282,38,282,58,10.804015891312384,8.907045558691758
283,30,283,54,11.042228696044589,8.975561293737552
283,54,283,90,1.7045495304661316,5.652548143030664
284,27,284,69,12.085078397567049,8.87278769116886
285,24,285,67,28.481739506757663,14.897923356658026
286,29,286,74,46.58918134749714,23.91709659568147
287,31,287,65,2.362942953847753,8.735756221022504
288,55,288,63,10.359589501718652,17.26596523685285
288,74,288,80,3.6649015101302815,8.735756221022504
289,57,289,92,1.8140724101351704,5.686806010553566
290,32,290,73,10.254741070982067,8.290403943060536
290,74,290,81,4.655216903077461,8.598724750876146
291,33,291,63,6.715454095523088,8.838529823591198
291,64,291,75,4.194370383606599,8.701498353499602
292,34,292,75,3.09643798669369,8.735756221022504
293,30,293,64,2.3343331606758344,8.735756221022504
293,79,293,88,12.797973368671787,17.300223104375746
294,31,294,65,2.3594741156942325,8.735756221022504
295,48,295,60,12.869339028532274,17.300223104375746
296,31,296,86,54.68826154676223,16.845694317048224
297,49,297,76,19.30678794491359,17.779833249805858
298,34,298,74,4.630422470914207,8.735756221022504
299,34,299,61,5.216439542696275,8.598724750876146
299,76,300,26,10.515106071079565,17.608543912136604
300,32,300,65,2.2892274357940394,8.735756221022504
301,69,301,78,11.094665545064988,17.608543912136604
302,34,302,62,24.1520620519123,23.510214848802043
302,83,303,41,26.59130836930268,17.402996706944442
303,32,303,79,54.825840498822046,14.90735420552073
303,70,304,31,8.805279286291514,17.608543912136604
304,38,304,73,5.763848193115575,8.564466883353244
304,77,304,88,10.597762600658562,17.814091117383516
305,36,305,75,26.458839179371164,17.368738839421546
306,36,306,78,2.675918064413192,8.735756221022504
307,35,307,68,2.454453864313151,8.735756221022504
308,37,308,73,12.08208241867989,16.272487078360218
309,24,309,69,32.60270646233929,18.3783366036847
310,28,310,78,70.69298113998163,27.515939054480434
311,35,311,50,5.682473076138268,8.735756221022504
311,50,311,64,17.281083920725628,26.344300133159102
311,74,311,83,12.48034185717415,17.334480971898643
312,37,312,63,20.593968745263908,8.87278769116886
313,30,313,90,53.30875156841773,23.382469900253227
314,35,314,68,2.097972087456442,8.735756221022504
314,70,314,83,26.45866952748572,26.926683881267415
315,33,315,79,2.2484640754376874,8.770014088545398
315,80,316,37,31.08036395399464,17.368738839421546
316,42,316,50,8.627462527392018,17.368738839421546
317,38,317,75,34.2639653346031,24.392391384355346
318,37,318,76,14.799608492945058,8.975561293737552
319,37,319,70,4.360196007893157,8.735756221022504
320,36,320,79,2.5204989545971808,8.735756221022504
321,40,321,66,38.90480577787376,29.727503462092976
322,35,322,68,2.2044881594421626,8.735756221022504
323,41,323,46,9.20681264383951,26.310042265636206
323,46,323,64,26.6526681817882,26.275784398113295
323,68,324,84,12.43986365629832,17.608543912136604
324,32,324,69,60.71276906844522,23.661683417156215
325,34,325,79,15.08566306835824,9.603051513074691
326,34,326,72,35.443631949607884,13.269653610393851
327,26,327,66,80.69565805102344,26.581734758830912
328,30,328,65,39.71912207127533,17.133444277769435
329,25,329,66,26.438287339187745,10.832644102544604
330,22,330,67,87.32717713574101,28.360676739634922
331,25,331,81,30.580590998033067,12.59221988732657
332,30,332,79,23.37422025653154,8.938461678143007
333,36,333,75,38.120471315604064,14.912250768318678
334,37,334,72,19.00932227457372,14.104077947095444
335,21,335,84,42.48987005863652,12.353164969452244
336,37,336,72,20.76865340225319,17.33406373215511
337,29,337,63,21.26805491222179,9.032351668797395
338,26,338,69,38.90875847476175,22.55299684580082
339,32,339,61,26.084920330408384,13.661313316160957
340,33,340,78,42.29859547992042,19.769603522358885
341,39,341,78,24.36722111159987,15.704945693579885
342,20,342,68,69.26833353291337,22.75956484562623
343,27,343,67,55.2294234331133,23.576594808597346
344,30,344,76,29.15376493908618,12.564861878682878
345,25,345,69,46.581880726348345,20.59041806749472
346,39,346,83,35.408362351449526,16.891739204424475
347,23,347,88,110.76018352441358,22.916718288551966
348,29,348,64,46.30224739632733,28.89508697102682
349,33,349,71,39.354961251785866,15.489693893076849
350,32,350,80,37.454105036975946,10.048781325001737
351,36,351,67,35.482717711166465,21.097935414800535
352,24,352,75,40.107263913772094,12.029699615890301
353,21,353,90,101.43245207948584,21.469776814759424
354,27,354,61,10.307419194598229,9.275167102519301
355,34,355,81,55.81442664812599,23.5290784840973
356,21,356,74,37.44695132711992,9.283623002689305
357,34,357,70,39.68631544818433,18.610316433640133
358,34,358,86,64.62048851610813,16.326783842496436
359,39,359,69,32.336326921606044,14.406522029843357
360,34,360,88,71.91785462255307,28.398250745117654
361,27,361,61,17.204479416868896,7.684009893510308
362,34,362,70,70.13997153236394,27.820517877889635
363,33,363,66,42.18273966503975,22.918546569883716
364,30,364,84,77.4136223773833,25.718815850600986
