start day,start step,leave day,leave step,energy demand,power limit
75,67,75,79,18.83531093266981,17.522899243329356
76,23,76,63,8.43120401380777,8.761449621664676
77,23,77,57,13.915549722403467,17.851453604141778
77,65,77,73,9.1142383349663,17.413381123058542
78,22,78,75,41.40934235315769,24.019407524708893
79,34,79,67,32.31389744992863,15.961424281551412
80,23,80,63,14.78627546820434,17.303863002787736
80,89,81,6,4.396263036182704,8.816208681800077
81,22,81,54,15.32022730811888,17.030067702110713
81,54,81,62,4.7828504919382535,17.35862206292314
81,62,81,79,23.34467410038971,17.084826762246117
82,22,82,55,15.180697192976377,17.13958582238152
82,56,82,95,6.10819407313015,8.816208681800077
83,23,83,61,12.917840959840056,17.35862206292314
83,60,83,69,12.1457908884885,17.194344882516923
84,22,84,45,15.479142675131031,17.303863002787736
84,47,84,60,10.620969593655609,8.761449621664676
85,20,85,87,133.27533501376192,28.83163360174563
86,30,86,69,16.905773068595735,13.550538455846334
87,23,87,61,12.584655786982845,12.156511350059734
87,64,87,70,4.330536120492083,8.816208681800077
88,22,88,56,15.273061872366736,17.303863002787736
88,58,88,69,3.899708104578002,8.761449621664676
89,20,89,47,15.245967581414924,16.756272401433698
89,48,89,70,34.306925833391375,17.24910394265233
90,21,90,56,15.212948779245162,18.125248904818793
90,57,90,69,15.316385945295549,17.413381123058542
91,23,91,54,13.026503636042454,12.594583831142973
91,55,91,69,8.357183998288974,8.761449621664676
92,47,92,59,9.631521003780648,8.816208681800077
93,33,93,71,11.701179954217093,9.631592287713042
94,21,94,56,17.752488009750174,17.194344882516923
94,56,94,68,12.305000612444482,17.577658303464755
94,69,94,81,4.786192660546128,8.706690561529271
95,22,95,56,15.690442288986567,17.851453604141778
95,58,95,72,7.964597402838258,16.811031461569094
95,78,96,0,6.105418236698882,8.706690561529271
96,22,96,56,15.053386449788842,17.413381123058542
96,56,96,70,6.759856462073408,8.706690561529271
97,22,97,41,15.44094479263058,16.482477100756675
98,22,98,53,14.85950043514363,17.194344882516923
98,57,98,65,4.44477511336903,8.816208681800077
99,25,99,70,42.91207778677404,12.91802011502293
100,27,100,86,33.55943168036831,10.379667044444965
101,38,101,57,2.8103940692190523,14.78494623655914
101,56,101,84,39.054786611611256,17.303863002787736
102,25,102,61,17.930264287294882,17.35862206292314
102,62,102,69,6.834429288891286,15.496814018319398
103,24,103,63,15.86628673835765,14.401632815611308
103,63,103,73,13.01871642021171,17.24910394265233
104,21,104,62,10.776381135635202,8.870967741935484
104,61,104,70,6.534590831046541,8.816208681800077
105,25,105,50,7.357468063572638,8.870967741935484
105,49,105,57,2.845801138979171,8.487654320987653
105,56,105,69,15.330656020942298,17.030067702110713
105,70,105,76,7.9190547910646,17.194344882516923
106,27,106,61,35.406026745225944,25.34265448413639
107,24,107,64,64.04054948377315,23.82493764225561
108,23,108,61,14.774725174571058,17.194344882516923
108,70,108,82,16.09424484996854,17.13958582238152
108,83,109,5,5.633935564331872,8.816208681800077
109,22,109,49,15.066582121096692,17.24910394265233
109,49,109,66,9.43437044523932,16.920549581839904
110,24,110,41,10.906774131723244,8.761449621664676
110,67,110,83,14.068467034647934,17.13958582238152
110,88,111,7,5.975148437186308,8.816208681800077
111,24,111,63,8.208393720731072,8.26861808044604
111,64,111,71,4.1854631732336784,8.651931501393866
111,83,112,0,5.978840872295381,8.816208681800077
112,32,112,38,3.4301583460480205,8.26861808044604
112,38,112,71,12.533862346184833,8.487654320987653
113,36,113,71,47.00387369059003,27.80378735341838
114,33,114,80,79.50998556427504,22.071672519570544
115,24,115,64,7.84662375474428,4.216447630426124
115,66,116,26,35.81184120052083,17.522899243329356
116,26,116,68,7.531516015908968,5.421146953405018
116,81,117,2,6.67830988511432,8.816208681800077
117,24,117,56,14.169732674688284,17.24910394265233
117,57,117,69,8.737879049652479,8.432895260852248
118,22,118,65,7.352265879237652,8.925726802070889
118,65,118,78,15.169225528566322,17.24910394265233
119,22,119,54,15.378497971847128,16.31819992035046
119,53,119,67,12.56665080562929,15.387295898048585
120,22,120,90,111.05733945713436,27.390885013689463
121,25,121,69,21.445701379936768,14.949547845226185
122,22,122,56,15.055653322778616,17.084826762246117
122,58,122,91,43.57526698895243,17.13958582238152
123,22,123,57,14.889790154267258,17.13958582238152
123,66,123,72,6.873581564883018,17.303863002787736
124,22,124,56,14.89483234175215,17.63241736360016
124,56,124,69,12.38660524495116,15.715850258861009
125,22,125,52,14.85966115170251,17.13958582238152
125,52,125,64,14.18228776635478,17.194344882516923
126,22,126,52,14.70985607693286,17.030067702110713
126,51,126,63,12.336794447445632,16.31819992035046
127,20,127,67,60.510586416330895,21.175603645724323
128,25,128,68,76.4160710618499,25.97498670175358
129,23,129,53,14.807773143527015,16.482477100756675
129,53,129,76,6.224624496280872,8.706690561529271
130,22,130,56,14.898059457332945,16.427718040621265
130,57,130,76,7.025563959398126,8.761449621664676
131,23,131,53,15.134595025436228,17.194344882516923
131,53,131,80,5.189911963165532,8.378136200716849
132,22,132,58,15.059840633051875,16.975308641975307
132,57,132,71,11.768374999298976,16.865790521704486
133,20,133,26,1.089929952676192,19.93229788928713
133,25,133,54,13.857806020046636,17.030067702110713
133,53,133,62,4.885126124767185,8.432895260852248
133,77,134,3,6.5792909982806105,8.816208681800077
134,51,134,57,7.366803570440244,16.865790521704486
135,40,135,86,48.34535820410424,13.645661160060868
136,22,136,56,14.694897836543973,17.194344882516923
136,56,136,69,17.26833324609402,15.770609318996419
137,22,137,57,15.107241310002948,17.194344882516923
137,59,137,68,10.073901396887807,16.59199522102748
138,22,138,52,15.215669853157468,17.35862206292314
138,53,138,67,8.50062307377414,8.432895260852248
139,23,139,41,15.132809964661966,17.13958582238152
139,41,139,54,21.302517802158267,17.13958582238152
139,54,139,64,7.727263181039436,16.372958980485866
140,27,140,62,13.39623196317526,16.975308641975307
141,39,141,61,18.584855570846965,12.824519701387235
142,31,142,86,40.51105643729196,18.67965183220865
143,32,143,84,66.89915571678205,18.350967085369245
144,22,144,56,14.7303584266722,19.27518916766229
144,58,144,67,6.858769818874189,8.816208681800077
145,22,145,42,14.767567487088757,17.24910394265233
145,41,145,84,6.206893667103132,8.706690561529271
146,21,146,55,15.2188343080136,17.194344882516923
146,56,146,69,19.619365386977044,17.35862206292314
147,23,147,55,15.098928872756936,18.782357626443645
147,61,147,75,7.061814442960309,8.761449621664676
148,21,148,83,44.89288299380469,15.905308319394456
149,40,149,77,54.9569449181057,19.66735693664674
150,21,150,57,15.378949638247478,17.63241736360016
150,57,150,74,9.143633066860476,17.030067702110713
151,22,151,57,15.03224638241194,18.891875746714458
151,56,151,71,9.212764071993522,8.816208681800077
152,22,152,56,15.106831963489462,17.194344882516923
152,56,152,67,4.057444721854778,16.865790521704486
153,22,153,33,1.2341456001233548,19.439466348068496
153,32,153,57,13.852452910230827,16.865790521704486
153,59,153,71,14.253897004520717,15.606332138590197
154,22,154,39,15.146534638750056,17.13958582238152
155,37,155,71,20.93943424100044,15.089170023558072
156,28,156,80,68.01073507516924,19.489842910737785
157,22,157,56,15.362023080111184,17.084826762246117
157,56,157,70,16.130808167083295,17.030067702110713
157,89,158,6,4.153755932839296,8.816208681800077
158,22,158,51,15.999546597042206,17.13958582238152
158,51,158,73,29.03814509116457,17.303863002787736
159,22,159,56,15.357422000387336,17.24910394265233
159,57,159,70,6.640015086387277,16.865790521704486
160,22,160,51,7.93910536573434,17.413381123058542
160,50,160,69,7.15910584159025,17.194344882516923
161,22,161,48,11.749298039002271,19.822779769016325
162,27,162,86,41.35068607421873,14.300961182738906
163,36,163,63,10.676965317921224,9.97454514301469
164,24,164,66,14.92849453831521,15.442054958183984
164,89,165,6,6.158257439989422,8.870967741935484
165,21,165,47,14.861762676336728,16.64675428116288
165,47,165,67,12.952584285885246,17.194344882516923
166,23,166,60,13.71022636158707,17.030067702110713
166,60,166,73,9.839069693178716,17.741935483870968
167,23,167,61,13.534207577098524,17.194344882516923
167,66,167,72,4.727677102565293,8.761449621664676
168,25,168,68,6.771871724434054,8.706690561529271
169,30,169,52,36.30313453438794,17.63241736360016
170,25,170,67,6.7805099509193925,8.816208681800077
171,23,171,60,13.85974508573721,16.756272401433698
171,62,171,73,11.875767505911794,17.24910394265233
172,20,172,58,13.723908786307856,17.084826762246117
172,57,172,72,5.611957752810596,8.487654320987653
173,22,173,62,15.96990522565593,17.084826762246117
173,63,173,71,10.599498343733895,16.920549581839904
173,70,174,2,4.9972933749324895,8.761449621664676
174,22,174,62,16.420331703008358,17.522899243329356
174,63,174,73,10.296588434703631,17.24910394265233
175,23,175,56,13.808195423780568,17.194344882516923
175,56,175,71,20.62155149393661,17.796694544006375
176,22,176,78,53.7145373394458,23.617244917202612
177,23,177,62,33.48157055809766,26.534034907707333
178,23,178,61,14.054753223180937,17.687176423735565
178,61,178,72,11.329018926529455,17.577658303464755
179,23,179,60,13.277199708428627,17.35862206292314
180,43,180,56,8.775494047539073,9.0900039824771
180,56,180,72,16.241774919646037,17.13958582238152
181,22,181,89,33.49098311017485,8.42160926853054
182,26,182,60,39.38127251356138,22.20252504808094
183,30,183,65,15.680826332088936,13.679852094792187
184,63,184,77,21.56445245139097,17.194344882516923
185,23,185,61,11.949127725354336,16.31819992035046
185,60,185,74,9.72392512029548,8.816208681800077
186,23,186,61,14.283814208138562,16.427718040621265
186,70,186,76,4.290369678765532,8.761449621664676
186,85,187,2,6.004361128548704,9.747112704101948
187,22,187,48,15.122584258999526,16.975308641975307
187,48,187,71,19.90054800347215,16.865790521704486
188,23,188,56,14.288222740729903,19.439466348068496
188,56,188,69,11.10965558424293,17.24910394265233
189,23,189,57,13.82434465435609,16.811031461569094
189,57,189,73,15.123877072437196,17.194344882516923
189,85,190,0,6.178484264605213,8.816208681800077
190,26,190,66,79.99691165309443,28.722534201711298
191,32,191,62,14.463266814703353,10.32205707031924
192,18,192,61,17.21766363405777,16.920549581839904
192,62,192,72,12.064284452216064,17.030067702110713
193,23,193,60,14.122638054667428,15.551573078454805
193,59,193,79,14.566505813157212,8.21385902031063
194,23,194,63,13.76201200334506,17.030067702110713
194,63,194,74,14.62695427834844,17.13958582238152
195,23,195,60,14.003150840608914,17.030067702110713
195,62,195,68,1.7454751073614163,8.542413381123058
196,31,196,47,5.809385958827336,8.432895260852248
196,47,196,72,16.845862168008505,17.194344882516923
197,30,197,68,44.93639568196134,21.32089224158025
198,37,198,61,28.41362102237101,23.32253016700657
199,23,199,61,14.459383960590577,14.073078454798884
199,62,199,70,10.1413770346214,17.35862206292314
199,70,199,78,5.881261550535927,8.925726802070889
200,23,200,60,14.115337122005254,16.975308641975307
200,60,200,66,8.331811923774639,17.24910394265233
200,68,200,78,13.213808097479536,17.413381123058542
200,89,201,10,6.171130290732537,8.816208681800077
201,23,201,59,14.288432200045992,17.13958582238152
201,59,202,2,28.051873795622804,17.194344882516923
202,23,202,59,13.738148213087106,16.865790521704486
202,63,202,73,11.022875143503509,17.030067702110713
202,77,203,4,6.250921481422642,9.0900039824771
203,23,203,58,13.86647122306396,16.427718040621265
203,58,203,68,9.162317512003607,15.606332138590197
204,24,204,71,23.63141757377467,9.690407539677178
205,25,205,76,47.451564251425786,12.297327786381874
206,23,206,62,13.32707775130553,17.030067702110713
206,61,206,68,9.028049873470732,17.030067702110713
207,23,207,61,13.7812492248753,14.620669056152934
207,60,207,68,4.464324043396324,8.706690561529271
208,23,208,61,13.469358743678931,17.13958582238152
208,62,208,70,10.741384060674497,17.522899243329356
209,25,209,62,8.068896785302151,8.925726802070889
209,65,209,75,6.767618358146218,8.870967741935484
210,27,210,62,16.276883089194786,17.030067702110713
211,30,211,64,54.716156749263085,26.41570241129864
212,20,212,73,29.543612784415107,9.124455872399107
213,23,213,60,13.699508767282827,12.046993229788928
213,59,213,67,4.706842308212017,8.816208681800077
214,22,214,45,14.944914379460686,17.030067702110713
214,44,214,75,46.292580168114746,17.194344882516923
214,86,215,3,6.074767854643718,8.870967741935484
215,22,215,56,15.060437850906188,17.468140183193945
215,56,215,77,32.67231048068344,17.303863002787736
216,24,216,63,17.227883403159083,15.332536837913178
216,62,216,70,6.083149019819072,9.966148944643567
216,78,216,93,6.0993836402715775,8.870967741935484
217,24,217,58,8.552951552720675,8.487654320987653
218,31,218,70,36.27093415691474,22.634283608454748
219,37,219,60,17.864640474693324,12.20779208473971
220,25,220,62,9.244323345890368,5.640183193946635
220,63,220,70,3.945550988104058,14.730187176423744
221,24,221,68,9.50885972565088,9.692353643966545
221,71,221,83,6.011513532331449,8.761449621664676
222,23,222,61,13.72814281122893,16.64675428116288
222,64,222,71,4.50712462626591,8.816208681800077
222,72,223,1,5.9574422588242895,8.816208681800077
223,22,223,60,14.98587009650612,17.24910394265233
223,62,223,80,12.445699680278814,15.496814018319398
224,29,224,64,5.574832148429099,8.487654320987653
225,37,225,64,11.65044517934777,11.699793040468505
226,22,226,61,35.98375125937657,27.38403217592606
227,23,227,62,15.15136848541199,16.975308641975307
227,62,227,68,3.922724449414302,8.870967741935484
228,23,228,61,13.56311522628098,17.194344882516923
228,62,228,69,9.311272610157957,17.303863002787736
229,23,229,56,12.068609662648994,16.099163679808843
229,56,229,81,30.26160014809854,17.303863002787736
230,23,230,60,13.948257311193512,13.58024691358025
230,61,230,72,5.446191044058989,16.920549581839904
231,21,231,54,10.682593028606608,8.487654320987653
231,55,231,72,7.639525268224031,8.816208681800077
231,72,231,77,4.162110362548411,17.194344882516923
232,29,232,64,53.87924532416408,26.13287234447294
233,23,233,66,6.6149943593507095,8.706690561529271
234,23,234,61,13.388154586436022,14.127837514934283
235,21,235,62,10.47946444954703,8.432895260852248
235,61,235,76,17.622075564262175,17.030067702110713
236,22,236,62,10.941281252669816,8.26861808044604
236,66,236,81,24.26360752135489,17.194344882516923
237,23,237,55,14.020308952871538,17.13958582238152
237,54,237,72,13.82032107585785,8.761449621664676
238,29,238,44,5.866589333445715,8.761449621664676
238,44,238,69,32.18126002067326,17.194344882516923
239,20,239,86,76.09146040062123,28.816845807022844
240,32,240,79,44.739899109443336,25.54055975362234
241,43,241,80,11.508483207161111,17.468140183193945
242,21,242,50,14.8633644760867,17.741935483870968
242,50,242,65,1.2696411262555367,8.597172441258461
242,65,242,78,13.504883565835598,17.030067702110713
243,22,243,62,11.371899271832994,8.26861808044604
244,22,244,46,15.08891797562952,17.194344882516923
244,45,244,76,32.48161342385165,17.577658303464755
245,21,245,39,11.325595222002416,8.432895260852248
245,41,245,71,25.750034536099893,16.64675428116288
246,32,246,56,11.846540413359072,17.413381123058542
247,20,247,61,41.09919517089216,15.969821314902454
248,22,248,56,11.43968458909295,8.432895260852248
248,55,248,67,17.883392768013007,17.468140183193945
248,68,248,73,3.392657443331005,8.870967741935484
248,76,249,2,5.926894722495139,8.816208681800077
249,22,249,42,14.886175267628998,17.030067702110713
249,54,249,66,1.252270711080112,19.329948227797686
250,22,250,49,15.046159528751511,19.001393866985264
250,48,250,68,17.042827996565272,17.413381123058542
251,22,251,62,11.409983776032428,8.378136200716849
252,26,252,64,6.519687870633776,8.651931501393866
253,24,253,66,6.694243588037385,8.761449621664676
254,35,254,62,26.479881873732225,25.977309344960908
255,23,255,63,14.024215810908526,17.24910394265233
256,22,256,40,14.898606707627884,17.084826762246117
256,41,256,80,9.528988055976685,8.487654320987653
257,22,257,56,14.630812344347444,18.672839506172842
257,56,257,66,6.193508554338616,8.761449621664676
257,70,257,80,13.756439357017936,17.084826762246117
258,21,258,62,10.444975119589891,8.432895260852248
258,61,258,71,11.496170247473009,17.741935483870968
259,21,259,55,11.482176627610084,8.378136200716849
259,55,259,66,9.645016341313973,16.372958980485866
260,35,260,82,30.81157872531146,8.371463531086015
261,45,261,69,6.622450672351077,8.816208681800077
262,22,262,62,11.536536684449215,8.432895260852248
262,61,262,66,3.903330939284851,16.208681800079653
263,22,263,53,13.596182369332984,17.796694544006375
263,54,263,65,8.73201303296786,16.263440860215056
263,72,264,2,5.349975267875052,8.870967741935484
264,23,264,61,9.982182610203427,17.35862206292314
264,61,264,77,14.93091333990472,16.372958980485866
265,21,265,62,11.002993756295382,8.432895260852248
265,61,265,75,12.426700627124283,16.099163679808843
266,26,266,47,6.8005034312182175,8.706690561529271
267,33,267,84,74.70943520675898,26.07886260563413
268,27,268,61,14.714779152224656,12.597058461268244
269,21,269,62,11.853117871045068,8.15909996017523
269,63,269,75,6.291419127500436,8.651931501393866
270,21,270,62,11.598034216918313,8.32337714058144
270,61,270,75,19.41421102549881,17.24910394265233
271,24,271,65,16.98157464214086,15.715850258861009
271,68,271,78,8.155982102640763,17.030067702110713
272,22,272,62,10.96351017241973,8.487654320987653
272,61,272,75,1.6547630167940055,8.761449621664676
273,23,273,58,13.916030344925709,17.13958582238152
273,57,273,67,14.24678020272888,17.303863002787736
274,37,274,49,13.652333295155431,17.35862206292314
275,73,275,79,8.554918025816615,17.35862206292314
276,23,276,50,15.074388355703636,16.975308641975307
276,49,276,61,12.572561461730404,17.687176423735565
276,62,276,73,14.142186591521616,17.24910394265233
277,22,277,45,16.19648278741903,17.084826762246117
277,46,277,60,14.066174488659158,15.551573078454805
277,60,277,70,6.1390348276302085,8.761449621664676
278,22,278,62,11.263887009886492,8.378136200716849
278,61,278,74,7.612652244881874,8.761449621664676
279,21,279,62,10.789001607514372,8.32337714058144
279,62,279,84,30.057573258706267,17.24910394265233
280,22,280,47,14.99778384373271,19.220430107526884
280,57,280,69,18.151588114417084,17.35862206292314
281,39,281,47,11.561695847044842,17.413381123058542
281,64,282,2,6.611203918696449,17.303863002787736
282,33,282,63,24.327523167130558,13.486583443745177
282,71,283,3,9.607982892168954,17.24910394265233
283,23,283,56,14.050668638141758,17.303863002787736
283,56,283,72,6.254482855270853,8.816208681800077
284,23,284,61,14.94243364727164,17.468140183193945
285,23,285,56,13.091174584938264,17.413381123058542
285,55,285,60,1.0791612397454753,17.577658303464755
285,71,286,8,5.929399181635228,8.870967741935484
286,23,286,60,14.245059899356384,17.24910394265233
287,56,287,62,7.8034110021756495,17.413381123058542
287,64,287,70,7.827586834412596,18.946634806849854
288,35,288,59,12.253435666481929,17.303863002787736
289,23,289,80,61.07921479660933,16.497575152049084
290,21,290,66,14.79155937876405,17.468140183193945
290,66,290,74,5.983306837018982,8.761449621664676
291,23,291,59,14.212813988058809,17.24910394265233
291,59,291,70,15.4806665500273,17.194344882516923
291,76,292,2,6.548980536845484,8.816208681800077
292,22,292,62,10.5222111399929,8.378136200716849
292,63,292,74,14.329081898166686,16.372958980485866
293,22,293,63,13.91793247807141,19.60374352847471
294,27,294,63,8.502139524507973,16.372958980485866
294,63,294,77,16.671734544176612,16.975308641975307
295,20,295,68,28.645479866021823,12.61731396851568
296,32,296,64,61.2956156249177,26.37501976277256
296,43,297,1,32.65288255485962,17.24910394265233
297,22,297,62,11.714387577947532,8.432895260852248
297,61,297,69,5.023653805758435,8.761449621664676
298,22,298,62,11.92811662754636,8.32337714058144
298,62,298,77,11.193813318864306,8.816208681800077
299,22,299,62,12.435141318607862,8.21385902031063
299,62,299,80,28.42424316358356,17.413381123058542
300,25,300,47,32.25064977017758,17.303863002787736
300,47,300,67,6.479787848622314,8.651931501393866
301,24,301,58,8.807827356133105,8.26861808044604
301,58,301,72,20.14561054247059,17.194344882516923
302,44,302,62,13.040890058767356,8.542413381123058
303,33,303,77,16.030739826929366,7.7187752994798
304,29,304,52,14.533409600094256,16.920549581839904
304,52,304,81,16.04987142069288,16.15392273994425
305,23,305,42,14.531362411429834,17.084826762246117
305,42,305,66,13.252497731204178,17.796694544006375
306,27,306,65,14.194830312754112,17.194344882516923
307,28,307,69,5.85560537889973,8.706690561529271
308,26,308,39,14.519136886222448,17.35862206292314
308,38,308,54,8.000126362744782,8.706690561529271
308,56,308,67,1.81030510152929,8.26861808044604
308,67,308,76,13.173184608104004,17.030067702110713
309,29,309,63,46.6370922643999,23.874356422727946
310,24,310,67,28.39903257075447,13.782739758836042
311,37,311,65,13.840390888556184,15.82536837913182
312,25,312,66,11.746231972799134,8.26861808044604
312,67,312,80,18.80913694346384,17.35862206292314
313,27,313,64,17.010169059518827,17.194344882516923
313,64,313,75,16.73853229344643,17.522899243329356
314,25,314,66,3.378521531439333,8.104340900039826
314,65,314,74,13.212614337885604,17.687176423735565
315,26,315,68,11.30062347066254,8.26861808044604
315,78,315,89,1.791530175690005,16.811031461569094
316,32,316,75,28.667749773534517,18.633882964340724
316,79,317,0,16.457581442520326,17.577658303464755
317,33,317,70,16.68345457407368,7.95503584360976
318,27,318,64,13.987985587583568,17.796694544006375
318,63,318,81,6.374547546395623,8.706690561529271
318,80,319,3,5.344949329215021,9.911389884508164
319,25,319,64,14.735706958242472,15.880127439267227
319,64,319,70,4.175906922536137,8.761449621664676
320,18,320,67,5.875312987656544,9.966148944643567
320,91,321,6,5.819075146011968,8.706690561529271
321,25,321,66,11.42160098857427,8.378136200716849
321,67,321,73,4.5034490897914585,8.761449621664676
321,92,322,8,5.757250291801989,8.761449621664676
322,28,322,52,14.83167086527502,17.030067702110713
322,54,322,63,8.51042754659553,15.223018717642368
323,35,323,89,70.89007207521456,16.585546828458096
324,27,324,90,73.44874140615295,21.912818608301386
325,25,325,66,11.827153824048333,8.26861808044604
325,93,326,6,5.941112559473167,8.816208681800077
326,27,326,62,20.040654689160988,16.208681800079653
327,57,327,69,16.654190002408736,17.413381123058542
328,39,328,89,57.05724736473714,16.00888606602186
329,20,329,88,51.55825980029994,20.115120282089354
330,22,330,75,77.55055801282522,23.52885255941834
331,28,331,70,61.6725806623136,19.978149937867972
332,26,332,64,14.692961580150964,17.577658303464755
332,63,332,86,20.97449978019521,17.303863002787736
332,93,333,10,4.597778337494753,8.816208681800077
333,26,333,66,11.664961150650212,8.26861808044604
333,65,333,73,10.83754922627252,17.63241736360016
334,26,334,64,14.383144813155814,17.741935483870968
335,40,335,65,19.56495940327992,14.165989423953107
336,37,336,88,21.44711094360609,12.561799983729443
337,29,337,63,15.417084380883392,9.615477840742773
338,33,338,75,50.8148244898384,15.509449971954492
339,35,339,78,16.374894782139584,10.086303977907942
340,30,340,88,35.59257538452009,8.92095053845765
341,40,341,63,4.092148593183755,13.032656312226205
341,63,341,77,7.411384010449757,8.98048586220629
342,26,342,65,14.405435374092448,17.24910394265233
342,68,342,76,5.917793612980361,8.761449621664676
