start day,start step,leave day,leave step,energy demand,power limit
82,47,82,72,6.475879110307111,17.63241736360016
83,23,83,49,34.66302889508396,17.35862206292314
83,48,84,12,6.310011349495795,8.651931501393866
84,22,84,60,6.281442306480189,8.761449621664676
85,33,85,55,35.1171333685486,17.35862206292314
86,29,86,71,26.993182490426204,11.466117726252339
87,18,87,69,56.13479549301346,17.35862206292314
88,18,88,66,35.69384427768313,17.303863002787736
88,69,88,80,16.07056231147606,17.24910394265233
89,18,89,70,35.93583682331542,17.303863002787736
90,25,90,78,67.6303363228789,23.38723756905975
91,19,91,70,58.00979697026116,17.24910394265233
92,38,92,73,9.262695933392282,8.870967741935484
93,29,93,78,64.43856300020114,27.992936431197187
94,23,94,77,7.058453236437283,8.651931501393866
95,21,95,70,33.641437261505565,17.303863002787736
96,24,96,48,6.093646990870097,8.651931501393866
96,48,96,59,8.108028824101366,10.02090800477897
96,59,96,66,4.7869021092395565,8.761449621664676
96,65,96,77,11.496059576506442,17.35862206292314
97,19,97,70,35.76776846127463,17.194344882516923
98,21,98,60,34.14318139952896,17.24910394265233
99,30,99,60,29.66238195716504,14.462917541793875
100,31,100,80,27.077481454333515,10.425090405148252
101,49,101,69,10.209434941623574,16.263440860215056
102,22,102,55,14.911501420451817,17.741935483870968
102,55,102,84,8.451562079993845,8.761449621664676
103,22,103,56,14.807624323842818,17.24910394265233
103,56,103,71,11.654877583232247,8.487654320987653
104,17,104,56,6.248417704558756,8.706690561529271
105,18,105,66,49.11551530545752,17.24910394265233
106,32,106,66,15.556677755401092,9.05164359230614
107,31,107,69,65.92489374495628,22.38123192004985
108,19,108,50,15.30971315598821,19.165671047391488
109,24,109,77,31.598833688483865,17.24910394265233
110,26,110,75,7.978145631860281,5.968737554759059
111,19,111,51,32.81084334817646,17.24910394265233
111,53,111,58,4.97329439028752,17.13958582238152
111,58,111,71,9.124511766288368,17.24910394265233
112,36,112,71,45.387090892581725,17.24910394265233
113,24,113,86,39.43391635902304,8.966758156617361
114,21,114,90,62.53221895050681,14.392436247906053
115,19,115,49,15.184714248099883,17.13958582238152
115,49,115,65,8.766398578914757,17.13958582238152
116,25,116,66,25.505147278990023,15.551573078454805
116,67,116,74,3.3618322729377854,8.706690561529271
117,19,117,71,50.20062635920263,17.194344882516923
118,20,118,71,31.289877876517107,17.194344882516923
119,20,119,64,16.525541716753875,8.761449621664676
119,64,119,70,3.19767892716273,8.761449621664676
120,43,120,70,12.778625891391076,8.487654320987653
121,38,121,66,16.84311864185662,11.054105261971277
122,18,122,66,57.889793033619455,17.24910394265233
122,68,122,76,5.612193849662191,8.925726802070889
123,20,123,69,53.19083062091812,17.24910394265233
124,21,124,68,33.70704572277593,17.24910394265233
125,21,125,69,37.06619135064213,17.24910394265233
126,25,126,58,34.57106836929744,17.303863002787736
126,59,126,68,12.812739834758078,17.413381123058542
127,25,127,39,11.254396216654111,8.816208681800077
128,29,128,90,64.67138223936854,22.427730612817818
129,16,129,66,67.6347295613296,17.303863002787736
130,17,130,61,15.6195160972867,8.816208681800077
131,23,131,66,38.12445532248727,17.24910394265233
131,73,131,92,12.619536876598607,8.487654320987653
132,17,132,64,33.44597004769525,17.24910394265233
132,83,133,4,4.2485750034283045,8.870967741935484
133,20,133,62,15.56001825592017,8.816208681800077
134,39,134,81,54.73747807855404,27.60976899483536
135,33,135,66,73.4513961706474,28.277520215174654
136,17,136,66,32.55191783523768,17.24910394265233
137,17,137,73,38.878797646911,17.24910394265233
138,18,138,73,39.21688607695836,17.24910394265233
139,24,139,63,15.478905702295105,17.084826762246117
140,34,140,45,5.328977854852213,7.830545599362805
140,46,140,60,6.758717138952118,8.761449621664676
141,45,141,61,20.86511068730173,17.24910394265233
142,22,142,80,83.85766847479056,26.97893153305789
143,20,143,81,34.896218715552166,8.078237025714177
144,19,144,63,28.25057091135329,17.303863002787736
144,62,144,72,10.156571185011462,17.030067702110713
145,37,145,68,30.75125782828758,26.724285675542546
146,19,146,66,58.94890859038573,17.303863002787736
147,24,147,68,26.21285185761412,17.24910394265233
148,30,148,71,62.44614434186712,25.532983441206515
149,31,149,72,41.629972789603066,14.150267293153739
150,19,150,72,64.25568941375158,17.24910394265233
151,22,151,68,41.56959989308278,17.24910394265233
152,22,152,66,29.83711436002282,17.303863002787736
153,24,153,48,20.52030934911405,15.442054958183984
153,49,153,57,8.089964926409571,17.468140183193945
153,59,153,71,13.817401240175446,16.372958980485866
154,23,154,66,30.10861727006954,17.303863002787736
155,27,155,65,21.693695897328144,12.22776301825714
156,40,156,64,10.771025957259878,8.12336421094432
157,19,157,58,15.757295171669874,17.084826762246117
157,59,157,76,8.267334307179533,8.870967741935484
158,21,158,57,40.99345609142208,17.24910394265233
159,25,159,63,5.77514152561581,8.761449621664676
160,25,160,63,4.672430034071866,6.461569095977699
160,64,160,74,14.550872290676349,17.030067702110713
161,25,161,57,6.949644329104886,8.816208681800077
161,59,161,68,11.776711288389272,17.194344882516923
162,26,162,84,48.55336600890428,12.423395061469098
163,26,163,71,89.54979230713931,27.997401099595535
164,19,164,58,12.67565103866527,17.24910394265233
164,64,164,74,11.484973215512296,17.687176423735565
165,19,165,64,33.86257090781755,17.24910394265233
166,19,166,62,32.13041873635695,17.577658303464755
167,20,167,65,36.309056174144445,17.24910394265233
167,74,167,94,31.58257001989288,17.577658303464755
168,22,168,52,14.872295803095836,19.987056949422534
169,34,169,52,29.457971147050493,17.24910394265233
170,30,170,81,73.98947592585263,21.960322970976584
171,20,171,56,28.553173013450856,17.35862206292314
171,57,171,74,8.73349991450439,15.770609318996419
172,23,172,64,6.105340917394848,8.597172441258461
172,73,172,79,7.709601851946556,15.880127439267227
173,23,173,73,49.17794492618552,17.303863002787736
174,23,174,74,36.30204748998064,17.303863002787736
175,24,175,71,37.44578947318234,17.303863002787736
176,38,176,73,31.445944978948813,15.791794329884825
177,34,177,64,23.362698701051585,14.146606867711352
178,21,178,68,72.03997090763238,17.35862206292314
179,26,179,70,13.239355170347386,8.487654320987653
180,38,180,57,6.537167415351271,8.761449621664676
181,27,181,64,53.58371738449369,19.279304017887494
182,27,182,83,59.97102916614654,20.029655362394095
183,35,183,61,32.0085987219398,25.596531339773705
184,33,184,73,14.380533068839704,10.634135814615352
185,22,185,70,46.20394829373225,17.303863002787736
186,21,186,65,17.308263031878308,8.816208681800077
187,20,187,75,33.38324112319433,17.303863002787736
188,24,188,66,6.498318592349818,8.761449621664676
189,20,189,61,40.38387619187521,17.303863002787736
190,21,190,70,63.53076270464612,29.57086135454113
191,28,191,64,3.2984553826627967,4.325965750696934
192,20,192,64,14.166068235361625,8.761449621664676
193,18,193,70,58.843296040074456,17.35862206292314
194,19,194,52,17.463966992745785,8.761449621664676
194,54,194,61,9.88158986545634,17.35862206292314
194,60,194,82,35.52581459705168,17.522899243329356
195,21,195,67,34.73428463441729,17.63241736360016
196,24,196,65,6.674845781099523,8.706690561529271
197,32,197,54,36.0565860414481,17.303863002787736
198,29,198,79,27.89728397739256,7.926580778682192
199,20,199,64,55.95481500498644,17.413381123058542
199,78,199,90,4.276415000508134,4.490242931103145
200,18,200,68,35.04217477384777,17.413381123058542
200,79,200,90,4.073793051861544,4.325965750696934
201,21,201,62,33.54288232880491,17.413381123058542
201,62,201,73,6.630196270200368,8.816208681800077
201,73,201,82,3.50669291236042,4.325965750696934
202,19,202,65,35.987585691930626,17.413381123058542
203,23,203,71,35.96203752924115,17.35862206292314
204,31,204,72,52.60383831163671,19.487899151165113
205,28,205,54,3.5841241045166417,4.271206690561529
206,18,206,60,46.47919693564987,17.413381123058542
206,67,206,80,6.377470263813953,8.870967741935484
207,17,207,60,51.71806896698963,17.413381123058542
207,61,207,70,4.524505561822168,15.606332138590197
208,18,208,57,28.43103022877165,17.413381123058542
209,24,209,65,18.88895336735502,15.606332138590197
210,32,210,67,6.706466573411066,8.597172441258461
211,21,211,71,32.19262291974902,12.57312456698709
212,28,212,71,51.25055159595812,25.518883578743537
213,17,213,67,49.453533213822126,17.194344882516923
214,17,214,60,43.672139977362015,17.194344882516923
215,35,215,84,49.81067581510703,25.50253271885038
216,36,216,60,38.51971665527064,17.24910394265233
216,59,216,71,14.932494627828172,17.194344882516923
217,23,217,68,44.24988790782571,17.413381123058542
218,37,218,43,7.304250871832892,17.084826762246117
219,24,219,83,77.59697834485928,29.854929198404868
220,17,220,65,36.217855768212,17.194344882516923
221,17,221,60,32.52036341136159,17.194344882516923
221,61,221,80,19.345580429603697,17.63241736360016
222,17,222,60,57.61309142970692,17.24910394265233
222,60,222,72,6.2143939302291225,8.816208681800077
222,76,222,91,6.38376356408791,8.706690561529271
223,31,223,64,35.536164654582066,17.194344882516923
224,20,224,64,45.87844202930858,17.24910394265233
225,25,225,38,20.15499638513802,17.13958582238152
226,22,226,86,116.13979815224462,25.264274175509378
227,37,227,66,37.13914069008845,23.42503061363208
228,19,228,64,36.70078175606503,17.24910394265233
229,21,229,64,16.73472720416988,8.816208681800077
229,64,229,72,2.395583244114349,8.761449621664676
230,21,230,66,14.118752384350286,8.870967741935484
231,21,231,47,9.10504222789271,8.816208681800077
231,48,231,70,7.4169740776155635,17.084826762246117
232,39,232,71,18.457747886785075,7.859805417474595
233,34,233,72,26.732745072378428,19.08150968436266
234,21,234,62,16.34504873412484,8.816208681800077
235,20,235,62,27.69273240333292,17.24910394265233
236,22,236,65,33.76203731660516,17.24910394265233
237,24,237,68,33.17113477637693,17.194344882516923
238,41,238,61,24.449272664277604,17.030067702110713
239,36,239,72,18.59183999137012,14.165014316973673
240,36,240,72,21.183798069319423,11.743139601962959
241,38,241,86,55.71212522810231,19.766122042436233
242,24,242,65,13.103670017189614,15.715850258861009
243,24,243,59,10.178280365190798,15.387295898048585
243,58,243,68,6.715491224847082,16.263440860215056
244,25,244,51,6.789119927017252,7.118677817602547
244,50,244,70,12.099157372781995,17.577658303464755
245,21,245,64,24.72710346943705,17.24910394265233
246,33,246,85,41.50816398817148,14.329669172891675
247,46,247,52,6.626783537503945,15.715850258861009
248,26,248,68,8.210108279004869,6.023496614894464
249,18,249,74,4.978737421224167,8.706690561529271
250,22,250,54,6.082412531119649,8.706690561529271
250,54,250,69,19.65979738853169,17.303863002787736
251,24,251,65,14.713052511006923,15.606332138590197
251,64,251,75,2.7999738047856133,8.651931501393866
252,39,252,69,25.94177322785501,11.965756037535396
253,27,253,90,67.03625627909442,24.23241483182235
254,39,254,72,27.382239879653145,13.999087293819784
255,19,255,62,55.89592145888686,17.24910394265233
255,62,255,75,15.282482092329422,17.13958582238152
256,21,256,63,7.767721728124375,8.761449621664676
256,64,256,80,23.526720167165973,17.084826762246117
257,35,257,53,7.359340807764155,8.761449621664676
257,53,257,68,10.327303056766675,10.02090800477897
258,22,258,70,36.42111757653037,17.303863002787736
259,22,259,64,7.695052230998875,8.761449621664676
260,28,260,85,60.44664665174323,15.408443997311878
261,39,261,75,28.66886546370847,11.996543408357235
262,19,262,58,6.606116888528642,8.706690561529271
262,60,262,69,5.3362869073424495,8.432895260852248
263,20,263,66,15.288312813319193,8.816208681800077
264,19,264,65,14.398762650954144,8.816208681800077
265,21,265,62,7.684307538598178,8.761449621664676
265,62,265,70,8.815919182912742,15.661091198725604
265,71,265,90,20.94061002199263,17.741935483870968
266,33,266,54,5.877044923458739,8.378136200716849
267,36,267,81,41.87547960139769,29.31976732532427
268,36,268,68,28.78960639956782,12.205381185916133
269,20,269,66,15.39176182122652,8.816208681800077
270,21,270,64,7.6679870556607375,8.761449621664676
270,66,270,76,12.127000439807215,17.468140183193945
271,21,271,63,8.658928458643127,8.761449621664676
271,64,271,71,5.942584339572894,15.223018717642368
272,21,272,62,7.63896509921813,8.761449621664676
272,64,272,71,7.773703137647459,17.030067702110713
273,21,273,62,8.253218595281362,8.706690561529271
274,34,274,66,32.19416804375964,28.292077279190543
275,28,275,68,33.60430531186573,17.097712943581158
276,19,276,58,15.454231636144154,8.816208681800077
276,58,276,73,9.355477541222704,15.880127439267227
277,19,277,62,17.347099777077855,8.816208681800077
278,19,278,55,32.533931785803546,17.194344882516923
278,54,278,72,23.05284809191224,17.413381123058542
279,20,279,62,12.718533530964857,8.816208681800077
279,63,279,79,1.838892495282941,12.813620071684582
280,40,280,55,22.477450962422253,17.96097172441258
281,24,281,42,14.484253978643531,8.816208681800077
281,46,281,52,7.651414368138215,15.82536837913182
282,22,282,70,60.55186716948207,17.726044828717633
283,19,283,66,16.53672830160781,8.816208681800077
284,20,284,65,13.182074281663333,8.816208681800077
285,20,285,72,15.661811147900648,8.816208681800077
286,20,286,66,16.377425655952184,8.816208681800077
287,20,287,63,14.043967264775574,8.816208681800077
288,35,288,73,20.744186900413045,10.595301042509423
289,43,289,54,7.933750247474632,8.487654320987653
290,14,290,53,10.009597693911346,9.254281162883313
290,53,290,68,21.828257850124835,17.577658303464755
291,24,291,65,14.100770775186463,15.82536837913182
292,25,292,66,7.023172106477138,8.487654320987653
293,23,293,67,17.187448953128563,8.816208681800077
294,32,294,43,7.365923048915819,16.263440860215056
295,44,295,55,8.158284721811349,15.82536837913182
296,39,296,53,9.399402787327029,15.82536837913182
296,62,296,72,11.504896198454672,16.372958980485866
297,26,297,67,1.5036728297631454,6.24253285543608
297,67,297,75,5.910960776455856,8.816208681800077
298,24,298,58,20.397420702111933,17.577658303464755
298,58,298,69,10.211440499486145,15.82536837913182
299,19,299,58,6.68619649146171,8.761449621664676
299,57,299,64,6.327366086438005,15.551573078454805
300,26,300,73,69.43930857231015,19.700666693008124
301,25,301,69,66.54183591028209,17.35862206292314
302,25,302,51,33.687842670779,17.24910394265233
303,46,303,75,34.13791972580624,17.35862206292314
304,22,304,49,6.717734421430071,8.651931501393866
304,48,304,60,13.885103572406909,15.770609318996419
304,59,304,71,12.350627833381552,17.468140183193945
305,23,305,62,6.40576126372651,8.706690561529271
305,61,305,74,18.75609843961496,17.35862206292314
306,23,306,62,7.3798310740346205,8.761449621664676
306,62,306,75,10.01426066660073,8.816208681800077
307,23,307,67,8.245076348017536,8.651931501393866
308,42,308,53,13.603414576666752,17.194344882516923
308,63,308,74,7.165553468113739,8.816208681800077
309,28,309,62,42.10317004843103,17.303863002787736
310,34,310,83,57.09036889176031,24.005520485752797
311,23,311,62,4.043316706116608,8.706690561529271
311,62,311,74,17.714123906617424,17.35862206292314
312,23,312,62,7.496794861144769,8.706690561529271
313,23,313,51,6.979114440838368,8.651931501393866
313,61,313,77,23.2355097920027,17.468140183193945
314,23,314,62,10.92885336166556,8.706690561529271
314,62,314,72,8.996161816493805,17.687176423735565
315,22,315,58,7.125369422039371,8.706690561529271
315,57,315,68,8.235737711022487,8.706690561529271
316,33,316,68,32.665379318444174,17.194344882516923
317,37,317,76,21.529623234160493,17.35862206292314
318,23,318,62,6.62772629509556,8.651931501393866
318,62,318,71,9.052014815926537,16.53723616089207
319,23,319,67,6.603501099906262,8.706690561529271
319,69,319,80,6.665413365466242,8.761449621664676
320,28,320,59,14.535979160365514,16.975308641975307
321,22,321,70,6.841758102934802,8.761449621664676
322,34,322,76,46.5056916364345,17.96097172441258
323,30,323,83,30.091105098585636,9.727687411002908
324,37,324,76,22.7769912824774,14.938934190942014
325,54,325,70,23.861329653665788,17.303863002787736
325,70,325,87,8.465939071097392,17.687176423735565
326,23,326,62,6.319365974740501,8.706690561529271
327,22,327,74,34.07585057028468,11.807656572012679
328,28,328,69,59.912199808826905,19.667315822673416
329,20,329,66,43.38053270650878,21.040377438415305
330,21,330,85,121.15088064944688,29.637924229538644
331,33,331,68,12.065186870830534,10.776809409801233
332,23,332,62,6.89456749145606,8.706690561529271
332,62,332,87,12.079172697295348,17.522899243329356
333,23,333,62,6.68052402254234,8.706690561529271
333,61,333,75,12.524631886327336,17.468140183193945
334,25,334,62,34.86051556702176,17.24910394265233
335,28,335,64,36.90544634778396,15.838632481360204
336,32,336,89,26.3432177145011,7.562528289448062
337,35,337,78,71.25128724090062,25.230548521737152
338,21,338,81,30.456117575066703,8.0359108174871
339,31,339,89,43.78977533059763,11.437115708299626
340,23,340,81,69.49397815895036,21.202117756475328
341,61,341,72,13.653797215097722,17.522899243329356
342,22,342,62,6.475911083346545,8.706690561529271
342,63,342,75,8.888722998303624,8.816208681800077
343,23,343,67,6.8107409349959065,8.651931501393866
344,25,344,79,28.02574366543877,10.85547084890041
345,40,345,84,57.661604210428905,18.724328460507685
346,23,346,62,6.758147130412163,8.706690561529271
346,62,346,74,16.48262409134333,17.084826762246117
347,23,347,67,7.983576498011215,8.761449621664676
348,23,348,63,6.788591510242507,8.761449621664676
349,23,349,63,4.490945730974314,8.651931501393866
350,28,350,43,14.466665317294774,17.084826762246117
351,27,351,80,65.97693222486832,27.146223840844932
352,26,352,60,41.70037887145331,24.92316711697131
353,31,353,69,31.13662252752708,17.303863002787736
354,30,354,44,15.87595436219278,17.577658303464755
355,40,355,72,41.50511649907472,21.009056028678103
356,31,356,45,4.808560696928473,19.822779769016325
357,35,357,65,28.8745714609354,19.750381041960445
358,29,358,77,53.8934816922575,16.72519592667991
359,23,359,61,23.382479875042225,8.815568166079082
360,28,360,69,16.552262001945238,15.551573078454805
361,29,361,48,6.717017696421607,8.487654320987653
361,48,361,65,12.724880360524445,19.877538829151725
362,26,362,61,47.62781213708152,20.373696267864908
363,20,363,62,42.28200529662842,29.951166728436192
364,24,364,81,42.78074683969429,14.274973782959602
