start day,start step,leave day,leave step,energy demand,power limit
130,27,130,79,43.48352955614926,17.24910394265233
131,27,131,62,22.262808703013096,9.0900039824771
132,29,132,65,8.884523007516645,16.975308641975307
133,28,133,70,21.20497428579468,17.194344882516923
134,32,134,88,25.28235367447483,8.5370430737932
135,28,135,78,31.956675694970684,10.291775613839096
136,27,136,37,4.887638199962479,17.13958582238152
136,37,136,69,23.05972437682878,17.577658303464755
137,27,137,69,7.3188407141648195,8.761449621664676
138,28,138,64,29.46946589048148,17.413381123058542
139,29,139,72,10.11555501015198,8.706690561529271
140,30,140,72,53.18617545753554,22.902051706520652
141,25,141,73,41.40219660785848,24.55922605774964
142,24,142,89,54.47134239260336,14.749511644365027
143,30,143,88,55.34925876468717,14.676758293096212
144,27,144,66,48.039604341534975,17.030067702110713
145,27,145,65,6.405368558064666,8.597172441258461
146,28,146,51,31.63517971138261,17.468140183193945
146,50,146,71,7.732603129500468,15.661091198725604
147,28,147,47,10.704102980498265,8.706690561529271
147,47,147,68,15.014418342780722,17.194344882516923
148,34,148,75,53.76370150654997,19.07418464300925
149,28,149,69,38.49242288221205,19.859536418446158
150,27,150,70,35.44706911298357,17.35862206292314
151,27,151,63,9.60223319581744,17.13958582238152
152,27,152,69,7.347812461430008,8.432895260852248
153,27,153,63,21.94879940321916,16.865790521704486
154,31,154,61,22.921790918599,12.760792465798648
155,36,155,79,46.32547978613223,29.045149352236844
156,20,156,73,112.02876030076642,29.175264992604035
157,27,157,65,4.885786140256337,8.870967741935484
158,28,158,48,23.234009386395527,17.24910394265233
158,50,158,65,5.633935309719805,8.925726802070889
159,28,159,66,61.31332936088557,17.413381123058542
160,30,160,88,95.61301683023984,27.712394584227273
161,28,161,64,9.691998831513311,16.975308641975307
162,20,162,90,22.612709123956357,7.91178299746297
163,28,163,68,48.024434665031066,21.016054182913766
164,27,164,65,19.63149026629913,17.084826762246117
165,27,165,66,16.829581151926313,17.13958582238152
166,27,166,70,68.34610560824683,17.24910394265233
167,27,167,66,5.564799706495304,5.475906013540422
168,33,168,39,5.071394249000769,17.303863002787736
168,38,168,73,28.97406907087746,17.303863002787736
169,31,169,73,32.44311291311542,10.828284941433054
170,40,170,70,11.823087536127442,9.907957246507241
171,28,171,58,38.6455665335729,17.24910394265233
171,61,171,72,5.43086389558388,8.761449621664676
172,28,172,66,17.083933272487187,16.15392273994425
173,27,173,66,59.64496256167236,16.975308641975307
174,25,174,70,17.70186665068669,17.35862206292314
175,27,175,44,12.676633857481876,17.796694544006375
175,44,175,71,15.522357975231058,17.63241736360016
176,23,176,62,42.38316977513501,16.949096882258626
177,30,177,88,59.36998599912661,23.55549342772924
178,29,178,69,27.3667770183698,17.35862206292314
179,27,179,66,15.109297958348142,17.24910394265233
180,37,180,72,21.51093975095529,14.695542141735014
181,22,181,84,44.28079694656479,10.94343550960598
182,32,182,62,60.59961759543604,29.919342933665355
183,37,183,74,18.480747842048142,10.802905912930433
184,39,184,70,42.42396032104925,19.036360973495263
185,28,185,67,16.530396955688985,17.13958582238152
186,28,186,66,62.16322359558019,17.030067702110713
187,28,187,70,14.658447536313066,17.24910394265233
188,27,188,66,21.50816479143053,17.194344882516923
189,30,189,61,12.183839674795584,8.706690561529271
190,40,190,72,42.21781294163046,19.832655539370208
191,36,191,68,32.33848983549758,21.765851352194353
192,29,192,68,38.907074460959386,18.015730784547983
193,27,193,66,37.50674898107803,17.084826762246117
194,27,194,69,9.144333213156823,12.868379131819987
195,27,195,68,5.866603226948703,8.26861808044604
196,37,196,68,27.735730260088037,15.17823247728348
197,22,197,68,31.584661047676665,13.141218798606584
198,33,198,71,30.141476147784825,19.256114770121346
199,27,199,48,9.210194616624372,9.856630824372758
199,47,199,61,11.193680585137107,8.706690561529271
200,27,200,66,9.091042787084248,9.856630824372758
201,28,201,64,12.114442339980696,9.856630824372758
202,23,202,81,40.912335023451874,11.34988104810812
203,28,203,53,12.528859232872849,9.801871764237355
204,28,204,80,51.58218280123023,24.40409017329143
205,36,205,88,17.212395024501962,8.896765785713
206,28,206,67,53.26794165896333,17.413381123058542
207,26,207,70,11.872317955869576,9.856630824372758
208,29,208,76,17.03824066715195,17.35862206292314
209,28,209,65,47.53000316408086,17.413381123058542
210,37,210,74,25.45744933222121,9.176088823617796
211,21,211,75,110.30848373111614,26.806143006940868
212,24,212,79,87.5023154474089,25.693653299824458
213,27,213,73,12.629901182382213,9.856630824372758
214,27,214,59,15.181271362427315,16.975308641975307
214,58,214,72,7.175767010922092,8.761449621664676
215,27,215,69,17.57979570462246,8.761449621664676
216,25,216,73,8.95602864882365,16.31819992035046
217,27,217,52,11.740637030739755,9.911389884508164
217,56,217,69,13.115695198045197,17.303863002787736
218,22,218,81,99.88442345114936,29.128176850080298
219,27,219,74,47.94945032710047,21.978445594193154
220,26,220,67,34.1346302104349,17.084826762246117
221,28,221,54,5.5471102649223125,8.432895260852248
221,54,221,69,17.777666563852897,17.084826762246117
222,27,222,66,35.34060143031664,17.13958582238152
223,27,223,68,8.893734042832387,9.856630824372758
224,38,224,65,25.007299115664964,12.830289858076615
225,27,225,83,28.473210295205472,12.847834035333817
226,31,226,75,22.945132822419662,13.987626513888348
227,27,227,67,17.346922276865083,8.761449621664676
228,28,228,66,17.214950414430326,17.084826762246117
229,27,229,64,12.65825584105342,9.911389884508164
230,28,230,69,43.68635045810271,17.13958582238152
231,27,231,64,14.011694936342709,16.263440860215056
232,39,232,83,63.301674515801245,19.556382057457853
233,21,233,65,48.168329871133885,22.004590269368208
234,28,234,67,40.08597490606977,17.24910394265233
235,27,235,66,16.943666686190003,8.761449621664676
236,27,236,66,17.40017283072821,8.761449621664676
237,28,237,62,12.06129895222081,9.856630824372758
238,25,238,80,54.98709564568136,19.056803650873142
239,28,239,90,60.19751454108028,20.500665271861582
240,21,240,70,21.136640792817936,13.478915044109428
241,21,241,82,38.30335579684891,16.528844521186322
242,26,242,67,12.104560994193918,9.856630824372758
243,27,243,65,5.493117886191897,9.856630824372758
244,28,244,48,21.74476083487968,17.413381123058542
244,48,244,69,10.455031053586737,17.303863002787736
245,28,245,68,18.24184922719993,17.303863002787736
246,36,246,85,17.277740174303396,8.437379495650463
247,40,247,89,47.55254770396199,22.067157412183693
248,28,248,50,4.914845848957048,9.856630824372758
248,49,248,68,20.677671984254303,17.194344882516923
249,27,249,72,40.8343142055499,17.35862206292314
250,27,250,59,13.60281646734304,8.98048586220629
250,59,250,70,7.945213035902513,16.865790521704486
251,28,251,76,18.42427654867328,17.63241736360016
252,33,252,70,82.72120227380104,28.957902897945704
253,30,253,73,32.066681357942365,17.85430755338998
254,38,254,65,45.71314423144655,24.88276940912285
255,28,255,67,12.390462432558284,17.084826762246117
256,27,256,67,11.49706115917253,16.263440860215056
257,27,257,64,47.69355683986807,17.303863002787736
258,27,258,58,11.973321171756558,16.31819992035046
259,27,259,60,12.981124776898032,9.856630824372758
259,60,259,69,12.239600912124148,17.24910394265233
260,40,260,83,51.58860485465175,25.86733526156045
261,34,261,66,20.39181207259602,11.898758546852301
262,27,262,68,12.349524579067769,16.31819992035046
263,27,263,70,8.459941708053847,8.761449621664676
264,27,264,66,13.803987178400403,8.761449621664676
265,28,265,60,13.248937185224657,8.98048586220629
266,37,266,63,47.49347510349178,24.39989592057173
267,25,267,88,23.880157991290343,9.324203150606678
268,35,268,73,23.62277854092588,11.837406902479518
269,28,269,71,60.5502968115681,17.13958582238152
270,28,270,61,5.463445107287779,8.378136200716849
271,27,271,71,9.253892418629931,9.856630824372758
272,27,272,67,9.769767456217371,16.372958980485866
273,27,273,62,20.59260458572212,17.194344882516923
274,20,274,69,25.929020760036728,15.376894046093714
275,30,275,89,57.00146532546463,14.435589802009478
276,27,276,65,8.366823550846556,9.856630824372758
277,25,277,68,6.306631849774775,9.966148944643567
278,27,278,71,19.995249848901725,17.468140183193945
279,25,279,67,8.93495555582781,17.303863002787736
280,38,280,67,18.801728522520424,15.332187899371487
281,34,281,82,47.377105920269415,17.28190141996758
282,39,282,80,40.79015678305001,14.172277047186691
283,28,283,65,30.63423881362342,17.24910394265233
284,27,284,70,12.730218427999151,16.31819992035046
285,27,285,45,13.15042500520032,17.851453604141778
285,46,285,68,16.093617987391013,16.427718040621265
286,28,286,68,16.31041259560072,17.24910394265233
287,28,287,62,12.57527936974175,9.856630824372758
288,28,288,79,46.20635711625687,25.241057147518177
289,24,289,73,33.79352964582097,19.36590661581031
290,27,290,65,46.20899830600569,17.194344882516923
291,27,291,65,54.1177160452203,17.63241736360016
292,27,292,66,17.47300601598163,8.761449621664676
293,28,293,65,22.200903028084728,17.194344882516923
294,39,294,75,61.20890735683416,22.4820697368798
295,27,295,62,37.33684350525397,16.01601050142604
296,27,296,80,79.66276679947892,26.535633932112496
297,27,297,66,17.179246927909638,8.761449621664676
298,28,298,69,5.666091174749657,8.26861808044604
299,27,299,66,17.118186769246343,8.761449621664676
300,27,300,53,7.09237199506984,16.482477100756675
300,53,300,66,17.053423196993315,17.35862206292314
301,27,301,65,5.522704738768156,8.378136200716849
302,34,302,73,34.427074171690286,13.69987036668346
303,26,303,87,57.3623034076911,25.121440812090498
304,30,304,71,37.47601759370675,17.303863002787736
305,31,305,64,10.77979589189608,7.118677817602547
306,31,306,62,14.002721251527191,15.606332138590197
306,63,306,77,20.198378321259625,17.35862206292314
307,32,307,54,13.878756639993744,17.24910394265233
307,54,307,80,17.2143612247641,16.811031461569094
308,30,308,78,72.18432046892428,20.356387304758265
309,29,309,67,41.96191397699998,21.12278284440711
310,28,310,61,45.89197823325106,19.024827739916297
311,32,311,68,46.84720990447159,17.63241736360016
312,30,312,72,11.883938990444095,9.856630824372758
313,32,313,70,15.525871703481368,8.761449621664676
314,30,314,61,22.80457151079068,17.522899243329356
314,60,314,78,11.38934128045322,17.741935483870968
315,31,315,66,11.651751385820091,15.82536837913182
316,22,316,68,40.94597269947919,20.035316251684726
317,28,317,79,34.86594004711052,12.183189294494458
318,30,318,73,28.96601067293353,17.35862206292314
319,31,319,68,12.551147764061422,9.856630824372758
320,32,320,68,42.05822311217289,17.577658303464755
321,31,321,69,6.0873423195122935,8.597172441258461
322,35,322,74,44.25330346477679,24.867112286349425
323,39,323,75,41.346468033686186,17.464563959430293
324,23,324,61,61.39591926443435,23.982786323729112
325,33,325,67,10.094287085558229,9.856630824372758
326,32,326,65,38.461604565344615,17.468140183193945
327,45,327,59,4.8166220566646505,17.468140183193945
328,28,328,69,30.60749547295635,15.196944891162422
329,27,329,68,58.582012226972026,20.10706712380815
330,21,330,65,37.19257925931451,16.289326545421243
331,40,331,73,22.14957476686237,20.80131577230901
332,31,332,70,30.02166984547045,17.522899243329356
333,31,333,70,60.84286137494292,17.030067702110713
334,31,334,71,43.297233188292914,17.413381123058542
335,31,335,68,39.66408942887664,16.44579115389095
336,23,336,64,27.454589319181647,12.723936901125981
337,30,337,75,30.06286207313413,12.86439115900476
338,34,338,68,48.565321045823474,24.494336183696916
339,23,339,75,48.00587228277672,27.70870457464197
340,26,340,69,28.74438354257509,13.752675234643254
341,40,341,71,2.569273009916984,5.366387893269613
342,32,342,50,16.417518741872435,17.63241736360016
342,50,342,68,19.065948173941404,17.413381123058542
343,31,343,65,13.09987104670899,16.208681800079653
344,22,344,86,76.63116668118381,18.160002134257788
345,37,345,73,14.261855543699683,7.528893041173946
346,32,346,69,15.13828856986438,17.084826762246117
347,31,347,69,6.766955430514288,10.075667064914377
348,32,348,76,2.8796261064417186,8.487654320987653
349,30,349,70,38.1084590998509,17.577658303464755
350,24,350,73,70.65452036813693,23.514746327769238
351,21,351,86,27.90772475867433,7.861736117957588
352,32,352,85,51.28258760611504,16.293334401592087
353,31,353,69,13.874995020073682,9.911389884508164
354,39,354,56,6.399773905505951,8.597172441258461
355,24,355,69,58.9451486438164,25.155531169609805
356,24,356,62,24.243348762380712,11.501964065571599
357,41,357,64,18.56826956475103,17.577658303464755
358,23,358,66,22.57103161738315,11.89200738854486
359,31,359,61,25.760110478526048,25.412402689932676
360,33,360,47,19.21739051540282,17.413381123058542
360,47,360,64,21.583277953897905,17.577658303464755
361,31,361,56,14.21171090011025,9.911389884508164
362,22,362,86,51.982110913826,11.08183613990236
363,30,363,65,64.02461816436137,26.768830852758853
364,27,364,66,72.17326100585568,26.146171233454062
