start day,start step,leave day,leave step,energy demand,power limit
65,25,65,71,76.83045320208802,21.099242465848278
66,26,66,68,5.28741281041232,8.21385902031063
67,27,67,58,9.277933248555344,8.706690561529271
68,21,68,76,48.65473459828482,18.17557347038723
69,30,69,64,6.393804746591683,16.53723616089207
70,30,70,69,7.382978162126817,16.975308641975307
71,27,71,64,30.20278561278401,21.757878528262854
72,0,72,12,14.030289077321926,16.372958980485866
72,34,72,88,61.05052297399175,28.620825504200056
73,26,73,40,7.534435091409332,15.880127439267227
73,41,73,65,16.965558261555746,12.48506571087216
74,22,74,60,15.808601768720711,17.24910394265233
74,62,74,70,6.924460500480484,9.473317403424932
75,26,75,60,9.617335905139091,8.761449621664676
75,60,75,72,8.227829177722558,9.473317403424932
76,27,76,65,30.319796020012536,16.64675428116288
77,27,77,63,6.7215923301088845,8.597172441258461
78,26,78,86,72.48358131625466,21.198351845813274
79,37,79,61,24.4773349655881,21.956984102162032
80,28,80,57,5.968550588578593,8.32337714058144
81,28,81,59,4.266214070962155,8.432895260852248
82,26,82,72,5.096671313825172,8.15909996017523
83,26,83,68,12.901024096600606,8.487654320987653
84,33,84,41,5.911818426753584,17.084826762246117
85,29,85,68,37.54453663976712,21.39329483163265
86,36,86,77,20.148694313930584,8.61791801537503
87,26,87,65,5.3286954460084255,8.15909996017523
88,21,88,32,6.118273123666119,17.24910394265233
88,36,88,61,5.796703068844791,17.24910394265233
89,27,89,67,13.058889663890698,8.432895260852248
90,27,90,50,5.447491510394389,8.15909996017523
90,51,90,67,15.011249090608766,17.687176423735565
91,26,91,59,8.943540174593169,9.63759458383114
92,35,92,84,75.10328780341447,24.592620374034233
93,37,93,69,25.778082377728797,20.99470990643211
94,26,94,71,5.1595980641468575,8.15909996017523
95,22,95,57,11.059523275598233,17.13958582238152
95,57,95,68,14.57536520032242,16.372958980485866
96,53,96,65,7.542948245271988,16.04440461967344
97,25,97,71,4.872171237820753,8.15909996017523
98,32,98,47,22.501636560773107,17.194344882516923
99,23,99,70,47.74596928850667,16.112835093911137
100,22,100,67,24.312101638062064,13.2607503330107
101,21,101,79,69.15516491573149,17.810046681564042
102,22,102,58,4.390676426996982,17.084826762246117
102,58,102,70,9.783446257069343,17.13958582238152
103,28,103,57,7.307760941818051,11.170848267622464
103,68,103,78,6.9407675431457925,8.870967741935484
104,29,104,68,12.654840092351437,17.63241736360016
105,25,105,71,37.04510557711299,17.24910394265233
106,27,106,87,27.720196273221138,9.578962258514
107,38,107,80,15.509583713654957,8.100846463536678
108,26,108,72,5.019266430809736,8.15909996017523
109,24,109,59,20.08434938280239,12.53982477100756
109,58,109,69,9.21002310975372,17.24910394265233
110,27,110,76,33.564172803704565,15.880411807360675
111,26,111,69,6.048508143886608,8.21385902031063
112,39,112,59,5.679050302008637,8.706690561529271
113,38,113,87,46.69088269451608,18.764748717890797
114,27,114,73,41.40870243347117,16.742053781378395
115,26,115,60,24.17522722849483,17.35862206292314
115,60,115,70,12.390947259068232,17.194344882516923
116,25,116,58,15.383288733240327,17.13958582238152
116,57,116,69,8.74680255934361,8.706690561529271
117,26,117,69,39.58600709015312,16.975308641975307
118,23,118,43,5.6448059463587095,8.761449621664676
118,44,118,65,14.639681395486509,17.577658303464755
119,25,119,47,9.651547385809032,17.030067702110713
119,46,119,64,12.262483961303554,8.761449621664676
119,65,119,83,12.370771352312032,8.378136200716849
120,26,120,68,39.51085060930404,29.195159767456158
121,21,121,84,55.34890932468237,12.958359002919524
122,26,122,72,9.280684410825131,8.761449621664676
123,24,123,64,5.950178958824866,8.761449621664676
124,26,124,63,10.748403919387648,17.084826762246117
124,68,124,76,5.67171760522679,8.706690561529271
125,25,125,65,10.185012366035002,17.303863002787736
126,37,126,46,12.753901657798552,17.13958582238152
127,34,127,68,24.171105797127023,9.238965881328808
128,25,128,87,31.361910873092484,13.333232316926352
129,25,129,70,22.46319555520525,17.35862206292314
130,22,130,58,14.131751302363382,17.194344882516923
130,60,130,77,12.540993697422628,8.761449621664676
131,25,131,63,8.75718473725707,17.030067702110713
131,62,131,82,32.1844880371633,17.468140183193945
132,27,132,66,5.279883191482095,8.21385902031063
133,26,133,66,35.29991084271236,17.35862206292314
134,21,134,62,56.177035147052806,29.302477524639958
135,26,135,64,38.112596064239234,14.070958603764739
136,26,136,58,6.210475206953924,8.651931501393866
136,58,136,68,2.6296547694818213,5.968737554759059
137,23,137,58,13.015020253736775,17.13958582238152
137,61,137,70,6.280769619971415,8.761449621664676
138,26,138,71,4.983524358710506,8.15909996017523
139,26,139,72,5.0728529130323246,8.15909996017523
140,36,140,77,65.97226291723626,23.162698869020907
141,25,141,78,61.07758074355262,24.1840014760718
142,39,142,80,31.54623394042575,11.628865049957358
143,33,143,68,49.90391367181262,21.162874170970245
144,22,144,59,18.461649155216143,17.194344882516923
144,61,144,79,28.39605080298921,17.303863002787736
145,25,145,40,5.566066507684002,8.816208681800077
146,27,146,54,10.695860632881129,8.925726802070889
146,53,146,67,11.110469406196694,8.761449621664676
147,25,147,54,5.065405273796334,8.15909996017523
147,54,147,73,29.779476435073025,17.13958582238152
148,24,148,71,51.40474697004242,25.724770784373632
149,37,149,62,18.937078929650564,20.101411494097377
150,25,150,67,4.605577003605532,8.15909996017523
151,22,151,59,16.054285816775277,17.194344882516923
151,58,151,64,2.525467070017518,8.651931501393866
152,24,152,63,9.671443876050205,16.208681800079653
153,31,153,78,35.18791874756558,12.280458690937852
154,37,154,87,78.10699006260046,25.618112270565575
155,28,155,77,50.95580649987205,27.997406350716513
156,37,156,75,30.069179164613043,20.127911058120773
157,27,157,72,20.04587743065955,16.811031461569094
158,21,158,59,10.879541896247684,17.24910394265233
158,58,158,76,7.839273109046193,8.761449621664676
159,25,159,76,8.920868535714757,9.911389884508164
160,26,160,55,8.598002989170443,8.816208681800077
160,54,160,73,30.39752070582361,17.194344882516923
161,25,161,62,33.77615897489227,16.920549581839904
162,21,162,90,67.0565342545216,21.676083056528356
163,33,163,71,19.39311642464788,11.239083146622924
164,27,164,64,6.302369769800356,8.597172441258461
165,21,165,58,20.94711853182252,17.13958582238152
166,28,166,68,7.181049625700464,8.049581839904423
167,26,167,56,18.05350817282719,8.98048586220629
167,55,167,69,19.352481600475592,17.303863002787736
168,33,168,49,6.945803272937836,17.194344882516923
168,48,168,64,25.41068878894727,17.24910394265233
169,28,169,64,36.59762883826127,22.804546687434822
170,23,170,63,36.73301711246218,27.45062304913939
171,25,171,53,10.132958744716532,17.084826762246117
171,53,171,66,4.939393126963513,16.865790521704486
172,22,172,58,12.789143486714588,6.954400637196336
172,58,172,63,4.251299916080375,9.911389884508164
173,25,173,58,8.614877647399693,8.816208681800077
174,25,174,65,8.678794595364481,8.816208681800077
175,27,175,62,10.03523095787454,8.049581839904423
176,40,176,62,17.94559540770153,17.88196072706042
177,23,177,75,64.57038391728508,15.774960973887346
178,31,178,79,26.270233728513823,17.194344882516923
179,26,179,64,56.76763071477129,17.084826762246117
180,24,180,61,71.84091022588446,29.720577404872596
181,33,181,64,45.531710770509655,20.26200478765838
182,27,182,62,34.659589238935666,14.13498372825438
183,28,183,76,27.28038084916768,7.920384717334778
184,26,184,43,4.2240179760719165,4.271206690561529
185,24,185,64,6.209217941442225,20.15133412982875
186,24,186,63,15.74584928937328,15.82536837913182
187,25,187,66,6.478982879122563,8.816208681800077
188,24,188,63,9.12352980231831,18.891875746714458
188,64,188,74,7.741452363595484,8.706690561529271
189,28,189,60,45.54386485266976,17.35862206292314
190,40,190,64,8.8259675154399,10.408963509686322
191,30,191,85,75.22246126084636,18.101281641173827
192,24,192,67,9.97411577989094,19.65850258861011
192,77,192,91,5.522726810513954,8.651931501393866
193,25,193,63,10.039135427763172,17.030067702110713
193,64,193,73,6.241676361618617,8.816208681800077
194,25,194,65,9.924903892930246,17.030067702110713
195,24,195,63,8.867963306956673,18.56332138590203
196,23,196,69,59.93665020155303,18.832107492087573
197,20,197,77,120.75638504838776,27.610099095770735
198,36,198,65,20.1196787238682,16.197531419158715
199,24,199,68,9.613687876762777,17.687176423735565
200,25,200,61,10.029318524220711,18.891875746714458
200,61,200,81,31.923828468856904,17.303863002787736
201,24,201,62,9.619330742777173,17.030067702110713
202,26,202,65,61.78459799318193,17.084826762246117
203,27,203,45,22.19656729499866,17.413381123058542
204,31,204,84,30.08261446294196,10.310975729348813
205,34,205,75,24.82583300869116,12.219528552332777
206,24,206,65,9.503843577471049,20.09657506969336
207,28,207,71,14.209870505495305,8.432895260852248
208,28,208,70,5.128333454520512,8.15909996017523
209,26,209,73,7.933766853878836,8.21385902031063
210,29,210,73,70.36876971349176,25.62368571818245
211,39,211,68,20.330691257821982,18.05786984622309
212,32,212,62,60.09684133434118,25.650445212961262
213,23,213,42,13.98436306121036,17.24910394265233
213,42,213,76,2.7867319783008,6.297291915571487
214,24,214,45,11.431257968968971,8.32337714058144
214,44,214,72,42.724606251534674,17.303863002787736
215,25,215,76,5.428228582342992,8.761449621664676
216,28,216,55,11.26055116812767,17.522899243329356
216,54,216,70,6.792563021700992,8.706690561529271
217,28,217,60,33.9476159976692,17.35862206292314
218,22,218,67,48.65297946839538,26.799060990987435
219,23,219,71,50.03224828971236,16.24561697029999
220,26,220,74,8.605971395242062,8.761449621664676
221,22,221,64,15.647670796672896,15.770609318996419
221,65,221,75,7.106619359558845,8.378136200716849
222,27,222,36,3.159453096241545,8.487654320987653
222,36,222,70,14.948185730529207,17.030067702110713
223,28,223,66,15.099228755265374,17.030067702110713
224,38,224,60,15.59893855785576,17.531504670900798
225,39,225,64,37.73728140668455,19.656867131889914
226,33,226,82,56.873574833828805,15.419591260335043
227,24,227,63,10.129347888977698,15.770609318996419
228,24,228,75,10.951960563178648,8.432895260852248
229,25,229,65,6.668207537151463,8.651931501393866
230,26,230,64,6.128226698865503,8.651931501393866
231,26,231,56,12.37852567144915,8.98048586220629
231,56,231,76,8.54415360902436,8.761449621664676
232,39,232,88,37.27090623771996,14.005345138102456
233,26,233,66,15.217682202106314,10.643534374479932
234,25,234,66,8.97315879053425,17.030067702110713
235,24,235,64,15.553692538257495,15.715850258861009
236,25,236,58,10.110241869537164,18.891875746714458
236,59,236,73,10.393660054790628,9.19952210274791
237,26,237,62,13.080906968989565,19.220430107526884
238,31,238,80,36.61332082284333,17.194344882516923
239,35,239,87,87.7556289602556,24.444040103130543
240,29,240,68,27.039788236039364,9.198138958032086
241,36,241,83,25.231075840196056,11.221489026730584
242,24,242,65,10.311752175972398,16.865790521704486
242,66,242,72,8.272834050020741,17.24910394265233
243,54,243,74,31.52449704473245,17.522899243329356
244,25,244,67,5.189144920594686,8.21385902031063
245,26,245,58,13.431398085215385,8.925726802070889
245,59,245,71,10.040840130353308,15.606332138590197
246,20,246,74,81.10412525507061,21.91590988115557
247,23,247,68,76.03120889562709,21.346287997984714
248,24,248,44,4.733639995409596,8.432895260852248
248,44,248,68,8.269823278858807,16.372958980485866
249,25,249,65,4.448235948466526,8.26861808044604
249,69,249,76,4.790973809459372,8.706690561529271
250,22,250,65,11.457332174881785,8.761449621664676
251,24,251,70,5.534879590544468,8.21385902031063
252,32,252,64,5.766286989114927,8.26861808044604
253,24,253,81,60.06208500800172,13.659920540562233
254,37,254,65,13.1206887071597,11.826525148840851
255,23,255,68,5.01097329126072,8.21385902031063
256,22,256,70,6.0636479525962725,9.911389884508164
257,24,257,62,10.438778815086666,18.070489844683394
257,62,257,72,13.693976070959035,17.030067702110713
258,26,258,67,39.5968041791937,26.740789475102943
259,25,259,69,4.668131315995974,8.21385902031063
260,30,260,77,30.949862351066862,12.400095741271507
261,26,261,69,44.59105595093983,16.28304651038978
262,26,262,75,44.61069349563255,11.645735931048298
263,25,263,64,4.381329752741761,8.15909996017523
264,40,264,85,36.8975473896875,17.292211187806668
265,23,265,65,12.603960010716015,8.706690561529271
266,40,266,71,38.810920425968746,17.084826762246117
267,20,267,90,35.402280250227896,7.7769673916597135
268,32,268,70,86.24199441888034,29.22700569580728
269,26,269,64,6.828326127976957,8.542413381123058
270,25,270,64,4.733670242384492,8.15909996017523
271,25,271,72,9.20384063594132,8.761449621664676
272,26,272,64,11.162174413729185,17.413381123058542
273,23,273,74,66.74171768276481,16.797978238576423
274,26,274,67,15.738037408972753,8.98477927595439
275,26,275,75,50.29101335742392,19.974504860799907
276,25,276,66,11.467454653973393,17.851453604141778
277,40,277,86,42.6990428706456,12.979406207570019
278,27,278,61,32.13200063889815,12.91942226721973
279,27,279,87,45.51214703227142,17.35862206292314
280,49,280,67,3.468179905731384,8.651931501393866
281,33,281,88,39.3972234858808,9.980480898092003
282,31,282,81,29.186966872976274,10.883221453207746
283,24,283,66,10.087036226627555,18.782357626443645
284,26,284,64,6.772798992046362,8.487654320987653
285,24,285,73,5.003662306980768,8.26861808044604
286,24,286,67,5.038311139325706,8.26861808044604
287,26,287,46,23.89954929875812,17.413381123058542
287,46,287,69,6.352408003117726,8.651931501393866
288,39,288,72,64.68244164450837,25.01915557942842
289,27,289,86,36.14187935932989,8.969288959703793
290,24,290,68,8.599783585925472,8.32337714058144
291,26,291,66,14.710485318519282,8.761449621664676
292,27,292,76,8.803391126002845,8.816208681800077
293,25,293,62,10.58870873511816,16.975308641975307
293,63,293,69,7.949821198039707,16.756272401433698
294,43,294,64,32.99396566019668,17.522899243329356
295,25,295,75,38.30838678342804,12.594671681577225
296,29,296,79,33.946650733808234,16.301701827150662
297,25,297,64,16.794633063363413,8.706690561529271
297,64,297,71,9.406268655162018,16.975308641975307
298,61,298,71,13.086592224814112,16.811031461569094
299,27,299,72,7.679754710252616,8.487654320987653
300,26,300,34,5.481857066403445,8.706690561529271
300,35,300,69,48.21357323353399,17.522899243329356
301,27,301,65,37.16915800598275,16.975308641975307
302,20,302,64,22.831285047518808,16.250780569578083
303,36,303,70,29.35246999680285,16.35622150950909
304,26,304,66,12.91425965748529,16.208681800079653
304,65,304,75,13.53405325694389,17.084826762246117
305,28,305,67,8.620365378429499,8.21385902031063
305,74,305,95,12.785688015618318,16.756272401433698
306,27,306,74,5.606847698171126,8.15909996017523
307,31,307,64,12.053475247412646,8.925726802070889
307,64,307,77,6.195220531392932,8.706690561529271
308,28,308,82,114.68382061087578,26.83299656514383
309,23,309,73,35.71076056625543,18.171178424529394
310,32,310,63,36.25757501152445,24.087786384208247
311,29,311,71,10.470473451588406,16.975308641975307
312,28,312,54,4.390802519877746,8.761449621664676
312,55,312,77,13.501054026026788,17.796694544006375
313,27,313,71,1.7397069772496565,4.873556352050974
314,27,314,74,1.8488948944439096,4.818797291915569
315,29,315,66,36.782569427619045,17.303863002787736
316,26,316,78,35.22786759475741,10.552806784936642
317,24,317,89,80.86571588725894,29.54747421008156
318,26,318,72,1.356776274107529,4.764038231780168
319,29,319,69,10.28416835545996,18.946634806849854
320,31,320,48,8.242007618823264,17.030067702110713
320,50,320,69,26.49061190467013,17.24910394265233
320,68,320,79,12.715826355182948,17.522899243329356
321,29,321,69,13.983450506819402,15.82536837913182
322,40,322,51,16.11911441599878,17.13958582238152
323,26,323,82,39.12348680858837,9.040169596675117
324,38,324,69,14.218405445738972,11.528982206619684
325,29,325,68,15.14008516877207,17.194344882516923
326,32,326,65,7.576512060980887,15.880127439267227
327,45,327,60,9.576263146199873,7.009159697331741
328,40,328,79,18.13216747484752,10.120604977653251
329,28,329,70,37.64353446061474,25.566760429741485
330,26,330,85,132.39334510470184,29.697661640000646
331,23,331,71,64.63676922996268,19.1278330896258
332,27,332,71,5.059281281681059,8.15909996017523
333,30,333,66,5.309462003274467,8.15909996017523
333,66,333,74,5.646516855968417,8.706690561529271
334,28,334,72,5.108953255338124,8.15909996017523
335,40,335,84,19.14907503401596,10.19340852357183
336,27,336,65,53.58319934629824,17.870456225638932
337,37,337,89,36.17008326894324,15.87720788279809
338,23,338,81,97.30214349256714,24.854148859797952
339,26,339,78,42.16629131373382,15.234757551300627
340,28,340,79,22.776233476494795,10.334296020236199
341,40,341,70,43.87344453927194,17.13958582238152
342,29,342,70,6.10442262182994,8.651931501393866
343,31,343,47,7.69049091855642,8.706690561529271
343,47,343,79,44.59125568242962,17.796694544006375
344,34,344,71,12.620543554714088,16.756272401433698
345,20,345,81,62.17763475143174,22.642107125634457
346,31,346,69,31.66137503180848,16.975308641975307
347,30,347,53,6.056646124087711,8.651931501393866
347,55,347,71,12.646762148737832,8.761449621664676
348,31,348,76,7.189889722807243,8.761449621664676
349,31,349,63,32.28526910350768,17.741935483870968
349,63,349,68,6.204630847093747,17.303863002787736
350,28,350,79,29.991135850690355,12.667834402283555
351,37,351,81,54.025430165221714,25.49829507814747
352,23,352,70,44.45667963569591,28.54016495320701
353,30,353,69,16.581465448522387,15.770609318996419
354,31,354,50,21.03502255871967,17.63241736360016
355,29,355,73,24.19516625386189,15.060156222519407
356,23,356,62,30.764112729351133,11.885305444529433
357,31,357,53,17.265061603882014,8.761449621664676
358,34,358,65,39.44328051962431,28.407364285755875
359,34,359,86,107.638668387558,29.769442545688435
360,31,360,55,17.529247011348893,8.761449621664676
360,56,360,75,12.836619089289442,8.378136200716849
361,33,361,59,7.435574192020675,8.761449621664676
362,36,362,60,10.165188975666014,12.061572201042221
363,25,363,74,109.25533041811562,29.237793840131705
364,36,364,73,67.6281451018985,27.925986709126885
