start day,start step,leave day,leave step,energy demand,power limit
80,30,80,64,6.113558636300269,8.706690561529271
81,45,81,73,1.832204241977588,8.651931501393866
81,78,81,84,8.419883013884403,17.413381123058542
82,39,82,64,25.33607950797626,13.425534934960332
82,65,82,70,2.082573825999958,8.32337714058144
82,73,82,78,3.626656070726155,8.761449621664676
83,22,83,81,58.99218034106365,17.59802604097785
84,34,84,49,4.4666254898434286,8.487654320987653
84,53,84,59,4.261077915979869,8.378136200716849
85,42,85,56,16.652069144509984,17.303863002787736
85,62,85,71,3.67963311032457,8.432895260852248
86,39,86,75,30.31740735269092,12.20841096003075
87,28,87,78,75.72234644332862,23.650366358302183
88,44,88,71,1.6220009310471089,8.597172441258461
89,51,89,94,2.034637542720517,5.694942254082038
90,26,90,74,81.82110448453611,21.648036227393863
91,23,91,82,49.09022026580167,16.9926913285399
92,52,92,72,11.89236162198699,8.15909996017523
93,34,93,80,48.50519069881423,27.891612235171493
94,40,94,79,4.489527477684288,5.147351652727996
95,30,95,66,5.927592675353977,8.761449621664676
96,40,96,71,2.298204576843141,8.597172441258461
97,48,97,86,2.071688433127336,5.694942254082038
98,22,98,61,43.787173940690565,19.121998873844177
99,27,99,90,44.98069177173113,21.87821972162499
100,39,100,78,30.779076816021966,12.80952160804315
101,65,101,71,4.889504501159163,8.816208681800077
102,32,102,71,1.0019679319028711,4.380724810832338
103,25,103,85,40.05180258840516,11.909450344819751
104,40,104,72,1.9605390906002167,8.706690561529271
105,30,105,65,5.050512726683517,8.597172441258461
106,61,106,68,4.89185345143706,8.21385902031063
107,23,107,82,44.74739974424239,11.959421470342912
108,35,108,84,74.74402425188306,28.397243847331083
109,35,109,74,6.14668249681625,8.816208681800077
110,29,110,83,52.81330390798511,15.239787745167911
111,40,111,84,45.111408616173016,15.805803111882296
112,35,112,69,4.484463697885594,8.761449621664676
113,35,113,68,23.717088835424608,14.697081945679741
113,69,113,76,4.797584207089742,8.32337714058144
114,29,114,73,47.64081691819453,14.757431709172543
115,31,115,64,3.1374685896676446,8.706690561529271
116,31,116,66,4.457604444490298,8.651931501393866
117,27,117,70,77.39781647786563,25.263775843846098
118,40,118,71,37.7803241771019,27.929983695751538
119,23,119,80,41.93753129271101,13.68897725020624
120,36,120,65,21.62015875232409,10.2319540925807
121,22,121,90,73.81684039710242,25.46691160056097
122,65,122,71,4.777201765237533,8.651931501393866
123,31,123,67,3.153617206755256,8.761449621664676
124,23,124,76,47.97451707974805,12.794394460594866
125,31,125,64,2.806598082879629,8.761449621664676
126,26,126,87,44.09228162247655,9.928361013783784
127,59,127,68,4.412147762829539,8.26861808044604
128,28,128,68,49.223896254114976,15.962635865197955
129,30,129,73,25.013996196443458,9.854410225987923
130,31,130,63,4.047717891046282,8.542413381123058
131,37,131,68,37.89546806623953,24.65425715283689
132,34,132,82,32.03795604140142,10.734553061174005
133,27,133,89,70.19502790637476,26.920268001435804
134,27,134,73,25.4696481191794,8.471735221697095
135,29,135,83,53.798744362570815,13.169303983185978
136,32,136,42,7.874704913177648,16.975308641975307
137,35,137,75,5.711030444235067,8.816208681800077
138,35,138,66,5.3425731268737975,8.706690561529271
139,71,139,88,3.226577244616039,16.099163679808843
140,25,140,50,18.95649255896789,16.15392273994425
140,51,140,63,2.001896759711321,16.04440461967344
141,60,141,66,3.061637550933078,8.21385902031063
142,37,142,90,74.96057693462541,27.405195097456634
143,25,143,68,45.50425020120149,14.566982094619977
144,25,144,50,18.34799460329328,16.263440860215056
144,51,144,63,2.1571141626025727,15.989645559538026
145,24,145,47,18.09262004641777,16.31819992035046
145,49,145,65,1.6378985089267724,15.989645559538026
146,25,146,49,18.56872685914628,16.263440860215056
147,24,147,49,18.958203231606973,16.59199522102748
148,25,148,83,30.127155252938728,13.014785112588083
149,27,149,77,78.73957923088456,25.136005168366424
150,24,150,59,18.354373495691657,16.59199522102748
151,25,151,63,18.45608015791699,16.427718040621265
152,25,152,47,17.96221530333979,16.31819992035046
152,49,152,63,2.395935943109277,16.15392273994425
153,25,153,49,18.70561091044962,16.208681800079653
153,51,153,64,1.6786830874275644,15.880127439267227
154,25,154,49,18.94866096788872,16.263440860215056
155,45,155,57,17.816535448545377,17.468140183193945
156,33,156,74,29.51852363530502,14.615700446872964
157,25,157,59,18.602679010404607,16.59199522102748
158,25,158,48,18.047271824878795,16.427718040621265
159,25,159,47,17.984548638788176,16.427718040621265
160,25,160,49,17.481505180436965,16.427718040621265
161,25,161,46,18.41438740004376,16.31819992035046
161,46,161,70,6.453523974551933,8.651931501393866
162,61,162,69,4.442483007714199,8.32337714058144
163,35,163,62,10.717532872132724,8.536764871289858
164,25,164,47,18.76902702014061,16.53723616089207
164,48,164,59,1.7692222497678525,16.372958980485866
165,24,165,47,19.079796914745167,16.427718040621265
165,50,165,80,2.0876170788414328,5.749701314217445
166,24,166,47,18.958079792450064,16.427718040621265
166,50,166,64,2.423206567929681,16.099163679808843
166,77,166,84,9.16494518846906,15.551573078454805
167,33,167,71,6.58967709947042,8.651931501393866
168,35,168,50,4.353604865016534,8.432895260852248
169,35,169,84,40.284471048144695,19.92497663609046
170,28,170,71,41.336673557811366,14.137485532843025
171,25,171,59,18.23802278721482,16.372958980485866
172,24,172,47,18.371682718317704,16.31819992035046
173,24,173,47,18.377557590584885,16.53723616089207
174,25,174,47,18.32919356976732,16.427718040621265
175,25,175,48,17.967839968529912,16.372958980485866
175,51,175,63,2.9361320944725886,16.15392273994425
176,29,176,64,33.05904402937106,28.638692757345318
177,31,177,76,49.7388780174455,17.293811544527877
178,25,178,46,17.409139315000843,16.15392273994425
178,46,178,59,1.8141635382293853,16.263440860215056
179,25,179,63,16.998790072653776,16.64675428116288
179,63,179,77,22.35092931901622,17.413381123058542
180,60,180,75,14.01646509983676,17.194344882516923
181,20,181,67,80.05461716914091,25.068981472717844
182,33,182,66,45.39379485334278,25.219003107598592
183,21,183,76,70.82061395380951,29.33754218472825
184,45,184,53,1.7646902292514468,8.706690561529271
185,29,185,62,27.94077438159185,22.657374332554713
185,71,185,78,7.879676876431096,17.35862206292314
186,25,186,46,17.693283519740582,16.427718040621265
186,48,186,63,2.059204988451796,15.989645559538026
186,67,186,74,1.895303015967544,8.706690561529271
187,25,187,63,17.7205416619385,16.372958980485866
187,66,188,33,11.855497970767596,9.144763042612503
188,35,188,79,46.36396318836365,22.22203646589577
189,25,189,90,68.64983707841954,22.79126106090014
190,62,190,70,4.606546699383651,16.975308641975307
191,21,191,77,72.85844079407589,24.79399520574677
192,35,192,75,4.680666788035605,8.761449621664676
193,30,193,79,110.46245137914308,28.710725467807187
194,36,194,72,11.620984910720429,8.816208681800077
195,37,195,68,23.528551858656687,13.207967363067212
196,52,196,71,3.8100453430599273,8.597172441258461
197,38,197,71,38.49287734354894,22.372329557638725
198,32,198,64,53.8280562667202,25.69052518703114
199,26,199,61,36.256916014457325,13.750882090503719
200,35,200,72,7.008123396392473,8.761449621664676
201,35,201,77,2.3812305934196627,8.542413381123058
202,33,202,73,53.500336020188605,23.753639271339342
202,78,202,90,10.74054741666253,15.606332138590197
203,34,203,72,52.80661121325137,25.776012918011862
204,38,204,60,15.935101445246458,17.336269693581734
205,25,205,75,30.13208578175099,14.123330712469649
206,35,206,78,4.020519942771953,8.706690561529271
206,83,206,90,9.60274314084488,15.661091198725604
207,26,207,47,17.35951427290772,16.31819992035046
207,48,207,64,1.5853802746809464,4.325965750696934
207,69,207,82,7.410091812640682,8.597172441258461
208,24,208,48,16.9654731477645,16.372958980485866
208,50,208,63,2.378445583875288,16.263440860215056
208,67,208,74,2.2897810325480834,8.32337714058144
209,24,209,47,17.362277923314053,16.31819992035046
209,49,209,63,4.685452066878864,16.31819992035046
209,69,209,76,9.015473670805932,15.770609318996419
210,25,210,47,18.27102459554193,16.59199522102748
210,49,210,62,1.7761154257710563,16.04440461967344
211,23,211,88,20.9842197376908,8.214909202891686
212,34,212,68,21.40230815375353,12.169253380588714
213,25,213,59,17.809367100210164,16.31819992035046
214,35,214,73,3.8820580893291647,8.816208681800077
215,34,215,63,21.735921536298644,21.833678991167446
216,33,216,80,51.71423514756013,19.104528461469393
217,31,217,82,61.05915580434216,26.45907475554377
218,27,218,81,62.75925325122337,16.42008758468581
219,40,219,82,33.660471277953214,10.206453925141656
220,54,220,70,2.439163784965697,8.597172441258461
221,26,221,74,36.22560586744215,18.240873577428456
222,26,222,70,55.39291364038286,21.053733548408104
223,64,223,72,5.3416194552792025,8.597172441258461
224,36,224,52,5.17442207308636,16.975308641975307
225,21,225,68,49.45231863775451,22.679838582682116
226,33,226,77,31.75802570314304,13.992292647396553
227,35,227,74,3.8656351321502913,8.706690561529271
228,30,228,62,10.07535420236965,8.556677983211285
229,37,229,64,36.09163039127902,25.744162962632387
230,21,230,70,77.86649195224592,23.475467985692145
231,38,231,76,4.129313400230909,8.761449621664676
232,36,232,61,33.327783525641415,17.56991389557531
233,32,233,83,16.934324932959438,9.314908440740536
234,36,234,77,4.392014973227221,8.706690561529271
235,27,235,62,55.174972139533104,20.1953688065198
236,34,236,49,4.872772807371245,8.432895260852248
236,49,237,4,1.9150355297991923,5.694942254082038
237,22,237,87,73.10781355068964,14.843761284735645
238,37,238,64,13.092118768067444,17.084826762246117
239,64,239,73,1.064645070984113,8.26861808044604
240,20,240,89,73.92785398556498,16.876154322250873
241,27,241,67,17.24650077897592,9.942885085365436
242,36,242,77,4.551953577557584,8.651931501393866
243,54,243,74,2.643863650744059,8.378136200716849
243,78,243,90,10.358030516788004,15.551573078454805
244,31,244,87,63.009261710556665,28.86524594629116
245,39,245,61,18.294214040680856,13.021587807778875
246,35,246,81,25.48325455231312,9.301345349826974
247,32,247,75,14.39778596948848,8.421529230690144
248,20,248,75,32.04937412517385,8.83029646761679
248,81,248,90,9.970842068520758,15.551573078454805
249,64,249,83,15.309219095871033,8.98048586220629
250,74,250,81,8.20388028118888,15.387295898048585
251,24,251,73,43.545685543220834,15.007034308473
252,38,252,89,46.177892687333255,18.33250077050299
253,74,253,86,16.56058712888586,15.496814018319398
254,27,254,61,34.31681050903693,29.27039851715613
255,25,255,62,27.94072550240545,19.699601673254595
256,62,256,71,10.022400528552556,17.13958582238152
257,30,257,69,24.027617950222563,16.09141935694005
258,20,258,90,33.830496189851154,8.609710286994389
259,28,259,84,49.82891372937992,11.360664567296963
260,33,260,76,50.198857119003605,23.41036920604668
261,36,261,86,26.304686492723285,14.20225246902729
262,35,262,60,5.749348735890523,16.975308641975307
262,70,262,76,4.141777150110079,15.880127439267227
263,25,263,70,55.80537191298412,20.256169658486947
264,26,264,60,18.754817854869188,12.813871034056554
265,32,265,79,47.10901867345499,14.58815168673745
266,29,266,88,29.631371209668607,15.854618521919168
267,77,267,87,15.176871226048126,17.303863002787736
268,31,268,71,70.77029689594316,29.806278464784977
269,25,269,61,23.76987301467705,14.995136238503838
270,30,270,63,49.94562843076319,22.37798856831975
271,38,271,76,40.10094449644666,14.941734367216768
271,71,272,24,14.817469073164162,9.0900039824771
272,27,272,71,37.76452145647235,20.934021451770683
273,31,273,79,36.60218090220069,10.016441512864567
274,22,274,85,58.35434898913908,17.159288708807345
275,39,275,78,44.94010034957024,27.652461740536303
276,25,276,60,18.50944785645654,11.569258141786264
276,77,276,89,15.946310278453344,15.770609318996419
277,39,277,75,11.329403686113716,7.746948238482608
277,77,277,87,11.29444559314438,15.989645559538026
278,23,278,74,100.84499617397422,27.874712023799354
279,24,279,62,35.18730908566503,20.944258873499503
280,28,280,72,43.733494927712194,16.851107677696213
281,25,281,79,36.305881988819145,10.614699531809372
282,21,282,69,75.29631501814715,26.47660232893041
283,52,283,70,5.246804027291831,17.35862206292314
284,33,284,64,23.582105137245623,14.17626917206044
285,51,285,69,12.706461520202968,17.030067702110713
285,74,285,84,12.962182538978515,15.496814018319398
286,34,286,62,21.04465532913045,15.02082127398569
287,22,287,81,117.72515352543984,28.268936344628024
288,24,288,69,38.315126149207686,14.110056085063542
289,33,289,60,26.83124691182997,14.831141218058256
290,39,290,87,71.90978824843373,28.69692570728959
291,38,291,65,4.561679197032641,8.706690561529271
291,64,291,72,4.674025206007594,8.378136200716849
292,33,292,84,51.82051278134107,26.73248635592194
293,25,293,60,29.68854151022043,13.77318974892259
294,27,294,71,68.24329519956824,24.995968155013397
295,58,295,74,6.499721013830436,8.706690561529271
296,34,296,61,29.737692533048985,21.494015761157044
297,33,297,70,4.58821972771891,8.32337714058144
298,67,299,79,11.674769159296783,8.15909996017523
299,20,299,79,44.659151700667856,18.23859328106156
300,25,300,87,47.22235017784705,15.367712242066524
301,35,301,88,16.40877450406418,9.6901044815914
302,32,302,60,27.313844030588545,13.283839749704203
303,32,303,86,77.36996334966135,19.962339751187802
304,40,304,90,41.55099611494822,21.05660009330037
305,39,305,77,3.735394327296524,8.816208681800077
306,35,306,72,45.08290260208475,16.22500694270017
307,30,307,90,66.7550328191291,21.056476107880172
308,38,308,71,42.31714816956298,17.35862206292314
309,29,309,90,95.1178515788216,21.385614626189977
310,32,310,71,28.79688441707668,19.51488265741778
311,22,311,89,53.203163284497535,20.9452658317267
312,29,312,60,19.13012159060561,10.753064461977301
313,31,313,77,19.12313163375685,8.548601942286595
314,28,314,64,35.60170141198673,16.3567779966929
315,21,315,83,102.33330949302982,28.42502376411374
316,22,316,75,32.6769957963556,9.45235482236414
317,29,317,82,78.04719813829334,19.734685077902412
318,26,318,71,31.637390075181045,15.58232341553661
319,23,319,77,26.823525730507782,8.70559998410246
320,34,320,76,52.29387287128558,17.630255279389342
321,37,321,61,20.33350567637788,14.9894546589397
322,40,322,71,46.60789829314797,29.95069871673468
323,35,323,89,47.030064849740896,27.006725370843622
324,26,324,87,19.98342072112624,8.751106175083414
325,29,325,86,120.1689080369703,26.94479754539875
326,39,326,80,3.790601038880104,8.816208681800077
326,83,326,93,13.269130257537324,15.989645559538026
327,29,327,74,66.45324643219796,28.099365515024797
328,38,328,68,42.55016958386826,24.882921839671766
329,30,329,80,20.0674786552314,9.120095468426737
330,35,330,66,39.15415808044372,18.221422131973455
331,37,331,79,33.51985028637806,22.323735510779546
332,36,332,86,73.53342441413295,27.406636699148294
333,34,333,79,23.690583163932192,13.536829554800516
333,81,333,94,16.900975766417883,15.715850258861009
334,61,334,73,7.878613912623775,8.816208681800077
335,29,335,85,89.28151894030006,28.047380062206933
336,41,336,50,12.945647238227275,16.975308641975307
337,32,337,74,32.62268964380235,19.259508510734484
338,38,338,64,18.332701132645116,20.121619912536012
339,40,339,79,4.012409850737333,8.816208681800077
340,41,340,75,47.207167786517765,17.35862206292314
341,41,341,51,10.293742288504133,15.551573078454805
342,46,342,76,3.12783950238922,8.432895260852248
343,42,343,78,4.101506023073232,8.761449621664676
344,28,344,74,59.6514053785559,27.630206429114693
345,62,345,72,4.037468834017281,8.378136200716849
346,71,346,79,6.168748981800786,8.761449621664676
347,42,347,71,5.774447663530457,16.372958980485866
348,53,348,67,5.480499337543762,16.31819992035046
349,35,349,60,37.61124182529071,27.9423574531938
349,69,349,79,1.5279655276438546,8.21385902031063
350,44,350,68,8.383831564648002,17.24910394265233
351,26,351,64,42.337579400806696,20.675255768306954
352,33,352,64,33.81594187418011,20.357670167817883
353,36,353,64,13.872991997343613,8.713432872092728
354,25,354,84,36.00369155784407,17.404490026979033
355,39,355,71,59.69770244582237,27.123751981545468
356,21,356,79,79.39423599056397,23.77177251801306
357,21,357,77,112.3980730250415,27.997562763522538
358,31,358,60,34.64645396627733,18.28816604251998
359,20,359,79,92.06245113278348,26.336433949717936
360,29,360,67,21.131940714747834,16.446517237773215
361,34,361,87,102.39142093875564,24.943045976071808
362,36,362,60,32.127131080053466,23.084294519837336
363,20,363,90,96.74686097420376,25.713868869742388
364,23,364,71,50.59960317446112,18.032730917042063
