start day,start step,leave day,leave step,energy demand,power limit
247,25,247,64,41.4519450659116,24.72542711359922
248,33,248,59,20.15725248923215,8.975561293737552
248,60,248,67,7.837726113343131,26.51558947082836
249,34,249,86,41.24363024009275,21.00588939672163
250,34,250,63,13.514449075833204,15.792876932875354
251,22,251,70,20.116443846400536,9.023819982090687
252,35,252,73,22.90528340344656,17.26596523685285
253,38,253,72,19.38213156533421,7.64517459216267
254,34,254,64,11.197709611204107,7.917177543532141
255,38,255,73,35.14746047685183,17.424121257786354
256,25,256,63,26.44106183500966,17.300223104375746
257,37,257,69,21.26283797120324,18.24043726911541
258,31,258,71,4.433615537680175,8.667240485921944
259,39,259,62,6.003927167798739,8.87278769116886
260,28,260,72,17.460443916927403,10.291007997736582
261,30,261,74,60.55692956785207,19.789295482463935
262,31,262,50,6.2229223925583526,8.598724750876146
263,37,263,61,46.58719977134852,28.5492312564325
264,30,264,77,52.79835377539817,15.189073284722134
265,23,265,74,37.88827284059547,20.728690822372926
266,32,266,65,4.034854362963362,8.324661810638194
267,20,267,71,40.77536177275285,12.08300267575439
268,46,268,54,2.477645628273843,16.752097223845077
269,28,269,80,97.77630601865616,29.177088262799582
270,31,270,73,6.089622991619297,8.564466883353244
271,26,271,86,56.05243420741815,13.209856005301768
272,30,272,71,4.613179349293554,8.564466883353244
272,75,273,3,2.377583544442771,5.618290275453006
273,33,273,70,5.824518569542779,8.667240485921944
274,26,274,67,23.78781605955624,10.77176940032335
275,27,275,70,86.211264544639,25.747337421855654
276,34,276,69,2.379500248982183,8.564466883353244
277,30,277,77,5.203481031788542,8.632982618399042
278,73,278,88,26.60599949447617,22.130582426583036
279,65,279,73,4.075957026950793,8.735756221022504
280,31,280,50,6.332336983846395,8.598724750876146
281,35,281,88,81.89915710017732,23.806246489203858
282,37,282,90,71.75405764381767,20.992568619549886
283,32,283,47,36.94550510900447,34.84025128146655
283,49,283,69,7.970462414655051,16.580807886175823
284,27,284,64,12.086258741021796,16.889128693936676
285,61,285,72,7.704253450976503,8.632982618399042
286,28,286,47,11.965578547349413,16.82061295889088
286,47,286,70,10.180722345377678,17.779833249805858
287,26,287,71,9.874208442210923,8.87278769116886
288,33,288,65,28.122538304638056,21.226442637647953
289,34,289,67,59.00778535248206,29.69591894020064
290,27,290,51,13.815259790358132,16.717839356267426
290,51,290,62,9.870591609914063,26.48133160330546
290,72,290,78,2.249001907780579,5.652548143030664
291,31,291,71,6.149304334069506,8.735756221022504
292,28,292,72,9.845638354781364,8.941303426214656
293,28,293,63,12.532515204436162,16.82061295889088
294,28,294,68,10.767905322196306,8.907045558691758
295,35,295,67,14.123033448534262,8.941303426214656
296,26,296,64,25.634558626085923,17.316802892726994
297,31,297,73,11.950147451509189,8.256146075537634
298,29,298,73,10.858863961850702,8.87278769116886
299,31,299,70,5.232621438079283,8.598724750876146
300,26,300,58,10.967812913016564,8.87278769116886
300,58,300,68,1.1829062981169136,8.8042719560683
300,74,300,84,12.482861367152958,17.300223104375746
301,32,301,71,4.562135810917811,8.564466883353244
302,26,302,62,26.95761587981217,9.56360305391765
302,88,303,63,43.55971677723175,17.334480971898643
303,21,303,69,63.14588490314895,24.981479100553948
304,25,304,64,50.2948514278079,25.752622185555452
305,32,305,68,12.66110045076032,16.78635509136798
306,40,306,69,35.283518733810034,18.58459146015022
307,35,307,51,4.265887647302344,8.256146075537634
308,29,308,66,26.59982344652804,17.334480971898643
309,40,309,64,52.38543191795852,28.733620019533525
310,33,310,70,35.748481543241226,24.388714167479527
311,31,311,72,10.953746250904755,8.907045558691758
312,35,312,87,59.453729394893735,18.668645332711293
313,33,313,78,7.845125820130359,8.87278769116886
314,33,314,77,8.587338068545472,8.941303426214656
315,36,315,69,5.673911073946474,8.187630340491836
316,47,316,56,9.357055568520495,16.82061295889088
316,60,316,79,14.343822650964208,18.122411925144362
317,30,317,61,34.81498351143701,16.349845346163185
318,38,318,71,7.165410412371012,8.907045558691758
319,32,319,75,9.612298527693431,8.907045558691758
320,32,320,71,8.706697143823874,8.907045558691758
321,31,321,66,13.761314123127956,16.854870826413784
322,67,322,72,6.930247730676523,17.540028177090804
323,28,323,81,60.66531194297514,20.584628517583056
324,35,324,68,40.60466458352705,16.57500666063684
325,26,325,73,39.33190178844615,20.353649299674437
326,22,326,71,90.00870891347773,24.91773368909539
327,34,327,61,19.67265493716912,9.233093930826435
328,36,328,62,24.24733556063181,13.844017381213234
329,21,329,75,81.947553829731,22.406619070725313
330,24,330,83,51.70657951377294,24.564824310645925
331,28,331,80,32.681452936235864,11.973398734778412
332,37,332,71,63.16701491349745,23.711100033296617
333,34,333,78,5.369281388780872,8.324661810638194
334,32,334,72,9.263963647524742,8.941303426214656
335,31,335,70,9.272052790410228,15.9299084030217
336,33,336,63,20.856424401572585,20.192327722189
337,19,337,32,6.240956019444188,8.838529823591198
338,38,338,66,15.68915073218056,12.187251092173623
339,32,339,74,9.933157033198489,8.907045558691758
340,32,340,74,10.127859562057353,8.941303426214656
341,32,341,78,9.790981593730791,8.907045558691758
342,34,342,52,5.963340678481996,8.632982618399042
342,54,342,68,1.963514000714872,16.16971347573676
342,76,342,86,11.245092559959712,17.471512442045007
343,33,343,79,54.80832731626945,28.423580569652867
344,37,344,74,20.891941841087547,15.677874169946769
345,84,345,91,5.310242557462493,8.770014088545398
346,25,347,56,12.598383423690573,8.838529823591198
347,55,347,67,1.842245440121128,16.443776416029472
348,31,348,67,12.23529244531181,16.889128693936676
349,33,349,74,9.31585183535616,8.941303426214656
350,31,350,48,11.219146661287915,16.957644429037234
350,50,350,57,8.65169385990817,16.752097223845077
351,32,351,74,73.53148786131064,26.639864688091613
352,23,352,69,29.13134708631647,14.898066244298782
353,31,353,50,13.297745955444311,15.895650535498806
353,52,353,68,2.3571964498415507,15.792876932875354
354,32,354,60,10.523159117784788,15.9299084030217
355,29,355,79,28.69260048286691,9.853764958424588
356,20,356,88,98.91330926815718,20.625937202348396
357,34,357,63,25.08892224219349,12.487169013446167
358,20,358,74,34.73257561174269,12.549389252507623
359,33,359,65,38.667620114318375,17.837023115393276
360,28,360,72,76.11544641951171,25.6398554678076
361,36,361,77,63.12517900666342,25.84752275430261
362,28,362,88,80.29610579909867,26.951465061380077
363,28,363,68,48.18709202182669,23.653997042671463
364,20,364,66,62.68948149011232,25.435793921212746
