start day,start step,leave day,leave step,energy demand,power limit
129,58,129,64,4.653932166010597,8.761449621664676
130,25,130,59,15.201395169032322,16.865790521704486
130,59,130,74,17.18302468744372,16.975308641975307
131,24,131,65,19.97935075388344,15.715850258861009
132,24,132,45,13.084872351593836,15.661091198725604
132,44,132,71,36.17349497710122,17.24910394265233
133,26,133,62,7.94468149145403,13.635005973715646
133,63,133,71,9.250777970973216,16.865790521704486
134,22,134,81,57.65128122905395,18.250718127202735
135,24,135,62,53.9008699679833,25.33687310855753
136,23,136,67,31.418928943411032,17.030067702110713
137,25,137,60,16.053418529419588,8.761449621664676
137,59,137,67,2.039242021520624,8.870967741935484
138,24,138,66,5.8274000548681695,9.144763042612503
139,23,139,61,13.999146161650112,17.24910394265233
139,60,139,72,9.302660730026432,8.761449621664676
140,30,140,69,23.193008400236607,17.303863002787736
141,33,141,69,40.35110748484736,24.023390429885566
142,31,142,85,54.47055420653148,20.891640170489516
143,29,143,89,55.44996177794094,28.726072127944818
144,24,144,65,7.034387167611289,8.925726802070889
144,65,144,71,3.963369936759882,16.920549581839904
145,16,145,64,14.499862545648496,19.27518916766229
145,63,145,74,13.112952010051858,17.030067702110713
146,25,146,66,14.815114033912156,15.496814018319398
147,24,147,62,20.53104975096687,15.715850258861009
147,63,147,71,9.23801542662806,16.756272401433698
148,25,148,68,15.806200560122244,10.803417263100162
149,35,149,75,50.173464096240906,28.25260352580409
150,23,150,63,21.798161918370063,15.661091198725604
151,24,151,72,6.768090887991447,5.366387893269613
152,23,152,58,13.857131875976329,16.64675428116288
152,64,152,74,10.61655765328816,17.084826762246117
153,24,153,48,9.084887276824857,8.26861808044604
153,47,153,73,9.758249422549806,17.468140183193945
154,24,154,56,12.5513068295849,9.035244922341697
155,32,155,90,44.38755810856708,15.789720730815775
156,39,156,60,31.509808194330336,22.15879832349271
157,24,157,64,21.738937354077382,15.442054958183984
158,23,158,56,14.697093793848987,8.98048586220629
158,55,158,64,6.429071869517282,8.870967741935484
159,23,159,71,26.740452457809205,17.13958582238152
160,24,160,65,19.18963291343409,15.715850258861009
160,70,160,86,4.454875786575348,8.15909996017523
161,23,161,62,7.605339672894293,4.216447630426124
162,23,162,49,17.24466179497117,15.770609318996419
163,33,163,64,29.007992762063136,25.905179809122103
164,21,164,76,99.59482099917908,29.10451416624568
165,23,165,55,12.613677289742537,8.98048586220629
165,55,165,72,10.508700047802444,18.891875746714458
166,24,166,64,20.629544147796427,15.661091198725604
167,25,167,66,4.177605739361621,9.856630824372758
168,30,168,36,8.625790925925399,16.53723616089207
168,36,168,53,6.286506769976854,8.706690561529271
169,38,169,65,36.19759701368189,18.91055845554572
170,31,170,63,18.3870254084245,10.130377466448442
171,25,171,67,10.90582780514437,9.856630824372758
171,67,171,81,5.9516881936423545,8.597172441258461
172,24,172,68,5.457087506311301,9.856630824372758
173,20,173,87,73.86658487771614,29.375233073344884
174,23,174,37,8.208329196405064,15.880127439267227
174,37,174,76,8.975637370782833,8.816208681800077
175,24,175,57,6.214774273089178,8.651931501393866
175,57,175,69,8.084684041773745,17.303863002787736
175,68,175,80,11.352564164044113,17.194344882516923
176,27,176,84,81.07667708590712,27.00768770743553
177,36,177,74,70.92303165275328,25.593345047063593
178,26,178,64,44.129328445351845,17.030067702110713
179,25,179,67,5.224466577767764,9.856630824372758
180,38,180,58,16.489934858100117,16.811031461569094
180,86,181,28,24.409728225867283,17.24910394265233
181,37,181,69,47.4175888280268,23.60033796759677
182,21,182,77,36.20651394301847,9.88782455519507
183,24,183,60,29.69033479112356,25.848154381538272
184,26,184,74,41.99404960023264,17.86232673405913
185,25,185,69,15.33981608206187,8.761449621664676
186,24,186,62,39.93168024435525,17.194344882516923
187,23,187,61,8.825920873323216,16.53723616089207
187,62,187,92,47.64929289836296,17.194344882516923
188,63,188,72,14.333577390814987,17.194344882516923
189,24,189,55,13.327318248846746,8.98048586220629
189,55,189,64,2.0415244024594705,8.761449621664676
189,64,189,71,6.842815830029532,16.099163679808843
190,22,190,78,63.47897838210695,17.323910220484542
191,23,191,68,50.40154882573631,25.41055164647822
192,23,192,46,15.865863715283693,17.194344882516923
192,45,192,55,7.84311610193209,8.706690561529271
192,56,192,66,2.4443679360039137,15.223018717642368
193,24,193,65,19.944637456751813,15.387295898048585
194,25,194,46,6.910023814894266,4.928315412186379
194,47,194,73,28.25688831914186,16.756272401433698
195,24,195,64,16.249920685266414,10.951812027080841
195,66,195,82,24.99667441413896,17.24910394265233
196,25,196,32,4.553009882361921,8.925726802070889
196,32,196,49,14.282086667955571,17.413381123058542
196,49,196,71,33.8133834007387,16.701513341298288
197,23,197,69,6.79424262305774,8.706690561529271
198,39,198,70,36.27625740101737,18.755164773585562
199,23,199,70,41.46975077927667,17.24910394265233
200,24,200,63,15.38730597030521,15.551573078454805
201,24,201,63,16.233255036221546,15.551573078454805
201,64,201,71,8.34384862719659,16.701513341298288
202,24,202,60,39.09530705614272,17.084826762246117
202,65,202,73,5.178381152413196,8.651931501393866
203,25,203,64,6.806941447340725,9.856630824372758
203,65,203,74,2.137329695624688,17.194344882516923
204,28,204,65,12.786254935305529,7.848860491982219
205,32,205,84,99.30287712819153,27.096131233965714
206,24,206,62,10.32204235175044,10.02090800477897
206,64,206,73,6.24609518296452,8.816208681800077
207,24,207,67,5.580344636787382,9.801871764237355
208,24,208,63,16.54733435498384,15.496814018319398
208,63,208,74,13.57954841358765,17.63241736360016
209,24,209,62,15.749630736992682,15.442054958183984
209,63,209,75,6.594852521531749,8.651931501393866
210,30,210,45,8.42159821221965,16.15392273994425
210,49,210,54,5.042457669313108,16.099163679808843
211,30,211,78,32.17734447581533,19.270273957593204
211,57,212,4,6.71967084207506,8.816208681800077
212,35,212,77,45.25181221389285,25.26532494022533
213,23,213,66,39.85874994882392,17.13958582238152
213,65,213,73,8.638104056694134,17.35862206292314
214,62,214,74,7.879713807417448,17.13958582238152
215,38,215,86,40.98909882477202,23.907935856153532
216,21,216,55,10.634081765541827,16.31819992035046
216,55,216,73,27.049769883455443,17.194344882516923
217,22,217,56,13.630281535526386,9.035244922341697
217,55,217,68,8.407105004805153,8.761449621664676
218,34,218,75,32.718974510989334,16.56163258613706
219,20,219,86,89.35683088939719,24.768091288790405
220,24,220,56,13.962630464171813,15.332536837913178
220,58,220,68,5.99410678655471,17.084826762246117
221,23,221,63,10.933720251107284,16.59199522102748
221,65,221,73,8.89086152583891,17.303863002787736
222,24,222,47,24.43705696040312,17.194344882516923
222,46,222,61,16.63908961859549,17.084826762246117
222,60,222,71,14.631652579345644,17.13958582238152
223,61,223,74,19.229597802411977,17.084826762246117
224,29,224,54,8.9466303815262,17.084826762246117
224,56,224,64,6.432818407524246,16.263440860215056
225,27,225,82,41.25595849451352,17.23262531129134
226,37,226,71,52.28468624994532,27.23559388647459
227,24,227,45,21.57595746365096,17.194344882516923
227,45,227,72,32.59226623325152,17.24910394265233
228,24,228,46,15.48875010845975,15.606332138590197
228,45,228,69,13.712417873136843,8.761449621664676
229,24,229,64,9.917241520736818,17.084826762246117
229,64,229,73,9.944103718058022,17.35862206292314
230,24,230,63,16.10699086675856,15.770609318996419
230,64,230,69,5.797490309723466,15.551573078454805
231,26,231,68,12.76602023199928,8.542413381123058
232,32,232,82,42.98523894102401,25.808300197304064
233,37,233,76,38.04394902777998,20.650388322154342
234,24,234,66,42.95088168672378,17.030067702110713
234,69,234,76,8.004843044099381,17.194344882516923
235,44,235,77,36.65115663715985,17.194344882516923
236,67,236,80,20.090051933204165,17.35862206292314
237,25,237,66,12.33319652743184,9.203085940894434
238,31,238,45,4.107276481136554,8.26861808044604
238,73,238,81,2.249539948582125,17.194344882516923
239,22,239,88,84.41963464989159,25.224650011464444
240,36,240,81,38.24560100325184,12.878003278567425
241,31,241,71,34.780676140226035,17.873156422615537
242,23,242,62,6.5020268242078245,11.6636798088411
242,65,242,74,2.636401234051641,8.651931501393866
243,14,243,48,3.4851308396926863,18.672839506172842
243,47,243,62,8.7883161111433,15.661091198725604
243,61,243,68,3.907792563990782,16.263440860215056
244,24,244,49,6.215564930337836,8.597172441258461
244,50,244,55,3.574307226927409,8.761449621664676
245,24,245,62,16.887553835573126,15.387295898048585
245,62,245,82,23.23064655907258,17.24910394265233
246,39,246,86,26.40250922586984,12.115470231494964
247,27,247,66,24.18265018077491,10.434902868389479
248,24,248,66,15.77863934285527,15.661091198725604
249,24,249,63,9.343050326320286,15.551573078454805
249,63,249,71,10.164095197877128,16.865790521704486
250,19,250,68,29.109819166129203,17.194344882516923
251,24,251,60,13.261925060602646,15.606332138590197
251,60,251,70,12.354174387518391,17.13958582238152
252,25,252,48,8.924490852386315,16.31819992035046
252,50,252,65,2.4323156868378857,16.427718040621265
253,38,253,70,31.76547339571216,20.71315537123789
254,26,254,85,126.37749820130178,27.82392836614111
255,24,255,65,14.553398017377033,15.551573078454805
255,87,255,92,7.325439766311145,17.194344882516923
256,23,256,67,9.592375688337576,15.606332138590197
256,67,256,76,11.28440519937062,17.24910394265233
257,24,257,67,6.289677900503579,8.597172441258461
258,23,258,60,13.99129151912779,17.084826762246117
258,60,258,70,10.396731297113876,17.24910394265233
259,24,259,60,6.259706855930927,8.597172441258461
259,61,259,66,1.8560637191564195,4.873556352050974
260,39,260,61,20.19188498130193,27.66105994458069
260,66,260,79,19.36158344389862,17.24910394265233
261,34,261,67,19.84110206918997,11.88114787572989
262,24,262,62,10.44991062558501,12.923138191955397
262,62,262,74,7.428455081651867,9.144763042612503
263,23,263,59,13.619108941611511,17.13958582238152
263,64,263,70,8.609938303900256,17.468140183193945
264,22,264,44,28.47882188510046,17.63241736360016
264,44,264,58,8.164781037112952,15.551573078454805
264,62,264,70,7.802919731295778,15.277777777777775
265,24,265,64,8.800899251384648,16.15392273994425
266,29,266,64,23.897562700672825,17.303863002787736
267,35,267,66,25.30330690057421,22.2009973899564
268,28,268,75,49.62602230451975,23.677554543007385
269,27,269,62,8.682451996149876,15.606332138590197
269,63,269,72,10.532493784502917,17.303863002787736
270,32,270,61,25.92114748998433,11.607438824508563
270,65,270,72,5.297452908957656,8.761449621664676
271,23,271,62,13.152441731511912,12.37554759060135
271,64,271,75,16.99464854787989,16.975308641975307
272,23,272,40,14.406639609588652,15.82536837913182
272,47,272,65,3.526842679328135,17.413381123058542
272,65,272,75,5.400491736010241,8.651931501393866
273,24,273,37,14.614287586606636,17.030067702110713
273,37,273,64,13.07840741905639,17.851453604141778
274,20,274,79,70.86190292682514,17.930005338774585
275,35,275,68,18.84386915947841,7.7238072858764175
276,24,276,40,14.583379578697146,16.920549581839904
276,40,276,69,13.582988699704329,17.194344882516923
277,24,277,62,13.72412597944685,16.15392273994425
277,62,277,68,6.738323248184301,16.372958980485866
278,24,278,48,14.603184081467678,17.577658303464755
278,47,278,69,28.09911031691273,17.577658303464755
279,66,279,73,9.040358178176769,17.303863002787736
280,30,280,84,27.6533803309836,15.720151236512677
281,25,281,89,75.82824819082128,16.27879142947902
282,54,282,68,8.774712044033263,17.35862206292314
283,26,283,49,10.031154538851704,7.009159697331741
283,49,283,69,11.460297385609271,17.303863002787736
284,24,284,69,32.82820205476781,17.522899243329356
284,68,284,79,16.47409254760439,17.030067702110713
285,62,285,71,12.97703023751372,16.920549581839904
286,20,286,84,95.38538854017716,19.042846060022317
287,25,287,49,11.716346256078747,14.67542811628833
287,48,287,64,23.71518359336328,17.194344882516923
287,70,287,78,11.993738040235764,17.35862206292314
287,86,288,32,6.258860732672667,8.816208681800077
288,37,288,77,50.82386939295098,26.83431098436568
289,34,289,60,13.987835113551114,15.322892297867316
290,26,290,65,48.43759485026832,17.030067702110713
290,67,290,85,25.02055731848868,17.35862206292314
291,24,291,48,15.58762231088615,15.551573078454805
291,47,291,74,25.164284048347785,17.24910394265233
292,24,292,73,34.17059653434611,17.24910394265233
293,24,293,63,8.595992553598533,11.335125448028673
293,64,293,70,6.594203455357124,16.756272401433698
294,33,294,50,6.670001607930338,6.133014735165272
294,54,294,69,3.679550712530092,8.761449621664676
295,35,295,90,60.51563663028794,20.227571379650502
296,57,296,63,8.48496650830035,17.687176423735565
297,25,297,73,8.843017040998124,8.21385902031063
298,25,298,63,18.141785669821424,17.194344882516923
298,63,298,74,6.033839321086771,8.651931501393866
299,22,299,63,39.88869333939114,17.468140183193945
299,67,299,77,14.936182298359052,17.413381123058542
300,39,300,60,22.30161142377865,20.170804543781763
301,26,301,41,9.588933915068097,7.173436877737952
301,42,301,69,8.1332538040947,8.761449621664676
302,27,302,84,47.83754629174306,12.45688235847614
303,23,303,71,29.379612778632254,11.886975723948346
304,29,304,78,8.800809686648066,8.432895260852248
305,27,305,73,47.97366100986101,17.468140183193945
306,30,306,51,13.39277942124544,17.63241736360016
306,51,306,58,10.049907464249229,17.35862206292314
306,58,306,82,6.157122493559601,8.651931501393866
307,28,307,52,12.395161255024345,16.372958980485866
307,51,307,71,5.197670197163089,17.084826762246117
308,34,308,54,3.951663489155146,8.378136200716849
308,59,309,16,6.544535462332215,8.761449621664676
309,33,309,86,69.98582207526289,25.739338360222405
310,40,310,79,43.41521508928986,15.933402250447292
311,28,311,69,22.15796936054806,17.13958582238152
312,26,312,52,12.4466378949921,15.442054958183984
312,51,312,67,23.575653624502245,17.303863002787736
313,30,313,46,10.801170719098817,16.64675428116288
313,47,313,69,10.491772445590565,17.522899243329356
314,27,314,60,14.097492832729326,16.263440860215056
314,65,314,75,13.44520101817763,16.811031461569094
315,27,315,59,21.550526247003944,15.93488649940263
315,58,315,75,26.11698226427492,17.63241736360016
316,26,316,86,126.04204947447184,29.247357267546192
317,24,317,88,67.76682671534701,15.09719676826792
318,28,318,50,14.559315940303469,16.975308641975307
318,50,318,77,22.791472823361143,17.577658303464755
319,25,319,66,11.787596486301377,8.15909996017523
320,26,320,59,11.934285442365852,8.32337714058144
320,61,320,68,10.520636425525607,17.13958582238152
321,27,321,65,21.91030919082039,16.15392273994425
321,64,321,72,8.477406858361535,16.427718040621265
322,35,322,51,12.057667903973574,8.432895260852248
322,59,322,69,2.8889151645087723,12.977897252090807
323,21,323,69,34.13199383861781,9.354547668030907
324,34,324,82,91.5735704156846,25.996895663637424
325,28,325,63,11.602692544844258,8.761449621664676
325,65,325,75,11.489216612107382,16.975308641975307
326,18,326,56,10.980100448997732,18.1800079649542
326,56,326,65,11.160246737383524,17.468140183193945
327,61,327,67,8.047417229348081,17.468140183193945
328,25,328,84,98.35976766289504,23.051633825025686
329,39,329,82,43.11755414276816,15.322738581693354
330,26,330,60,16.66629654556125,8.361473502600873
331,23,331,60,55.80620963921717,21.606157423746584
332,29,332,90,8.306110737159194,9.966148944643567
333,65,333,81,14.600207730321822,16.920549581839904
334,27,334,65,21.57979876527805,16.208681800079653
335,27,335,88,45.34552293116437,9.397084629303425
336,26,336,89,69.72333357518939,17.71661369862171
337,37,337,86,24.065509123887256,10.730292731539963
338,31,338,71,69.54019515845674,25.356712518112474
339,24,339,67,77.60089827189347,26.756586012898843
340,37,340,67,26.919329148453794,23.261194800060107
341,40,341,74,26.214138052229348,17.303863002787736
342,29,342,53,15.063326155846411,17.030067702110713
343,27,343,49,18.53894653737631,17.35862206292314
343,49,343,69,8.996141319882273,17.35862206292314
344,39,344,63,21.664328590204583,22.13279350592796
345,29,345,65,38.49814441307743,27.20560956179311
346,27,346,64,15.091381487489404,16.811031461569094
346,67,346,86,28.771006251881563,17.522899243329356
347,28,347,38,1.0082587186960348,4.928315412186379
347,39,347,50,10.346726976116042,17.35862206292314
347,50,347,61,6.878064169787829,11.992234169653521
348,27,348,52,12.329557808505465,7.392473118279571
348,53,348,65,5.2535180522642975,8.761449621664676
349,27,349,51,15.196563832485504,16.263440860215056
349,51,349,95,6.449590933218858,8.761449621664676
350,43,350,76,29.34422457031665,16.811031461569094
351,51,351,91,6.265951721779608,8.651931501393866
352,27,352,72,32.74928728808001,21.54620624126163
353,30,353,68,8.134936774770999,8.32337714058144
354,28,354,54,6.937838282400502,8.925726802070889
354,57,354,66,12.681963443938852,16.865790521704486
355,31,355,65,44.4240242251705,29.90455497852456
356,20,356,90,86.25397401672635,19.46525065830668
357,28,357,49,11.566780556897031,7.392473118279571
357,61,357,82,12.73953445225413,8.816208681800077
358,23,358,75,48.8526847557966,15.476128025865345
359,27,359,61,44.7232013195456,24.534332324784003
360,30,360,51,19.1563579248514,17.35862206292314
360,51,360,73,19.41457319680252,17.303863002787736
361,30,361,62,29.42122457858189,16.975308641975307
362,25,362,61,30.694137648060607,16.598679479603952
363,26,363,69,22.908492141933053,12.498675830024379
364,24,364,74,80.74816057882185,20.87514436394376
