start day,start step,leave day,leave step,energy demand,power limit
55,31,55,70,16.201886007362408,8.761449621664676
56,39,56,46,7.223139773619263,16.427718040621265
56,55,56,70,20.42869981128556,17.413381123058542
57,20,57,83,69.54597032370866,26.69056923031845
58,24,58,63,61.187096830354605,24.949458204039438
59,31,59,75,13.299685031469512,8.378136200716849
60,28,60,66,9.087687309940971,8.487654320987653
61,28,61,67,9.761110516540755,8.378136200716849
62,28,62,66,8.930101420004004,8.487654320987653
62,67,62,79,17.212169899100473,16.099163679808843
63,32,63,72,5.788183522563304,8.542413381123058
64,24,64,65,31.72646143255313,14.668651251947196
65,34,65,77,43.811295733153095,14.509091168515074
66,24,66,62,8.906885267940277,8.542413381123058
67,28,67,73,6.785800336081275,8.597172441258461
68,28,68,66,38.64266620708631,17.030067702110713
69,29,69,45,7.931887334849518,8.706690561529271
69,45,69,66,21.99279534758492,17.413381123058542
70,42,70,49,3.4445628071377685,8.816208681800077
71,40,71,88,32.0167007815362,16.11254868132557
72,38,72,77,20.652481801376247,15.48386810629892
73,28,73,78,26.8545348266963,17.522899243329356
74,29,74,67,43.13813648108566,17.468140183193945
75,24,75,61,9.54858945720196,8.432895260852248
76,28,76,66,5.7700233983174725,8.542413381123058
77,29,77,62,17.075231789839236,8.706690561529271
78,30,78,84,64.13242125087214,23.629535539879903
79,20,79,79,70.67232596163015,24.105704267863047
80,29,80,65,23.950071303588285,17.413381123058542
81,28,81,67,5.775702731498145,8.597172441258461
82,30,82,51,14.071925541022162,8.706690561529271
82,50,82,74,24.840198584678323,17.413381123058542
83,28,83,64,14.382273618004856,8.761449621664676
84,40,84,47,6.210937670696043,16.427718040621265
84,50,84,62,15.43711044831038,17.522899243329356
85,40,85,82,33.56587889532651,15.20719887664005
86,30,86,87,43.43294861308906,21.81974401681098
87,24,87,62,8.62774387469282,8.487654320987653
88,28,88,65,12.258159566953267,8.761449621664676
89,24,89,63,9.216044785450505,8.378136200716849
90,24,90,62,9.207908600007803,8.432895260852248
91,25,91,58,9.276643156188335,8.432895260852248
91,58,91,68,15.398907702573911,17.577658303464755
92,26,92,62,25.5303531089803,16.527930774332503
93,24,93,61,25.985541899883792,11.779824831388963
94,25,94,62,10.733126675015548,8.432895260852248
95,24,95,62,8.203680253068198,8.487654320987653
96,24,96,62,8.536091481605315,8.432895260852248
96,61,96,79,9.085579981650456,9.692353643966545
97,24,97,62,9.07773063829881,8.487654320987653
98,28,98,74,34.213629368316475,10.248586653265386
99,24,99,61,36.72725586488563,19.272336353789086
100,21,100,82,34.06525022696501,9.232401300376631
101,38,101,51,1.860699462171776,5.147351652727996
101,51,101,68,12.290782986977709,8.432895260852248
102,28,102,67,14.103471590320671,8.761449621664676
103,28,103,68,15.31056087844033,17.084826762246117
104,28,104,67,15.904357411362929,8.761449621664676
105,38,105,68,14.141453677233114,8.816208681800077
106,40,106,73,36.953688242772,21.893783378393536
107,22,107,85,46.056960175007085,9.845425861763097
108,29,108,62,4.562795631933364,6.406810035842291
108,61,108,68,5.620714382425204,16.427718040621265
109,24,109,62,8.574897034654944,8.432895260852248
110,24,110,62,9.422233745903778,8.487654320987653
110,62,110,70,5.977683859404485,15.661091198725604
111,28,111,64,5.116295480299833,8.432895260852248
112,22,112,83,113.2358449769174,29.758906648401236
113,36,113,88,52.488683417244026,28.571688739501568
114,36,114,61,26.525019442816955,17.827933349882287
115,25,115,62,8.052538578717721,8.378136200716849
116,25,116,62,8.415487462410434,8.432895260852248
116,62,116,74,6.229070397503804,8.651931501393866
117,25,117,62,7.824539666668951,8.32337714058144
118,25,118,61,9.004707115977315,8.432895260852248
118,61,118,74,9.325707646238316,8.21385902031063
119,28,119,66,15.324917423074243,17.13958582238152
120,27,120,88,105.58448828615929,24.389002057176747
121,37,121,79,71.7571230976358,25.434994068674122
122,24,122,62,8.53152277570265,8.432895260852248
123,23,123,61,8.744720235599969,8.378136200716849
124,25,124,62,9.109723747146033,8.378136200716849
125,27,125,63,10.863788257155,8.378136200716849
126,42,126,60,29.229661532675863,17.522899243329356
127,23,127,77,24.22320059314179,8.714414694001288
128,33,128,68,22.134645485979505,13.894140759206058
129,24,129,62,9.341220202410693,8.432895260852248
129,62,129,83,12.638857013851108,17.35862206292314
130,25,130,63,8.68016501394478,8.487654320987653
131,24,131,62,8.372996785841389,8.542413381123058
131,62,131,72,8.35921002333739,8.816208681800077
132,24,132,62,9.48270468910929,8.487654320987653
133,24,133,61,8.647498104923676,8.378136200716849
134,33,134,75,40.603781647029685,27.830660256123995
135,24,135,65,41.202526002170536,21.91703686617779
136,25,136,63,8.92237106379102,8.432895260852248
137,25,137,52,9.08652903535725,8.378136200716849
137,51,137,69,10.675031819264682,16.482477100756675
138,25,138,62,9.352058468454423,8.487654320987653
139,28,139,67,10.514061242342848,8.761449621664676
140,45,140,50,7.533835944523924,17.468140183193945
140,52,140,60,11.384768734206158,17.35862206292314
141,31,141,64,30.454014928201744,25.595365439371875
142,37,142,81,25.750415600157464,7.651074573268993
143,20,143,61,75.49072041530377,24.142036766968683
144,25,144,63,8.424771434800704,8.378136200716849
145,24,145,62,8.873959394237177,8.487654320987653
145,62,145,69,9.83793721976544,17.577658303464755
146,24,146,62,8.827008886443963,8.432895260852248
146,63,146,78,11.247333216077168,17.35862206292314
147,25,147,58,8.629690451660633,8.432895260852248
148,35,148,87,58.40508543840736,24.816908165491125
149,20,149,90,76.38338719350692,22.562597171769127
150,24,150,62,8.27978011258552,8.542413381123058
151,24,151,62,7.888030405989787,8.432895260852248
151,61,152,4,48.3341097885205,17.35862206292314
152,25,152,62,8.626575722723349,8.432895260852248
153,24,153,62,7.946178277095559,8.378136200716849
154,48,154,66,3.6353429801605786,8.761449621664676
155,23,155,75,37.48666113165382,15.804046829855963
156,24,156,68,23.925604907003656,7.977910345276783
157,27,157,68,45.53878437007754,17.687176423735565
158,25,158,62,8.850820315461414,8.487654320987653
158,62,158,77,8.50759364658799,8.761449621664676
159,24,159,63,8.929884010728628,8.432895260852248
160,24,160,63,8.301361169815864,8.432895260852248
160,63,160,69,4.941117116885545,8.761449621664676
161,25,161,58,8.368247794337886,8.487654320987653
162,38,162,90,43.57285121277226,24.083087354500396
163,27,163,72,52.01704928300397,23.237649007834644
164,24,164,61,6.03440534108985,8.32337714058144
165,27,165,60,6.323042195815717,8.597172441258461
165,60,165,78,15.23248683320744,8.761449621664676
166,29,166,67,27.35705497377085,17.413381123058542
167,27,167,63,14.750716694481936,17.194344882516923
168,32,168,62,34.06526913704423,22.788649019981357
169,39,169,79,39.46589538890365,26.23640044576178
170,30,170,82,69.15506435178375,27.41368592954877
171,25,171,62,8.689463464092391,8.432895260852248
172,24,172,63,8.5610197385508,8.542413381123058
173,25,173,62,8.041142114174262,8.378136200716849
174,24,174,63,8.807682517011433,8.32337714058144
175,24,175,59,8.130743358108562,8.542413381123058
175,60,175,66,6.08563479323128,16.372958980485866
176,20,176,68,34.35282011757425,16.77927417242628
177,35,177,82,42.06081981555421,18.546465307845327
178,28,178,73,36.020540743037145,17.413381123058542
179,29,179,72,19.3537652263077,14.730187176423744
180,25,180,89,40.89639853587245,9.040052998385498
181,33,181,74,28.54225045615545,11.053765669806245
182,31,182,64,11.329451425149518,8.1209485745476
183,28,183,77,85.51450930630979,25.158178672103276
184,22,184,62,60.1159522882096,20.497002978694127
185,24,185,63,6.734138741102351,9.0900039824771
186,25,186,63,8.990062522310218,8.378136200716849
186,64,186,70,8.596341814705283,16.372958980485866
187,24,187,63,8.859100849664896,8.487654320987653
188,26,188,66,7.554054852490852,8.761449621664676
189,25,189,58,9.069522828942969,8.487654320987653
190,21,190,86,60.42020787802505,24.754026784063505
191,32,191,88,99.26048905806609,29.514230048640123
192,24,192,62,8.359462970182358,9.144763042612503
193,24,193,58,8.472640234642022,8.432895260852248
193,58,193,70,6.96718549624199,8.761449621664676
194,24,194,62,8.803866325759797,8.542413381123058
195,24,195,63,8.48391829248316,8.542413381123058
196,33,196,51,14.357303568940347,16.427718040621265
197,33,197,76,59.38392932041893,21.315306755137335
198,27,198,83,36.984650825911366,13.919730368253669
199,25,199,62,8.00322210302205,8.32337714058144
200,25,200,64,8.777777417219907,8.925726802070889
201,25,201,64,8.988360871496445,8.542413381123058
202,24,202,57,8.444004178314367,8.432895260852248
202,58,202,67,13.389864567572532,17.24910394265233
203,29,203,70,10.16137790173625,17.084826762246117
204,27,204,79,60.3511796071998,17.86673288748018
205,33,205,76,27.28811087442202,12.595508785294573
206,26,206,69,7.61444663152615,8.816208681800077
207,25,207,63,8.043059466018601,8.432895260852248
208,25,208,64,8.283314194817855,8.487654320987653
209,25,209,62,8.995771399175991,8.378136200716849
210,48,210,62,22.37570445958336,17.413381123058542
211,35,211,81,46.04244410163183,16.41264663184074
212,24,212,65,46.95694515940922,17.787490733566525
213,24,213,64,8.815343609441214,8.432895260852248
214,25,214,63,8.113136388398575,8.432895260852248
214,62,214,77,12.175198072422216,8.816208681800077
215,24,215,63,8.092970878643293,8.32337714058144
216,25,216,51,8.425783397309312,8.432895260852248
216,50,216,69,4.1432483443772,17.24910394265233
217,28,217,64,42.5842070882002,17.413381123058542
218,34,218,73,23.909288264839216,10.600610260292525
219,25,219,64,25.044184154762203,8.98655214812788
220,27,220,64,28.093418286524624,17.303863002787736
221,25,221,63,8.696635182113262,8.432895260852248
222,26,222,70,7.45556622749344,9.63759458383114
223,26,223,73,6.950092029887047,8.761449621664676
224,50,224,59,4.73959511478308,8.816208681800077
225,24,225,77,43.416896221053406,22.041648835626738
226,35,226,81,87.13468972532455,26.01584804927458
227,24,227,64,8.56637862788956,8.432895260852248
228,24,228,62,7.424940342817273,8.487654320987653
229,25,229,62,7.527314836686277,8.487654320987653
229,61,229,78,11.85201749557812,16.920549581839904
230,26,230,69,7.329071990891408,8.870967741935484
231,28,231,71,62.633326800400816,17.13958582238152
232,21,232,61,38.19764039363449,16.033547303908684
233,24,233,62,19.413670777989147,10.83830804820867
234,24,234,62,8.690285312343681,8.378136200716849
235,24,235,62,8.201653670313998,8.432895260852248
236,28,236,69,14.369790165830668,16.31819992035046
237,28,237,66,17.737591263454956,8.816208681800077
238,23,238,78,47.34040436997314,11.47718289781374
239,39,239,82,16.373857428568677,7.759310411741324
240,25,240,72,15.636325406562658,7.510023955068942
241,22,241,83,82.15524319727803,26.976833953429107
242,25,242,62,8.575301843216137,8.487654320987653
242,61,242,75,6.496758762112887,8.761449621664676
243,24,243,62,8.711583061887103,8.32337714058144
244,27,244,71,15.642917133388766,8.816208681800077
245,59,245,70,15.585490178522456,17.851453604141778
246,20,246,81,57.2429665342453,12.074104754370714
247,37,247,73,49.64746174667882,21.857582063683687
248,28,248,66,17.560080983209605,8.816208681800077
249,27,249,72,7.269724091865997,8.761449621664676
250,27,250,66,11.900932636912463,15.82536837913182
251,27,251,64,6.309179457175902,8.487654320987653
252,45,252,50,7.382687986733232,17.468140183193945
253,23,253,78,53.363438650176825,15.499990871146863
254,29,254,76,24.38882727371684,11.728471872237833
255,25,255,64,8.089030155479003,8.378136200716849
256,24,256,62,8.372519475632188,8.542413381123058
256,61,256,67,7.502205458644807,16.482477100756675
257,25,257,68,7.188366420545234,8.816208681800077
258,24,258,62,8.016061090884623,8.432895260852248
259,27,259,60,17.238239662750647,8.816208681800077
260,39,260,66,21.214332861262275,23.02072425887894
261,24,261,88,45.26405502920297,13.342685433544219
262,24,262,62,8.411554165044548,8.432895260852248
262,63,262,81,15.70676838278436,17.194344882516923
263,24,263,63,6.346681560619281,8.378136200716849
264,24,264,62,8.40471791371417,8.432895260852248
265,25,265,61,8.120880444653922,8.432895260852248
266,26,266,78,25.87662689619612,8.918081070112052
267,36,267,85,45.14323066498709,25.79300593063308
268,22,268,89,56.69412432810729,19.78806038349716
269,27,269,66,17.03110678697045,8.816208681800077
270,27,270,67,14.207975563323226,16.31819992035046
271,28,271,69,7.282179890625455,7.0639187574671425
272,24,272,61,8.49552064112495,8.542413381123058
273,26,273,64,7.239924730239837,8.816208681800077
274,26,274,74,89.63655122186923,28.06931120921041
275,32,275,69,20.31530907633157,8.226814252616883
276,24,276,62,8.893057509799071,8.378136200716849
276,63,276,75,12.883409824435285,17.194344882516923
277,27,277,65,5.620972926191727,8.487654320987653
278,27,278,66,17.20237507676649,8.816208681800077
279,26,279,67,13.959229366523378,9.911389884508164
280,55,280,70,9.337683565133943,7.009159697331741
281,24,281,61,22.537197033459385,13.773101789730429
282,27,282,80,29.01931660165432,7.977257736841106
283,27,283,66,17.07736605657192,8.816208681800077
284,25,284,62,9.70674539862546,8.432895260852248
285,27,285,36,4.284484547846965,8.487654320987653
285,36,285,51,23.62421233983539,17.522899243329356
285,50,285,59,1.7729462504045086,10.02090800477897
286,27,286,66,16.44553863618467,8.816208681800077
287,24,287,58,8.431911753884174,8.432895260852248
288,21,288,86,96.08032784288643,28.351277602589953
289,26,289,77,35.112279127516885,16.15722939392445
290,24,290,62,9.019319393912632,8.487654320987653
290,64,290,72,10.906767514121343,17.13958582238152
291,28,291,40,8.049184137719482,17.084826762246117
291,40,291,69,13.225762057961404,17.13958582238152
292,40,292,70,29.227338208565453,26.138453177572355
293,27,293,65,17.597310288795672,8.816208681800077
294,36,294,65,16.145429010264483,16.482477100756675
295,32,295,74,18.69895656981331,7.647258566212681
296,23,296,63,51.54667473829702,24.59775299072177
297,25,297,62,9.15143746387932,8.432895260852248
297,63,297,76,6.519907198349364,8.706690561529271
298,27,298,66,17.607511009592173,8.816208681800077
299,27,299,65,14.74767156115504,17.303863002787736
300,27,300,66,16.888244476544735,8.816208681800077
300,67,300,72,6.466846764228697,16.31819992035046
301,27,301,56,17.80533439459501,8.816208681800077
301,56,301,62,2.732331314703033,8.761449621664676
302,33,302,63,34.415216694826,25.82334579139595
303,25,303,63,31.1562254273918,25.32238787524038
304,31,304,67,10.292691288691715,8.98048586220629
304,67,304,73,8.921154951260513,17.303863002787736
305,31,305,69,5.497643643736424,8.378136200716849
306,31,306,71,17.36481128248574,8.816208681800077
307,31,307,70,15.570326443872329,8.761449621664676
308,29,308,88,21.045741188746327,9.678910596130939
309,35,309,65,21.503079779850022,11.585827144810493
310,38,310,67,42.2384311019223,29.539109177720253
311,28,311,68,9.665690954991224,8.487654320987653
312,28,312,67,8.746826634992445,8.487654320987653
312,68,312,79,13.4496401035153,17.522899243329356
313,30,313,72,8.787724240809716,8.651931501393866
314,29,314,52,12.8029047854548,17.084826762246117
314,53,314,71,17.596586237801755,15.82536837913182
315,28,315,62,8.245975449736306,8.487654320987653
315,62,315,76,12.63938290317215,17.577658303464755
316,36,316,80,42.83722148969758,17.796694544006375
317,49,317,60,12.66240470523245,17.413381123058542
318,31,318,64,15.414037829870948,9.0900039824771
318,64,318,73,11.103692939258108,17.522899243329356
319,28,319,66,8.328635215128354,8.378136200716849
320,31,320,72,7.102630251796538,8.542413381123058
321,28,321,67,8.444724044278006,8.432895260852248
322,56,322,71,3.519597756507562,8.816208681800077
323,28,323,80,22.741058335353664,8.76945265091151
324,29,324,76,76.23746803364122,27.01967708436202
325,28,325,66,9.391450052100671,8.32337714058144
326,30,326,65,6.991368290039425,8.816208681800077
327,54,327,59,6.274139364297878,17.468140183193945
328,20,328,61,82.51959853856631,27.897642544555957
329,25,329,68,21.30424643582615,12.468243187008442
330,21,330,60,83.52897254954877,27.614296106691235
331,21,331,76,39.13972419801668,10.259195212033024
332,31,332,71,6.996977751395264,8.432895260852248
333,28,333,66,8.665564007299297,8.432895260852248
334,28,334,66,8.74439123906609,8.432895260852248
335,27,335,80,60.2911662142793,25.956100032930912
336,32,336,61,10.370522182397892,8.082384788095654
337,38,337,86,96.5962952974552,26.543902804894326
338,28,338,73,36.14384165854404,12.606448084209617
339,35,339,71,35.62401132508666,17.641532892395354
340,30,340,73,37.05231587998181,17.518519920938687
341,40,341,66,2.507910758487807,5.147351652727996
342,31,342,70,17.39566145330073,8.816208681800077
343,29,343,49,1.2728404762714056,4.818797291915569
343,48,343,62,7.558658843320415,8.32337714058144
343,68,343,79,13.806164211497473,17.577658303464755
344,25,344,72,58.03522019565672,16.592719682890397
345,25,345,76,46.27422825845149,22.592283876714447
346,29,346,66,9.149581882240373,8.487654320987653
347,29,347,61,8.869771268485405,8.487654320987653
348,31,348,70,13.58347102436497,15.82536837913182
349,31,349,70,61.80259552576071,17.030067702110713
350,52,350,66,3.720179614065286,8.816208681800077
351,23,351,86,67.40053621540206,17.001126937724685
352,23,352,86,33.59564332391805,13.14852311183192
353,29,353,66,10.711529739037411,8.378136200716849
354,28,354,50,8.934786684900322,8.487654320987653
355,34,355,74,47.01684576418599,21.583856857689625
356,24,356,81,59.10900008010473,17.191385271874495
357,58,357,68,7.554332096731683,17.194344882516923
358,25,358,75,39.45965415592111,22.081603037758498
359,21,359,80,38.1025728007269,12.646844193977593
360,32,360,63,36.711676718155424,17.577658303464755
360,83,360,94,14.30130540144521,17.413381123058542
361,31,361,63,26.74829864644729,17.468140183193945
362,27,362,88,37.33662940993096,13.24648056741109
363,26,363,72,25.408560419401866,16.937391282952973
364,35,364,72,18.67418827047942,10.13529544313738
