start day,start step,leave day,leave step,energy demand,power limit
133,68,133,79,15.542319370640495,26.300776583034644
134,40,134,79,27.491734112994823,10.776083970658695
135,28,135,73,44.03709697940768,26.448626045400243
136,35,136,75,26.613332599415635,17.659796893667856
137,25,137,80,78.99514129479772,23.393776574769234
138,23,138,75,51.051461927086365,15.135049141622877
139,38,139,71,41.59973882436644,17.741437642424238
139,86,139,92,8.466005797456502,17.609966148944647
140,32,140,55,55.156706147751954,26.49243329350856
140,68,140,74,9.139418299932128,17.801622859418554
141,28,141,72,36.52972027919274,10.844065504119548
142,31,142,74,26.998730370452368,16.585896978711887
143,47,143,70,8.04596023544156,17.70908004778972
143,73,143,90,26.620440009833576,17.758363201911585
144,31,144,57,19.609734757586235,26.393866985264832
145,26,145,42,52.876485640145376,40.77907208283552
145,67,145,72,7.308741751202563,17.758363201911585
146,33,146,56,16.870537565744243,26.393866985264832
147,32,147,75,26.63494748062623,17.659796893667856
148,33,148,39,9.176009892003052,17.801622859418554
148,58,148,64,13.350252909313,26.25149342891278
149,71,149,77,14.003606712473136,26.78265631222621
150,22,150,62,25.160256298143132,8.465043234169556
151,21,151,80,47.87948758179951,22.978572740858255
152,32,152,65,31.319756063728097,26.49243329350856
152,72,152,81,5.679144301684699,26.350059737156506
153,33,153,65,7.250541919020405,26.393866985264832
153,70,153,78,17.911006158903024,26.448626045400243
154,22,154,90,77.4152430217541,17.238762241164356
155,37,155,75,60.27609988729536,29.328885052334535
155,81,155,95,26.655640151918064,44.97909199522104
156,28,156,37,14.774825711822622,17.801622859418554
157,38,157,67,23.78918718202973,21.922899406963005
158,35,158,87,37.93242086255151,20.636793414275214
159,32,159,64,7.104189044820286,26.393866985264832
160,35,160,68,26.63431232146356,26.448626045400243
160,79,160,85,14.406387043344616,26.78265631222621
161,21,161,67,104.09792538872776,28.829493104547915
161,84,162,45,56.98404407072021,26.350059737156506
162,46,162,53,6.417733561857809,17.609966148944647
163,26,163,68,50.75558108917736,22.35100586601143
164,30,164,63,15.366707104972066,7.699056669013099
165,39,165,68,35.30283267838342,15.893861647759904
166,31,166,87,37.54876220372714,14.004306537107114
167,33,167,65,15.00683955053016,26.448626045400243
167,67,167,75,4.497411338325215,26.350059737156506
167,75,167,87,19.615140541764035,17.70908004778972
168,26,168,74,46.82412191211905,19.226757401189616
169,37,169,45,18.68644983404108,26.63480684986061
170,34,170,43,20.09279544889301,26.350059737156506
171,34,171,47,16.017663757680698,17.659796893667856
172,31,172,59,32.352336449870194,26.54171644763043
172,59,172,65,4.345465337284013,26.585523695738758
173,27,173,78,31.675417853605605,10.790039914750864
174,32,174,56,8.287321185192937,17.659796893667856
174,60,174,68,12.66165523917445,17.801622859418554
174,79,174,88,8.125932750606236,26.49243329350856
175,26,175,64,58.888268739542056,24.97881050954327
175,75,175,82,9.403631775102449,17.851453604141778
176,30,176,66,30.34924681870097,15.10826271274291
177,27,177,61,46.69321416934021,26.761434320823113
177,70,177,83,26.616070837719448,27.023596176821982
178,20,178,71,38.36607944509127,11.134892475357837
179,25,179,73,25.976386549645262,10.034873967205087
180,38,180,49,6.882203721872064,17.659796893667856
180,51,180,63,2.232527744778244,43.818199920350445
181,31,181,89,66.73008765813263,23.252667649678624
182,39,182,84,78.19250530350669,24.08321027231614
183,37,183,67,30.765294368102538,26.718444309647474
183,78,183,92,23.415567625962225,17.758363201911585
184,33,184,84,38.25587798817234,18.490514179330354
185,34,185,47,51.739459627884855,40.680505774591786
185,53,185,62,17.68891129667623,26.585523695738758
185,64,185,75,18.24501923479712,17.659796893667856
186,37,186,85,29.456228725063188,9.302196581028376
187,65,187,74,13.977091925427574,17.659796893667856
187,73,187,80,10.947492237657462,17.659796893667856
188,59,188,69,16.28892332212552,17.851453604141778
189,51,189,74,14.620757337915236,17.70908004778972
189,73,189,83,8.365666784949905,26.393866985264832
190,28,190,35,11.39900978101365,17.851453604141778
191,25,191,62,27.940596934948097,22.06763884763693
192,31,192,61,23.57913517950134,17.70908004778972
193,40,193,79,24.53702444533198,12.55710119994835
194,30,194,81,82.35951224936524,20.907366024394026
195,40,195,90,86.57635217631974,28.073760848158482
196,22,196,77,40.03048909942375,11.364855723343794
197,40,197,80,61.46255688276517,23.764598045258015
198,21,198,69,43.805860393830905,20.021313628081497
199,31,199,86,25.25732282023649,9.6855013527106
200,24,200,82,76.73232775761853,20.97376858550821
201,34,201,85,38.09620679142646,15.834941668044749
202,37,202,72,42.16716578946146,25.67606521010181
203,30,203,65,61.40251874025098,40.77907208283552
203,73,203,89,26.61315181284013,26.974313022700112
204,29,204,76,38.80026721201711,17.837181897994583
205,26,205,81,49.94778962214107,13.119567970848767
206,33,206,69,26.609229070177435,26.63480684986061
206,83,207,24,69.85531000039863,27.165969733174038
207,34,207,72,26.618770200174907,26.63480684986061
208,36,208,64,16.87782621610619,17.906212664277174
208,63,208,83,26.62859449174585,17.906212664277174
209,34,209,69,26.242695400753856,27.21525288729589
210,31,210,68,21.755872172627605,17.851453604141778
211,55,211,63,19.397031538083404,26.82646356033453
211,66,211,72,9.960149496360833,26.448626045400243
211,71,211,88,26.64680201249832,27.07287933094384
212,28,212,70,17.797052920099585,17.906212664277174
213,20,213,87,51.41958909401736,19.833865450948572
214,65,214,76,25.25111878010867,26.585523695738758
215,30,215,64,68.8848788873724,26.585523695738758
216,37,216,64,30.25168937849314,23.226137164320598
217,33,217,73,63.657460969132565,27.122162485065708
218,31,218,39,19.860014991337994,26.689565909996013
218,43,218,50,10.059045066583042,17.70908004778972
218,52,218,87,26.63242717805145,17.758363201911585
219,55,219,80,49.24758631591225,27.165969733174038
220,30,220,86,38.117986269948624,8.642583072748982
221,31,221,69,26.617067064525703,17.801622859418554
222,31,222,65,52.43797554882195,26.585523695738758
222,79,222,89,24.56373556840481,26.82646356033453
223,21,223,68,59.57691079583645,29.21984023681226
224,29,224,70,14.61358040693512,26.54171644763043
225,44,225,60,26.62773099184768,17.9500199123855
226,42,226,60,11.482901552515374,26.974313022700112
226,61,226,74,24.01955831258318,26.585523695738758
227,32,227,68,40.044092202595486,27.2700119474313
228,33,228,68,26.61008247284045,26.63480684986061
229,22,229,71,78.07021987399955,22.154590577884775
230,29,230,64,25.5763393713145,18.877935081286154
231,30,231,50,17.050536732764538,17.801622859418554
231,66,231,73,11.38648499456464,17.70908004778972
232,30,232,65,66.61271789979578,27.43600687635749
233,44,233,53,22.42241830898552,26.733373158104328
233,66,233,84,42.74045778681136,27.122162485065708
234,62,234,67,10.907730739858684,27.023596176821982
235,20,235,61,33.734646709572225,13.21576265793886
235,79,235,86,10.62750258480452,17.56670649143767
236,33,236,46,26.624679568191635,27.21525288729589
236,49,236,58,10.359183163522562,26.585523695738758
237,33,237,70,9.3572160092565,17.70908004778972
238,33,238,67,12.95141123633528,17.70908004778972
238,87,239,29,65.3974058158377,27.165969733174038
239,61,239,68,17.62171333716755,26.733373158104328
240,44,240,61,26.201248467961523,17.906212664277174
241,30,241,74,24.865428270098512,11.570448024307911
242,32,242,70,44.72479636000788,17.70908004778972
243,30,243,69,73.2685754158973,40.77907208283552
244,31,244,57,3.003071662973922,17.659796893667856
244,81,245,26,26.629321223753227,26.78265631222621
245,26,245,67,43.37411594670689,24.76918639782209
245,67,245,80,32.58641151911138,26.82646356033453
246,28,246,40,17.694650386479953,17.906212664277174
246,65,246,87,26.78436150944775,27.122162485065708
247,26,247,78,27.267983080187065,8.244067698070507
248,33,248,68,26.622511973217048,25.911987256073296
249,31,249,69,17.07581588417393,17.801622859418554
249,74,249,84,4.5275698599644,26.585523695738758
250,29,250,74,18.91954279437798,12.38520766505863
251,34,251,70,34.21395669898363,26.733373158104328
251,70,251,77,16.179854602489712,26.733373158104328
252,30,252,55,26.63011904194196,17.851453604141778
252,55,252,72,16.921701562768558,17.851453604141778
252,72,252,79,15.209305891869583,27.023596176821982
253,39,253,76,75.53440257035246,27.165969733174038
254,28,254,36,9.656864669590869,17.801622859418554
254,45,254,61,26.65203198906521,26.974313022700112
254,71,254,81,26.633741552509324,40.680505774591786
255,21,255,70,45.2435166845759,23.599084598089096
256,45,256,65,26.624698560236897,17.906212664277174
257,51,257,73,26.64018496833058,26.585523695738758
258,34,258,70,23.24906227429377,26.974313022700112
259,30,259,68,14.96529228279818,17.801622859418554
259,73,259,86,22.24266430057449,27.21525288729589
260,47,260,55,8.461463259470278,17.801622859418554
261,30,261,35,5.6702922988658,17.999303066507363
262,40,262,61,8.458146290069607,11.814420895033475
263,29,263,86,36.96814634692138,12.029744183384935
263,76,264,0,20.86580601819662,18.092393468737555
264,34,264,54,9.449927969444095,17.851453604141778
264,58,264,75,26.630644197233188,26.82646356033453
265,31,265,46,26.69816581560514,26.733373158104328
265,67,265,75,4.286848010326191,26.54171644763043
265,75,266,26,61.89497269921828,26.733373158104328
266,36,266,71,14.08832717971494,17.801622859418554
266,86,266,91,12.148548429048336,27.07287933094384
267,37,267,90,105.79003821308125,28.03428383304709
268,29,268,35,7.233361791053494,17.9500199123855
268,35,268,67,43.71720314328794,24.047873598854306
269,31,269,55,17.54749916470851,17.9500199123855
269,54,269,68,10.02039197224696,17.9500199123855
269,67,269,88,25.77016210683521,27.122162485065708
270,52,270,71,29.96528215560473,26.733373158104328
271,73,271,88,7.733898955366906,17.70908004778972
272,33,272,79,37.30100040589661,26.78265631222621
273,34,273,70,17.900775489491217,17.851453604141778
274,34,274,41,10.334888853490195,17.999303066507363
274,42,274,47,11.85784120338983,27.023596176821982
274,72,274,82,21.1450784221528,27.023596176821982
275,22,275,75,34.232924660824416,12.122751132754903
276,33,276,74,23.469427764129087,17.906212664277174
276,76,276,85,4.124299491235279,17.758363201911585
277,31,277,69,25.103413979038866,17.9500199123855
278,33,278,72,21.091437683276325,17.906212664277174
279,34,279,74,43.94227079160806,26.733373158104328
280,25,280,35,24.290626541346747,26.733373158104328
280,34,280,69,23.866630237909664,27.2700119474313
281,35,281,87,29.42991556286285,14.06947319679514
282,56,282,62,14.58496052605476,26.733373158104328
282,64,282,71,7.990194637651815,26.974313022700112
282,70,282,85,8.007385162476545,26.974313022700112
283,30,283,54,8.016583915923322,26.733373158104328
284,32,284,69,26.62866759491766,17.851453604141778
284,75,284,81,7.45368749842332,26.974313022700112
285,38,285,88,37.78184556630899,9.789520729704172
286,32,286,66,27.138677516355543,18.21166487633184
286,74,286,81,6.155178588547225,26.974313022700112
287,34,287,67,12.730289232022647,10.53396297991174
287,73,287,82,7.720035276052645,26.733373158104328
288,24,288,76,95.17312806292551,26.151723176181793
289,37,289,45,18.671251944359124,26.63480684986061
289,47,289,68,26.637021942828994,17.906212664277174
290,55,290,67,20.92825357592047,26.974313022700112
291,36,291,71,27.758387914412246,14.199213727169985
292,70,292,78,12.51664053366831,18.04311031461569
293,35,293,69,36.406348214930176,27.313819195539626
293,73,293,90,26.67149920304311,26.78265631222621
294,32,294,68,8.136565215092416,24.94822779769016
295,32,295,39,11.224684264549902,27.165969733174038
295,47,295,56,21.4765004435252,26.733373158104328
295,58,295,80,25.20755683759376,18.04311031461569
296,57,296,69,26.6841312855354,27.21525288729589
297,32,297,50,20.272708981896173,20.507268020708878
297,64,297,78,35.964819596420995,26.78265631222621
298,71,298,80,14.129415034380838,17.851453604141778
299,31,299,84,92.10160581961472,25.425180411978737
300,34,300,65,10.174578979405585,17.801622859418554
301,76,301,82,9.04392597610869,17.801622859418554
302,40,302,59,26.659550138648964,27.2700119474313
302,66,302,74,8.004404983251437,26.974313022700112
302,73,302,82,8.030091940023249,27.023596176821982
302,81,303,37,26.68995381361477,26.974313022700112
303,40,303,63,35.320852063510024,27.93141114340475
304,20,304,64,42.30594655157816,15.735730520770913
304,74,304,84,12.484377009357337,17.999303066507363
305,73,305,81,18.9228172373031,26.733373158104328
305,83,305,90,17.502069602072623,26.974313022700112
306,37,306,72,32.19153624189029,27.2700119474313
306,89,307,32,24.3467610180011,17.801622859418554
307,35,307,71,26.635843738494582,26.63480684986061
307,71,307,84,14.709804138043555,18.04311031461569
308,38,308,61,12.978343869746762,17.851453604141778
308,60,308,73,14.40061570965462,27.21525288729589
309,54,309,63,16.922126586436942,19.444942254082036
309,78,309,91,16.18665851835675,17.851453604141778
310,32,310,44,7.192907414661635,17.999303066507363
311,34,311,74,15.894363936387178,17.999303066507363
312,33,312,68,71.60671765372483,40.72978892871366
312,69,312,78,16.157789426911254,27.165969733174038
313,53,313,72,40.024255912617605,40.53813221823974
313,82,313,90,6.77767974954503,26.585523695738758
314,65,314,71,11.508127305367513,27.165969733174038
315,36,315,75,26.67203095504553,17.801622859418554
316,45,316,65,3.3991149245552195,17.758363201911585
316,68,316,76,18.050174566539628,27.122162485065708
316,77,317,11,26.618300628658908,17.999303066507363
317,49,317,76,62.61484694103165,40.680505774591786
318,35,318,58,20.834654100386707,17.9500199123855
318,57,318,73,20.56497392165552,17.999303066507363
319,37,319,90,74.6272092498431,19.389677431430645
320,37,320,62,10.770509896358224,7.553643960026223
320,78,320,91,24.57091494677586,26.585523695738758
321,21,321,79,37.92459558327322,12.439931847403681
322,35,322,57,13.316817198085731,26.63480684986061
322,56,322,72,26.64348851809058,26.63480684986061
323,27,323,64,22.763770762713094,9.445306486131816
324,55,324,75,26.63316120559659,26.585523695738758
325,60,325,69,17.708758204963488,26.733373158104328
325,68,325,73,10.827823359585144,26.54171644763043
326,21,326,62,33.71952284737764,11.86843734193646
327,49,327,79,25.97722868043633,26.585523695738758
328,24,328,71,34.997200036511025,11.816783410722394
329,40,329,72,38.92522538384429,25.438262999277523
330,32,330,71,30.29108472665705,12.245146200714208
331,33,331,51,22.01619998492539,17.9500199123855
332,69,332,81,29.63633496774269,26.63480684986061
333,37,333,83,3.293302108567496,26.49243329350856
334,38,334,57,26.674799054754256,17.851453604141778
334,56,334,66,13.521581161579949,17.801622859418554
334,68,334,85,26.616483129222942,19.68588211867782
334,85,334,93,18.82858205057564,26.63480684986061
335,67,335,78,23.73689113014296,27.122162485065708
336,39,336,47,10.527771959981605,17.801622859418554
337,46,337,55,21.94701220561233,26.585523695738758
337,55,337,62,6.896919184774597,17.801622859418554
337,78,338,34,53.90354159427875,26.689565909996013
338,24,338,60,16.7398128862965,8.037734405539235
338,60,338,72,17.898249453902178,17.851453604141778
339,35,339,74,26.618623526282533,17.9500199123855
340,31,340,83,55.944137957668,28.793982242247395
340,88,341,4,20.76232670636229,17.999303066507363
341,38,341,44,10.10170338888489,17.851453604141778
342,35,342,72,15.135040291646227,17.9500199123855
343,36,343,70,26.101309661576284,12.541701883077137
344,48,344,58,16.327206754577695,17.418857029072086
345,53,345,61,20.690851538439752,26.78265631222621
346,37,346,77,32.77401042942378,18.977113217485304
347,37,347,91,20.58900515114277,17.609966148944647
348,37,348,73,28.44887884030594,27.21525288729589
349,38,349,73,62.869684731090025,26.82646356033453
350,35,350,52,26.774499077304245,26.63480684986061
350,68,350,78,25.85445000531848,27.122162485065708
351,36,351,46,19.414891850475577,26.63480684986061
352,36,352,74,34.312604510982176,18.404715470600024
353,36,353,72,26.65995366496184,26.585523695738758
353,77,353,86,21.39730601165873,26.92502986857825
354,41,354,52,8.50813141030959,27.023596176821982
355,25,355,87,70.54757449391815,19.17330367394006
356,36,356,77,49.91122242651415,16.448833061985198
357,41,357,53,19.392892216102283,17.9500199123855
357,58,357,67,4.139501504733,17.801622859418554
358,76,358,84,20.524128805769543,27.60404221425727
359,67,359,78,26.619036952505443,26.974313022700112
360,63,360,72,21.869700465273297,26.733373158104328
361,32,361,87,49.78482412482554,17.342302331170643
362,23,362,81,127.84634141988496,28.652267017493273
363,40,363,60,15.062629139421734,12.198151762225306
364,35,364,83,37.67912224597856,11.866252759935525
