start day,start step,leave day,leave step,energy demand,power limit
158,34,158,83,16.077765225462368,8.870967741935484
159,17,159,28,7.304623168373092,16.099163679808843
159,35,159,72,14.298272282103904,15.168259657506965
160,38,160,71,7.304587384877281,17.030067702110713
161,33,161,64,8.450611044972236,17.084826762246117
162,33,162,85,84.24852046881554,26.315090855020888
162,87,163,24,31.8301015309337,17.303863002787736
163,37,163,77,54.51153419675835,21.055523001879315
164,40,164,68,10.696973390379547,17.084826762246117
165,35,165,75,8.129887792577978,9.254281162883313
166,32,166,62,10.9925230968625,15.82536837913182
167,26,167,61,21.95021301080395,17.142574563870532
168,34,168,69,1.918672130899329,7.447232178414976
169,23,169,72,40.61381121822559,24.306786932127814
170,35,170,84,100.7213932168159,27.861903409556355
171,22,171,64,31.05812151686597,18.65653724251246
172,35,172,68,1.085616969539683,4.325965750696934
173,32,173,63,10.291024212259964,10.154636600100329
174,36,174,73,15.28099674116136,8.925726802070889
175,36,175,72,8.307275424824292,16.59199522102748
176,23,176,80,49.14219547130211,21.363311732969095
177,21,177,64,21.20933875464461,8.193367326289069
178,43,178,50,6.437470502712893,11.882716049382715
178,52,178,59,9.810709290222691,17.030067702110713
179,38,179,65,43.92176493023912,26.53862938639888
180,23,180,88,47.74262408646562,12.842030433243757
181,22,181,33,12.593083615295074,15.989645559538026
182,61,182,71,9.284858989309146,4.052170450019913
183,27,183,88,95.40805096137755,21.212667172231754
184,21,184,90,55.52064502946317,11.597946846771444
185,36,185,64,9.892874838707918,17.24910394265233
186,28,186,71,93.02298494075758,29.067643077361964
187,47,187,72,3.1346758131621657,17.194344882516923
187,79,188,25,16.854361807872063,15.93488649940263
188,31,188,65,35.60471730277668,13.76734978655227
189,41,189,58,3.87615492318361,8.706690561529271
189,57,189,66,3.867652599723046,9.582835523695739
190,40,190,62,19.84801768726337,13.526207203378311
191,50,191,64,11.868145631160822,16.920549581839904
192,36,192,60,6.004390145689242,17.194344882516923
193,21,193,70,53.75307816993399,14.486618088742055
194,33,194,62,7.696957781691483,15.989645559538026
195,34,195,80,4.319578095526772,4.54500199123855
196,39,196,71,13.54040932711271,17.13958582238152
197,29,197,71,17.64268597576009,9.795967332429
198,30,198,74,58.81275099282809,29.171863119786494
199,40,199,72,10.630308472676688,14.346873755475904
200,36,200,69,4.986959862992363,9.747112704101948
201,35,201,72,53.24223248725714,20.82756988369023
202,33,202,71,6.585786407852616,8.706690561529271
203,35,203,69,4.044097933422813,17.13958582238152
204,28,204,87,24.731705368540176,11.426837553532609
205,33,205,83,49.79982054866456,17.194344882516923
206,55,206,80,22.9755456560849,17.030067702110713
207,32,207,72,58.87524859617158,22.410631960794937
208,34,208,44,5.973220784896328,16.482477100756675
208,49,209,6,2.2641081821170173,5.749701314217445
209,38,209,52,1.906608656790827,4.380724810832338
210,21,210,80,50.12796033239578,14.792538882266124
211,30,211,76,43.77029034248488,27.395762874885556
212,48,212,64,5.05118290427768,16.975308641975307
213,38,213,53,9.799757600807046,8.816208681800077
213,88,214,26,17.31262153598291,15.93488649940263
214,56,214,75,7.319421444172395,8.761449621664676
215,33,215,70,18.525863787048188,17.24910394265233
216,29,216,66,28.23123683616912,16.745985500880643
216,88,217,26,21.49058439275712,16.756272401433698
217,31,217,64,36.589146004653024,14.067800088640503
217,77,218,50,14.607439409264137,8.870967741935484
218,34,218,74,50.47415256366964,22.30041730246571
219,35,219,74,49.83121415892745,21.64848622314954
220,30,220,80,22.636634431252844,9.51607014705812
221,25,221,82,28.33918656350205,9.59652896318242
221,88,222,29,26.31234742030904,17.413381123058542
222,50,222,73,11.93174676093032,8.26861808044604
223,42,223,73,10.34525913982429,8.32337714058144
224,40,224,79,15.748197566358137,9.625740479201507
225,34,225,88,54.48343916143763,13.136625293298373
226,37,226,68,44.83052136323334,17.13958582238152
227,33,227,57,2.314277743478554,16.975308641975307
228,32,228,63,3.523095047031377,3.8878932696136985
229,32,229,72,3.960752084582804,9.63759458383114
230,34,230,67,14.555872386472746,9.9025060667553
231,23,231,76,104.77093398092552,26.777653302482836
232,40,232,68,34.8447201686698,16.295211768945343
232,69,232,80,6.880159420057745,8.597172441258461
233,44,233,61,24.841717583193105,17.24910394265233
234,28,234,76,39.24757468930859,15.676378287519437
235,52,235,68,23.599173370244,17.13958582238152
236,30,236,67,18.018552939605414,16.975308641975307
237,39,237,61,4.841022311623291,8.651931501393866
238,32,238,72,38.92165217326549,25.00954293211814
239,34,239,76,34.01886933774326,11.537212328267035
240,30,240,75,12.643861862916788,7.822338565871255
240,92,241,11,2.060551168865942,5.585424133811232
241,38,241,76,40.22139658827911,17.084826762246117
242,34,242,67,3.93631168409538,8.706690561529271
243,50,243,64,7.780086987861298,16.263440860215056
244,37,244,70,44.20778722299507,24.034438768743406
245,33,245,53,1.055234290727542,4.380724810832338
245,57,245,95,1.9186760143798816,5.694942254082038
246,26,246,74,28.39248051703098,8.593897481229412
247,41,247,59,23.811940609770904,17.303863002787736
248,33,248,62,3.175488408197661,9.582835523695739
248,68,248,75,8.816597359836782,17.35862206292314
249,27,249,87,121.05900002913349,28.003306230086615
250,34,250,66,2.596294633655585,8.706690561529271
251,38,251,71,48.56073086821753,26.66612487384955
252,39,252,61,35.79355991438713,24.12105973036865
253,29,253,62,19.641528026310624,7.9777141884497125
254,29,254,73,88.84679603858848,29.72506956849627
255,37,255,57,4.742202738931237,8.706690561529271
255,68,255,76,2.228433707787941,8.32337714058144
256,26,256,70,28.610773551209533,15.501120851074859
257,37,257,72,15.870026536975637,16.975308641975307
258,21,258,69,24.21635698302024,11.525220919465985
259,54,259,66,16.069169698498506,17.084826762246117
260,37,260,69,30.82184984335295,24.91263552410067
261,37,261,56,24.863984067361173,17.35862206292314
262,33,262,81,16.041927922303756,8.870967741935484
263,34,263,62,37.65489917601884,17.197321445693465
264,41,264,53,5.805965427908778,17.084826762246117
265,34,265,68,1.5294384759182311,9.692353643966545
266,34,266,41,5.2805525732197625,8.761449621664676
267,28,267,77,48.07581968715708,16.060784447232997
268,37,268,58,24.83839637602876,17.24910394265233
269,27,269,61,62.13866613568256,27.228164837864245
270,29,270,67,22.039154990226223,17.194344882516923
271,21,271,85,47.360774034420295,18.09044664406955
272,33,272,68,1.6881155042058025,9.582835523695739
273,42,273,77,4.622263972866165,15.332536837913178
274,26,274,71,73.79353745879959,24.661228111476284
275,23,275,75,57.68866483821725,18.76832166960324
276,37,276,75,24.92482437188238,10.715415827813175
277,20,277,77,52.83683284299712,21.283237389584308
278,34,278,86,15.268655598308202,8.98048586220629
279,44,279,75,13.245717314814934,17.030067702110713
280,57,280,66,6.959456741575302,8.870967741935484
281,40,281,68,46.76485168943329,26.326696873806934
282,27,282,70,42.1377599302207,15.336477793222704
283,65,283,82,14.07012424487459,8.761449621664676
284,34,284,61,40.51036272148038,22.6905351016818
285,33,285,69,1.4685416347723437,9.52807646356033
286,34,286,83,12.024797424924518,9.035244922341697
287,37,287,73,5.07670291203911,15.442054958183984
288,32,288,86,30.0162185909473,9.96513092449773
289,42,289,73,17.34300449220863,17.194344882516923
290,31,290,60,9.04683248991516,17.13958582238152
291,32,291,69,6.559332145889367,17.13958582238152
292,22,292,86,65.71503285383781,28.34048298809028
293,37,293,69,1.6893135576216731,9.801871764237355
294,31,294,42,10.90415785087152,17.35862206292314
295,54,295,62,10.789593820363049,16.427718040621265
296,30,296,73,66.40604754516684,19.71193865400158
297,36,297,70,6.475409600342116,17.030067702110713
298,33,298,79,33.6760384876664,22.738721216647146
299,67,300,28,15.806004049631117,8.761449621664676
300,52,300,72,5.487005552569614,8.651931501393866
301,39,301,72,9.105150423309654,15.442054958183984
302,32,302,80,46.92995210222415,17.141223187206013
303,39,303,76,40.83847093087847,17.194344882516923
304,36,304,52,3.1995468407327627,16.53723616089207
304,54,304,70,11.647972041520427,14.511150935882117
305,53,305,76,1.8600940043777296,8.651931501393866
306,39,306,52,2.6668635577396094,8.761449621664676
306,55,306,72,6.579694892955196,8.706690561529271
307,30,307,65,31.46379639302367,25.61435792388361
308,35,308,74,36.69424080869642,16.975308641975307
309,26,309,78,75.14056500368464,24.323278680737367
310,40,310,68,39.82515463984627,17.303863002787736
311,37,311,74,28.88272454433866,17.35862206292314
312,34,312,84,13.74383513417587,8.925726802070889
313,20,313,86,66.90759053287643,22.80970527060986
314,24,314,64,77.54588971966349,24.55792422137614
315,40,315,80,31.922702766805,14.085596170624093
316,40,316,60,29.834581999219164,17.413381123058542
317,33,317,68,34.1798965020479,18.16839701043873
318,43,318,80,12.516467004184122,17.194344882516923
319,54,319,61,6.324197729103615,16.59199522102748
320,44,320,73,1.5373227713635016,9.856630824372758
321,38,321,73,15.977946766387124,8.98048586220629
322,41,322,73,18.300813656826485,16.31819992035046
323,31,323,61,65.34437283258706,27.99933176984368
324,23,324,74,62.14022968506669,17.972714889150623
325,26,325,84,78.49854521634094,21.508509697708348
326,42,326,75,1.0631701809644676,4.271206690561529
327,29,327,90,71.23883259702946,20.89011666758135
328,65,328,91,22.585092033772654,17.35862206292314
329,29,329,85,81.68385535259786,21.998524523214176
330,30,330,75,71.37793523727429,20.145563433918007
331,32,331,87,74.05023542599032,20.47005114865761
332,34,332,64,3.061395943037896,17.030067702110713
333,37,333,72,3.7295835324834288,9.582835523695739
334,39,334,66,3.499083216242932,8.706690561529271
335,24,335,89,90.0982048276121,19.87911106609468
335,42,336,3,7.732739329104389,14.237355635205098
336,41,336,77,1.5164989998062075,9.747112704101948
337,29,337,73,44.28797993421232,29.532336604580234
338,26,338,85,38.96716387156234,13.806031111288005
339,22,339,68,15.171385057100068,8.805893192203778
340,37,340,61,2.2653633781567573,9.63759458383114
341,56,341,77,13.746491711528323,17.194344882516923
342,42,342,69,17.82940751854992,16.701513341298288
343,39,343,80,9.68503823110643,8.925726802070889
344,27,344,71,59.310520149886194,18.129023526484964
345,43,345,62,23.839671149448424,17.24910394265233
346,37,346,72,1.5359238865832705,9.52807646356033
347,39,347,78,15.753007870023543,17.24910394265233
348,34,348,61,47.03243866953729,25.314386296700096
349,37,349,66,18.792366176842364,17.303863002787736
350,38,350,72,7.8704469553588945,15.058741537236155
351,23,351,78,28.75958718924192,9.449689052975156
352,22,352,66,59.48000387801012,27.00653153712758
353,32,353,77,30.510319026265147,9.548520674127975
354,20,354,81,37.71717846508138,8.806079207283739
355,31,355,65,28.86514286891661,26.285994083941926
356,32,356,86,81.44642219068594,23.74906783572378
357,47,357,64,11.07571721261729,15.715850258861009
358,32,358,78,79.54606611891496,25.34012171788231
359,27,359,82,43.551654202334426,17.71380507218589
360,56,360,84,6.500241677468268,8.542413381123058
361,47,361,92,6.60956883596477,8.651931501393866
362,23,362,84,54.87512508276499,12.201223449671101
363,27,363,88,23.108043653344016,10.974969752086695
364,34,364,66,54.05285772242775,24.54761065438571
