start day,start step,leave day,leave step,energy demand,power limit
33,29,33,67,16.95778816862015,8.816208681800077
34,29,34,58,30.75344991736512,17.030067702110713
34,60,34,72,9.994828432911692,17.194344882516923
35,23,35,51,10.332488699456022,17.35862206292314
35,51,35,68,16.309057696893014,17.24910394265233
36,38,36,65,48.87900602106002,23.162051076088115
37,31,37,77,75.17254647512645,22.483713779411314
38,31,38,72,7.444397098576689,6.461569095977699
39,26,39,50,30.36067327551549,17.468140183193945
39,50,39,56,4.386200331442886,9.911389884508164
39,56,39,73,9.547345437212682,18.34428514536041
40,28,40,69,15.8351624883965,15.277777777777775
41,29,41,50,24.969350832134165,16.865790521704486
41,51,41,78,15.248241814582585,17.468140183193945
42,35,42,55,23.390689704179906,17.413381123058542
43,34,43,72,80.30980920306632,28.552452300595622
44,31,44,70,27.546965404676424,12.792476407315739
45,32,45,67,18.453006236092392,10.390738618195272
46,28,46,45,13.565837401845188,14.456391875746712
47,29,47,77,12.905168032926554,8.487654320987653
48,29,48,48,10.653858810110542,15.058741537236155
48,50,48,74,29.668915265041207,17.303863002787736
49,28,49,64,17.277388076156402,15.332536837913178
50,36,50,68,15.467948469785844,12.393695103308541
51,58,51,84,15.46170024569236,16.59199522102748
52,28,52,72,16.57057492903772,15.880127439267227
53,28,53,68,16.445268620069935,15.82536837913182
54,28,54,68,15.600081453312052,15.387295898048585
55,27,55,68,8.559870851926245,17.24910394265233
56,33,56,50,24.5670816962622,17.522899243329356
56,50,56,73,35.60024213396378,17.24910394265233
57,20,57,89,76.48820090101832,20.180944787594555
58,22,58,83,123.85016067127196,29.481634049160657
59,29,59,74,49.11356359231024,17.13958582238152
60,27,60,52,13.994295511781864,17.24910394265233
60,53,60,73,13.700038010118304,17.303863002787736
61,30,61,73,13.16305209229853,8.378136200716849
62,29,62,73,35.306011972711204,17.194344882516923
63,27,63,59,26.390390940440327,17.084826762246117
63,59,63,72,20.161601429030554,17.194344882516923
64,26,64,82,40.76965938879179,18.400321756017114
65,28,65,87,74.72620555942812,25.087585082317407
66,26,66,64,17.869210195346273,16.427718040621265
67,25,67,67,13.09365694407835,8.542413381123058
68,24,68,65,6.831386015788902,8.706690561529271
69,27,69,72,12.842205865838642,8.378136200716849
70,29,70,56,21.74064784173843,17.303863002787736
70,63,70,76,20.16917642076233,17.084826762246117
71,43,71,79,8.438177535999984,16.263440860215056
72,25,72,60,28.76543275086513,13.75051388410647
73,26,73,68,13.417377032206607,8.487654320987653
74,30,74,70,27.98207348873603,16.53723616089207
75,26,75,68,12.892500965160576,8.432895260852248
76,26,76,71,12.981701721049454,8.487654320987653
77,26,77,63,13.1066284936989,8.487654320987653
77,67,77,75,6.466498667513693,8.925726802070889
78,43,78,68,20.68112642651446,16.701513341298288
79,34,79,70,39.06813192412739,17.105896343396186
80,27,80,69,13.040268657285075,8.597172441258461
81,24,81,65,15.693309557142053,16.482477100756675
82,26,82,68,12.858773967845853,8.32337714058144
83,24,83,66,16.543172234061164,8.761449621664676
84,34,84,48,10.748022924788316,8.761449621664676
84,53,84,66,8.261156756976094,8.487654320987653
85,39,85,89,44.90873189398347,15.031878196064435
86,32,86,84,82.17359751536011,24.771438766360188
87,26,87,64,16.200393575302936,17.030067702110713
88,25,88,52,6.55218124183757,8.651931501393866
88,52,88,77,8.888142271794235,8.542413381123058
89,25,89,64,14.348523655275097,16.482477100756675
89,63,89,70,6.779687839780411,16.263440860215056
90,25,90,31,3.02057838448004,8.651931501393866
90,31,90,68,6.028424180753974,14.456391875746712
91,26,91,63,12.94159633574754,8.542413381123058
92,24,92,80,50.76740560572628,11.453284858810273
93,22,93,89,129.36514372878045,26.199074270018574
94,24,94,70,57.22919146631545,17.13958582238152
95,22,95,67,6.617126708185848,8.706690561529271
96,24,96,64,7.735231430960648,6.406810035842291
96,63,96,71,8.569434908891415,17.194344882516923
97,23,97,51,15.92358262733935,16.975308641975307
97,50,97,58,7.529088446597372,17.13958582238152
97,59,97,77,12.604220637215445,17.030067702110713
98,31,98,73,12.634391416187354,8.542413381123058
99,23,99,71,28.59633722580327,15.900405554839345
100,37,100,81,73.84805741604728,24.389901083962854
101,30,101,64,21.70355297154392,13.028040783958582
102,25,102,61,6.510427726114901,8.706690561529271
102,62,102,77,15.894273015279444,17.24910394265233
103,42,103,66,9.9362968033917,17.084826762246117
104,24,104,65,15.77795874181848,15.387295898048585
105,23,105,61,6.534368667545705,8.542413381123058
105,60,105,67,6.064333295467493,16.865790521704486
106,20,106,80,93.9767458773777,27.997163228528514
107,39,107,81,42.07301491164401,22.861016913994426
108,21,108,63,14.860770555437488,17.13958582238152
108,62,108,70,10.502183631152198,17.084826762246117
109,24,109,65,6.448701674514058,8.706690561529271
110,24,110,64,8.22869106721313,8.706690561529271
110,64,110,71,10.056983741323302,16.64675428116288
111,26,111,68,38.63331742086804,17.084826762246117
112,35,112,51,24.514266704031275,16.64675428116288
112,52,112,68,9.758590594981444,8.432895260852248
113,26,113,66,69.02807954587817,27.573026508558492
114,40,114,68,32.57268655190616,29.799782932561012
115,23,115,61,15.436528920321487,17.13958582238152
115,62,115,79,10.510933120314538,17.030067702110713
116,26,116,70,12.832424559999952,8.597172441258461
117,23,117,56,13.87818287509387,16.975308641975307
117,56,117,70,14.672138957633564,17.084826762246117
118,24,118,63,7.822614105927085,8.651931501393866
118,63,118,69,5.171831935046453,15.880127439267227
119,23,119,60,6.668159088185711,8.651931501393866
119,61,119,67,5.662025495861084,15.332536837913178
120,26,120,90,126.76578133100917,29.587605333124486
121,47,121,67,2.4503456328451443,16.59199522102748
122,24,122,56,15.406946114280863,16.31819992035046
122,58,122,64,1.1848121360444372,8.597172441258461
122,65,122,78,12.15424977509964,15.715850258861009
123,24,123,56,6.249733924127071,8.651931501393866
123,57,123,67,6.999378338652473,16.865790521704486
124,23,124,50,15.192349149416364,17.084826762246117
124,51,124,67,22.33413614685548,17.13958582238152
124,67,124,77,7.117992890110189,8.925726802070889
125,24,125,66,19.966047185671147,15.551573078454805
126,32,126,52,27.021489882555407,17.577658303464755
126,55,126,70,12.078798355096538,8.761449621664676
127,26,127,80,31.466534699183583,18.363132754148538
128,48,128,69,9.384940982297678,15.606332138590197
129,24,129,63,11.69926185250402,11.49940262843489
129,64,129,77,18.70964441328951,17.413381123058542
130,24,130,64,15.679797579943632,14.456391875746712
130,63,130,68,5.256275417565742,16.64675428116288
131,25,131,56,16.95007445296088,8.98048586220629
131,55,131,74,29.30629740064392,17.13958582238152
132,23,132,55,14.151167707373084,8.98048586220629
132,55,132,64,5.15810882399757,8.706690561529271
132,64,132,70,5.994860720970089,16.64675428116288
133,25,133,66,12.880451838513418,8.542413381123058
134,29,134,83,60.59884809431924,18.21484282770399
135,39,135,55,14.35954529859283,17.194344882516923
136,22,136,57,15.348914422512651,16.756272401433698
136,57,136,70,6.637461631900888,8.597172441258461
137,24,137,66,11.975802700755024,9.856630824372758
138,24,138,35,6.26316959091518,16.865790521704486
138,34,138,45,13.478406567558851,16.975308641975307
139,24,139,63,15.503820561697689,14.511150935882117
139,63,139,72,12.129100617521775,17.030067702110713
140,26,140,61,6.882890067463661,8.761449621664676
140,63,140,70,10.038757570379492,17.35862206292314
141,68,141,79,16.19226051517367,17.468140183193945
142,26,142,79,59.08594120484931,17.115668621064586
143,47,143,62,10.746917063926404,15.661091198725604
144,23,144,55,12.328419888732034,8.98048586220629
144,55,144,69,15.05780969539099,17.030067702110713
145,23,145,56,14.49991316905126,17.468140183193945
145,58,145,68,14.568087009563014,17.303863002787736
146,25,146,67,7.305507715999873,7.009159697331741
147,24,147,44,8.655485419365034,16.15392273994425
147,46,147,62,3.603039105514251,8.761449621664676
148,25,148,67,28.741092479026623,9.786937656797303
149,24,149,73,21.914475715854508,12.933564341886477
150,24,150,57,15.055710478615357,14.620669056152934
151,24,151,60,15.108517966139988,15.496814018319398
151,59,151,68,13.06869259251742,17.030067702110713
152,23,152,46,5.897213430249144,8.651931501393866
152,46,152,64,8.534233846573999,8.761449621664676
153,23,153,56,14.550404647934144,9.035244922341697
153,55,153,70,15.004639095753095,17.63241736360016
154,25,154,64,17.888989181210814,16.31819992035046
155,37,155,84,58.51001536508561,24.29196470920917
156,33,156,67,16.31598548289584,11.17595905126578
157,23,157,65,25.95217789841457,9.227793689074957
158,24,158,63,16.753247660426172,12.48506571087216
158,64,158,69,4.616199235521648,15.332536837913178
159,24,159,65,21.344850056637327,15.496814018319398
159,65,159,76,7.887235007369795,8.761449621664676
160,25,160,48,6.580040066990756,7.118677817602547
160,48,160,81,33.437773348613135,17.24910394265233
161,24,161,54,14.909246624518198,16.482477100756675
161,53,161,69,9.364411985235044,8.816208681800077
162,31,162,75,47.43748457916679,22.467650640424576
163,26,163,69,85.64564672935923,29.76387506680126
164,22,164,61,15.194111003037024,16.64675428116288
164,61,164,68,6.128422237784943,15.442054958183984
165,22,165,49,15.176793159402694,16.920549581839904
165,48,165,60,12.740690927221536,18.34428514536041
165,59,165,72,10.84604600165402,17.030067702110713
166,26,166,66,7.433914758722527,8.378136200716849
167,26,167,64,33.590670596473664,17.030067702110713
168,30,168,61,8.793804863243167,16.31819992035046
169,21,169,84,69.92382451009962,15.433969880905085
170,35,170,84,28.11045466122405,11.900170006653479
171,25,171,62,13.08268514732923,16.920549581839904
171,63,171,77,13.122856025277317,17.303863002787736
172,24,172,60,12.771021216245025,8.32337714058144
172,60,172,73,10.43525059160021,8.816208681800077
173,22,173,44,16.135852347792238,15.770609318996419
173,44,173,68,8.455639440008248,8.761449621664676
174,23,174,50,14.354898772519178,8.925726802070889
174,50,175,6,6.881729909500402,8.816208681800077
175,24,175,56,12.867908636180257,8.98048586220629
175,55,175,65,12.819133754874803,17.194344882516923
175,65,175,70,6.487121928063969,17.084826762246117
176,26,176,76,83.0143617596252,20.98811171334313
177,29,177,69,38.499760939682346,18.74231619928775
178,24,178,63,9.66822723731189,15.770609318996419
179,24,179,62,15.075160290434953,15.82536837913182
180,36,180,62,12.019613107289556,16.15392273994425
181,34,181,86,48.373303167196696,14.090398396986826
182,40,182,70,51.987680706977926,25.229184594189547
183,39,183,74,34.10036722923051,28.418875643739078
184,30,184,80,47.65493748822357,17.468931911856572
185,23,185,48,12.770522640886762,9.309040223018718
185,47,185,69,32.45629774354956,17.303863002787736
186,22,186,48,8.927969556445289,17.084826762246117
186,50,186,74,23.13753259880637,17.194344882516923
186,87,186,93,8.696289652399612,17.24910394265233
187,24,187,56,13.541425973471972,9.801871764237355
187,57,187,71,7.336067658161144,8.816208681800077
187,70,187,83,8.281869938492884,17.24910394265233
188,24,188,63,6.9739286391371165,15.113500597371562
189,24,189,59,10.455857393259476,15.770609318996419
189,67,189,73,6.078578823274804,17.194344882516923
190,35,190,83,28.0438360922547,16.399027637287553
191,36,191,81,46.590609687893,14.77364503831448
191,55,192,2,6.487937409685381,8.651931501393866
192,24,192,64,10.142965020832968,15.661091198725604
193,23,193,56,12.059127363657714,8.98048586220629
193,57,193,67,2.231768079304881,8.761449621664676
194,24,194,63,16.992707251435544,11.82795698924731
194,64,194,76,14.368414094566344,17.194344882516923
195,23,195,55,14.083068450226584,8.98048586220629
195,56,195,73,2.712032349456095,9.692353643966545
196,24,196,63,9.203343562718036,16.31819992035046
197,31,197,73,33.30557828042352,19.937984198020242
198,33,198,76,38.71918355506553,27.73853257796118
199,24,199,65,35.24994517470929,17.030067702110713
199,66,200,2,52.75158159066783,17.194344882516923
200,23,200,56,12.586029987353124,9.035244922341697
200,55,200,77,18.27618236118233,8.816208681800077
201,23,201,34,10.573650367545758,17.084826762246117
201,34,201,74,10.886451816520005,9.309040223018718
202,23,202,42,13.535126142029169,8.98048586220629
202,43,202,71,17.98109638418793,16.64675428116288
202,71,202,77,9.29599791622617,17.13958582238152
203,23,203,55,15.531219108828443,9.035244922341697
203,55,203,71,14.187850019882172,16.865790521704486
204,39,204,88,21.806581699958237,13.304141248086545
205,13,205,22,6.714286801130212,8.761449621664676
206,23,206,63,29.493063026851896,17.030067702110713
206,62,206,71,10.609860134307834,16.865790521704486
207,24,207,62,15.77398180928651,15.606332138590197
207,62,207,73,16.675822319419193,17.24910394265233
208,24,208,45,19.96289687030467,17.13958582238152
208,60,208,65,6.465643191500376,16.811031461569094
208,68,208,75,4.9161309679339,8.761449621664676
209,24,209,64,14.00254034309359,17.084826762246117
210,25,210,65,8.559133746493535,16.31819992035046
211,39,211,89,22.614569636126323,14.162509070960217
212,36,212,78,62.74802411254833,26.33940308357757
213,24,213,63,9.709976501387583,9.254281162883313
213,62,213,74,10.371950418507938,17.13958582238152
214,24,214,56,18.86403162066282,9.035244922341697
214,56,214,70,6.075434083640615,16.482477100756675
214,71,215,68,60.56581358504145,17.468140183193945
215,39,215,81,24.317988836398165,13.990506166512109
216,24,216,76,5.745465342554703,8.706690561529271
217,26,217,52,39.25620265450077,17.084826762246117
217,52,217,60,5.74732893914735,8.378136200716849
217,60,217,70,14.819857824972924,17.577658303464755
218,21,218,88,34.73504130014744,11.260160958435005
219,21,219,61,37.93619817089564,19.81385389773159
220,23,220,44,25.592518718411977,17.194344882516923
220,44,220,68,10.235347216050858,16.427718040621265
221,23,221,56,12.785620950032072,9.035244922341697
221,56,221,76,6.496628787117004,8.651931501393866
222,24,222,63,16.29500932180492,15.770609318996419
223,24,223,48,8.647419116776947,15.442054958183984
223,47,223,61,7.112971525911568,15.770609318996419
223,62,223,69,8.8718133457586,17.030067702110713
223,76,223,94,28.971217109388665,17.24910394265233
224,26,224,65,10.087312729040558,16.31819992035046
225,33,225,84,89.19715016092334,23.666279518315875
226,21,226,86,60.272851995742656,12.168481088230504
227,24,227,55,11.991031337440448,17.13958582238152
227,56,227,68,14.692782148681175,16.427718040621265
228,24,228,58,8.633987389166702,17.13958582238152
228,57,228,69,13.24874278862499,17.084826762246117
229,22,229,67,27.971768327818868,17.194344882516923
230,21,230,47,5.221093236233825,16.31819992035046
230,46,230,57,2.033520812945605,9.254281162883313
230,57,230,72,6.845566868325276,18.50856232576662
231,24,231,63,7.250918950781043,8.597172441258461
232,20,232,67,33.48238931910717,20.651645758690297
233,36,233,82,54.12519202077883,22.69954967447333
234,23,234,64,6.524402559389684,8.651931501393866
234,63,234,71,10.66481164258798,16.756272401433698
235,23,235,62,6.573319214620118,8.651931501393866
235,64,235,72,8.32322994184495,17.303863002787736
236,24,236,62,15.763811230052797,15.442054958183984
237,24,237,64,6.121620687046393,8.651931501393866
238,26,238,59,9.74740017534296,16.372958980485866
239,31,239,66,47.43077001810119,18.19359334793927
240,20,240,90,51.38440335716817,19.380886103168145
241,33,241,82,35.208684491721286,18.65543627916934
242,24,242,40,19.69807388752539,17.194344882516923
242,40,242,62,30.972451883938056,17.24910394265233
242,63,242,71,9.674869519928624,16.701513341298288
243,20,243,69,57.634717291473166,17.35862206292314
244,23,244,68,29.35553627582268,17.13958582238152
245,23,245,64,6.33960570993359,8.651931501393866
245,65,245,72,10.54496931237453,17.194344882516923
246,32,246,69,36.06178510888963,21.397827295507874
247,32,247,64,29.82792617953604,22.649414073571982
248,24,248,76,8.616018180393661,8.597172441258461
249,19,249,58,6.976475215473347,8.761449621664676
249,57,249,69,15.772733084847976,15.770609318996419
250,24,250,66,10.77877277337895,14.401632815611308
251,19,251,58,7.531043626971286,8.761449621664676
251,63,251,72,5.952360538767375,8.816208681800077
251,83,252,1,18.60065132220033,16.59199522102748
252,23,252,63,30.49520051040101,17.24910394265233
253,36,253,86,31.49343676844509,12.342237540682769
254,25,254,77,108.70774514702724,27.412049246830446
255,24,255,65,6.560111950373835,8.706690561529271
256,21,256,56,31.271800025980337,17.194344882516923
256,59,256,74,10.657989456136049,19.65850258861011
257,20,257,62,48.20325961136216,17.24910394265233
257,61,257,72,11.941982671289038,15.770609318996419
258,21,258,69,38.99597001385837,17.13958582238152
259,21,259,67,41.84023429527735,17.194344882516923
259,71,259,87,24.348976945357744,17.303863002787736
260,39,260,88,58.6560326130684,29.906620384432152
261,21,261,64,15.16313500749762,7.617408432267129
262,25,262,57,15.915520150425944,16.975308641975307
262,59,262,74,5.879993732149897,8.651931501393866
263,24,263,62,1.064801581161244,4.380724810832338
263,85,264,1,17.566098432500137,17.468140183193945
264,20,264,59,1.3323774179178114,4.216447630426124
264,61,264,73,12.601122584391542,17.63241736360016
265,19,265,58,6.872002234392668,8.706690561529271
266,25,266,70,28.04354492254281,17.194344882516923
267,27,267,82,24.558754017379314,12.247484115455508
268,30,268,77,23.275310374743828,10.44707341533603
269,19,269,58,6.871418173563658,8.706690561529271
269,59,269,67,6.312120206773475,16.482477100756675
270,18,270,58,4.623197329760845,8.651931501393866
270,59,270,66,9.554775500001115,16.427718040621265
271,20,271,72,33.30578955831294,17.194344882516923
272,19,272,61,33.688730710766464,17.194344882516923
272,60,272,81,10.37486636197437,9.254281162883313
273,23,273,54,6.033218420521738,8.706690561529271
273,55,273,65,7.007910807659053,17.030067702110713
273,75,273,84,14.117320520228445,17.522899243329356
274,53,274,65,17.37726630856585,17.194344882516923
275,28,275,68,60.87977487269656,21.98237965066839
276,24,276,68,6.026619252904206,8.651931501393866
276,68,276,75,7.867858121323142,15.606332138590197
277,19,277,74,32.720549047774256,17.194344882516923
278,25,278,65,12.189480090847985,8.542413381123058
279,20,279,72,40.17860916465701,17.468140183193945
280,33,280,88,39.99697703187019,11.582024920654419
281,36,281,69,32.41709564356118,28.003448852339126
282,39,282,71,40.00433807408907,29.701758319020136
283,19,283,65,73.09175846548499,17.24910394265233
284,19,284,61,32.813455232179145,17.24910394265233
284,64,284,71,9.794624259681742,17.687176423735565
285,20,285,71,31.257882536657984,17.194344882516923
286,23,286,58,27.27673032802128,17.194344882516923
286,62,286,70,11.543898796804116,18.1800079649542
287,20,287,41,20.5426726940886,17.194344882516923
287,41,287,64,10.58820043111504,7.009159697331741
288,25,288,79,28.2847540722282,8.270924903024126
289,48,289,61,17.185020248000306,17.303863002787736
290,19,290,66,72.48152725706849,17.194344882516923
291,21,291,62,35.06864504978301,17.194344882516923
291,64,291,78,18.54113402401217,17.194344882516923
292,18,292,72,33.99233910059662,17.194344882516923
293,19,293,58,31.11078481792446,17.194344882516923
293,77,293,93,23.39218524873012,16.756272401433698
294,50,294,82,48.29122451193094,17.194344882516923
295,44,295,67,34.867442656060696,17.194344882516923
296,55,296,71,25.40765195747697,17.35862206292314
296,78,296,89,16.561481046891853,17.35862206292314
297,18,297,69,64.93605580878622,17.194344882516923
298,20,298,74,41.47508038261076,17.194344882516923
299,20,299,64,15.6848983916491,17.35862206292314
300,25,300,70,51.09816151847734,17.084826762246117
301,24,301,64,22.90337375860812,17.24910394265233
302,20,302,67,32.71395325772337,10.885858567289965
303,24,303,82,30.093499698675,9.883264532596122
304,29,304,68,46.92240685900973,17.468140183193945
304,68,304,76,11.049769909552262,17.413381123058542
305,28,305,66,10.871705252886802,15.989645559538026
305,73,305,81,11.94118510327172,17.413381123058542
306,28,306,66,7.911939641714143,17.24910394265233
307,28,307,75,29.056742291371712,17.303863002787736
308,35,308,69,22.92541282877237,17.084826762246117
308,70,309,2,5.838463597493746,8.816208681800077
309,29,309,63,32.74271229377394,22.792792162012244
310,42,310,64,27.587495398592072,17.687176423735565
310,69,310,77,9.971418454895227,17.303863002787736
311,20,311,66,48.02172875344189,17.194344882516923
312,21,312,72,36.35066822688436,17.13958582238152
313,23,313,77,40.784659895424525,17.24910394265233
314,23,314,68,29.86384344663327,17.24910394265233
314,71,314,86,9.729436913072458,8.761449621664676
315,26,315,73,29.13353831887365,17.194344882516923
316,39,316,60,18.127375330534576,22.44268076500896
317,20,317,70,88.65620705531782,26.43652865870053
318,22,318,64,32.52881642012502,17.194344882516923
318,63,318,73,13.903064018798794,16.263440860215056
319,25,319,63,32.429096243781785,17.194344882516923
319,63,319,73,12.363866720350304,17.413381123058542
320,19,320,67,36.13619217234373,17.194344882516923
320,71,320,79,7.9589316701446835,15.606332138590197
320,94,321,12,10.321268139681258,15.661091198725604
321,21,321,66,34.22751840431457,17.194344882516923
321,68,322,17,39.62666560611935,17.577658303464755
322,34,322,44,8.655025243717093,17.24910394265233
322,44,322,56,1.730656246763583,17.468140183193945
322,78,322,89,6.730948394026701,15.715850258861009
323,27,323,85,6.4698286922628885,8.706690561529271
324,26,324,85,89.36520614381323,19.86486270833428
325,25,325,64,21.539683669735474,16.31819992035046
325,67,326,3,19.575694373478,17.413381123058542
326,27,326,64,56.57945742321248,17.194344882516923
327,37,327,78,23.50491973214882,9.175771333795275
328,58,328,67,14.462387358953992,17.522899243329356
329,38,329,74,51.98244343819373,29.78934409853524
330,40,330,83,35.355492882171,13.960171828199911
331,28,331,69,68.18812088100691,25.837761442000957
332,29,332,71,1.1774795728726977,4.216447630426124
333,25,333,76,70.30814043997917,17.194344882516923
334,25,334,67,9.994131547199894,8.761449621664676
335,31,335,62,18.66668792531429,13.59458046079451
336,21,336,61,56.35731132980737,29.862734248580743
337,37,337,79,81.03683735233146,29.551640176478
338,39,338,66,29.32721328168383,29.236933791606106
339,31,339,89,107.304480456246,24.8123104363937
340,21,340,68,56.38171744371208,23.406790837522994
341,40,341,65,4.876209205525623,7.009159697331741
341,64,341,73,9.5395033797678,17.522899243329356
342,30,342,68,58.09338489098952,17.030067702110713
343,25,343,69,34.469183769227065,17.63241736360016
344,20,344,75,53.02056815938289,19.419857307162587
345,34,345,63,24.855133325882694,18.139563810063187
346,37,346,64,38.38620622872676,17.303863002787736
347,23,347,67,61.42047476264016,17.63241736360016
348,22,348,62,49.7314678898711,17.63241736360016
348,62,348,70,12.118236352439526,17.413381123058542
349,23,349,38,23.395128236371168,17.35862206292314
349,38,349,70,6.77505528886172,17.303863002787736
350,42,350,59,20.50020730448364,17.413381123058542
351,20,351,43,36.78003266167846,17.35862206292314
352,37,352,69,39.6772298514385,21.907747471900823
353,28,353,66,26.17230326304384,16.208681800079653
353,66,353,73,8.742169022582486,19.987056949422534
354,36,354,80,63.36073595508813,28.226059733313342
355,37,355,88,64.3778337024099,23.192716520625996
356,32,356,83,43.79776555016221,12.647040456549158
357,25,357,77,40.60038827382819,17.577658303464755
358,36,358,62,36.83469726520438,17.35862206292314
358,68,358,75,9.462948820135566,16.59199522102748
359,31,359,90,83.02753474819045,18.143604095271705
360,24,360,72,34.529551202231346,17.35862206292314
361,23,361,68,29.18823253600164,10.421166739555492
362,32,362,65,22.29096123316605,20.654440807690705
363,28,363,60,32.50656935068057,20.053561695919214
364,29,364,82,93.4736382161397,24.48168555974846
