start day,start step,leave day,leave step,energy demand,power limit
97,28,97,64,9.261925454227956,16.756272401433698
98,29,98,70,24.64947065849811,9.102908341361914
99,20,99,76,52.87318583408572,15.761612231575919
100,30,100,78,64.305425939374,18.321107635421864
101,50,101,66,22.580001330655488,17.522899243329356
102,28,102,54,13.963362348740317,17.030067702110713
102,53,102,72,25.644510835381546,17.522899243329356
103,28,103,65,22.648552740880056,17.468140183193945
104,27,104,57,12.494512175156716,8.816208681800077
104,58,104,69,13.586451927103871,16.53723616089207
105,29,105,69,12.81694137719946,16.372958980485866
106,38,106,82,61.24721102198079,21.40082875397164
107,33,107,79,96.23432338294568,26.634006658801923
108,28,108,45,10.44862433012806,8.761449621664676
108,46,108,59,9.7432237495504,8.816208681800077
108,59,108,65,7.447667670787521,17.63241736360016
109,27,109,65,15.525064037042602,17.687176423735565
110,27,110,62,46.23945806478535,17.194344882516923
110,62,110,70,9.673345209849442,17.24910394265233
111,28,111,64,44.0606022777186,17.194344882516923
112,40,112,83,26.9539669993434,19.049537729013807
113,31,113,66,27.65878464492744,15.555162752728478
114,28,114,88,56.82847657226347,17.29938704520108
115,27,115,68,35.39004429247312,17.468140183193945
116,28,116,62,15.857393857315683,16.811031461569094
117,27,117,71,5.974424662798944,8.706690561529271
118,24,118,73,38.52077701551735,17.577658303464755
119,25,119,62,20.890390283938405,15.82536837913182
120,27,120,63,22.36711500159094,11.339799378261999
121,30,121,61,23.706682023771187,15.399726143525653
122,27,122,68,26.986785504879037,15.753911759093054
123,26,123,62,15.178983242253144,17.63241736360016
124,28,124,59,13.926554631089392,17.13958582238152
124,61,124,75,22.778975343138924,17.303863002787736
125,27,125,68,27.028982299014736,16.59199522102748
126,24,126,79,49.26278412864696,15.065291393063129
127,21,127,89,52.99437514424743,12.13154353585602
128,38,128,69,55.16465100802332,28.125405691461204
129,27,129,68,54.21395627976579,17.303863002787736
130,29,130,50,14.53045724198785,8.870967741935484
130,50,130,65,12.365277356164444,9.144763042612503
131,26,131,62,14.81648212599895,17.13958582238152
131,62,131,71,12.941715758122676,17.303863002787736
132,29,132,72,9.242688650837785,16.865790521704486
133,28,133,47,10.822978403473025,16.263440860215056
133,51,133,63,1.0647039536450575,8.651931501393866
134,21,134,78,57.80691436600017,14.612065005336312
135,31,135,72,42.96549529106389,20.375071015895582
136,27,136,69,15.128757287513526,16.31819992035046
137,29,137,57,7.84270163135859,10.3494623655914
138,28,138,54,36.53513422696564,17.413381123058542
138,56,138,72,20.888200410793065,17.577658303464755
139,30,139,59,3.532208201503115,6.35205097570689
139,59,139,83,35.274797842167445,17.24910394265233
140,31,140,70,23.072674994378,10.709954461190407
141,28,141,76,77.20481688753023,24.155046430197714
142,40,142,65,21.05763555200141,11.12790162289147
143,40,143,60,7.016809791192226,8.995971376490898
144,27,144,43,12.391255008782482,15.661091198725604
144,42,144,75,2.619773329256132,6.297291915571487
145,26,145,65,16.052604474189224,19.110911987256074
146,26,146,48,6.443804974886284,8.706690561529271
146,48,146,64,25.506769438456256,17.35862206292314
147,29,147,81,56.09371913420844,25.311899637512415
148,23,148,77,24.53560100513469,12.213611032625456
149,27,149,89,58.85851551651902,20.299052536897726
150,26,150,64,6.54529732829464,8.706690561529271
151,28,151,66,16.505952847118152,8.761449621664676
152,27,152,69,37.12099956268855,17.194344882516923
153,26,153,66,6.44036305304553,8.706690561529271
154,33,154,68,54.2588156298364,17.24910394265233
155,32,155,90,95.34006764215788,21.445540632837854
156,24,156,79,78.56066742821073,23.07966974316124
157,28,157,52,12.004498014629071,17.35862206292314
157,53,157,69,16.679599254501817,17.303863002787736
158,29,158,69,21.430186363109105,17.35862206292314
159,25,159,65,6.576315520358475,8.761449621664676
160,28,160,64,6.807192534549789,8.761449621664676
161,28,161,66,11.247641123474116,8.816208681800077
162,20,162,74,83.04046783857116,20.169409164327384
163,27,163,67,15.68959062778253,10.676214189642206
164,29,164,67,15.703028059664463,8.816208681800077
165,26,165,58,6.143555496765483,8.761449621664676
165,59,165,65,7.894657510447457,15.715850258861009
166,27,166,69,34.50334959862255,17.194344882516923
167,27,167,72,5.507120913209651,8.706690561529271
168,37,168,75,33.72736189889521,11.800436638222331
169,36,169,75,56.65092399359805,28.052383039623162
170,30,170,73,16.155477692319646,11.794778644432375
171,27,171,46,23.29878615310893,17.194344882516923
171,46,171,70,6.504191670062715,8.651931501393866
172,29,172,66,35.20753966351613,17.35862206292314
173,26,173,65,13.008228130983229,17.084826762246117
174,27,174,71,69.61391724346674,17.194344882516923
175,25,175,54,11.97357978390015,17.35862206292314
175,54,175,69,24.87333600961131,17.413381123058542
176,32,176,73,56.15131666963232,26.574422611275224
177,28,177,66,42.28864645148582,20.895025612231553
178,31,178,54,15.328122088049074,16.099163679808843
178,53,178,69,5.973915539976328,17.24910394265233
179,30,179,66,16.626358599788265,16.263440860215056
180,26,180,88,28.84876166340363,8.297675733885969
181,33,181,89,42.20550338966046,14.785616510008259
182,24,182,75,58.74687491425353,21.87733217904939
183,35,183,82,60.62813104059558,21.602812043526313
184,28,184,75,75.71098677702734,20.935200242463026
185,25,185,50,16.673900109769466,16.920549581839904
185,50,185,63,8.284378595855369,8.816208681800077
186,27,186,67,11.76634972134053,17.577658303464755
187,29,187,49,22.60371346507428,17.194344882516923
187,49,187,66,22.848340936536783,17.084826762246117
188,27,188,66,9.518286889387252,9.856630824372758
189,31,189,68,9.00132609550925,16.59199522102748
190,31,190,67,7.1731278729342,17.13958582238152
191,35,191,66,36.24914799464227,15.07069254865409
192,26,192,70,7.406730844719487,8.870967741935484
193,28,193,68,7.973755822473134,8.706690561529271
194,27,194,65,15.751617783260809,17.084826762246117
195,27,195,69,16.79907416703369,17.303863002787736
196,25,196,82,69.73914205839714,28.00594402577976
197,24,197,66,55.27620234799159,20.247957965645316
198,35,198,79,38.967348740189536,21.6681123478946
199,26,199,64,10.85755574323977,19.60374352847471
200,27,200,49,26.853300051926663,17.303863002787736
200,51,200,71,30.47781577612195,17.030067702110713
201,28,201,53,12.589401192803876,17.906212664277174
201,53,201,79,21.456740631720784,17.468140183193945
202,27,202,68,49.0536401187938,17.24910394265233
203,29,203,63,21.85590110200156,17.084826762246117
204,35,204,79,32.40593216087327,16.95533429601602
205,33,205,69,51.51712025485078,25.857314862329268
206,28,206,58,11.609598354460546,17.084826762246117
206,58,206,67,11.785827768489725,17.24910394265233
207,28,207,66,44.78971073382705,17.194344882516923
208,29,208,64,40.98716946386228,17.468140183193945
209,29,209,73,13.331453351047044,17.522899243329356
210,29,210,89,47.13840445552159,10.120314685262
211,27,211,87,54.071165151720194,17.912691507431674
212,36,212,82,89.10718604360413,24.746439406561468
213,40,213,73,15.40256315408695,17.577658303464755
214,28,214,74,13.84014788843885,8.816208681800077
215,27,215,37,7.545959418163397,8.816208681800077
215,38,215,74,11.923630250576242,15.93488649940263
216,30,216,77,45.5173156762987,17.24910394265233
217,28,217,68,52.07414723958013,17.194344882516923
218,21,218,65,46.813932648069326,13.966561837483273
219,24,219,75,52.26960634648681,15.593903113014937
220,26,220,61,6.9272506008813,16.975308641975307
221,27,221,69,38.90123444694553,17.303863002787736
222,23,222,40,9.240337310159644,16.920549581839904
222,40,222,66,10.966481248183534,8.487654320987653
223,26,223,64,6.010037384010445,16.372958980485866
224,21,224,65,54.31562299454215,19.760555942879773
225,23,225,62,23.48453323348036,10.67870148880679
226,29,226,80,38.49682221134207,14.258684133005243
227,27,227,53,40.53396263677433,17.303863002787736
227,52,227,65,8.504853243777141,16.208681800079653
228,28,228,61,5.618700860480815,8.816208681800077
229,24,229,66,19.52903632064561,15.770609318996419
230,28,230,68,49.93318574470293,17.24910394265233
231,28,231,68,9.318438234228394,8.816208681800077
232,37,232,84,31.248498905846933,12.49615790627561
233,37,233,81,41.65879285646827,17.596803928946887
234,28,234,63,51.14508376085512,17.13958582238152
235,28,235,40,7.535029334164486,19.877538829151725
235,40,235,68,8.911528748107699,16.482477100756675
236,27,236,58,11.6900012311186,15.277777777777775
236,59,236,69,12.042255148214997,16.53723616089207
237,25,237,63,27.44925024552548,17.303863002787736
238,36,238,48,11.742477121282564,17.35862206292314
239,21,239,87,99.53389833588436,28.976120581406896
240,35,240,67,22.50603549694708,20.06791463589117
241,39,241,67,8.451997481717536,8.146767861277409
242,27,242,66,4.786223784909996,8.378136200716849
243,27,243,68,12.269650173781462,16.372958980485866
244,28,244,48,25.51554728612081,17.194344882516923
244,48,244,61,19.552716651306493,17.24910394265233
245,28,245,60,17.142855748226214,8.816208681800077
246,36,246,72,15.762095864313547,10.78015324323887
247,31,247,60,26.946708694158687,14.693064250071192
248,29,248,68,21.95593331816352,17.35862206292314
249,28,249,66,10.577037842023175,16.31819992035046
250,27,250,64,41.04461160757196,17.413381123058542
251,27,251,68,10.221872750282696,16.427718040621265
252,40,252,82,54.52966401862772,19.802560860125727
253,29,253,88,17.426552673420474,7.622039640828934
254,34,254,62,33.83224712955958,20.162192183214476
255,28,255,69,6.957417828227126,8.432895260852248
256,27,256,65,7.235473108915981,8.98048586220629
257,28,257,69,54.02180527797582,17.194344882516923
258,26,258,67,7.254344953748278,8.870967741935484
259,28,259,65,47.36121481741086,17.413381123058542
260,29,260,80,45.616271181442045,19.233753936768775
261,21,261,78,34.85362512561088,12.026031659916566
262,28,262,61,13.681484303414612,10.27203268545399
263,27,263,76,7.481968857261387,8.706690561529271
264,29,264,89,67.4739738792435,15.497487367026459
265,26,265,68,9.443084771243152,16.372958980485866
266,38,266,65,47.620607893243566,27.41150323869011
267,37,267,65,13.045055260540003,10.792660262767534
268,33,268,75,38.427475872536846,20.706238682793046
269,27,269,65,23.47794955862218,17.468140183193945
270,25,270,66,15.232750068050493,15.661091198725604
271,27,271,68,9.31835175130126,16.372958980485866
272,25,272,69,7.095178336854855,8.816208681800077
273,28,273,68,7.381594089772306,8.651931501393866
274,40,274,81,37.855526777757824,28.988422374875974
275,38,275,74,82.1338926647524,29.351429262705995
276,26,276,61,11.320704734786402,7.118677817602547
277,25,277,66,15.926379880510956,15.661091198725604
278,26,278,68,10.236405735999709,16.372958980485866
279,24,279,65,15.588332108330327,15.606332138590197
280,21,280,77,70.48888096431091,27.783018067499796
281,21,281,68,37.61761593080063,16.514882145196427
282,26,282,69,37.39762444186548,22.722772393843144
283,29,283,69,7.081633929893514,5.968737554759059
284,27,284,46,8.042972509605923,8.816208681800077
284,46,284,67,10.909678450783074,17.030067702110713
285,27,285,72,11.944504433043743,16.31819992035046
286,29,286,68,4.501444285655444,8.706690561529271
287,27,287,60,43.34988679703456,17.303863002787736
288,25,288,89,99.60828784674018,21.57915140894367
289,23,289,61,43.14633150500281,21.444839670210467
290,27,290,46,7.185199997735397,8.870967741935484
290,47,290,69,15.32755903873258,17.35862206292314
291,27,291,66,12.810435214512932,16.31819992035046
292,27,292,69,7.413309944410926,16.372958980485866
293,28,293,77,31.091138243587785,17.468140183193945
294,23,294,88,48.84052292154222,16.127627855475232
295,38,295,88,25.1638043607098,12.931322062984243
296,37,296,78,48.270327487899294,19.980432009322403
297,27,297,47,12.849713996626852,16.208681800079653
297,47,297,65,28.16647204288375,17.24910394265233
298,28,298,52,13.73722552530817,8.432895260852248
298,52,298,71,17.275352393485445,17.413381123058542
299,27,299,68,14.186349683852733,16.31819992035046
300,27,300,67,7.008775891970623,8.651931501393866
301,28,301,65,3.9179287666621314,8.816208681800077
302,22,302,84,53.50883164102748,23.22432294340761
303,38,303,70,29.601121961483507,23.389227347040876
304,31,304,69,49.58556306201445,17.194344882516923
305,28,305,69,14.32079114222148,15.661091198725604
306,31,306,71,14.858379298173457,16.31819992035046
307,31,307,57,27.36340913649256,17.577658303464755
307,57,307,63,7.561639089553858,16.756272401433698
307,63,307,77,21.64514569264802,17.413381123058542
308,40,308,75,37.78194158363668,26.56581928538716
309,22,309,72,31.48701411109985,10.564324394610852
310,26,310,68,75.12016197886605,25.242997785341576
311,30,311,72,47.77348624193122,17.577658303464755
312,28,312,71,14.357757146107446,15.82536837913182
313,32,313,70,33.609736875571016,17.413381123058542
314,31,314,60,7.345642563910157,8.816208681800077
314,60,315,0,53.01880336158072,17.741935483870968
315,28,315,66,18.31689099412682,15.715850258861009
316,36,316,71,69.81767337511582,27.565191014840742
317,34,317,61,14.09709406222778,14.715069722740846
318,31,318,73,13.42125277085232,8.542413381123058
319,28,319,70,13.91726455409009,15.770609318996419
320,28,320,71,13.673156590009036,15.770609318996419
321,30,321,69,7.11998837143555,8.761449621664676
322,26,322,84,18.42791374021085,8.650175585674477
323,39,323,71,27.61594836552816,20.81372472442598
324,32,324,62,18.294150199913982,12.399506127829063
325,33,325,67,43.11978842029188,17.194344882516923
326,32,326,65,5.642795665455737,8.542413381123058
327,45,327,58,7.204417574949171,17.63241736360016
328,20,328,60,85.48402442870014,28.978894433190924
329,30,329,69,26.20034751500723,17.10367989164066
330,21,330,70,40.762726554813,13.014495014534305
331,32,331,84,55.98182050978642,21.785993654397657
332,31,332,48,9.366385114966915,8.761449621664676
332,49,332,71,34.235246723854154,17.63241736360016
333,31,333,75,14.904007995304935,16.31819992035046
334,31,334,61,47.170181369887175,17.084826762246117
334,62,334,69,8.909284170172562,17.303863002787736
335,30,335,82,55.69691917325695,15.22942508635752
336,21,336,90,95.62201630348606,21.879112502873447
337,22,337,80,41.622065556401374,12.475933286358654
338,20,338,70,57.14347592754635,15.439548782647579
339,30,339,84,95.44031664207644,28.46785619853895
340,27,340,86,90.39423196344572,20.21590856138451
341,40,341,66,41.48028638159385,17.194344882516923
341,67,341,75,10.621645177885952,17.35862206292314
342,31,342,52,6.069412653460432,8.870967741935484
342,52,342,74,9.867388226452048,10.02090800477897
343,30,343,45,14.954485187380977,17.413381123058542
343,48,343,61,7.725952432935763,7.282954998008761
344,40,344,82,67.524617573826,27.49090327424605
345,31,345,66,31.171778741883767,16.89018196423333
346,31,346,70,18.76653427196591,17.35862206292314
347,31,347,74,13.8236578767444,16.31819992035046
348,32,348,68,43.22001240357933,17.468140183193945
349,31,349,72,13.524255159258583,16.372958980485866
350,33,350,86,68.8918423788557,26.91282386982146
351,21,351,80,57.63074007543701,19.418900471126435
352,27,352,84,55.34817497830159,16.539299650667232
353,31,353,70,17.185854790513595,15.880127439267227
354,31,354,88,50.77924176928065,21.422156505448207
355,34,355,90,53.81765055665254,13.2916372238614
356,34,356,82,44.738954812218594,24.367851452862947
357,41,357,61,26.17613908859338,17.468140183193945
358,34,358,65,67.00961411720972,28.877751710670545
359,27,359,68,77.73773771706598,25.332292345936793
360,32,360,53,12.660232064223312,9.966148944643567
360,54,360,80,39.76323979211424,17.413381123058542
361,40,361,66,39.58776388991246,17.687176423735565
362,34,362,77,63.26456107416053,25.26869062414029
363,29,363,73,50.806098208191166,15.72321292209858
364,33,364,86,46.153243485669634,13.65276508754553
