start day,start step,leave day,leave step,energy demand,power limit
63,32,63,70,14.496848041482952,17.24910394265233
64,32,64,75,31.19541126247278,10.84166184699049
65,40,65,60,13.558712378759878,13.027799461304987
66,29,66,75,16.604265714014478,8.761449621664676
67,29,67,57,12.911724270828213,17.413381123058542
68,28,68,65,12.486796713611934,8.761449621664676
69,30,69,64,34.66259639952562,17.194344882516923
70,37,70,73,55.06210330262191,24.17722514556291
71,27,71,74,29.564782922843133,11.60238225419302
72,31,72,81,69.62676446787941,24.785676969756647
73,29,73,71,14.852875286708628,8.761449621664676
74,29,74,64,15.283502647790815,17.13958582238152
75,29,75,65,36.91406223014398,17.413381123058542
76,30,76,77,14.818298986883049,8.816208681800077
77,29,77,71,17.09609389821112,8.816208681800077
78,34,78,79,42.59305825692674,23.041633581831476
79,30,79,86,102.78217899893072,26.867439185003654
80,28,80,66,19.89846271884157,17.084826762246117
81,26,81,64,55.90116694408425,17.194344882516923
82,31,82,42,9.453142614044449,13.415969733174036
82,41,82,48,3.1021993706397684,8.761449621664676
82,49,82,71,17.002124802443507,15.496814018319398
83,28,83,71,6.308014318066673,15.551573078454805
84,28,84,78,25.99631213826943,10.661530768519047
85,20,85,87,78.40430311534226,26.85405783191721
86,35,86,71,53.11282160660717,24.486698599164065
87,28,87,67,32.54921848166914,17.084826762246117
88,26,88,72,40.16819826343048,17.468140183193945
89,28,89,69,15.253630475580364,17.35862206292314
90,30,90,69,35.98095148020959,17.413381123058542
91,29,91,64,13.238899282369804,17.63241736360016
92,31,92,75,47.69436899192255,18.713019293898288
93,26,93,65,38.15143347192635,14.805831456915328
94,28,94,62,48.94497428358488,17.63241736360016
94,61,94,66,3.666912680946988,8.925726802070889
94,69,94,76,2.545470207186302,16.53723616089207
95,30,95,69,14.53110889616836,8.761449621664676
96,29,96,69,16.02562424773528,8.761449621664676
97,30,97,66,3.406836678599672,5.913978494623656
98,26,98,88,61.04089266512072,26.599715095627833
99,20,99,67,43.98685218167255,20.610272980442446
100,35,100,82,36.94546027497452,24.033902766931938
101,60,101,73,10.058842346334576,8.816208681800077
102,28,102,68,12.00658084665266,8.761449621664676
103,29,103,59,12.30193766388901,16.701513341298288
104,28,104,70,6.858113368792826,15.715850258861009
105,27,105,46,1.2458509143462275,6.078255675029869
105,47,105,77,40.040370867755634,17.413381123058542
106,35,106,64,28.22265472344026,13.526080423831493
107,21,107,72,75.96499814656524,22.568186128766975
108,28,108,70,6.384164081392138,15.770609318996419
109,28,109,67,13.127441997070331,8.761449621664676
110,28,110,70,6.572493852208814,15.496814018319398
111,30,111,70,4.667652359648745,8.432895260852248
112,40,112,68,16.35656795907557,12.817751201175458
113,25,113,69,19.709283573366267,10.824151450587372
114,23,114,87,18.789533446634717,8.113098224953106
115,29,115,65,43.3552296643626,16.975308641975307
116,28,116,69,9.856590127717194,15.606332138590197
117,29,117,70,50.29182302214132,17.194344882516923
118,28,118,65,22.732033187390428,17.030067702110713
119,28,119,67,6.594908514529938,15.606332138590197
120,39,120,74,25.880046112968245,17.863533334778012
121,38,121,65,12.102547179861924,7.7545480972769525
122,28,122,72,10.128907018141096,8.761449621664676
123,28,123,69,6.286619557384483,15.551573078454805
124,28,124,69,8.2560260918765,10.51373954599761
125,27,125,66,21.74713543598831,17.030067702110713
126,21,126,77,75.80522313016223,25.723446329664334
127,33,127,73,76.81352451963176,27.849452544752296
128,33,128,70,14.223106768294809,7.795317583195979
129,28,129,62,12.246986825250556,13.032656312226205
129,61,129,67,8.160988134140679,17.194344882516923
130,29,130,60,40.63079836104592,17.796694544006375
131,27,131,65,15.286587661310431,16.64675428116288
132,51,132,69,9.88980845575872,8.816208681800077
133,28,133,63,14.869628375454608,8.816208681800077
134,38,134,79,28.622698577089675,17.924689773073354
135,27,135,80,24.58867781814456,8.256846605582162
136,27,136,67,30.408788750619625,17.468140183193945
137,28,137,71,9.024015541959171,17.030067702110713
138,28,138,71,4.581824987664368,4.818797291915569
139,29,139,71,9.921801472289998,15.770609318996419
140,36,140,85,52.34193572368208,29.26533551963667
141,25,141,89,88.66581445037957,21.2597264020827
142,24,142,89,102.0387644382109,24.944349803183847
143,39,143,74,30.446632471051743,14.733314040737424
144,27,144,71,8.81782384805753,15.82536837913182
145,29,145,67,11.9724101255222,17.084826762246117
146,28,146,68,11.01086276483664,17.13958582238152
147,29,147,61,48.3819540995074,17.194344882516923
148,30,148,61,19.39298525686404,13.675780297996553
149,27,149,78,77.54776671427501,24.974410031994946
150,29,150,68,33.952961079667084,17.468140183193945
151,28,151,69,7.221365277003417,6.954400637196336
152,27,152,65,57.13971044195609,17.030067702110713
153,29,153,69,26.91545678913142,17.24910394265233
154,26,154,88,56.04609480212752,25.841873456190513
155,25,155,85,31.14956371629368,9.922709112919271
156,22,156,69,40.32520523094328,21.887866402547438
157,28,157,67,17.141261418568043,8.761449621664676
158,28,158,36,5.271465056801412,8.761449621664676
158,35,158,66,9.340763887007078,8.816208681800077
159,29,159,41,8.962761904711037,16.15392273994425
159,40,159,67,10.354915365247724,17.084826762246117
160,28,160,68,40.07422515192414,17.35862206292314
161,26,161,66,21.170478419728564,17.522899243329356
162,21,162,84,63.07520853122736,16.57962453974388
163,27,163,78,47.882279005205234,16.460029072446048
164,29,164,69,33.803830581354546,17.084826762246117
165,26,165,68,37.3999297497589,17.468140183193945
166,29,166,71,14.800941876422693,17.084826762246117
167,26,167,60,38.54740369072855,17.413381123058542
167,60,167,77,14.627751724436942,17.303863002787736
168,37,168,61,27.880251487408668,18.187031503791744
169,32,169,83,50.544347964204256,12.569715502350586
170,30,170,76,39.68776533912515,13.266615876845465
171,28,171,68,18.916288754560178,17.030067702110713
172,30,172,69,49.90948917709918,17.24910394265233
173,26,173,67,40.488379998116734,17.413381123058542
174,28,174,72,7.686062051470324,10.185185185185187
175,26,175,65,50.86110723302239,17.35862206292314
176,31,176,69,47.00015688095733,17.466140951357914
177,38,177,80,47.10692920126623,14.981463984867197
178,25,178,68,35.64663883792921,17.35862206292314
179,31,179,68,13.710235507676812,17.413381123058542
180,32,180,83,93.56234322495764,27.192130378948182
181,28,181,69,33.42189929739075,10.569495356975526
182,26,182,60,39.57848384909996,16.093882447467635
183,22,183,85,35.84995631051955,14.165033835088686
184,26,184,61,46.53852653598972,25.472766862703427
185,30,185,65,30.0933947959588,17.030067702110713
186,29,186,56,10.323485014920516,16.372958980485866
186,56,186,75,14.60623669170634,8.816208681800077
187,30,187,58,39.33259286659455,17.084826762246117
187,58,187,69,13.861649279751235,17.35862206292314
188,28,188,55,35.386196105556245,17.413381123058542
188,55,188,79,10.300607831867833,8.706690561529271
189,28,189,65,13.774489270464574,8.761449621664676
190,35,190,67,67.80790470466204,29.389931221346796
191,32,191,86,84.1526473478152,29.169688258637912
192,28,192,66,8.94168467865123,8.761449621664676
193,28,193,64,37.76160487509176,17.468140183193945
194,19,194,25,4.667187356717794,16.64675428116288
194,28,194,69,9.163187118921172,8.432895260852248
195,27,195,67,52.12823437108323,17.35862206292314
196,33,196,74,14.846169452056664,8.369006711809828
197,25,197,79,90.45862822323924,25.01354817624152
198,37,198,89,26.99775042901544,7.96669812694628
199,27,199,66,8.702911532160325,8.706690561529271
200,29,200,46,10.53376740153102,17.13958582238152
200,46,200,57,3.351495169022541,16.920549581839904
200,58,200,72,5.764161963134728,8.816208681800077
201,29,201,64,13.57797059588949,8.761449621664676
202,28,202,66,11.046910295912529,8.761449621664676
203,30,203,48,5.586042155292763,5.037833532457188
203,49,203,79,46.64295855965888,17.35862206292314
204,27,204,89,46.11724400578272,18.84610860514392
205,30,205,75,45.57157320710451,21.018710499944632
206,29,206,62,50.99940991982776,17.194344882516923
207,29,207,70,9.262116565347403,15.606332138590197
208,29,208,70,45.474298923864254,17.35862206292314
209,30,209,40,4.110308704372607,15.496814018319398
209,43,209,67,27.77223301165852,17.084826762246117
210,40,210,80,19.426511474431937,11.55353849014805
211,31,211,67,33.412339518799875,20.181001989827443
212,25,212,69,23.38532380509248,7.600946338052593
213,28,213,67,17.30825813626594,8.816208681800077
214,28,214,67,15.113848687709163,8.816208681800077
215,29,215,73,10.46747760850456,14.401632815611308
216,28,216,67,13.82348481937392,8.761449621664676
217,29,217,63,21.909490358791555,17.35862206292314
218,38,218,81,61.61704539359128,18.489686526897156
219,27,219,78,60.08846543563678,16.15021357590129
220,28,220,73,9.461561605096948,6.790123456790125
221,29,221,68,18.440625265846304,17.030067702110713
222,28,222,65,41.36831213871178,17.413381123058542
223,27,223,66,15.465383706325824,8.816208681800077
224,37,224,80,25.546421008385007,10.594110176608668
225,33,225,65,13.5767066964752,10.296590994053007
226,28,226,75,56.68881298779512,19.763718778248435
227,27,227,67,15.249762878503311,17.084826762246117
228,29,228,63,35.96250960129186,17.851453604141778
229,27,229,66,61.62905176453688,17.084826762246117
230,28,230,65,14.409313496173985,8.816208681800077
231,28,231,66,6.144600204108987,8.597172441258461
232,28,232,76,47.790013744199385,17.36849462943602
233,20,233,82,117.74858362158956,25.074418275288775
234,27,234,65,17.357178196057813,8.761449621664676
235,28,235,67,14.146184744167476,17.577658303464755
236,28,236,62,39.79434780272935,17.35862206292314
237,29,237,74,5.370283963640819,6.8448825169255265
238,20,238,74,65.42409819734462,25.56965198680917
239,34,239,66,36.25763168945144,15.153052349171249
240,37,240,64,31.67699362829112,18.3896579207044
241,29,241,87,53.0491327446276,12.408673825868362
242,28,242,63,9.156997916974507,8.761449621664676
243,29,243,67,15.660374490455316,16.920549581839904
244,28,244,72,1.0161652620456858,4.818797291915569
245,29,245,63,14.407424103008976,8.761449621664676
246,33,246,79,22.8046232018694,12.002606080821458
247,26,247,64,37.73106732981494,16.18716904769121
248,28,248,64,15.604556679317156,8.816208681800077
249,28,249,67,6.207769195952845,8.597172441258461
250,28,250,66,58.12092578935349,17.030067702110713
251,28,251,48,13.750517510687878,17.24910394265233
251,47,251,68,5.8939555672431805,16.427718040621265
252,27,252,79,45.76530579921043,14.380972903196868
253,24,253,63,55.7701989369745,19.853829550907403
254,20,254,70,66.62995148469011,21.51676427278592
255,28,255,64,33.83334362360256,17.13958582238152
256,29,256,68,19.47011474522705,17.13958582238152
257,29,257,46,20.505431383266423,17.194344882516923
257,46,257,56,4.038093041463807,16.208681800079653
257,56,257,68,16.930056486756794,15.770609318996419
258,28,258,64,35.62177843382248,17.13958582238152
259,29,259,68,13.697334772441362,17.303863002787736
260,36,260,66,25.395148254522937,19.726421013536765
261,36,261,82,27.334216034719287,11.129223782320842
262,28,262,69,13.458785747042024,3.8331342094782963
263,28,263,65,13.399057071911225,17.084826762246117
264,28,264,68,10.277754203499413,17.303863002787736
265,28,265,50,15.00129478703419,17.084826762246117
265,49,265,69,31.1582896254422,17.522899243329356
266,32,266,61,10.302445810098575,10.880397189992511
267,40,267,74,11.367455770521357,8.899875868984974
268,34,268,78,84.95314866052755,25.33759574228265
269,28,269,73,33.95057451147331,17.24910394265233
270,25,270,65,37.82884921145176,17.63241736360016
271,25,271,45,21.08626743170297,17.35862206292314
271,45,271,65,8.999995777441885,17.13958582238152
272,35,272,65,34.676334234530074,17.577658303464755
273,25,273,63,32.28849168388691,17.522899243329356
274,30,274,85,51.068314967412434,23.92467945894319
275,38,275,68,36.93207042448019,28.604237401561363
276,24,276,63,39.64617688335508,17.413381123058542
277,28,277,68,10.416234407295176,8.761449621664676
278,28,278,65,10.416160309197382,8.816208681800077
279,30,279,65,13.312429031663918,17.030067702110713
280,27,280,75,24.20017222630749,11.483144487483298
281,28,281,69,41.996511343705286,16.062384887053415
282,35,282,67,13.934977820549197,12.958494993542308
283,28,283,66,9.361974560173296,8.761449621664676
284,28,284,69,40.26863338120042,17.468140183193945
285,27,285,66,15.39442546927294,17.084826762246117
286,27,286,66,12.148561244264275,17.303863002787736
287,29,287,62,34.402714595083886,16.865790521704486
288,31,288,79,79.44153638637148,23.468259846356702
289,39,289,80,20.394246325074917,15.306062440747514
290,27,290,66,16.9644187010207,8.816208681800077
291,27,291,70,6.893158001100286,17.63241736360016
292,29,292,70,10.735616556407576,6.954400637196336
293,28,293,69,16.731351284117622,8.761449621664676
294,31,294,78,54.383709355650886,29.45264935610653
295,20,295,74,48.05395616973136,18.295562625862377
296,23,296,62,17.141306478415043,9.548648283072254
297,28,297,68,49.44773013547428,17.24910394265233
298,28,298,64,13.603462523124325,8.761449621664676
299,28,299,69,7.707231365488118,8.049581839904423
300,28,300,68,13.28749689218513,8.816208681800077
301,28,301,66,9.572863852327243,8.761449621664676
302,38,302,87,39.34388004539487,23.658042436376274
303,21,303,69,50.187511353431965,16.347420651268358
304,32,304,72,15.547963166483235,15.058741537236155
305,31,305,50,15.482298725340886,17.303863002787736
305,51,305,75,27.862499624031216,17.468140183193945
306,32,306,68,42.49554462835533,17.413381123058542
307,31,307,73,6.395056329294453,8.651931501393866
308,29,308,64,43.4204374685637,21.41724807124927
309,22,309,64,41.14078678951308,16.463240209916776
310,36,310,61,46.84891839605954,27.245521599982652
311,33,311,71,43.40813031350344,17.63241736360016
312,31,312,79,13.191871596378425,8.432895260852248
313,32,313,71,18.85298736186969,17.303863002787736
314,32,314,66,7.377276732547056,8.761449621664676
315,32,315,70,8.298734512765716,8.706690561529271
316,28,316,90,72.72188488985155,19.995731742451966
317,36,317,71,41.07882032515991,29.240280980315706
318,33,318,68,10.596505883638136,8.761449621664676
319,32,319,70,13.915364665444873,8.816208681800077
320,32,320,44,7.602513031947708,16.920549581839904
320,44,320,69,13.111021428746644,17.13958582238152
321,33,321,72,14.777266579581644,16.64675428116288
322,28,322,65,22.253256856558306,9.475186981171127
323,30,323,68,23.949021538638164,9.247518909063949
324,31,324,60,9.454198154692568,8.390596599708939
325,32,325,76,8.868384537632759,11.882716049382715
326,32,326,65,15.058916472516602,17.413381123058542
327,38,327,60,29.64591183402763,24.358443350447512
328,38,328,68,67.08128395613818,29.406427439583418
329,26,329,62,28.17009933990924,11.945325750663384
330,34,330,74,26.521941972704425,9.258143118639449
331,23,331,82,105.0744097637034,24.650079763751066
332,33,332,70,14.921104709625803,16.482477100756675
333,32,333,73,13.49541175966387,17.413381123058542
334,33,334,52,15.947260310954327,17.413381123058542
334,52,334,73,23.95749443297322,17.303863002787736
335,20,335,90,103.73376786589682,21.704399124527086
336,25,336,86,58.19501212276029,17.042224514723145
337,20,337,90,46.23304208851971,8.793857610252804
338,35,338,80,68.86133970987453,20.884841437853485
339,40,339,61,14.56814278957024,20.266888782653588
340,40,340,84,29.48714282636283,8.469848154741662
341,40,341,70,36.739770195721846,17.522899243329356
342,30,342,70,36.371890227729686,17.35862206292314
343,32,343,49,6.269102101069612,8.651931501393866
343,49,343,68,14.328250504462163,15.715850258861009
344,32,344,81,53.74955668757766,19.445361324451202
345,31,345,69,40.8068124670458,13.780449455027293
346,32,346,59,14.76267150229736,16.482477100756675
346,60,346,76,24.583186257001145,17.522899243329356
347,32,347,73,16.07750891369262,8.761449621664676
348,32,348,69,5.74078340597706,5.968737554759059
349,31,349,72,6.013144463438299,8.651931501393866
350,34,350,76,35.70264579815818,23.120080219937208
351,35,351,62,17.948903180486294,12.866249199157872
352,28,352,71,39.88236016193306,19.93203310858879
353,32,353,67,16.264544890109473,17.303863002787736
354,30,354,58,15.417699563459482,17.468140183193945
355,33,355,70,33.365140130290214,22.430155084714258
356,29,356,64,64.8919107078512,23.443202439508347
357,23,357,79,96.36507699568452,25.819049376991835
358,29,358,87,56.82979764741754,28.326525494349976
359,20,359,89,58.65630094907509,15.361457247100176
360,30,360,68,14.431571937949377,17.413381123058542
361,41,361,62,12.192739600560303,8.487654320987653
362,29,362,84,73.17856877863122,21.64151788114802
363,29,363,88,42.59930161375948,9.338067757670125
364,24,364,72,46.1300297919686,17.53954212233639
