start day,start step,leave day,leave step,energy demand,power limit
158,35,158,73,26.81864079612672,17.030067702110713
158,80,158,90,14.063129820973428,17.194344882516923
159,52,159,69,2.506709975090717,17.413381123058542
160,33,160,85,41.98407542508099,25.239471190859625
161,29,161,89,116.36589423397304,29.861641844507687
162,67,163,51,13.217579287142929,17.194344882516923
163,29,163,60,38.179341174126655,22.064038494755728
163,62,163,71,11.937403880912928,17.194344882516923
164,41,164,70,10.261490546581026,17.13958582238152
165,40,165,61,1.6778794845765128,6.078255675029869
165,72,165,79,10.187926072831958,17.413381123058542
166,41,166,73,13.85088601893056,16.975308641975307
167,45,167,82,2.032755442139936,6.078255675029869
168,36,168,70,1.7592738849931853,6.023496614894464
169,61,169,72,14.510292229262753,17.194344882516923
170,20,170,72,47.09248959553437,12.243202170645429
170,85,170,95,9.1366360102891,17.13958582238152
171,31,171,49,17.324752138805277,17.413381123058542
172,34,172,48,5.930889472010632,9.0900039824771
172,71,172,84,8.596654282467085,8.542413381123058
173,34,173,52,5.904165030840271,9.035244922341697
173,58,173,71,7.189499362027653,17.35862206292314
174,33,174,43,7.191389506952962,8.487654320987653
174,51,174,68,4.544947780638333,8.98048586220629
175,38,175,54,6.129179654969764,9.0900039824771
176,21,176,70,62.0782454823039,17.205691861834275
177,67,177,91,11.996957315570764,17.084826762246117
178,33,178,73,16.05587257368661,10.603431778416104
179,37,179,70,10.44512142675007,8.432895260852248
180,38,180,69,6.444944813681117,9.035244922341697
181,44,181,63,11.168501303431396,8.487654320987653
181,74,181,88,11.734787501866723,17.13958582238152
182,27,182,85,33.37787864234599,8.888790118713695
183,50,183,77,12.35603769446594,8.432895260852248
183,78,183,93,8.739614314675743,17.194344882516923
184,64,184,79,11.642292452835331,8.98048586220629
184,91,185,3,10.867543019661277,17.194344882516923
185,34,185,48,16.93958670597295,17.413381123058542
185,47,185,72,35.97823454992248,17.303863002787736
185,77,185,89,8.759947658248814,8.597172441258461
186,33,186,44,3.3647095570889665,17.468140183193945
186,70,186,84,10.431047697282642,8.651931501393866
187,36,187,71,21.69971919214793,17.030067702110713
188,36,188,51,20.177494279273617,17.030067702110713
188,54,188,69,6.103978647300986,9.0900039824771
189,39,189,52,13.210572103215693,17.303863002787736
189,80,189,89,6.481929962332128,8.651931501393866
190,29,190,61,48.306629618040816,24.312146983591717
191,40,191,84,80.2096587265034,24.89452377650761
192,33,192,48,21.397213064428456,17.413381123058542
192,50,192,70,8.097625509717743,17.35862206292314
193,36,193,73,28.37746556097641,17.030067702110713
194,38,194,71,6.329847914305941,9.0900039824771
195,35,195,70,11.800109845292315,8.378136200716849
196,51,196,69,26.127626946676145,16.59199522102748
196,72,196,79,4.528855474003749,8.761449621664676
197,32,197,89,64.20720021400994,14.680927949235286
198,31,198,66,53.6478672899685,26.294541416367444
199,31,199,47,20.02935673678577,17.303863002787736
199,52,199,74,24.213888221668284,17.24910394265233
200,32,200,46,14.429116135827986,17.303863002787736
200,48,200,69,1.8745422122499524,17.35862206292314
201,31,201,47,18.94760355190361,17.084826762246117
201,56,201,73,26.18990353255317,16.59199522102748
202,38,202,68,6.668985239258796,9.0900039824771
202,72,202,81,11.66655227161188,17.194344882516923
203,35,203,69,4.964052049935664,8.487654320987653
204,51,204,71,12.702347528538292,8.432895260852248
204,80,204,92,8.696940700814089,17.084826762246117
205,37,205,88,30.331396775164173,14.506950054309467
206,38,206,82,15.98399445343402,17.24910394265233
207,40,207,68,8.474447009621313,17.303863002787736
208,37,208,68,6.416453111965125,9.035244922341697
208,79,208,88,6.883156634004542,8.542413381123058
209,38,209,68,5.896279348436946,8.98048586220629
209,70,209,84,10.750159028283464,8.432895260852248
210,35,210,65,4.961709202267211,8.432895260852248
210,75,210,88,18.785418909455103,17.303863002787736
211,40,211,88,24.47478254593904,8.058778818949975
212,52,212,59,8.672754668237928,17.084826762246117
212,94,213,52,12.703778868071062,17.24910394265233
213,66,213,71,6.358656119592086,17.030067702110713
214,35,214,70,6.939029084924504,8.487654320987653
215,39,215,61,6.342884477401817,8.98048586220629
216,34,216,52,24.83317087702489,17.413381123058542
216,70,216,86,11.93578114128861,8.542413381123058
217,34,217,55,24.587693367575945,17.413381123058542
218,34,218,90,65.58641284692847,27.983661990052873
219,39,219,64,27.94717372454748,22.924701967320548
220,50,220,65,6.675033203709289,9.035244922341697
220,72,220,83,8.690272766613017,8.542413381123058
221,21,221,89,58.77178602578664,26.44885277504407
222,34,222,70,22.141331553508515,17.35862206292314
222,71,222,95,9.324102658650864,17.084826762246117
223,26,223,87,83.87602595181988,19.151707709244576
224,78,224,85,10.128384566059324,17.24910394265233
225,34,225,65,31.87317720032233,27.655058084005084
226,75,227,30,32.96161678923283,17.303863002787736
227,37,227,68,14.675532892563698,19.38470728793309
228,23,228,90,124.03472927887704,28.57602143580063
229,34,229,53,26.21665293898847,17.303863002787736
230,35,230,70,22.616164862348967,17.084826762246117
231,35,231,72,22.56138422388195,17.35862206292314
232,50,232,57,9.463370056679986,16.31819992035046
233,40,233,46,8.008415884304947,16.31819992035046
234,32,234,79,27.059139867690423,13.033424158506696
235,53,235,68,11.649372035915034,17.13958582238152
236,39,236,72,10.62619004279417,17.13958582238152
237,34,237,62,29.965335423405985,16.865790521704486
238,28,238,67,34.19018817595239,19.52730840934747
239,30,239,81,47.96299781356561,12.483573790914189
240,27,240,88,103.86097306429956,24.54607726342906
241,36,241,65,37.59459867316353,16.667426662613764
241,77,241,90,20.20926641156321,17.194344882516923
242,39,242,50,11.6800653930715,17.084826762246117
242,53,242,72,5.912482889019534,17.303863002787736
243,36,243,72,20.94807507460173,17.030067702110713
244,35,244,71,24.33483974369709,17.303863002787736
244,70,244,89,27.032339515959315,17.303863002787736
245,32,245,49,8.37868872830018,17.413381123058542
246,41,246,54,19.00520553810816,17.194344882516923
247,39,247,83,68.9691822833885,24.909755041904415
248,36,248,69,12.21936557026129,8.378136200716849
248,76,249,47,8.195007917621243,19.27518916766229
249,54,249,71,10.747339344827688,17.194344882516923
250,28,250,41,19.00668514380915,17.35862206292314
250,45,250,55,13.98277064522298,16.53723616089207
251,40,251,83,26.87707800765105,13.195514890487317
252,27,252,42,22.09497751061632,17.35862206292314
253,43,253,75,12.558299289903715,8.487654320987653
254,40,254,77,15.892184979303645,10.033780568605152
255,36,255,71,6.756615675494205,17.24910394265233
256,69,256,85,10.903600294113517,8.487654320987653
257,51,257,64,9.406617997669562,8.761449621664676
258,36,258,71,14.048215595564743,17.194344882516923
258,72,258,80,11.54795885369026,17.468140183193945
259,35,259,73,24.36065656017238,17.24910394265233
260,65,260,73,5.093617406756664,8.870967741935484
260,90,261,59,29.66911470709812,17.468140183193945
261,20,261,60,42.958763142832254,14.591628936049071
262,32,262,72,16.00873721050747,8.816208681800077
263,75,263,92,23.72840863123801,17.13958582238152
264,35,264,52,25.40495247630756,17.413381123058542
265,26,265,56,5.813056938763831,8.597172441258461
265,67,265,89,24.79450556880201,17.468140183193945
266,35,266,72,24.072517642120616,17.468140183193945
267,53,267,65,10.910792775432972,17.084826762246117
267,71,268,0,10.361431889986026,17.194344882516923
268,54,268,72,12.222445446884109,8.487654320987653
269,35,269,71,6.463474558455492,17.030067702110713
270,37,270,70,5.961190320367527,14.620669056152934
271,35,271,73,20.206503038470604,17.194344882516923
272,35,272,60,18.869158654082696,17.194344882516923
272,70,272,87,26.574833182816,17.303863002787736
273,31,273,67,15.987399155295416,8.816208681800077
273,73,273,88,21.7453661642459,17.24910394265233
274,48,274,75,12.364110893400367,8.542413381123058
274,75,275,33,64.28227766161854,17.303863002787736
275,55,275,73,10.106587982848344,8.487654320987653
276,74,276,88,21.01296385525339,17.303863002787736
277,40,277,51,10.868668396580995,17.084826762246117
277,73,278,69,5.480163416570846,8.816208681800077
278,29,278,60,15.482727657064355,8.039008418460252
278,69,278,84,11.168034731137675,8.487654320987653
279,70,279,88,27.535093100287067,17.303863002787736
280,1,280,36,41.515460426484445,17.24910394265233
280,50,280,73,28.511314950375645,17.413381123058542
280,74,280,88,20.78745408747829,17.468140183193945
281,26,281,75,109.18809444379004,29.345125459980697
281,86,282,49,57.05038568316726,17.303863002787736
282,49,282,66,26.150131987449665,17.303863002787736
282,68,282,83,11.07182430190056,8.432895260852248
283,39,283,56,10.814346563526488,16.975308641975307
283,70,283,83,9.34451811007279,8.597172441258461
284,36,284,72,5.740032823488916,17.13958582238152
285,31,285,48,26.341573931790595,17.35862206292314
285,53,285,61,11.16674291945126,17.194344882516923
285,64,286,38,48.2816283518668,16.975308641975307
286,39,286,63,10.181604877864636,17.13958582238152
286,67,286,88,18.017608976687228,17.24910394265233
287,34,287,80,21.36075551413565,17.35862206292314
287,87,289,95,36.43707874171167,17.468140183193945
288,24,288,67,54.03996674463651,18.33134381075471
289,27,289,61,69.18441234884705,26.972617037919996
289,94,291,76,8.51306516137025,8.816208681800077
290,35,290,74,34.33222913529042,14.435666623187956
291,21,291,63,40.62912413369867,29.655851809386007
292,34,292,47,9.823336978415956,8.816208681800077
292,49,292,58,8.425733198270267,17.194344882516923
292,89,293,26,50.75515926556293,17.24910394265233
293,32,293,50,27.412953510962343,17.35862206292314
293,52,293,67,9.55744429487878,17.13958582238152
293,68,296,73,38.14660969338689,16.975308641975307
294,24,294,73,52.32423822738522,24.202899472630182
295,39,295,87,88.43389762104142,29.084998134330135
296,29,296,76,25.13756969333456,10.29961963564009
296,88,297,84,8.6554826160258,8.870967741935484
297,22,297,88,74.16949040930177,27.226198902699956
298,34,298,48,2.9847812736322687,8.761449621664676
298,49,298,67,1.750583212790742,8.761449621664676
298,71,298,89,27.32749421706027,17.577658303464755
299,36,299,47,4.278403782122537,8.761449621664676
299,52,299,64,7.413018291796657,8.761449621664676
300,61,300,81,12.035536632574097,8.432895260852248
300,81,301,39,23.88163935703729,17.468140183193945
301,42,301,64,9.83652111373288,17.24910394265233
301,77,301,91,21.877160915628505,17.303863002787736
302,49,302,73,11.81302463349307,8.542413381123058
303,60,303,84,37.12173394835743,17.303863002787736
303,84,304,1,8.302106791080647,15.661091198725604
304,38,304,51,16.401810517061982,17.303863002787736
304,52,304,67,10.887468875279804,8.432895260852248
304,75,304,81,4.880608004537375,9.911389884508164
305,39,305,76,55.36768985193301,17.24910394265233
305,75,305,88,9.158151041184992,8.487654320987653
305,90,306,2,10.508628243491763,17.13958582238152
306,36,306,76,49.80783922195768,23.60586033380112
306,91,307,38,48.78390704209259,17.413381123058542
307,22,307,75,55.14088474911301,26.22948619293956
308,40,308,78,31.92237217035376,16.59199522102748
308,84,309,53,22.192131625457893,17.468140183193945
309,68,309,73,7.046248623644675,17.13958582238152
309,74,309,80,8.11557245517543,17.413381123058542
310,51,310,69,6.913302420572891,8.487654320987653
310,91,311,34,8.989489587243325,17.468140183193945
311,37,311,77,37.47356858671995,17.24910394265233
312,43,312,52,11.955780783027649,17.13958582238152
312,71,312,85,10.560863538564318,8.542413381123058
313,43,313,61,11.129375248100656,17.13958582238152
313,94,314,31,50.20063640372906,17.468140183193945
314,40,314,79,21.33379667722401,17.413381123058542
315,49,315,65,10.82310852525704,8.487654320987653
315,90,316,76,30.78150188742393,17.468140183193945
316,23,316,77,35.08704720615263,9.115799444834774
317,23,317,69,22.545196496795008,10.00344023528593
317,83,318,0,2.811951736681809,6.078255675029869
318,60,318,74,19.9974309296557,17.468140183193945
318,77,318,88,8.648024948534237,8.542413381123058
318,88,319,30,57.74806580251716,17.468140183193945
319,40,319,67,31.993445946689903,17.413381123058542
319,84,319,94,14.357898948055094,17.468140183193945
320,0,320,43,51.43117012434932,17.030067702110713
320,43,320,51,10.322288358997792,17.194344882516923
320,53,320,85,15.09480886712624,12.156511350059734
321,35,321,72,6.760490278412565,16.263440860215056
321,81,321,92,10.72983067781531,17.13958582238152
322,6,322,31,40.130560617155055,17.468140183193945
322,38,322,48,13.91145110002763,17.24910394265233
322,47,322,78,35.40318500268872,16.59199522102748
323,43,323,70,11.025984542743002,8.542413381123058
323,89,324,49,7.647639257108484,17.194344882516923
324,37,324,80,62.688300075029744,20.076809916147997
325,38,325,75,16.03647385288431,17.194344882516923
326,37,326,53,13.669251524519934,17.468140183193945
326,64,326,76,17.266985382115806,17.35862206292314
327,44,327,62,11.858565919605075,17.13958582238152
328,70,328,89,12.598909111839571,17.24910394265233
329,33,329,78,52.52309009263315,21.29869401240871
330,51,330,61,6.582867140880516,16.15392273994425
331,44,331,59,6.350833127644843,8.651931501393866
331,67,331,88,10.264730200543914,17.24910394265233
332,38,332,53,5.626257416686517,8.816208681800077
333,41,333,88,1.5500209169639656,6.078255675029869
334,1,335,80,2.9820481362731552,8.816208681800077
335,33,335,76,40.06499843949961,21.22514507168037
336,38,336,69,13.724775849278055,8.761449621664676
336,83,337,48,11.965389620812358,17.63241736360016
337,28,337,80,58.43447385138781,19.781116788855527
338,1,339,90,11.445138465016818,17.24910394265233
339,35,339,85,54.198138301455046,27.912906231438665
340,41,340,76,6.596332828452599,17.303863002787736
341,35,341,73,29.31065704303172,19.95964376581034
341,86,342,31,24.628203606025423,17.468140183193945
342,22,342,62,72.46608980548072,23.473227975152998
342,81,343,6,8.875348023804419,17.35862206292314
343,37,343,67,18.90387763905294,16.418393427655904
344,33,344,66,26.136409614987148,15.117326354861017
345,72,345,86,10.733701951970428,8.597172441258461
346,51,346,69,6.0596082303208725,8.870967741935484
346,69,346,81,8.070480543193124,17.13958582238152
347,27,347,83,41.18162155557374,12.475166947494698
348,59,348,67,5.798405957781978,8.870967741935484
349,42,349,95,1.566614192449997,6.023496614894464
350,47,350,58,7.734255827825699,8.870967741935484
350,60,350,76,1.186465105448946,6.078255675029869
351,23,351,70,99.88254515228054,27.020007887438833
352,29,352,77,98.39835034222844,26.9637312355595
353,42,353,90,1.513978066859505,6.078255675029869
354,40,354,75,18.60249037891878,16.41554295578871
355,38,355,87,35.641084458788455,11.347681508317699
356,53,356,61,8.858046013322292,16.099163679808843
357,38,357,79,68.44285318985473,28.012781234783453
358,36,358,65,50.14584117164043,23.862261936528565
359,60,359,71,3.698102383771753,8.816208681800077
360,24,360,65,52.989470142791454,22.70207060267296
361,35,361,83,21.3762523313446,7.605903216950478
362,36,362,80,43.58028579461509,23.38509869411466
363,24,363,69,30.27423016284487,20.36968758706457
364,35,364,85,24.08046747080161,11.651606085495771
