start day,start step,leave day,leave step,energy demand,power limit
268,59,268,65,8.509150239903128,17.368738839421546
269,32,269,39,4.775875439057669,16.752097223845077
270,32,270,67,20.451948519233515,16.478034283552383
271,33,271,39,4.557125667986286,16.752097223845077
271,75,271,80,6.826785391340555,17.368738839421546
272,32,272,75,18.99805412967672,16.478034283552383
273,32,273,79,15.106569988113897,16.51229215107527
274,36,274,43,3.983944380272831,17.300223104375746
275,36,275,73,29.573808919551208,17.402996706944442
276,32,276,81,17.651874203750374,16.375260680983672
277,33,277,41,5.388614476368513,16.752097223845077
277,41,277,51,10.401933872535457,17.711317514760054
277,56,277,70,6.031537098147578,8.907045558691758
278,28,278,76,23.237187324961933,16.34100281340601
279,33,279,39,4.151867189750442,16.717839356267426
279,38,279,90,1.908366332277849,5.755321745599364
280,32,280,68,19.36230740354991,16.546550018652937
280,71,280,77,1.4706863094834406,5.652548143030664
281,36,281,67,12.772334970302296,7.505702931950043
282,44,282,51,9.26355215163301,17.334480971898643
283,32,283,42,7.588568961797492,16.717839356267426
284,32,284,69,7.986193108393977,17.779833249805858
285,36,285,63,6.890527548487664,16.615065753698726
285,62,285,80,16.31444758950357,16.615065753698726
286,32,286,38,5.756268005676707,16.78635509136798
286,38,286,64,5.57128977445415,17.5057703095679
287,32,287,62,3.746211654080986,8.770014088545398
287,81,288,5,6.101437255182643,17.197449501752292
288,41,288,65,24.99251689200548,17.402996706944442
289,36,289,45,9.7458433823307,16.82061295889088
289,45,289,53,2.165320248054316,17.300223104375746
290,32,290,73,15.075545363792052,16.409518548506576
291,33,291,66,12.69266651698716,16.580807886175823
291,75,291,88,18.86996700999303,17.334480971898643
292,33,292,42,7.25955273075832,16.752097223845077
293,35,293,74,7.084742779552135,8.39317754568399
294,29,294,36,6.666991430490794,16.752097223845077
294,76,294,82,7.209790605024216,17.368738839421546
295,44,295,60,11.217100010645376,16.752097223845077
296,22,296,77,70.15561111982878,25.32925612356167
297,32,297,39,4.568950760385729,8.119114605391276
297,42,297,49,8.868743503232094,17.985380455052766
297,68,297,75,2.309921347508044,5.618290275453006
298,31,298,39,6.380879060363416,16.78635509136798
298,38,298,47,2.4883192541048254,26.61836307345181
299,32,299,62,19.18567098812513,16.478034283552383
299,68,299,88,24.135941272835293,17.16319163422939
300,32,300,38,3.8726166940574127,16.78635509136798
301,34,301,77,13.154151938007772,16.478034283552383
301,87,302,13,8.525570369740313,17.197449501752292
302,47,302,57,7.352204278956076,17.779833249805858
302,87,302,95,11.48392260860941,17.334480971898643
303,20,303,80,71.36621955393151,21.36403319915339
304,36,304,71,12.470534538461068,15.9299084030217
304,82,304,92,7.356315628241426,8.87278769116886
305,31,305,73,15.838119439584055,16.51229215107527
305,88,305,94,9.468000635740452,17.334480971898643
306,37,306,50,14.10829539842431,16.03268200564516
307,26,307,89,27.504689474373844,8.205844909296951
308,32,308,76,16.684212742371066,16.51229215107527
308,85,309,2,19.12983388354991,17.300223104375746
309,39,309,70,44.01007583286005,19.882940586634692
310,41,310,61,24.653025563877108,17.368738839421546
311,33,311,68,15.155649897043707,16.443776416029472
311,70,311,77,4.2044267656099645,8.735756221022504
311,82,311,90,3.1659807920375016,8.87278769116886
312,32,312,73,13.90570586498384,16.546550018652937
312,73,312,81,2.756307757025544,8.735756221022504
313,38,313,79,2.461925763361035,8.735756221022504
313,89,314,3,5.837311038247004,8.667240485921944
314,35,314,85,15.025563051653956,16.51229215107527
315,37,315,75,8.686461652968037,8.975561293737552
316,22,316,66,49.806614559035296,22.083374094399783
316,92,317,11,11.41356764031823,17.231707369275192
317,22,317,74,102.0651090156398,28.85253716222404
318,37,318,43,4.119127999233005,16.752097223845077
319,34,319,71,17.816479778789887,16.478034283552383
319,78,319,88,11.208094026023575,17.574286044613697
320,38,320,66,4.946393560326865,8.770014088545398
320,70,321,32,26.589777893360765,17.608543912136604
321,32,321,87,16.170059457219775,16.478034283552383
322,34,322,83,14.712447166269108,16.443776416029472
323,36,323,85,44.541293996787246,24.48982743995247
324,67,324,74,3.1710414695574767,8.87278769116886
324,73,324,82,5.68359566580047,8.735756221022504
325,33,325,75,16.35085053725434,16.272487078360218
325,77,325,83,4.246356030992899,8.735756221022504
326,34,326,71,16.57264682178136,16.443776416029472
327,42,327,73,1.836610834127932,8.770014088545398
328,22,328,77,44.13794342529008,21.847745694713097
329,40,329,65,13.46994454223244,11.124702174628057
330,42,330,50,9.940221045976658,16.306744945883114
330,64,330,79,1.6477703169202893,5.652548143030664
331,28,331,77,54.5892463376816,17.048808527278908
331,75,332,3,13.490961323615805,17.231707369275192
332,35,332,69,16.935351571552623,16.443776416029472
332,70,332,83,26.633421724909343,26.960941748790333
333,32,333,71,14.235837466531043,16.580807886175823
334,37,334,60,15.13504261600854,15.9299084030217
335,34,335,84,16.54757083976959,16.51229215107527
336,35,336,77,14.444310669185084,16.546550018652937
336,78,336,83,7.2338522857248275,17.402996706944442
337,46,337,52,3.65209460296793,8.564466883353244
338,31,338,65,39.91703175415343,20.05380725626096
338,65,338,71,4.486767090083071,8.838529823591198
339,36,339,73,19.371883706953,16.580807886175823
339,82,340,34,25.67291451669893,17.608543912136604
340,36,340,74,17.170337382187526,16.546550018652937
341,33,341,47,4.521625123473759,8.667240485921944
341,47,341,81,15.241486495783532,8.941303426214656
342,34,342,81,13.78451310628276,16.546550018652937
343,37,343,53,4.867736481990249,8.598724750876146
343,57,343,69,2.4520859581496266,16.752097223845077
344,35,344,78,48.69586155495343,23.3542443505783
345,24,345,73,98.32652155705225,27.167300885189906
345,77,345,85,5.416170262526856,8.735756221022504
346,35,346,81,17.90064512667853,16.478034283552383
347,35,347,43,5.630465771069774,8.632982618399042
348,37,348,79,12.07957012804498,16.443776416029472
349,38,349,77,5.027032316239481,8.838529823591198
349,82,350,34,26.44754830965265,17.574286044613697
350,37,350,64,14.219442603958129,16.443776416029472
350,73,350,82,5.711927518765866,8.735756221022504
351,57,351,63,4.410597035147055,8.598724750876146
352,76,352,83,4.3584814416875775,8.87278769116886
353,37,353,57,8.618994375133088,8.975561293737552
354,38,354,66,26.45616445609485,17.471512442045007
355,39,355,68,29.225280148906904,15.481093220054946
356,31,356,79,46.09767775322605,15.770058118331882
357,43,357,74,1.6835271439671364,5.652548143030664
358,42,358,51,5.689865563701428,17.197449501752292
359,21,359,71,86.66868253660942,24.063237406211258
360,39,360,79,52.547526943515145,20.123804733203116
361,23,361,80,54.14612447295067,21.144454261415955
362,32,362,60,32.81087938115869,26.170026578973292
363,40,363,89,42.49645157219005,23.900171800377112
364,28,364,79,67.51851857812085,19.458835431592085
