start day,start step,leave day,leave step,energy demand,power limit
225,20,225,79,127.781997131947,27.561850159569374
226,30,226,83,53.07201597579376,15.259020375685171
227,48,227,55,26.617757801583377,45.0283751493429
227,56,227,63,6.747450754011608,26.974313022700112
227,64,227,79,25.23598350081434,18.04311031461569
228,34,228,60,17.538671281402628,26.689565909996013
229,23,229,69,43.62639143722456,16.033070480030602
230,32,230,39,15.451705024107133,26.689565909996013
230,52,230,61,7.0902749167879575,26.733373158104328
230,66,230,73,11.178265532965035,18.04311031461569
231,35,231,75,12.155049390412216,27.165969733174038
231,93,232,10,20.58743159730572,22.82357626443648
232,31,232,90,53.01721842024931,13.783900521704087
233,33,233,88,87.3315772029738,20.596982449658455
234,32,234,74,38.59135913179368,17.906212664277174
235,33,235,67,8.018139618815644,17.851453604141778
235,69,235,78,22.478633328648453,27.40690959776982
236,25,236,65,24.99118930585069,26.689565909996013
236,77,236,88,26.607110791208715,27.21525288729589
237,31,237,64,15.58899830957266,26.49243329350856
237,66,237,74,11.199357944144,17.999303066507363
237,80,237,87,9.825877746433637,17.906212664277174
238,36,238,80,55.18939278519901,16.499570206522165
239,26,239,72,36.282491043537306,17.733512972595125
240,37,240,49,26.64740198087956,27.313819195539626
241,66,241,72,11.007826709778533,22.725009956192753
241,76,241,89,19.664290110961417,27.21525288729589
242,22,242,76,40.43656145040631,12.82058613941751
243,22,243,80,37.520209429759575,12.802782107145394
244,24,244,83,80.01426433237945,23.57612016350715
244,77,245,5,50.681395460669805,27.07287933094384
245,32,245,54,26.638640866169155,26.881222620469927
245,53,245,74,11.68532451893524,26.881222620469927
246,49,246,55,20.219329351312044,44.35483870967742
246,64,246,89,66.31363431744109,27.363102349661496
247,42,247,49,11.011935343905929,17.9500199123855
247,60,247,70,26.772151812398736,40.77907208283552
248,34,248,68,9.42882506267484,12.156511350059734
249,38,249,88,34.9082530528614,18.75915238281355
250,52,250,59,14.285687954292325,27.363102349661496
251,34,251,83,26.63125260346104,18.04311031461569
252,20,252,74,59.64742738085264,14.533767963945097
253,37,253,51,5.422760040864198,17.659796893667856
253,54,253,63,22.18423108112632,27.023596176821982
254,42,254,55,31.95567316782896,27.07287933094384
254,60,254,84,14.432324325618522,27.21525288729589
255,22,255,71,75.29298593474654,28.29658426761545
256,36,256,76,12.32904896409405,40.006969334926325
256,84,256,89,7.520225210026393,17.999303066507363
257,20,257,82,71.46696088203926,18.029148096977462
258,27,258,32,7.163265745638797,22.440262843488654
259,50,259,69,12.176645765001387,44.20698924731182
259,69,259,77,17.95830605018706,26.733373158104328
259,77,259,90,26.6154568625488,27.023596176821982
260,34,260,65,17.913370167504596,11.817414468972641
261,35,261,45,26.61490708685226,40.72978892871366
261,46,261,61,26.62168649206112,40.92692154520111
261,83,261,89,18.842851804193565,44.83124253285541
262,31,262,67,44.8136047641071,44.732676224611694
263,33,263,63,13.540491393798902,17.999303066507363
264,31,264,50,35.14419358158087,26.82646356033453
264,51,264,59,3.328788577995743,27.023596176821982
265,33,265,63,9.841671805388744,26.82646356033453
266,33,266,40,6.679968010249737,17.906212664277174
266,39,266,56,23.94439706564017,22.965949820788524
266,72,266,83,17.399505978740976,17.999303066507363
266,88,266,94,8.636778795188585,27.21525288729589
267,28,267,33,8.11547710562145,18.092393468737555
267,45,267,52,26.624304123163284,40.92692154520111
267,72,267,80,26.53614173340615,40.92692154520111
267,81,267,88,25.860704534247468,40.82835523695739
268,40,268,62,26.60761780936386,27.45619275189167
269,29,269,34,6.136532266577655,22.390979689366784
269,34,269,67,28.48894228561056,17.9500199123855
270,32,270,54,34.05032991035532,26.974313022700112
270,73,270,80,9.97152028112265,17.758363201911585
271,54,271,59,19.53521762543127,44.83124253285541
272,32,272,41,14.104392115455475,26.82646356033453
272,41,272,62,1.0506466808336927,9.024293110314614
272,75,272,88,21.6455465159272,17.999303066507363
273,29,273,35,7.853175707616181,22.390979689366784
273,34,273,73,13.471821689040109,15.732277976901631
274,33,274,45,26.672090609850105,27.363102349661496
274,64,274,79,18.32827468022348,26.733373158104328
275,55,275,67,26.737076862928703,40.970728793309426
275,66,275,76,26.62025163922216,40.970728793309426
276,32,276,58,25.320547296789496,17.906212664277174
276,80,277,0,26.34180569965233,18.147152528872958
277,29,277,57,36.40786125985242,26.92502986857825
278,38,278,75,41.777855313267175,27.08953072202514
279,31,279,73,54.92427788481271,24.52345024773017
279,75,279,88,20.739308055915213,18.04311031461569
280,49,280,72,8.096057501226355,26.78265631222621
281,36,281,44,11.871703401008004,18.147152528872958
282,55,282,60,7.674905385691862,17.999303066507363
283,29,283,58,72.45156537243325,40.970728793309426
284,39,284,74,51.5230730647593,21.37514926425692
284,74,284,80,9.138690835654764,17.999303066507363
285,0,285,14,24.045265452031785,18.147152528872958
285,27,285,84,15.664868598484414,7.80946283504495
285,89,286,43,13.29343688291518,18.19095977698129
286,30,286,79,27.2320824652166,8.29826988504922
287,31,287,63,6.051372671154188,19.494225408203896
287,70,287,77,16.368561842004915,26.78265631222621
288,46,288,58,26.632568408925604,26.881222620469927
288,86,289,69,26.63715934154111,18.19095977698129
289,23,289,60,33.48331058533009,26.15504400647192
290,34,290,68,34.07627265062658,27.2700119474313
291,74,291,82,19.846145968227304,27.313819195539626
292,32,292,72,37.48583951467809,27.023596176821982
292,73,292,84,26.62535224149942,27.40690959776982
293,75,293,88,21.47723944184635,17.999303066507363
294,33,294,68,22.72317874184968,27.023596176821982
295,34,295,40,8.385860294602956,18.147152528872958
295,41,295,54,21.78837795668577,18.147152528872958
296,44,296,59,26.64339575700103,17.999303066507363
296,59,296,69,11.094203055084847,17.999303066507363
296,68,296,78,19.661174817671814,27.40690959776982
297,33,297,63,26.618449582076035,17.9500199123855
297,62,297,70,13.23208396532551,17.9500199123855
298,36,298,44,20.33230872524887,26.152927120669048
298,45,298,76,26.61124526214704,26.881222620469927
298,79,298,87,1.8113573477287688,27.07287933094384
299,63,299,71,21.087123021133184,27.40690959776982
300,31,300,64,54.95786371073849,26.974313022700112
300,79,300,89,16.697987517563252,17.9500199123855
301,33,301,66,9.524696659464553,23.020708880923934
302,32,302,40,13.103068013946784,18.092393468737555
302,53,302,80,26.61689294837028,18.147152528872958
303,32,303,39,4.382831548488513,18.04311031461569
304,35,304,50,35.91688324848163,44.20698924731182
305,40,305,74,39.98818214204342,27.21525288729589
306,35,306,68,63.55738545541849,41.020011947431314
306,68,306,75,18.061946554390417,27.363102349661496
307,21,307,67,82.03854404850519,29.892988896918396
307,79,307,93,12.145521171330644,17.999303066507363
308,35,308,71,8.34084660357371,26.78265631222621
309,41,309,47,10.275999122434392,18.092393468737555
309,48,309,79,47.40965373185006,17.9500199123855
310,2,310,35,64.89868553207232,26.92502986857825
310,59,310,66,9.50398838213097,27.165969733174038
311,37,311,54,35.95793174387255,27.023596176821982
312,21,312,60,34.96948950913396,25.900698337138206
313,37,313,72,52.59663189506136,27.40690959776982
314,63,314,69,15.931856417385676,26.881222620469927
314,79,314,90,18.31874420158932,17.9500199123855
315,37,315,70,9.0948011531014,17.9500199123855
315,78,315,93,26.6161321470194,27.07287933094384
315,92,316,33,26.62393766301955,26.974313022700112
316,35,316,48,13.622650789055188,18.092393468737555
316,55,316,67,11.219211557591397,17.9500199123855
317,21,317,62,61.546387207815805,27.477083324163303
317,76,317,82,6.60425295829278,27.122162485065708
318,39,318,47,9.70144912707583,15.732277976901631
318,47,318,85,57.53925438227924,40.72978892871366
319,20,319,78,94.80463092141434,27.904176831152817
320,28,320,68,41.39273672638276,26.868591160312402
321,38,321,77,42.550989362641225,21.607872268127394
321,77,321,90,26.721426738481743,27.07287933094384
322,37,322,73,21.95393309394398,18.092393468737555
323,5,323,11,9.207538224390795,17.906212664277174
323,29,323,76,72.71990673118859,28.847234397580436
324,33,324,48,19.63292736542146,18.092393468737555
324,55,324,74,26.61919507505055,18.092393468737555
325,37,325,73,36.79186212285831,27.313819195539626
326,23,326,86,67.2806217779361,20.422673306540986
327,62,327,70,2.692896132666754,26.78265631222621
328,27,328,88,88.83503983220018,25.892671479774823
329,32,329,50,26.651438013136858,18.092393468737555
330,27,330,83,80.71959675842126,20.559629862469336
331,42,331,50,6.665048562295732,26.78265631222621
331,58,331,68,23.09733503413222,27.165969733174038
332,27,332,78,54.76418081807542,18.100583703920147
333,38,333,90,68.21990718699229,22.686071487941927
334,37,334,71,23.23363359368928,27.363102349661496
335,40,335,73,9.516098316543149,27.2700119474313
335,93,336,69,49.96270854917891,26.881222620469927
336,27,336,72,41.33985239905388,18.25684323382376
337,36,337,76,55.48068048041412,19.33489511252143
338,42,338,51,21.20047269206925,26.733373158104328
338,52,338,64,20.150152164044915,19.543508562325762
339,37,339,72,21.9757181664886,27.21525288729589
340,35,340,77,51.76516816037104,16.31192373028341
341,38,341,72,19.620066985733025,27.313819195539626
342,39,342,72,8.721387986810427,27.2700119474313
343,32,343,37,9.635775351832969,22.390979689366784
343,37,343,79,24.1017763582431,27.21525288729589
344,32,344,58,45.00812084546577,17.906212664277174
345,48,345,57,10.609215420590472,18.04311031461569
345,58,345,66,11.237857485969204,26.78265631222621
345,71,345,78,9.571897968487573,27.122162485065708
346,35,346,71,23.4227455794181,27.363102349661496
346,71,346,77,11.948487775734645,22.390979689366784
347,31,347,81,51.62873939100857,20.822197958635385
348,34,348,73,17.153273114055057,18.092393468737555
349,39,349,79,14.590018891365494,17.999303066507363
349,90,350,44,43.34800224554809,26.82646356033453
350,48,350,69,10.915935856340138,26.974313022700112
351,58,351,66,17.556079730212755,26.92502986857825
352,41,352,49,18.32136332071876,26.78265631222621
352,49,352,55,13.186302383929933,27.07287933094384
353,37,353,73,25.57082480473813,27.21525288729589
353,75,353,85,24.679458751885065,26.78265631222621
354,35,354,52,22.56340391667511,17.999303066507363
354,51,354,61,5.12201419056742,18.092393468737555
355,42,355,55,26.636717017071668,44.68886897650338
355,54,355,62,20.59298954203329,44.59577857427319
356,28,356,78,49.03017905391829,14.99775778889449
357,24,357,78,84.1967559013023,20.538710685838588
357,81,357,88,24.88457017638764,44.01533253683792
358,48,358,54,13.057699299752796,27.122162485065708
358,89,358,95,13.671458006527304,26.49243329350856
359,21,359,74,114.80604412045034,27.4428373227271
360,46,360,72,26.66908249816317,22.631919553962565
361,31,361,90,39.69662596475977,13.724401838937926
362,38,362,70,47.2364985926083,25.341061419033718
363,20,363,61,38.00006880959264,15.912119692844502
364,26,364,70,20.310039226328755,7.929093868624024
