start day,start step,leave day,leave step,energy demand,power limit
42,37,42,77,8.161199732546944,17.194344882516923
43,37,43,69,29.797895984717417,17.034256688991942
44,28,44,65,43.67519128808146,24.866890426401135
45,26,45,80,28.689019044731214,12.884126205064957
46,36,46,81,13.296472726772908,8.706690561529271
47,41,47,74,12.052723248184122,15.661091198725604
48,50,48,69,23.61829839686765,16.59199522102748
49,44,49,76,12.25404892519823,15.058741537236155
50,38,50,71,20.323853741138983,8.552681781829175
50,77,51,0,2.202215783281267,5.694942254082038
51,20,51,76,115.09010572488546,28.390373614099317
52,39,52,79,16.250715150240048,8.98048586220629
53,52,53,67,7.375398749037313,8.26861808044604
54,37,54,79,3.8569885651720073,8.925726802070889
55,40,55,70,13.706115453152917,17.413381123058542
56,36,56,83,49.231590017333,26.336662225820994
57,26,57,87,126.22936354612796,29.995814014258265
58,34,58,62,25.05171179398306,22.983249189402038
59,34,59,68,7.188443610404209,17.35862206292314
60,37,60,84,89.46909421909815,24.839517145501112
61,24,61,82,45.622207194746544,18.61666933304728
62,39,62,69,5.019148914529293,8.104340900039826
63,36,63,86,11.814317554833805,9.035244922341697
64,38,64,89,31.086211742221263,18.756382512606926
65,23,65,72,86.8146644723183,22.620989996610568
66,33,66,70,22.79661406329989,17.413381123058542
67,43,67,73,13.319021317983369,15.606332138590197
68,28,68,84,43.61113111072645,13.703958903187168
69,36,69,72,1.0472598430787017,4.654520111509359
70,37,70,70,9.20044934449098,8.761449621664676
71,42,71,62,3.4267276142205016,16.920549581839904
72,24,72,85,43.848802406363376,9.866633959851432
73,41,73,72,9.259203337151956,15.496814018319398
73,95,74,31,6.33102183466766,8.706690561529271
74,44,74,64,8.737437069663057,8.432895260852248
74,87,75,28,6.438142899435942,8.706690561529271
75,33,75,72,19.63386263554816,17.35862206292314
76,36,76,71,7.7446089066288195,9.0900039824771
77,41,77,69,13.331513084427204,17.24910394265233
78,49,78,70,6.338253982953493,8.26861808044604
79,36,79,74,35.604592802714016,26.596424270964874
80,33,80,66,22.446354730634216,17.35862206292314
81,20,81,74,65.78272803440954,16.88984370371946
82,40,82,72,11.60667512117007,15.496814018319398
83,24,83,84,107.31902517758304,23.716400190617165
84,59,84,79,11.027266090925837,8.925726802070889
85,37,85,77,33.08247744316777,23.735811144219497
86,28,86,89,88.95859078859392,27.82578437984572
87,37,87,85,65.93505903006911,23.269435102657337
88,32,88,71,20.03749068450092,17.35862206292314
89,32,89,78,16.037933486305448,8.925726802070889
90,40,90,70,3.597799599331706,15.770609318996419
91,39,91,54,15.528981591439978,16.865790521704486
92,22,92,81,49.77069461881447,14.704142540398019
93,21,93,68,31.125270454379265,16.04754833582004
94,21,94,77,80.43409799090907,20.990281358005333
95,35,95,63,7.025504463423724,15.93488649940263
96,32,96,49,10.863221261901888,17.084826762246117
96,54,96,70,1.9760502622797609,4.216447630426124
97,54,97,60,3.633404725818028,8.761449621664676
97,77,97,93,11.926960095158968,16.975308641975307
98,40,98,71,10.380098111297045,15.82536837913182
99,21,99,78,89.29711115396348,28.929560533096325
99,80,100,39,57.92985008827772,17.13958582238152
100,40,100,64,23.001411396150218,13.757842739485202
101,37,101,88,33.027878460196945,13.21731446417209
102,39,102,77,46.11142230229904,17.282298278603296
103,36,103,90,33.5995616335868,14.616599972619774
104,38,104,71,4.023217296635258,15.332536837913178
105,33,105,69,18.180613865383577,16.31819992035046
106,20,106,73,30.690012861529947,11.258972386194658
106,80,107,17,6.593813837251165,8.487654320987653
107,21,107,81,38.12078113213755,10.67968445031643
108,33,108,71,20.112214654144083,17.194344882516923
109,30,109,60,26.5078017541592,16.03753206126956
110,31,110,70,15.684553223102515,9.0900039824771
111,35,111,67,11.863325955769822,17.413381123058542
112,24,112,81,59.1983931606322,28.792180553785784
113,33,113,58,6.424721317098004,8.26861808044604
114,35,114,90,25.15122333672874,12.351047371933557
115,48,115,70,7.546868236013061,8.816208681800077
116,38,116,56,7.885195300718205,17.413381123058542
117,34,117,65,10.040851494201366,15.82536837913182
118,34,118,67,12.755492944768497,17.35862206292314
119,32,119,59,4.161789829238839,8.706690561529271
120,43,120,75,4.704309410877829,8.21385902031063
121,30,121,85,67.69666643290057,29.91288041653527
122,32,122,46,10.895053033317872,9.0900039824771
123,35,123,54,17.889439175973095,17.413381123058542
124,43,124,71,10.30037915486078,15.880127439267227
125,39,125,72,11.130607697974398,15.880127439267227
126,54,126,73,6.4408979507103306,8.706690561529271
127,38,127,90,43.35874785691284,20.503001715151452
128,33,128,73,48.313409960153336,23.827966562437524
129,34,129,58,1.1953471777129705,4.380724810832338
129,78,130,8,6.446227194074739,8.706690561529271
130,36,130,69,15.294457713062076,17.084826762246117
130,80,131,11,6.52863490524236,8.487654320987653
131,41,131,47,1.1221499702247746,4.380724810832338
131,48,131,80,8.482742399098084,4.435483870967742
132,35,132,75,10.183481430642958,17.24910394265233
133,38,133,54,5.438620450017594,8.597172441258461
133,69,133,89,2.091251183429057,8.21385902031063
134,30,134,81,47.01729635185908,13.398906145301437
135,29,135,67,27.280676783244733,13.039652845963206
136,20,136,78,59.7825555743276,13.562849167579795
137,38,137,68,24.67921310845114,17.030067702110713
138,34,138,71,22.314019898151106,14.67542811628833
139,47,139,68,13.82275159733551,15.989645559538026
140,37,140,73,51.06027805839984,24.703200349665508
141,31,141,76,15.307922996229252,9.797325765130546
142,17,142,35,25.96456352840786,16.15392273994425
142,35,142,86,72.33550978864926,23.571296282109806
143,29,143,62,24.69606360935878,11.263957364421168
144,35,144,72,18.45710650607764,17.35862206292314
145,38,145,68,3.178665094380763,8.378136200716849
146,32,146,70,9.393901544240768,17.13958582238152
147,38,147,81,58.29872362258285,18.409062093650086
148,30,148,76,47.67238066301035,25.486641466164212
149,35,149,84,59.03880483352038,26.3314647718751
150,28,150,68,9.353993799914331,9.692353643966545
151,32,151,95,4.015240629857527,4.380724810832338
152,41,152,76,3.9932751153473776,4.271206690561529
153,57,153,78,6.644654130984092,8.706690561529271
154,55,154,73,2.809790580368562,9.254281162883313
155,29,155,89,53.42466237836212,19.537294774882117
156,37,156,69,30.72487627159968,12.248940583502465
157,34,157,73,15.86030424622387,8.98048586220629
158,44,158,69,2.0164270754324014,8.597172441258461
159,39,159,46,2.871246087776983,7.009159697331741
159,47,159,75,9.239574290307203,10.239944245320586
160,29,160,77,83.71226953926782,22.343719176774457
161,28,161,66,41.4581956046972,24.77765076039715
161,66,161,72,1.9330521004932424,8.32337714058144
162,35,162,87,86.3174818363696,26.20009869753321
163,35,163,62,28.310083651749345,15.246421908396089
164,39,164,71,3.0229700235113897,8.432895260852248
164,83,165,7,2.1548259610354865,5.640183193946635
165,38,165,64,10.852412983763225,15.989645559538026
166,38,166,74,34.827138510936855,17.303863002787736
167,41,167,69,9.372001216699214,15.606332138590197
167,70,167,80,6.352419806389727,8.32337714058144
168,33,168,66,17.561571985741327,17.030067702110713
169,25,169,79,72.37886317683704,22.849934830231255
170,33,170,84,50.67139843686892,15.971942558692273
171,35,171,61,9.310400078825,16.756272401433698
172,38,172,52,4.358021213317165,8.651931501393866
172,53,172,74,4.705260031172698,8.378136200716849
173,34,173,90,63.2165369538736,27.83980079739141
174,38,174,69,7.860942971599027,15.058741537236155
175,64,175,72,4.908171554660991,8.706690561529271
176,26,176,73,25.273290480637183,8.358241392871609
177,40,177,88,50.534794002433735,25.442497280866846
178,20,178,88,78.02086296051043,20.834365900898305
179,33,179,70,3.3921854515415006,8.706690561529271
180,31,180,68,3.255280595957228,8.597172441258461
181,34,181,79,73.01951777398577,25.922762725374625
182,22,182,70,21.942230259011087,8.652386292607314
183,32,183,66,42.42460487705712,25.043477737090576
184,56,184,67,2.112081889766632,17.13958582238152
185,32,185,73,6.430201461366806,8.651931501393866
186,32,186,71,74.24354214227252,27.688136555903554
187,55,187,73,6.608207121628412,8.816208681800077
188,32,188,56,3.330385146644602,8.542413381123058
189,34,189,49,4.843549347169451,8.706690561529271
190,33,190,63,37.77372479798381,18.82582224520738
191,30,191,85,53.47552328973022,13.761717425773362
192,37,192,68,5.376222366679002,8.597172441258461
193,44,193,57,17.8581469307306,17.303863002787736
193,83,194,1,5.479615568579133,8.706690561529271
194,36,194,80,9.235819797862405,8.651931501393866
194,86,195,0,6.8251782276699045,8.706690561529271
195,34,195,70,6.395867064832444,9.035244922341697
196,30,196,73,25.79934585534902,7.7148647792836575
197,34,197,79,75.8738419666392,26.089043829475735
198,22,198,67,32.48862923579873,16.81744101126776
199,48,199,75,6.658959204903041,8.706690561529271
200,32,200,45,1.000264471387754,5.0925925925925934
200,46,200,74,17.569827153404592,17.030067702110713
201,48,201,70,9.334733406228592,17.13958582238152
202,35,202,70,18.12543766690713,17.24910394265233
203,20,203,70,57.45876956466511,25.412370604490977
204,38,204,71,40.29310868964028,19.061406114424845
205,38,205,82,61.22675263284972,24.501094675796566
206,30,206,66,25.862449932915343,17.303863002787736
207,30,207,38,5.768348381671931,17.030067702110713
208,45,208,71,11.359668630297447,17.13958582238152
209,33,209,89,43.49528920927146,12.561160269873522
210,48,210,72,6.307147590010265,8.487654320987653
211,39,211,86,61.93313738265186,25.0603354571764
212,39,212,73,20.77686485842678,7.765590075224832
213,24,213,67,3.693187840535779,8.378136200716849
214,29,214,72,3.544544613555084,8.432895260852248
215,31,215,76,3.3308625372191303,8.761449621664676
216,36,216,68,59.2264259250594,26.15606923819845
217,31,217,68,3.2179198593669334,8.487654320987653
218,32,218,51,29.020896246424297,17.413381123058542
219,31,219,78,41.86368061456677,14.918431187833601
220,36,220,70,1.0188177944190768,4.216447630426124
221,37,221,67,21.739250189689084,19.993617787292493
222,38,222,66,5.816033348359801,17.030067702110713
223,32,223,67,5.108310273833785,17.35862206292314
224,36,224,57,8.551300790399624,17.030067702110713
224,58,224,71,9.147493386637006,8.21385902031063
225,36,225,64,32.0182500712918,20.949802566476464
226,27,226,78,75.92798118779193,27.467194939577034
227,36,227,67,61.19713023988815,25.773026768232818
228,31,228,72,3.409865823879017,8.706690561529271
229,33,229,68,13.14853546091215,17.030067702110713
230,36,230,63,40.53957296463563,27.632640178061855
231,31,231,72,6.505125707647041,8.651931501393866
232,20,232,63,24.40887721681888,15.045602579648271
233,39,233,83,45.46383500562851,15.025566798378367
234,29,234,68,7.698614640449958,8.432895260852248
235,17,236,5,25.28158515264065,16.04440461967344
235,36,235,78,13.36044977552535,8.075634791509696
236,33,236,52,11.03515343764088,17.194344882516923
237,33,237,73,13.321466245650711,19.220430107526884
238,31,238,73,6.356997319088344,8.706690561529271
239,30,239,64,49.71317362940632,21.99818505170225
240,64,240,69,6.694075290373179,16.920549581839904
241,28,241,89,35.643694928617656,10.542121211288677
242,40,242,70,19.5522438109263,11.397866124977377
243,26,243,86,31.67677648376061,12.667272886589
244,33,244,68,14.163029000909528,17.35862206292314
245,30,245,72,6.446750076841464,8.870967741935484
246,36,246,79,59.31064051740081,25.75688315555888
247,25,247,70,25.65066668465496,15.42535140720738
248,31,248,72,6.393469571062622,8.706690561529271
249,38,249,68,33.991932667391026,25.69160627648414
250,34,250,68,10.72039299052856,17.084826762246117
251,35,251,74,11.460508721901933,17.35862206292314
252,31,252,74,6.3065847628735705,8.651931501393866
253,33,253,87,58.60116824119039,22.420941546017513
254,25,254,81,39.55797628620119,11.332180256485387
255,31,255,73,6.481948824947676,8.816208681800077
256,37,256,72,7.559406604173591,15.661091198725604
257,19,257,37,4.6081092450843695,15.880127439267227
257,50,257,63,6.626996782136287,8.706690561529271
258,40,258,86,51.0646629537924,14.484628929358655
259,33,259,53,6.582526781639837,8.706690561529271
260,25,260,73,42.90541844352421,20.952420826124886
261,38,261,87,37.51742950784109,10.883016173078202
262,43,262,68,8.162837173912642,10.897052966945441
263,20,263,86,50.924429758034655,23.795588636475532
264,31,264,92,6.623358516674499,8.706690561529271
265,36,265,64,19.068136212879896,17.413381123058542
266,31,266,73,6.687713041481425,8.761449621664676
267,34,267,86,27.121383306297435,10.601593525539313
268,36,268,65,14.73752677947552,11.725828430147509
269,31,269,71,6.451037715536593,8.597172441258461
270,20,270,61,45.6738957211939,21.892026299612947
271,42,271,68,17.858091452508322,17.303863002787736
272,35,272,76,36.88997621700822,17.084826762246117
273,32,273,72,6.4658817609217065,8.761449621664676
274,39,274,67,18.179807597112045,15.607727835838698
275,39,275,84,89.91694976199511,29.857236116960305
276,35,276,66,39.519764751226944,17.303863002787736
277,38,277,70,13.244589879840458,10.814610070374126
278,32,278,74,6.37608240142193,8.761449621664676
279,31,279,63,4.395547552563227,8.706690561529271
280,58,280,67,3.771900975798572,17.194344882516923
281,30,281,63,26.36505498278577,18.34284472434245
282,22,282,62,57.134334251814025,25.58268793875809
283,32,283,64,11.79017784655078,4.435483870967742
284,30,284,71,9.825844319175737,8.378136200716849
285,33,285,61,4.979702749481542,4.490242931103145
286,33,286,69,8.269998183050896,16.975308641975307
287,40,287,49,1.3039547829425575,4.216447630426124
288,24,288,67,47.959253030575056,14.819810163631576
289,38,289,70,35.26355750709487,24.261442554549916
290,33,290,66,11.369117135815069,17.084826762246117
291,33,291,67,24.578469826496818,17.13958582238152
292,35,292,64,30.637292070817274,15.572124300578864
293,34,293,63,37.87126690170698,25.93385559235858
294,35,294,70,5.645689793041059,14.182596575069693
295,37,295,60,35.28829202924749,23.081688139510444
296,40,296,82,69.18093284832219,24.30970027980308
297,42,297,76,39.81536300119184,17.413381123058542
298,26,298,88,81.25815200693488,20.676920462899986
299,51,299,66,19.328269696465544,17.194344882516923
300,31,300,69,18.95076026589674,17.030067702110713
301,34,301,64,11.98512157981685,17.030067702110713
302,30,302,79,24.75822466529743,13.394802328990071
303,28,303,71,58.483472146733206,18.398085255572653
304,31,304,71,8.887800955422753,8.32337714058144
305,24,305,75,81.62089022619634,24.605540764781054
306,58,306,76,26.62449012487444,17.194344882516923
307,37,307,71,8.741941905815596,17.303863002787736
308,41,308,72,10.577183860867212,15.442054958183984
309,20,309,72,55.05894169121361,20.658294920662904
310,39,310,84,47.06321033127922,14.22677771051158
311,40,311,81,44.2366311155272,17.303863002787736
312,30,312,78,53.34459694897119,27.275099341475332
313,39,313,65,3.153515404120016,8.870967741935484
314,24,314,75,44.62085221679039,16.811387707677998
315,34,315,67,59.92152899807613,26.835127577030093
316,36,316,63,34.54731576094074,19.486778005194665
317,38,317,77,42.52063314952453,26.32463141939852
318,41,318,78,8.474691946219814,4.435483870967742
319,38,319,73,8.170870151143406,17.030067702110713
320,35,320,88,25.1292219538872,13.201035320894292
321,36,321,70,9.574238956516384,17.084826762246117
322,37,322,69,14.29490336369838,16.975308641975307
323,34,323,75,49.37185353433493,24.254225747773734
324,30,324,78,54.9767481704665,22.342444426946788
325,28,325,70,30.20044448343005,9.387250512753718
326,34,326,78,63.11788652396833,21.062539340823314
327,56,327,88,35.67119140868156,17.35862206292314
328,33,328,80,98.52316085401434,26.872096650088576
329,37,329,73,17.716342531627905,9.266485231276032
330,26,330,74,36.84114004247198,9.843775022521356
331,24,331,89,117.4591342515586,27.23009564898627
332,35,332,88,50.04652114379962,16.119216535645762
333,43,333,75,12.15445654001606,15.770609318996419
334,40,334,61,4.352423455087317,16.208681800079653
335,26,335,85,50.53927645708166,22.044614707408872
336,36,336,59,19.36471559618688,17.194344882516923
336,59,336,75,6.600274560084823,8.706690561529271
337,23,337,80,92.70023682029596,26.541028561603923
338,35,338,66,26.41333930081242,20.06901362311576
339,39,339,76,46.390904610017415,24.999973210444356
340,56,340,67,4.212662022987024,16.64675428116288
341,37,341,73,9.676702342482466,17.030067702110713
342,40,342,81,23.084377833309237,8.192641863874847
343,42,343,72,9.69033696141364,17.084826762246117
344,25,344,61,36.673674170169335,14.907534419481092
344,92,345,49,13.450274323983695,16.04440461967344
345,38,345,79,33.04033086573801,15.06951925410397
346,20,346,68,75.47544207122206,22.21812985326728
347,41,347,55,7.884244680423337,16.59199522102748
348,22,348,76,18.291592823781173,7.775203484447992
349,28,349,89,42.339260500222906,19.556146394954304
350,45,350,65,27.82920425498347,17.35862206292314
351,39,351,64,31.155545401363565,17.384522521857896
352,27,352,85,31.219277056236223,9.268892823803132
353,32,353,68,43.84280391282949,20.147858101076498
354,39,354,78,29.542424885742708,23.09681999938813
355,39,355,89,33.30589441671989,15.871284653943887
356,38,356,65,25.029245879757124,24.168598257030503
357,40,357,64,40.56056393961583,21.771455425461735
358,27,358,80,37.5497658991221,20.201159887780122
359,22,359,73,36.22712780156176,19.052731485384104
360,38,360,79,50.146382820527606,21.66657176693719
361,29,361,82,25.934633569408344,14.816690758604826
362,34,362,63,34.5555105291139,27.408362658735232
363,36,363,73,24.391557333723924,13.415694710919775
364,30,364,76,53.04751626475183,14.821160332102815
