start day,start step,leave day,leave step,energy demand,power limit
152,52,152,69,6.504179833111625,17.540028177090804
153,36,153,74,26.844655639584847,19.242478029228483
154,31,154,56,12.794793299510967,17.677059647237158
154,57,154,65,3.212093598966443,8.701498353499602
155,39,155,82,13.105999221906051,9.372446998509174
156,32,156,61,18.767097896991405,11.164253312584414
157,33,157,66,43.04395884136446,20.134116975835006
158,28,158,53,12.623390823033745,16.923386561514338
159,34,159,76,9.34231029913654,17.951122587475105
160,53,160,70,3.692222671436496,8.667240485921944
161,31,161,65,2.15123553786236,8.701498353499602
162,23,162,64,84.32263070948773,28.774903725225634
163,35,163,71,41.11100744483178,18.833254361882084
164,28,164,63,7.972895293855168,16.957644429037234
165,27,165,64,14.238930904863242,16.82061295889088
166,32,166,67,2.1803470672468435,8.701498353499602
167,34,167,74,10.890574412658776,17.300223104375746
168,35,168,65,13.117070382914964,17.64280177971426
169,28,169,85,60.63876565473361,15.037450617258596
170,21,170,88,94.73459528571613,18.849703006110907
171,31,171,73,12.757589017668904,17.677059647237158
172,35,172,69,21.34029956220841,17.334480971898643
173,30,173,75,10.865054448286912,8.838529823591198
174,34,174,72,14.184382432203648,17.334480971898643
175,37,175,58,5.172488893994974,17.368738839421546
175,59,175,73,2.7472187513269635,8.838529823591198
176,24,176,88,72.06534969164609,26.469436841370914
177,40,177,88,23.024411011318364,11.878308435845057
178,34,178,71,3.2141113726727704,8.598724750876146
179,34,179,60,3.85241008011782,8.701498353499602
179,65,179,74,1.054393244103345,8.667240485921944
180,37,180,70,11.028111499324348,17.608543912136604
181,33,181,84,24.24646183014458,7.701675769198339
182,32,182,74,35.14853990801327,14.046770744620517
183,24,183,78,54.28284130829901,12.769236769988908
184,36,184,72,12.03662844185791,7.844795516424096
185,39,185,50,12.38467628208898,17.608543912136604
186,36,186,65,48.72621473833925,24.973518942188548
187,27,187,64,7.973018020704275,16.78635509136798
188,34,188,65,5.630797855476787,8.701498353499602
189,35,189,42,4.818396680983982,8.598724750876146
190,49,190,63,20.75707272133769,17.300223104375746
191,48,191,63,17.194305212985228,17.26596523685285
192,32,192,52,9.721774482396038,8.838529823591198
193,26,193,73,47.216297441878446,18.66578778800322
194,34,194,68,16.33806480386847,9.627540364633205
195,39,195,78,48.73867364546243,24.280647408597837
196,35,196,83,42.20482195369418,26.75413774823575
197,35,197,71,53.50457646978872,18.820717063209372
198,25,198,61,47.10825776382338,20.84198066306847
199,38,199,84,25.417469810798423,9.078133196092613
200,34,200,61,29.473129817884715,20.356844018452744
201,35,201,84,74.75696965488741,25.013984743088024
202,35,202,83,20.239622541854743,12.225647485242547
203,32,203,66,2.378496776557056,8.701498353499602
204,31,204,78,53.64822046677972,23.717215572323337
205,33,205,77,50.48984525182415,14.554390674200686
205,83,205,89,3.735765433858092,8.050598870345476
206,48,206,61,5.9445057174948825,8.632982618399042
207,29,207,54,3.966112891720832,8.838529823591198
207,53,207,66,5.015582623591457,8.838529823591198
208,26,208,76,68.80536658628205,28.114725947293284
209,21,209,68,80.69130387275489,28.241463716511454
209,73,209,88,11.38525383539303,8.838529823591198
210,27,210,65,13.015809907578952,16.82061295889088
211,31,211,67,59.26280305954702,23.985875320985617
212,26,212,88,90.93780512778768,21.961619255373257
213,38,213,71,2.8753491863550567,8.735756221022504
214,33,214,77,12.7381187647241,17.64280177971426
215,27,215,64,13.020960825469691,16.889128693936676
216,55,216,71,6.208249315445042,8.598724750876146
217,34,224,93,9.350532997707235,16.478034283552383
218,34,218,60,35.76571567247746,22.479851126570132
219,21,219,72,49.18051189869831,19.49002892499051
220,24,220,63,27.597071426824805,14.215532797651614
221,25,221,60,43.59699150003907,17.812682032784114
222,27,222,85,53.77918532172775,19.195133356968938
223,25,223,64,36.549698842361,13.033255067271432
224,26,224,70,47.94544626951239,24.679140318682407
225,26,225,87,89.05419277746302,19.698033545408244
226,29,226,77,72.0910600147212,20.62419269346807
227,33,227,69,3.472252851148028,8.701498353499602
228,50,228,61,9.550094065712294,26.173010795489844
229,31,229,66,2.201214240388422,8.735756221022504
230,31,230,66,3.0842374945328404,8.701498353499602
231,28,231,67,9.115579673570652,8.907045558691758
232,20,232,68,25.27503572778422,12.485579841000607
233,28,233,74,27.86040506213377,13.376526909305479
234,28,234,64,12.606490614676172,16.889128693936676
235,27,235,64,11.84399956004084,16.854870826413784
236,34,236,70,27.09314709007944,17.065975504082946
237,32,237,70,8.505064157912003,8.941303426214656
238,31,238,57,9.341238244062792,8.941303426214656
238,57,238,72,21.348374266645767,16.78635509136798
239,35,239,72,36.6324441158422,19.26180936809126
240,21,240,71,37.9713126557183,10.819233543151302
241,36,241,78,17.388238781006702,10.054055953792973
242,47,242,57,5.836672136737198,26.48133160330546
243,35,243,89,95.58938770948986,24.963075797598492
244,30,244,64,8.082678065670558,8.941303426214656
245,31,245,56,9.60654841407519,8.838529823591198
246,29,246,71,48.27735869131562,29.116312398525135
247,23,247,71,77.33038815773935,25.571753298109385
248,27,248,63,12.049877450903296,16.957644429037234
249,31,249,66,2.9087994706429607,8.701498353499602
250,34,250,63,6.227788150978553,16.854870826413784
251,27,251,69,6.509958823636119,8.907045558691758
252,32,252,69,11.947591845410036,15.82713480045301
253,23,253,72,58.49757025444759,16.450478061959508
254,50,254,80,37.25287088094084,17.231707369275192
255,30,255,66,8.332921710758063,8.941303426214656
256,28,256,40,13.790382337108106,16.82061295889088
256,40,256,66,12.13382261239793,17.677059647237158
257,30,257,87,34.73641881743722,11.064359722545056
258,33,258,59,12.85212478390775,15.792876932875354
258,59,258,64,5.364375924628299,26.412815868259678
258,72,259,26,11.581013980847546,17.5057703095679
259,34,259,76,22.165695343759253,17.300223104375746
260,20,260,86,85.1574204174746,23.234434619490855
261,23,261,87,57.7178124764508,18.487532437303237
262,34,262,50,3.0906373384969883,8.838529823591198
262,49,262,59,5.874385374055832,26.48133160330546
263,34,263,64,21.82295981365692,11.77144623954094
264,33,264,70,2.3026804637002534,17.334480971898643
265,23,265,73,41.148159667423904,12.344971570834893
266,34,266,72,26.4530998945391,17.197449501752292
267,39,267,82,23.563408856433707,16.55632280456267
268,21,268,66,61.28100507066405,24.105160325658318
269,34,269,50,4.658627987418461,8.632982618399042
269,50,269,64,5.334448622694402,16.443776416029472
270,33,270,59,14.107483235417018,15.861392667975906
270,63,270,70,8.804304690762658,17.197449501752292
271,33,271,69,13.94411575768472,16.272487078360218
272,33,272,39,4.438340521181106,16.717839356267426
272,72,272,82,10.679477021236988,17.540028177090804
273,27,273,52,12.43430124249588,16.889128693936676
274,29,274,79,53.079933194553696,24.64635349516613
275,44,275,51,4.339581507673863,16.375260680983672
275,59,275,87,38.952096232078674,17.197449501752292
276,31,276,68,8.181025583296055,8.907045558691758
277,34,277,71,5.7273008608135365,8.632982618399042
278,28,278,61,28.1136710183213,20.651868002370353
279,28,279,43,2.4457907929544427,5.721063878076464
279,43,280,2,1.6429911892188716,5.652548143030664
280,32,280,66,2.5060135773595795,8.598724750876146
281,30,281,79,35.00512770220728,13.892814954152497
282,55,282,84,39.868696106982114,17.231707369275192
283,32,283,47,4.119348185627008,8.667240485921944
283,47,283,69,60.891829797885,35.04579848665871
283,70,283,82,9.521108872788952,17.5057703095679
284,56,284,63,11.945325008473343,26.37855800073676
285,33,285,70,4.363632359538367,8.701498353499602
286,39,286,81,21.71090852232528,9.824495787352365
287,32,287,59,4.39858785247395,8.221888208014736
287,70,287,90,26.64431914677632,22.130582426583036
288,58,288,77,26.14063373942028,17.231707369275192
288,86,289,69,26.613298132026564,18.156669792722024
289,37,289,67,35.59363349821073,21.474154526241286
290,32,290,63,9.415968063377733,16.16971347573676
290,68,290,74,10.141785449259878,22.23335602915173
291,27,291,77,68.82010792032769,19.927884485147846
292,30,292,86,48.84584711679696,11.159208507364538
293,33,293,71,3.8208837195933967,8.701498353499602
294,31,294,90,78.01572833930517,26.09656361739632
295,55,295,63,10.55306476207644,17.26596523685285
296,31,296,67,14.049923294840877,8.596880182632672
297,31,297,67,26.3915018475994,8.907045558691758
297,71,297,82,12.74754346450164,17.402996706944442
298,31,298,46,2.409398674019808,8.701498353499602
298,86,298,93,4.4541145302844125,8.427435413206888
299,72,299,84,22.15219178128456,22.16484029410593
300,33,301,0,20.285101374461657,18.29370126281362
300,39,300,66,13.509395928270386,7.737196686074162
301,32,301,81,14.5250071788503,8.256146075537634
302,35,302,84,27.6159653475676,14.164485771451208
303,66,303,86,26.6074722165656,22.199098161628825
304,37,304,81,2.402424901572453,8.770014088545398
305,37,305,74,4.228192458043877,8.701498353499602
306,36,306,51,11.522917258579668,8.770014088545398
307,36,307,71,16.009031008664845,17.334480971898643
308,37,308,47,6.867552361318928,17.402996706944442
308,46,308,73,2.803225507667799,8.290403943060536
309,20,309,78,58.4993569350132,15.340819593531876
310,32,310,88,29.51662305444792,14.071583435071535
311,35,311,77,6.100209986741489,8.530209015830346
312,55,312,74,6.935792096348897,15.690103330306652
313,36,313,75,5.48070653454119,8.495951148307451
314,36,314,71,13.027432861624591,17.402996706944442
315,36,315,70,12.354738151348933,15.895650535498806
315,71,316,43,26.460658424275792,17.300223104375746
316,42,316,59,12.043535360741677,17.334480971898643
316,70,316,79,14.620687192423553,22.16484029410593
317,28,317,63,71.42356450661049,27.991540253336645
318,37,318,70,2.480706580147661,8.701498353499602
319,38,319,77,4.115240445963679,8.701498353499602
320,38,320,73,5.784159485844106,8.667240485921944
321,38,321,51,5.279575284851868,8.770014088545398
321,53,321,74,1.6135908907917624,17.26596523685285
322,36,322,67,26.575620990848243,17.26596523685285
323,20,323,66,43.7941223876592,20.246005315686922
324,29,324,63,37.04660758008923,16.052584701573245
324,71,324,81,2.175311657021092,5.549774540407208
325,38,325,72,4.286711505079537,8.701498353499602
325,76,325,84,10.369606177909752,17.334480971898643
326,38,326,74,1.7616716572451,8.735756221022504
327,30,327,60,13.344407423512306,16.13545560821386
328,25,328,68,33.99480510604525,22.111983857343787
329,34,329,79,38.49478895799248,22.00527259826208
329,92,330,50,27.37236727347481,17.300223104375746
330,64,330,76,12.409290233580611,17.608543912136604
330,75,330,90,10.699210775940182,17.26596523685285
331,22,331,90,71.92534096598584,14.504213375594833
332,31,332,66,7.544304276759338,16.923386561514338
333,42,333,73,3.8694041384282247,8.701498353499602
334,37,334,77,4.794869223014232,8.907045558691758
335,37,335,77,7.328925884296579,8.221888208014736
336,31,336,55,9.979702993701355,16.78635509136798
336,61,336,75,9.938939633335025,17.540028177090804
337,34,337,80,50.47724022931966,26.097274744655692
338,47,338,54,5.1214417460072,8.838529823591198
339,37,339,77,12.704874228402032,8.907045558691758
340,37,340,74,5.553898658700145,8.701498353499602
341,38,341,73,2.638962845841439,8.667240485921944
342,29,342,70,43.87833450422203,17.82404159552625
342,71,342,76,3.770468253881373,8.838529823591198
343,37,343,73,4.969206314914115,8.667240485921944
344,30,344,82,24.22758636547624,9.32044766982114
345,39,345,71,20.178797471273658,16.632896304187433
346,38,346,73,2.90500937692852,8.667240485921944
346,74,346,85,13.762245403312392,17.540028177090804
347,33,347,74,12.442769394784763,17.779833249805858
348,31,348,70,16.656696661965075,16.10119774069095
349,37,349,70,4.939477541692028,8.735756221022504
350,39,350,72,4.483283813471429,8.701498353499602
351,24,351,69,83.24065460136434,28.907950577242616
352,28,352,74,48.71013746221804,15.31311153345645
353,36,353,72,26.44559550898291,17.368738839421546
354,42,354,70,12.830896649382998,17.437254574522104
355,39,355,72,13.638808127468112,8.789377939736449
356,37,356,65,28.194755515729423,18.271182933725623
357,20,357,73,115.88367096396432,27.849823888192415
358,27,358,79,61.55559211308295,28.602537771526656
359,30,359,76,51.42254860120003,25.023795007209053
360,37,360,65,51.26885160774172,23.880848009513844
360,76,360,91,2.0840967348223898,8.735756221022504
361,38,361,63,14.629074278728364,12.046702621698454
362,38,362,86,37.14611748796052,15.839207288487298
363,25,363,79,50.024904726158205,27.64452770713735
364,21,364,73,43.42465115221972,12.033679734630077
